timestamp_utc,coin_id,price_usd,total_volume_usd
2025-04-19 04:04:46,tether,0.9999664484737153,18565189811.5758
2025-04-19 05:04:49,tether,0.9999198769244392,21503511818.72124
2025-04-19 06:05:46,tether,0.9999473758430942,16004400393.03184
2025-04-19 07:07:45,tether,0.9999454396058958,22798719728.16082
2025-04-19 08:01:30,tether,0.9999344584974029,21171322037.178993
2025-04-19 09:04:54,tether,0.9999403316508154,14472519894.89255
2025-04-19 10:02:56,tether,0.9999589052421936,22662964745.709923
2025-04-19 11:04:43,tether,0.9999732870369579,22582179185.937267
2025-04-19 12:04:37,tether,0.9999108520482227,18087772087.250793
2025-04-19 13:08:44,tether,0.9999617743544421,13971704324.004992
2025-04-19 14:04:46,tether,0.9999093732321198,15318384162.196898
2025-04-19 15:08:16,tether,0.9999068460946223,10751885536.805563
2025-04-19 16:09:30,tether,0.9999002592427471,22825967970.64401
2025-04-19 17:04:17,tether,0.999875657481863,20245383548.421776
2025-04-19 18:04:33,tether,0.9998370069957245,20184903364.707905
2025-04-19 19:02:04,tether,0.9998410890155733,13080472801.286518
2025-04-19 20:04:31,tether,0.9998661301930426,24300292653.89442
2025-04-18 21:09:24,ripple,2.0743767153032073,1522141149.1843433
2025-04-18 22:04:58,ripple,2.080442431979657,1530527182.011697
2025-04-18 23:04:31,ripple,2.0738631816714888,1507634801.7932186
2025-04-19 00:04:53,ripple,2.06286785543326,1535060402.0618916
2025-04-19 01:00:07,ripple,2.0622990307442643,1517942218.512114
2025-04-19 02:04:52,ripple,2.0669387080946704,1487018526.7607481
2025-04-19 03:04:26,ripple,2.078824564073522,1482363728.499998
2025-04-19 04:04:45,ripple,2.084045370593576,1512475480.3122754
2025-04-19 05:04:55,ripple,2.088046310268252,1531157915.470578
2025-04-19 06:04:58,ripple,2.0849185135056585,1523616123.0976038
2025-04-19 07:06:56,ripple,2.079159081320839,1506344320.9273486
2025-04-19 08:05:37,ripple,2.0884439537190915,1488733382.4351902
2025-04-19 09:04:47,ripple,2.086331867494908,1454733986.6925578
2025-04-19 10:04:38,ripple,2.0899470521126795,1454286931.5130198
2025-04-19 11:04:51,ripple,2.084554929896329,1455835722.5862832
2025-04-19 12:04:36,ripple,2.0823969208823048,1429891593.9474187
2025-04-19 13:08:35,ripple,2.0811847405683044,1392444744.3957129
2025-04-19 14:04:33,ripple,2.086703499292723,1379857485.0885372
2025-04-19 15:08:17,ripple,2.0831399871964074,1327701765.750515
2025-04-19 16:04:49,ripple,2.0779193824994246,1297278490.7549624
2025-04-19 17:04:47,ripple,2.0685267416849515,1311017290.8652573
2025-04-19 18:04:39,ripple,2.0839177122340753,1303989270.1966841
2025-04-19 19:02:20,ripple,2.089485970073245,1292788140.4905586
2025-04-19 20:02:15,ripple,2.083371389272497,1190486965.0254557
2025-04-18 21:09:26,binancecoin,592.9387952100761,568341586.7112811
2025-04-18 22:04:57,binancecoin,594.2722124400459,573965590.474114
2025-04-18 23:04:34,binancecoin,593.8073872333512,573180526.7712404
2025-04-19 00:04:45,binancecoin,591.7401857839301,561951093.8977661
2025-04-19 01:04:57,binancecoin,592.0109830983711,566288007.0768151
2025-04-19 02:04:46,binancecoin,592.3456238167025,556121064.1834164
2025-04-19 03:04:58,binancecoin,592.50440460185,546965154.1092627
2025-04-19 04:03:43,binancecoin,592.9724817075329,550899249.1973294
2025-04-19 05:04:57,binancecoin,593.3505025662936,550929209.6135082
2025-04-19 06:05:46,binancecoin,593.1977960875681,536015580.8740694
2025-04-19 07:04:56,binancecoin,592.4953005908031,539766821.5244092
2025-04-19 08:09:24,binancecoin,592.8741151049599,497435411.5424614
2025-04-19 09:04:46,binancecoin,593.2386053653917,427823022.65413386
2025-04-19 10:04:49,binancecoin,591.7537767477403,453681830.0678753
2025-04-19 11:04:44,binancecoin,590.2878261960201,441868373.8096171
2025-04-19 12:04:58,binancecoin,590.8674230003792,399580343.1654172
2025-04-19 13:08:45,binancecoin,588.2670787294345,404269217.67010814
2025-04-19 14:04:40,binancecoin,589.5355295479262,416312512.8525703
2025-04-19 15:08:18,binancecoin,589.0821957512406,410135914.91317147
2025-04-19 16:04:53,binancecoin,589.4357818394956,397448813.47506297
2025-04-19 17:04:42,binancecoin,588.2873483266336,391928861.2843302
2025-04-19 18:04:35,binancecoin,589.7333098168956,390053071.8234973
2025-04-19 19:01:46,binancecoin,590.614635730035,386264832.769386
2025-04-19 20:01:53,binancecoin,590.9019527846648,361099146.9263157
2025-04-18 21:04:59,solana,133.95591469645714,2566659913.6872997
2025-04-18 22:09:28,solana,134.22972985243118,2516858984.684071
2025-04-18 23:04:40,solana,134.01518346775276,2488250656.38317
2025-04-19 00:04:45,solana,134.06259572851837,2473026255.5829964
2025-04-19 01:02:53,solana,134.12294715787172,2435859490.053322
2025-04-19 02:04:53,solana,134.81272118003287,2370629032.855634
2025-04-19 03:04:55,solana,137.34293448921125,2634602570.9713726
2025-04-19 04:04:48,solana,138.81060492137075,2737902774.9514003
2025-04-19 05:04:56,solana,138.4861874832317,2820132638.572243
2025-04-19 06:06:17,solana,138.4317015092862,2833841728.4746504
2025-04-19 07:09:27,solana,138.33401532803117,2824713514.0448527
2025-04-19 08:04:37,solana,138.7452513976484,2829679968.655692
2025-04-19 09:04:54,solana,139.05029703793588,2787699170.8544593
2025-04-19 10:03:13,solana,139.39661798890003,2876179017.845428
2025-04-19 11:04:50,solana,139.00167492768568,2869613461.8859744
2025-04-19 12:04:36,solana,138.7294849438893,2887157358.549805
2025-04-19 13:03:24,solana,138.7142886405804,2827755371.716492
2025-04-19 14:04:36,solana,139.42978057471552,2684603295.1425495
2025-04-19 15:06:58,solana,139.56313568580126,2589525455.159578
2025-04-19 16:04:57,solana,138.9626182284634,2623570543.829759
2025-04-19 17:04:47,solana,137.99178703912042,2698284265.716132
2025-04-19 18:04:47,solana,138.7680620959678,2816871655.654828
2025-04-19 19:02:43,solana,138.64868251811532,2833641823.359645
2025-04-19 20:00:41,solana,138.6631500191181,2804933816.853828
2025-04-18 21:09:26,usd-coin,0.9999765392614923,2953479600.094335
2025-04-18 22:04:57,usd-coin,0.9999658518912317,4544125400.891193
2025-04-18 23:04:34,usd-coin,0.9999531900297927,4830793911.085204
2025-04-19 00:04:54,usd-coin,0.9998985885005023,4616946553.064908
2025-04-19 01:04:56,usd-coin,0.9998899105603569,2762470567.9213896
2025-04-19 02:04:37,usd-coin,0.9998890954081787,3016964685.249814
2025-04-19 03:04:58,usd-coin,0.9999287645280338,4493511718.654351
2025-04-19 04:04:57,usd-coin,0.9999818683450376,3031454987.74285
2025-04-19 05:03:38,usd-coin,0.9999812157067915,2954399194.163954
2025-04-19 06:05:36,usd-coin,0.9999977271059515,4528630857.797721
2025-04-19 07:07:46,usd-coin,1.0000020206511862,2530654957.533343
2025-04-19 08:09:27,usd-coin,0.9999543653537967,4627750417.860604
2025-04-19 09:06:59,usd-coin,0.9999707443039741,4606676533.282995
2025-04-19 10:04:57,usd-coin,0.9999679889799464,4067622136.375347
2025-04-19 11:04:45,usd-coin,0.9999732896432901,4567963032.794088
2025-04-19 12:04:59,usd-coin,0.9999309114623307,4389756766.649045
2025-04-19 13:03:00,usd-coin,0.999925073565766,4367522304.299932
2025-04-19 14:04:49,usd-coin,0.999921616786862,4217562011.7411704
2025-04-19 15:03:46,usd-coin,0.9999023260350739,4143771435.8911242
2025-04-19 16:04:53,usd-coin,0.9999064651795084,4030605324.3921866
2025-04-19 17:04:42,usd-coin,0.9999424470691985,4272173781.5455694
2025-04-19 18:06:56,usd-coin,0.9999027157590433,4130356958.214985
2025-04-19 19:04:49,usd-coin,0.9999322980038785,4376831029.997285
2025-04-19 20:00:50,usd-coin,0.9998824580225495,2811681135.3552613
2025-04-18 21:09:25,dogecoin,0.15796320110141013,461709547.04075205
2025-04-18 22:03:53,dogecoin,0.1586331775504361,466596737.3610034
2025-04-18 23:04:34,dogecoin,0.15810387282990748,462784263.2056997
2025-04-19 00:04:38,dogecoin,0.15761771983547213,462405981.8823485
2025-04-19 01:05:00,dogecoin,0.15750871215529252,447778536.62692004
2025-04-19 02:04:46,dogecoin,0.15789091875369873,443701521.7096405
2025-04-19 03:01:11,dogecoin,0.15834151291121928,443880702.61765236
2025-04-19 04:03:23,dogecoin,0.15932597181399333,455115546.95886654
2025-04-19 05:04:57,dogecoin,0.15970961332627379,477925875.2581961
2025-04-19 06:04:55,dogecoin,0.15911080047753448,483182157.4708737
2025-04-19 07:06:06,dogecoin,0.15863778534926948,496240053.4771949
2025-04-19 08:06:56,dogecoin,0.15902439564464965,500292449.90992737
2025-04-19 09:04:45,dogecoin,0.15873046225295126,496679433.9324961
2025-04-19 10:04:49,dogecoin,0.15846589910585399,497122612.72932196
2025-04-19 11:04:54,dogecoin,0.15793050706119627,499755906.4061749
2025-04-19 12:04:59,dogecoin,0.1580197693952184,498303553.71422285
2025-04-19 13:02:05,dogecoin,0.15793646068739486,494686475.04545516
2025-04-19 14:04:49,dogecoin,0.1585583986933468,491466517.0627455
2025-04-19 15:08:28,dogecoin,0.15801674366189578,487450197.9318641
2025-04-19 16:01:59,dogecoin,0.15775878175933492,492702626.2023256
2025-04-19 17:04:45,dogecoin,0.15666177750943547,499832923.14425534
2025-04-19 18:03:27,dogecoin,0.1579009087979044,484190523.2169459
2025-04-19 19:04:39,dogecoin,0.15735351249600446,473589682.3966798
2025-04-19 20:01:22,dogecoin,0.15725040378730312,468063489.13854307
2025-04-18 21:09:27,cardano,0.6274266948845278,330391817.63317543
2025-04-18 22:04:56,cardano,0.6297744011724784,357923083.1620836
2025-04-18 23:04:35,cardano,0.6276129367623744,349013690.53731847
2025-04-19 00:04:42,cardano,0.6274743912936517,373779933.2708458
2025-04-19 01:04:04,cardano,0.6290646227352333,368221487.8594104
2025-04-19 02:04:46,cardano,0.6304711902871617,380477370.0039737
2025-04-19 03:04:36,cardano,0.6329013889950599,382901927.3220844
2025-04-19 04:02:02,cardano,0.6322017111769069,386809044.08881104
2025-04-19 05:04:55,cardano,0.6322193564776499,389919289.13391495
2025-04-19 06:06:17,cardano,0.6315423804313375,390678793.58311266
2025-04-19 07:00:41,cardano,0.6293704239966373,389103893.3241923
2025-04-19 08:08:09,cardano,0.6304156830485954,387005359.6660207
2025-04-19 09:02:16,cardano,0.6307869070536357,377137842.1189176
2025-04-19 10:05:37,cardano,0.6293019938581362,385878805.23063296
2025-04-19 11:02:11,cardano,0.627562541266584,378851356.41849864
2025-04-19 12:05:00,cardano,0.6270440945682327,380855402.9175054
2025-04-19 13:04:41,cardano,0.6271685224977523,380058556.1069878
2025-04-19 14:04:36,cardano,0.627243423894638,380852599.93850726
2025-04-19 15:09:00,cardano,0.6238905462890071,380250977.28422445
2025-04-19 16:04:54,cardano,0.6224382808520454,381403298.76697785
2025-04-19 17:04:48,cardano,0.6200562077893891,332188469.0040782
2025-04-19 18:04:34,cardano,0.6247862989584699,377739630.66988003
2025-04-19 19:04:58,cardano,0.6258854880164951,377614122.6892637
2025-04-19 20:00:47,cardano,0.6272139578155498,371876424.8047743
2025-04-18 21:09:27,tron,0.2407295494406147,551979870.208149
2025-04-18 22:04:59,tron,0.24057827271398569,549344271.1158468
2025-04-18 23:04:35,tron,0.2401392174963373,546968202.6324899
2025-04-19 00:04:50,tron,0.2398870344116784,547797681.4149956
2025-04-19 01:09:38,tron,0.2415652174212944,561279868.0242935
2025-04-19 02:04:38,tron,0.24132796637623352,572566111.5316674
2025-04-19 03:04:34,tron,0.24117940297239462,566858097.9165051
2025-04-19 04:04:40,tron,0.24177789966566854,557593221.0458982
2025-04-19 05:01:30,tron,0.24179852338634727,547652281.217895
2025-04-19 06:06:15,tron,0.24146583190692006,536958160.3003304
2025-04-19 07:04:57,tron,0.24167333507386765,527929821.23826706
2025-04-19 08:09:24,tron,0.24179588346534678,514626179.8632292
2025-04-19 09:04:49,tron,0.2422725155318869,520687437.75666976
2025-04-19 10:04:58,tron,0.2416036685447286,507788487.9399643
2025-04-19 11:04:42,tron,0.24166175619091385,499598211.48574275
2025-04-19 12:04:52,tron,0.24248041179305416,493191112.9948862
2025-04-19 13:09:37,tron,0.24304237414907032,473153052.8777365
2025-04-19 14:04:06,tron,0.24278481483933417,478745712.33140045
2025-04-19 15:08:53,tron,0.24231312606675093,469302077.2336385
2025-04-19 16:06:15,tron,0.24131569737873232,476947494.5442018
2025-04-19 17:04:38,tron,0.24101035198839246,468976270.6123556
2025-04-19 18:04:42,tron,0.24144480094096543,466773093.3445045
2025-04-19 19:04:58,tron,0.24179108487071907,461986040.14935243
2025-04-19 20:04:47,tron,0.24270214252937491,425881980.1932641
2025-04-18 21:09:28,staked-ether,1591.6858566491712,10577222.392919313
2025-04-18 22:04:52,staked-ether,1595.4620301002183,11986554.75732252
2025-04-18 23:07:09,staked-ether,1591.6044633782928,12184662.905069832
2025-04-19 00:08:17,staked-ether,1587.4231361143513,10571026.810266446
2025-04-19 01:03:01,staked-ether,1584.7518277932484,9443143.98935365
2025-04-19 02:04:56,staked-ether,1587.4282384266432,9428096.20272976
2025-04-19 03:04:50,staked-ether,1590.6990134252592,14404880.807021504
2025-04-19 04:04:57,staked-ether,1596.854140195156,14528390.078544162
2025-04-19 05:04:58,staked-ether,1602.7087486296891,14738253.59905368
2025-04-19 06:04:56,staked-ether,1601.5653798293731,14557892.374403192
2025-04-19 07:04:44,staked-ether,1595.6086422451867,21144458.64908016
2025-04-19 08:02:09,staked-ether,1598.9893923575812,21279189.47421527
2025-04-19 09:02:05,staked-ether,1602.1792246444097,21572924.353274465
2025-04-19 10:08:46,staked-ether,1600.1257612026486,21516226.36896406
2025-04-19 11:08:08,staked-ether,1594.980533588978,23407288.007073853
2025-04-19 12:03:03,staked-ether,1594.7752029500984,23211978.729514636
2025-04-19 13:03:03,staked-ether,1596.5409075454916,23563181.35487983
2025-04-19 14:08:44,staked-ether,1601.1756224993483,23889189.874013513
2025-04-19 15:09:30,staked-ether,1603.2648075287996,23416002.277343184
2025-04-19 16:04:43,staked-ether,1605.1184425817444,23201960.333336834
2025-04-19 17:05:02,staked-ether,1599.0905779095285,23223769.137506686
2025-04-19 18:03:28,staked-ether,1617.2940898509871,24543111.090392377
2025-04-19 19:07:52,staked-ether,1613.9872181701187,24452120.25682766
2025-04-19 20:04:59,staked-ether,1614.7863955198204,24862528.52187569
2025-04-18 21:09:27,wrapped-bitcoin,84485.8512055813,89807433.60620159
2025-04-18 22:04:59,wrapped-bitcoin,84519.20229520588,93843630.33698991
2025-04-18 23:04:36,wrapped-bitcoin,84400.11895021042,92411000.89445136
2025-04-19 00:08:49,wrapped-bitcoin,84474.05456274265,92479877.07567781
2025-04-19 01:09:37,wrapped-bitcoin,84208.97247023559,91471407.70880345
2025-04-19 02:05:25,wrapped-bitcoin,84428.04205315083,92988341.93715936
2025-04-19 03:04:55,wrapped-bitcoin,84517.17912528466,97810603.7897139
2025-04-19 04:05:07,wrapped-bitcoin,84932.61911521557,99405407.48340273
2025-04-19 05:05:23,wrapped-bitcoin,84874.78057586981,109633586.53885612
2025-04-19 06:04:58,wrapped-bitcoin,84842.60534292436,105155481.80480926
2025-04-19 07:04:36,wrapped-bitcoin,84871.3499034744,106477616.89988913
2025-04-19 08:04:50,wrapped-bitcoin,84951.62842084066,103295384.86193976
2025-04-19 09:04:37,wrapped-bitcoin,85100.75163955132,102841268.59420139
2025-04-19 10:06:29,wrapped-bitcoin,85349.67574624458,102024377.98380405
2025-04-19 11:06:00,wrapped-bitcoin,85185.16103242639,95864187.78330302
2025-04-19 12:04:31,wrapped-bitcoin,85199.79925636783,93359839.15568607
2025-04-19 13:05:50,wrapped-bitcoin,85055.54438174517,92299373.4795963
2025-04-19 14:04:32,wrapped-bitcoin,85553.63602405907,95605894.14116445
2025-04-19 15:03:14,wrapped-bitcoin,85324.14638308412,93502401.1094848
2025-04-19 16:04:37,wrapped-bitcoin,85200.58906817279,98815482.7962786
2025-04-19 17:04:33,wrapped-bitcoin,84809.73231883804,102496250.98321328
2025-04-19 18:04:01,wrapped-bitcoin,85214.79552439328,108167478.06007624
2025-04-19 19:04:37,wrapped-bitcoin,84911.29523566333,117188057.6893102
2025-04-19 20:04:58,wrapped-bitcoin,84911.60244999506,115415920.79764783
2025-04-18 21:09:40,hyperliquid,16.871509111731957,127026441.7672117
2025-04-18 22:04:42,hyperliquid,17.1334867742794,43476061.00285777
2025-04-18 23:04:45,hyperliquid,17.156742675679865,114355731.97534187
2025-04-19 00:04:51,hyperliquid,17.061559008975806,112081571.41044724
2025-04-19 01:04:33,hyperliquid,16.865280027095437,103038307.57846023
2025-04-19 02:04:35,hyperliquid,16.909875617747844,104639491.59941025
2025-04-19 03:02:31,hyperliquid,17.113645173683643,101902865.51370262
2025-04-19 04:06:58,hyperliquid,17.532858296574194,101675769.45818019
2025-04-19 05:07:47,hyperliquid,17.65003879349846,102747924.61484908
2025-04-19 06:06:46,hyperliquid,17.99942370582517,45811987.16639075
2025-04-19 07:07:31,hyperliquid,17.879827428295865,109749037.93291992
2025-04-19 08:04:37,hyperliquid,18.187116169155324,113625316.82902464
2025-04-19 09:04:51,hyperliquid,18.094683781479578,113236281.1355822
2025-04-19 10:04:48,hyperliquid,18.165666150219238,114837748.39249483
2025-04-19 11:04:58,hyperliquid,18.052510061791136,112428479.01021154
2025-04-19 12:04:36,hyperliquid,17.923892372685323,111572252.61562799
2025-04-19 13:00:56,hyperliquid,17.964098099488123,111166056.57643512
2025-04-19 14:04:49,hyperliquid,18.14822769167093,41815110.06093391
2025-04-19 15:09:45,hyperliquid,18.113346024864825,111976509.88192745
2025-04-19 16:02:16,hyperliquid,18.098759359635885,110658624.19361265
2025-04-19 17:03:39,hyperliquid,17.928695575547632,110417626.75301264
2025-04-19 18:04:42,hyperliquid,17.863756150235506,110698683.21321175
2025-04-19 19:04:47,hyperliquid,17.821614208988102,112249034.34520572
2025-04-19 20:04:49,hyperliquid,17.807687271251492,108578618.12120754
2025-04-18 21:09:31,sui,2.1344887919543676,400369045.78063995
2025-04-18 22:04:58,sui,2.1390245752938184,400835587.6790758
2025-04-18 23:04:39,sui,2.123592092895894,339658615.54994637
2025-04-19 00:04:46,sui,2.120254150102004,364881607.5855207
2025-04-19 01:04:52,sui,2.1186930054761284,381055751.0186616
2025-04-19 02:04:53,sui,2.1241032851878447,378894761.96368045
2025-04-19 03:04:41,sui,2.139036555908641,377431062.61552095
2025-04-19 04:04:57,sui,2.141586055819605,393503637.9419517
2025-04-19 05:05:32,sui,2.146730497365473,384406697.07140213
2025-04-19 06:04:58,sui,2.14187848573492,393561279.33732355
2025-04-19 07:08:16,sui,2.1406866093357815,398497288.93032175
2025-04-19 08:04:58,sui,2.154049279852004,394061850.5511058
2025-04-19 09:04:54,sui,2.1478140347889565,390769516.3291329
2025-04-19 10:04:58,sui,2.142306441664346,387736103.71717286
2025-04-19 11:04:52,sui,2.1375837638331965,389581100.3553241
2025-04-19 12:04:37,sui,2.1404522687830534,389418642.8533431
2025-04-19 13:08:36,sui,2.1386751044763543,371105721.1927273
2025-04-19 14:04:40,sui,2.150151096682718,348390267.08863235
2025-04-19 15:07:35,sui,2.1455707658992647,358717078.341161
2025-04-19 16:04:53,sui,2.140155193360144,353502437.99642026
2025-04-19 17:04:48,sui,2.123372363482962,305738250.2558347
2025-04-19 18:04:46,sui,2.153453517431431,345737773.644697
2025-04-19 19:04:54,sui,2.1532747922702273,311156243.0383243
2025-04-19 20:01:36,sui,2.1580993940273863,370851927.58120555
2025-04-18 21:09:31,wrapped-steth,1910.1508361512504,19574266.51053923
2025-04-18 22:04:57,wrapped-steth,1914.89444232352,20630330.451226193
2025-04-18 23:04:46,wrapped-steth,1911.7382939888603,20791438.097562175
2025-04-19 00:04:52,wrapped-steth,1906.0735589034057,16021140.839986613
2025-04-19 01:09:45,wrapped-steth,1903.3186648680946,16100879.803575115
2025-04-19 02:05:32,wrapped-steth,1905.5312045765181,16532893.653336788
2025-04-19 03:04:55,wrapped-steth,1907.7415141541355,19295425.756825216
2025-04-19 04:02:05,wrapped-steth,1916.6276154160425,3103483.2867417843
2025-04-19 05:04:53,wrapped-steth,1926.5845193050604,18238209.689736262
2025-04-19 06:04:45,wrapped-steth,1922.42899595902,17989987.978330623
2025-04-19 07:04:47,wrapped-steth,1914.4344044919994,17344566.03940945
2025-04-19 08:03:25,wrapped-steth,1920.5133048727241,17274951.526439786
2025-04-19 09:03:18,wrapped-steth,1919.7481641254358,16708022.454809733
2025-04-19 10:00:52,wrapped-steth,1923.0394871701594,18272306.250687957
2025-04-19 11:01:00,wrapped-steth,1914.6237672351194,17900443.77289856
2025-04-19 12:00:50,wrapped-steth,1914.7144018467995,17896860.028087743
2025-04-19 13:00:55,wrapped-steth,1914.3112968221767,16957031.05136717
2025-04-19 14:04:56,wrapped-steth,1924.321245434149,16956065.374748267
2025-04-19 15:09:41,wrapped-steth,1924.9469403395556,17162302.96368747
2025-04-19 16:04:52,wrapped-steth,1926.7273338828113,17448563.714386567
2025-04-19 17:06:50,wrapped-steth,1923.36393757778,16936148.504291497
2025-04-19 18:04:28,wrapped-steth,1939.4452967999,16162008.056369027
2025-04-19 19:03:09,wrapped-steth,1940.8443848904735,16363367.726109497
2025-04-19 20:04:42,wrapped-steth,1936.6850708842105,15426603.818018718
2025-04-18 21:09:28,chainlink,12.604852850606012,187804483.20498982
2025-04-18 22:04:51,chainlink,12.634625206705236,184084873.62617987
2025-04-18 23:04:37,chainlink,12.595538273216745,181906462.40769002
2025-04-19 00:04:53,chainlink,12.559120441603795,180548265.4900861
2025-04-19 01:09:37,chainlink,12.59216346485207,174831411.86770797
2025-04-19 02:04:52,chainlink,12.655362802473968,176944479.69785634
2025-04-19 03:01:56,chainlink,12.710167617002277,177199368.89787537
2025-04-19 04:01:39,chainlink,12.726059882703701,178879047.5813764
2025-04-19 05:04:57,chainlink,12.766642434742286,179869590.41769204
2025-04-19 06:06:55,chainlink,12.845929195728433,180956646.58934134
2025-04-19 07:04:51,chainlink,12.81108199365423,184019973.29302585
2025-04-19 08:05:58,chainlink,12.855698416364293,180062819.32377532
2025-04-19 09:04:56,chainlink,12.865442900467563,180251493.60204697
2025-04-19 10:06:07,chainlink,12.849708489335217,180482479.69002542
2025-04-19 11:05:41,chainlink,12.783403765329078,178454319.63813844
2025-04-19 12:05:34,chainlink,12.754621526801374,172614457.40938193
2025-04-19 13:04:37,chainlink,12.76519928896253,168717836.2619059
2025-04-19 14:04:40,chainlink,12.765415933633475,162066425.42673835
2025-04-19 15:04:30,chainlink,12.764886298374913,160660355.15913922
2025-04-19 16:02:17,chainlink,12.753444422399626,161951818.82400814
2025-04-19 17:04:48,chainlink,12.723632947932089,162406495.1897806
2025-04-19 18:02:40,chainlink,12.878894737764453,166852070.65628058
2025-04-19 19:04:53,chainlink,12.937218771370974,173263115.81397367
2025-04-19 20:00:36,chainlink,12.935678770571204,175286046.97425812
2025-04-18 21:09:28,avalanche-2,19.13206107151131,131973607.56331511
2025-04-18 22:04:56,avalanche-2,19.198077495082817,131001713.86259523
2025-04-18 23:04:38,avalanche-2,19.19658658342467,128434343.81811269
2025-04-19 00:04:48,avalanche-2,19.078154585176232,125344016.99421242
2025-04-19 01:04:53,avalanche-2,19.084168412376666,124313574.48283395
2025-04-19 02:04:49,avalanche-2,19.170811360126567,125228894.55617236
2025-04-19 03:04:47,avalanche-2,19.28391988202209,122880197.03300665
2025-04-19 04:04:56,avalanche-2,19.25694093410102,125872940.14386247
2025-04-19 05:04:57,avalanche-2,19.280521745259037,129800832.06453429
2025-04-19 06:04:50,avalanche-2,19.29771385744481,127621466.17893566
2025-04-19 07:04:49,avalanche-2,19.247814263382327,129355531.5886784
2025-04-19 08:02:17,avalanche-2,19.464888743863124,132474115.5509986
2025-04-19 09:04:55,avalanche-2,19.52174278533094,132843954.25926733
2025-04-19 10:04:49,avalanche-2,19.583665148307407,137145564.7554842
