timestamp_utc,coin_id,price_usd,total_volume_usd
2025-04-21 07:02:28,binancecoin,605.6855179506621,540751156.9714268
2025-04-21 08:04:45,binancecoin,604.2444685045085,521288866.25226253
2025-04-21 09:06:29,binancecoin,605.3177019840849,513379358.1352954
2025-04-21 10:04:54,binancecoin,604.2955481340905,499374289.7309148
2025-04-21 11:02:10,binancecoin,603.3170528755109,496225646.78765494
2025-04-21 12:05:22,binancecoin,600.81345567432,477805114.88232964
2025-04-21 13:02:58,binancecoin,601.4233041078463,507597169.4450639
2025-04-21 14:02:46,binancecoin,602.0639284536168,516999631.6667519
2025-04-21 15:04:42,binancecoin,604.1379062479663,532994895.04017586
2025-04-21 16:09:45,binancecoin,604.0106354235509,540908094.9838384
2025-04-21 17:04:47,binancecoin,599.6244582388008,548157952.1849803
2025-04-21 18:02:16,binancecoin,596.135163551859,583488662.8733104
2025-04-21 19:05:34,binancecoin,597.1712168705669,596618950.38787
2025-04-21 20:09:28,binancecoin,597.0251673814288,604280231.5374385
2025-04-20 21:04:42,solana,137.4032937566381,3123470817.4292464
2025-04-20 22:01:14,solana,137.4452131332392,3148503347.241479
2025-04-20 23:04:50,solana,136.81550793858975,3177208862.8751435
2025-04-21 00:04:46,solana,137.74596029883554,3194469972.737974
2025-04-21 01:04:50,solana,141.54152220016212,3533059230.2343464
2025-04-21 02:00:25,solana,141.74524044095023,3582162701.575725
2025-04-21 03:09:33,solana,140.26274836785367,3701255391.959423
2025-04-21 04:04:42,solana,139.42524512548644,3753980970.4191585
2025-04-21 05:04:01,solana,140.81673922740418,3841546428.0440087
2025-04-21 06:01:04,solana,141.03352764878872,3795083649.763071
2025-04-21 07:03:06,solana,140.89416442136604,3939175922.160568
2025-04-21 08:04:45,solana,140.42569541478196,3857822635.0505595
2025-04-21 09:09:30,solana,140.74947817372794,3846432283.6771135
2025-04-21 10:02:54,solana,140.1289489097183,3852732479.6409225
2025-04-21 11:04:41,solana,140.00355636118823,3768520388.320822
2025-04-21 12:04:42,solana,139.0730629553888,3264331940.822567
2025-04-21 13:09:31,solana,138.33763224878354,3234538290.2808943
2025-04-21 14:00:35,solana,137.77100886820475,3432524818.6639605
2025-04-21 15:04:54,solana,139.5250802316176,3552907075.024876
2025-04-21 16:09:43,solana,138.2302761740876,3773139413.3623834
2025-04-21 17:04:39,solana,135.79153099435854,4215459398.603739
2025-04-21 18:02:25,solana,134.79683824317777,4427027883.735514
2025-04-21 19:09:39,solana,135.35721550593874,4557457939.549933
2025-04-21 20:09:30,solana,136.6273683228166,4845150914.079896
2025-04-20 21:04:41,usd-coin,0.9999710330805064,4279493878.2744255
2025-04-20 22:04:43,usd-coin,0.9999539049942754,4426167693.501227
2025-04-20 23:04:43,usd-coin,0.9999919231132575,3108456163.217524
2025-04-21 00:04:36,usd-coin,0.9999265559053351,4476568315.208974
2025-04-21 01:07:57,usd-coin,0.9999888300718849,3974648050.209735
2025-04-21 02:04:44,usd-coin,0.9999591811933288,5437488610.26355
2025-04-21 03:09:33,usd-coin,0.999990077793623,3023942567.859877
2025-04-21 04:02:53,usd-coin,0.9999727571064196,6164468128.28169
2025-04-21 05:03:12,usd-coin,0.9999325831016058,6348542245.362211
2025-04-21 06:03:33,usd-coin,0.9998971748718404,3881859113.8286376
2025-04-21 07:04:45,usd-coin,0.9999478085149816,6656083135.301577
2025-04-21 08:04:42,usd-coin,0.999952955320169,6652646440.868641
2025-04-21 09:04:30,usd-coin,0.9999309712208885,6669753809.636501
2025-04-21 10:04:38,usd-coin,0.9999546094073399,6901307929.463074
2025-04-21 11:04:42,usd-coin,0.9998893046241493,4232386808.8425093
2025-04-21 12:04:46,usd-coin,0.9999129359937418,3415804605.5553265
2025-04-21 13:09:25,usd-coin,0.9999667401956284,7078537556.481344
2025-04-21 14:02:49,usd-coin,0.9999125946353775,5670641514.487631
2025-04-21 15:04:55,usd-coin,0.9999045087643357,6197873861.122076
2025-04-21 16:09:27,usd-coin,0.9999567068666665,8727040371.566008
2025-04-21 17:04:47,usd-coin,0.9999608521689777,9313621526.677399
2025-04-21 18:02:36,usd-coin,0.9998920773785792,6124955314.054154
2025-04-21 19:09:35,usd-coin,0.9999615555404886,10326514161.162071
2025-04-21 20:09:20,usd-coin,0.9999065844194867,5924323221.110518
2025-04-20 21:04:44,dogecoin,0.15616763144367946,634537043.4732518
2025-04-20 22:04:37,dogecoin,0.15566571251159902,611475742.0415738
2025-04-20 23:04:45,dogecoin,0.15449885729968688,631054319.6395228
2025-04-21 00:04:40,dogecoin,0.1551421436033418,627668238.6529661
2025-04-21 01:03:58,dogecoin,0.159517613021648,736069159.8695729
2025-04-21 02:04:51,dogecoin,0.16028123627669968,785257574.6316942
2025-04-21 03:08:16,dogecoin,0.16018167484772644,785320683.9907736
2025-04-21 04:04:46,dogecoin,0.16034196464443792,804927901.4698929
2025-04-21 05:02:55,dogecoin,0.16091656239130547,864430078.4034674
2025-04-21 06:04:59,dogecoin,0.1621275353564443,898416981.9696727
2025-04-21 07:01:09,dogecoin,0.16178129168629912,852449519.7487646
2025-04-21 08:04:41,dogecoin,0.1621051634649989,882050864.7318461
2025-04-21 09:06:49,dogecoin,0.16215305813552472,860468286.7132984
2025-04-21 10:01:29,dogecoin,0.1623051876914389,899124477.8978778
2025-04-21 11:04:37,dogecoin,0.16196214089823627,841796796.0675966
2025-04-21 12:04:43,dogecoin,0.1615834109314291,849815285.7006624
2025-04-21 13:05:14,dogecoin,0.16118816171195216,857994668.8908364
2025-04-21 14:02:52,dogecoin,0.16045455207465506,927480796.7285248
2025-04-21 15:04:57,dogecoin,0.1617951835266696,1001894997.4957652
2025-04-21 16:09:46,dogecoin,0.16041316164216035,1011475162.7567891
2025-04-21 17:09:23,dogecoin,0.15760939954378067,1033828960.8023448
2025-04-21 18:04:54,dogecoin,0.1572408795814765,1079614563.539304
2025-04-21 19:04:37,dogecoin,0.1568092711012725,1108651216.9596071
2025-04-21 20:09:35,dogecoin,0.15830567067767126,1111073179.2441957
2025-04-20 21:04:45,cardano,0.6213590233828065,353899858.9106222
2025-04-20 22:03:46,cardano,0.6210521699396673,352037431.03239715
2025-04-20 23:04:49,cardano,0.6185645554205891,354287676.83026576
2025-04-21 00:04:44,cardano,0.6202463188577017,355401194.1512222
2025-04-21 01:04:55,cardano,0.635675552538759,394788042.7353687
2025-04-21 02:02:26,cardano,0.6386141886846838,412151662.39156514
2025-04-21 03:04:35,cardano,0.6367554212283987,445322643.26895094
2025-04-21 04:04:42,cardano,0.6372816818331343,442789986.0112517
2025-04-21 05:02:05,cardano,0.6412187972325784,469127681.49451596
2025-04-21 06:04:55,cardano,0.6427774670187655,479209882.16982687
2025-04-21 07:02:36,cardano,0.6435783024131883,493452225.0032593
2025-04-21 08:04:43,cardano,0.6437389222855869,476620631.7975484
2025-04-21 09:02:16,cardano,0.6466407302883678,486012224.5699106
2025-04-21 10:04:42,cardano,0.6476217321154499,494348964.0315139
2025-04-21 11:00:00,cardano,0.6443749624118493,490195008.5241171
2025-04-21 12:05:23,cardano,0.6390493532342579,500660493.68252546
2025-04-21 13:09:39,cardano,0.6408318292020321,509702991.90349627
2025-04-21 14:03:07,cardano,0.6414462690750123,537159452.6455208
2025-04-21 15:04:54,cardano,0.6432013822774443,568766883.6329243
2025-04-21 16:09:41,cardano,0.6356976526994207,572177318.6949235
2025-04-21 17:09:24,cardano,0.6204881073703525,593638596.0708402
2025-04-21 18:04:45,cardano,0.620921712335567,622532274.079779
2025-04-21 19:01:36,cardano,0.6200461825588386,584488528.463043
2025-04-21 20:09:18,cardano,0.6224385091035188,626026381.8766016
2025-04-20 21:04:42,tron,0.24627572705575207,470509153.1448201
2025-04-20 22:00:36,tron,0.24597392996271608,477655734.65727216
2025-04-20 23:04:47,tron,0.24528269465006738,474992978.8089504
2025-04-21 00:04:37,tron,0.24397155774987225,474646455.9398455
2025-04-21 01:04:49,tron,0.24480763127691385,488794528.261494
2025-04-21 02:03:17,tron,0.24663338149489936,521349967.9235082
2025-04-21 03:05:36,tron,0.24545347463004002,534947192.46475124
2025-04-21 04:01:19,tron,0.2449420641800102,555199862.4059314
2025-04-21 05:04:14,tron,0.24447253194004023,566520183.2311907
2025-04-21 06:04:50,tron,0.2445939983038377,591962417.7380294
2025-04-21 07:04:51,tron,0.24459127207093512,599033072.9141119
2025-04-21 08:04:44,tron,0.24554465997112646,610453585.9208049
2025-04-21 09:09:18,tron,0.2450138586458311,613471881.7893927
2025-04-21 10:04:51,tron,0.24330925505745263,618630780.2759519
2025-04-21 11:04:48,tron,0.24337605992541772,614421257.4186207
2025-04-21 12:05:21,tron,0.24262953643613386,602769403.100374
2025-04-21 13:05:14,tron,0.2421871400734515,594716078.2800341
2025-04-21 14:09:39,tron,0.24201647753082756,612714168.2953779
2025-04-21 15:04:48,tron,0.24309524515380534,624405477.2372843
2025-04-21 16:04:54,tron,0.24353364614327627,632289219.690629
2025-04-21 17:04:45,tron,0.24335872741615794,642735244.6953917
2025-04-21 18:08:45,tron,0.2433094696563187,665077303.8805215
2025-04-21 19:06:46,tron,0.2446834454590892,687179734.9693949
2025-04-21 20:08:46,tron,0.24520849398380457,705390432.7281767
2025-04-20 21:04:31,staked-ether,1586.4316584750864,20106315.840957563
2025-04-20 22:04:44,staked-ether,1586.4114605942036,20839932.666690525
2025-04-20 23:01:22,staked-ether,1580.0510198852267,21629156.511435475
2025-04-21 00:04:50,staked-ether,1585.4000133625825,22662373.656136557
2025-04-21 01:04:27,staked-ether,1609.2860966758617,27355207.42199159
2025-04-21 02:02:52,staked-ether,1627.519661479148,27916248.61887166
2025-04-21 03:05:38,staked-ether,1632.2329064598148,28610584.87385257
2025-04-21 04:04:41,staked-ether,1633.7200738184954,28625894.052797128
2025-04-21 05:04:07,staked-ether,1638.2460613465425,30423220.646840043
2025-04-21 06:04:51,staked-ether,1647.1402998869175,31098819.45659783
2025-04-21 07:04:42,staked-ether,1646.7300268503832,30704176.65527222
2025-04-21 08:04:49,staked-ether,1644.103514105625,29951818.039217535
2025-04-21 09:01:42,staked-ether,1646.681572237249,30199821.487179775
2025-04-21 10:00:30,staked-ether,1641.6721121664423,30271653.010598082
2025-04-21 11:01:01,staked-ether,1632.8390658264373,29158858.169399425
2025-04-21 12:05:23,staked-ether,1624.8096991784548,22146919.648317028
2025-04-21 13:09:31,staked-ether,1621.9938558806025,22477934.501548756
2025-04-21 14:04:43,staked-ether,1612.9594860337058,24136894.844133064
2025-04-21 15:04:55,staked-ether,1632.0068721689074,25714162.89737519
2025-04-21 16:09:39,staked-ether,1621.2254028210552,26798821.30260941
2025-04-21 17:04:57,staked-ether,1588.8270775718242,27306761.391931515
2025-04-21 18:02:14,staked-ether,1577.201009207056,28657776.276624072
2025-04-21 19:09:44,staked-ether,1570.751529897488,27668516.293878566
2025-04-21 20:04:49,staked-ether,1574.8865600546421,30959867.839356348
2025-04-20 21:04:47,wrapped-bitcoin,85070.84697938352,81255744.55313154
2025-04-20 22:04:49,wrapped-bitcoin,85045.47335777046,77751811.15237857
2025-04-20 23:04:50,wrapped-bitcoin,84784.22567136853,79322166.06129682
2025-04-21 00:04:51,wrapped-bitcoin,84976.23300508235,79726757.59419619
2025-04-21 01:05:12,wrapped-bitcoin,86662.48184925294,111034913.52659856
2025-04-21 02:04:46,wrapped-bitcoin,87224.38955199013,120385664.28537838
2025-04-21 03:05:43,wrapped-bitcoin,87201.77088314971,128194058.77963983
2025-04-21 04:00:02,wrapped-bitcoin,87134.31407087023,127863597.43444374
2025-04-21 05:00:02,wrapped-bitcoin,87090.56394738982,128221468.81701656
2025-04-21 06:04:53,wrapped-bitcoin,87563.28777580819,136936210.37127462
2025-04-21 07:04:35,wrapped-bitcoin,87412.77553010108,157926836.79485485
2025-04-21 08:04:50,wrapped-bitcoin,87343.76922597297,159071122.02473244
2025-04-21 09:09:24,wrapped-bitcoin,87618.09935434215,160466314.1532061
2025-04-21 10:04:49,wrapped-bitcoin,87411.67043697742,161490147.26600742
2025-04-21 11:04:48,wrapped-bitcoin,87414.83626282348,160650409.79984617
2025-04-21 12:04:52,wrapped-bitcoin,86780.7670029304,165271886.20835185
2025-04-21 13:06:01,wrapped-bitcoin,87230.98307394056,163976570.7425689
2025-04-21 14:04:49,wrapped-bitcoin,87285.08712178806,178593324.99980256
2025-04-21 15:04:59,wrapped-bitcoin,88144.1859150242,194971880.83063757
2025-04-21 16:09:42,wrapped-bitcoin,87998.57350823797,199708313.67415577
2025-04-21 17:03:20,wrapped-bitcoin,87185.27620023403,209550022.36857465
2025-04-21 18:03:11,wrapped-bitcoin,86747.47753559457,222322820.6253092
2025-04-21 19:04:53,wrapped-bitcoin,86789.051190161,228596261.41901982
2025-04-21 20:09:31,wrapped-bitcoin,87352.94869661857,234038372.2089205
2025-04-20 21:04:38,hyperliquid,17.742382188997446,78071962.19214988
2025-04-20 22:02:13,hyperliquid,17.563633306066798,77940555.45164232
2025-04-20 23:04:46,hyperliquid,17.37696958024102,29705663.010191716
2025-04-21 00:04:33,hyperliquid,17.51515490549394,82833879.93391791
2025-04-21 01:08:53,hyperliquid,18.042322374879674,89353534.74619924
2025-04-21 02:06:25,hyperliquid,18.214664577649998,94082158.752787
2025-04-21 03:00:19,hyperliquid,18.14223983339505,96008135.44062652
2025-04-21 04:04:50,hyperliquid,17.89579969648347,99141218.03744936
2025-04-21 05:04:16,hyperliquid,18.05504484306451,103583243.04842527
2025-04-21 06:05:00,hyperliquid,18.208106924876024,106203641.12724888
2025-04-21 07:04:51,hyperliquid,18.17780705111776,106264470.61310636
2025-04-21 08:04:52,hyperliquid,18.309787688475183,100998932.65989275
2025-04-21 09:09:23,hyperliquid,18.37308586603784,101691801.46922821
2025-04-21 10:04:46,hyperliquid,18.127024921074195,103394731.90890399
2025-04-21 11:05:11,hyperliquid,17.9660039189377,103167406.2467324
2025-04-21 12:05:27,hyperliquid,17.888491503965657,103382195.15140685
2025-04-21 13:09:41,hyperliquid,17.8181491595676,102630980.56950273
2025-04-21 14:09:38,hyperliquid,18.002009520105386,104435574.51532155
2025-04-21 15:09:35,hyperliquid,18.226742901054283,108715457.45675302
2025-04-21 16:04:49,hyperliquid,18.131640264536795,109806548.2851285
2025-04-21 17:04:41,hyperliquid,17.650239502144032,112379460.10735115
2025-04-21 18:04:36,hyperliquid,17.561985595552972,120114285.66779885
2025-04-21 19:04:39,hyperliquid,17.605594826605234,121489668.79588889
2025-04-21 20:04:52,hyperliquid,17.88547073084239,127583195.91155975
2025-04-20 21:04:43,sui,2.1158682403967273,370434954.0778828
2025-04-20 22:04:37,sui,2.113937315639847,412848592.9253819
2025-04-20 23:04:47,sui,2.0984942128018402,415789232.57916933
2025-04-21 00:04:42,sui,2.111885829822267,414389997.20640665
2025-04-21 01:09:03,sui,2.177830218420922,455349080.2131907
2025-04-21 02:04:54,sui,2.2015679002408612,489401431.43175596
2025-04-21 03:09:06,sui,2.2056141740846784,557222127.2228361
2025-04-21 04:04:45,sui,2.1995833481102194,568317394.9310104
2025-04-21 05:03:59,sui,2.2207900625118384,609595038.5329539
2025-04-21 06:00:21,sui,2.2253325324401594,614138339.9459943
2025-04-21 07:02:57,sui,2.253001177187296,626285943.9589345
2025-04-21 08:04:45,sui,2.248623433951984,667404315.8836212
2025-04-21 09:06:07,sui,2.2752384632271134,700762739.2792202
2025-04-21 10:04:49,sui,2.2707346758700613,706493904.6648889
2025-04-21 11:04:42,sui,2.2759966120598683,690036083.3759803
2025-04-21 12:05:23,sui,2.2429981427247943,749297323.1317296
2025-04-21 13:07:36,sui,2.241524455128164,738020522.5156577
2025-04-21 14:04:45,sui,2.227084208628971,761274431.8961896
2025-04-21 15:04:45,sui,2.252958374020307,804739113.6787893
2025-04-21 16:01:22,sui,2.241206139262109,820336568.9537277
2025-04-21 17:04:49,sui,2.182835505918083,737265625.8030181
2025-04-21 18:01:21,sui,2.1725154765355734,905077382.9086665
2025-04-21 19:09:36,sui,2.1720852373700774,934268475.5287675
2025-04-21 20:09:31,sui,2.1993044585757513,943876129.7249446
2025-04-20 21:04:40,wrapped-steth,1908.8281582724587,12374753.916945798
2025-04-20 22:03:34,wrapped-steth,1904.89952510734,12754468.361880844
2025-04-20 23:02:14,wrapped-steth,1895.7811839627861,12590437.507792661
2025-04-21 00:04:44,wrapped-steth,1899.783576003304,12623614.87088216
2025-04-21 01:09:25,wrapped-steth,1939.8193964341974,12908623.605016224
2025-04-21 02:04:51,wrapped-steth,1944.3337476670615,13750378.566594848
2025-04-21 03:05:55,wrapped-steth,1951.8815000557502,14395388.924857005
2025-04-21 04:04:39,wrapped-steth,1962.24883387831,14705974.54653451
2025-04-21 05:04:04,wrapped-steth,1959.441881931495,13258943.694848422
2025-04-21 06:04:34,wrapped-steth,1979.4558269397999,14899495.135108411
2025-04-21 07:04:35,wrapped-steth,1981.530978132064,15436951.395175062
2025-04-21 08:04:51,wrapped-steth,1974.6160996563754,14505949.544965494
2025-04-21 09:09:28,wrapped-steth,1978.0276563680457,15030329.729663657
2025-04-21 10:04:50,wrapped-steth,1968.4206467462454,16649371.80240215
2025-04-21 11:04:58,wrapped-steth,1958.7800969493837,16044002.230868708
2025-04-21 12:05:25,wrapped-steth,1947.1397518113113,12310808.698031273
2025-04-21 13:09:33,wrapped-steth,1946.4060212947065,13507183.080974545
2025-04-21 14:04:46,wrapped-steth,1945.2272029724536,13341274.938284982
2025-04-21 15:09:36,wrapped-steth,1949.2484790924425,2350260.3796426295
2025-04-21 16:09:34,wrapped-steth,1947.1726392797,14070969.012323186
2025-04-21 17:04:47,wrapped-steth,1920.0552050759181,14278526.41807971
2025-04-21 18:04:02,wrapped-steth,1891.5006153018005,14724384.66108337
2025-04-21 19:04:56,wrapped-steth,1886.7991650256,14745820.837550497
2025-04-21 20:09:35,wrapped-steth,1892.2811773516446,16300134.89256039
2025-04-20 21:04:41,chainlink,13.42716099611102,268575883.6584866
2025-04-20 22:02:14,chainlink,13.38352740737371,274462195.4242389
2025-04-20 23:04:43,chainlink,13.302611288832786,281197483.91657954
2025-04-21 00:04:47,chainlink,13.27465479402743,286667191.70051897
2025-04-21 01:03:54,chainlink,13.507169563335573,297796064.9932298
2025-04-21 02:04:48,chainlink,13.609970753752567,333113499.262642
2025-04-21 03:08:37,chainlink,13.554143500552891,342826864.85398257
2025-04-21 04:01:28,chainlink,13.531110485289334,333526554.2193805
2025-04-21 05:01:40,chainlink,13.567707102546882,351235951.71591085
2025-04-21 06:04:54,chainlink,13.553549465739867,356954407.5332196
2025-04-21 07:00:00,chainlink,13.58652435490146,363753397.84103006
2025-04-21 08:04:44,chainlink,13.632656248361581,350609874.5555434
2025-04-21 09:05:14,chainlink,13.596698818083533,343642475.33944887
2025-04-21 10:01:32,chainlink,13.534458008007357,346157225.09246737
2025-04-21 11:04:35,chainlink,13.530399445089321,353928891.69647586
2025-04-21 12:05:23,chainlink,13.45022116604091,339197198.1300413
2025-04-21 13:09:42,chainlink,13.39422528197035,346451730.5187636
2025-04-21 14:03:10,chainlink,13.39234344025079,355064270.1474012
2025-04-21 15:04:48,chainlink,13.506952307106951,366038479.5676722
2025-04-21 16:09:42,chainlink,13.361043637927995,363053554.44065297
2025-04-21 17:09:21,chainlink,13.077280852916255,379849157.3280452
2025-04-21 18:08:09,chainlink,13.049226684519102,392599048.11803526
2025-04-21 19:09:39,chainlink,13.020829453018203,373786962.5217176
2025-04-21 20:09:12,chainlink,13.129180685065068,374053021.4569816
2025-04-20 21:04:38,avalanche-2,19.56913659305758,176731411.49615887
2025-04-20 22:02:32,avalanche-2,19.52427641727753,174347226.8327155
2025-04-20 23:04:39,avalanche-2,19.388410249630663,165830866.66187194
2025-04-21 00:01:28,avalanche-2,19.497867625528954,166194972.2639127
2025-04-21 01:04:52,avalanche-2,19.978059123108665,189985875.65694305
2025-04-21 02:04:50,avalanche-2,20.011782057816678,196235073.08071634
2025-04-21 03:05:49,avalanche-2,19.988798569417142,207385869.76629528
2025-04-21 04:04:41,avalanche-2,19.9961014361275,206210969.38464907
2025-04-21 05:04:09,avalanche-2,20.0101817766251,208405659.94150504
2025-04-21 06:04:53,avalanche-2,20.221162624914438,222551844.8275942
2025-04-21 07:04:44,avalanche-2,20.430716466680362,235460504.81945124
2025-04-21 08:04:40,avalanche-2,20.588340105965973,237310173.65030363
2025-04-21 09:09:33,avalanche-2,20.760459506911253,256939871.18582273
2025-04-21 10:04:19,avalanche-2,20.648831859024057,266727367.55718863
