timestamp_utc,coin_id,price_usd,total_volume_usd
2025-04-29 05:04:54,ethereum,1793.0787607628647,14482041545.910124
2025-04-29 06:05:24,ethereum,1795.2374190035546,14956063993.321575
2025-04-29 07:04:53,ethereum,1817.5560885288053,14772883789.615934
2025-04-29 08:02:54,ethereum,1822.1823006687885,14814996548.083117
2025-04-29 09:07:49,ethereum,1831.4037923259987,14356052489.108501
2025-04-29 10:02:35,ethereum,1832.2267441171073,15876562058.17505
2025-04-29 11:04:21,ethereum,1826.910372573298,16056367053.119232
2025-04-29 12:06:25,ethereum,1829.962105603149,15828231581.231216
2025-04-29 13:09:37,ethereum,1822.4180692462546,15768624025.752636
2025-04-29 14:04:54,ethereum,1816.9862760048443,15815840800.795967
2025-04-29 15:09:31,ethereum,1822.1263344246345,15750234323.648832
2025-04-29 16:09:27,ethereum,1816.8787644079623,15091242954.558283
2025-04-29 17:04:50,ethereum,1822.0308150999704,14899867056.77183
2025-04-29 18:04:44,ethereum,1825.6589262079297,14912016931.88263
2025-04-29 19:02:17,ethereum,1826.6254387385009,14719118189.391771
2025-04-29 20:06:04,ethereum,1823.8683235473254,13809510280.518564
2025-04-28 21:01:21,tether,1.0001838487254604,54632625587.011635
2025-04-28 22:04:54,tether,1.0001699470990135,33248112628.499573
2025-04-28 23:09:28,tether,1.0002102808965552,54573163924.74076
2025-04-29 00:05:51,tether,1.0002202037647865,28475025973.485577
2025-04-29 01:04:45,tether,1.000254821765185,30376167394.25619
2025-04-29 02:00:50,tether,1.0002595082759744,51062157921.13107
2025-04-29 03:06:26,tether,1.0002130745057867,53432898814.999214
2025-04-29 04:04:39,tether,1.0002203269446217,24212307798.90853
2025-04-29 05:01:41,tether,1.000248956279425,49036537553.66023
2025-04-29 06:05:28,tether,1.0002630294113823,26343709559.661613
2025-04-29 07:04:41,tether,1.0002705922341308,52691578586.23886
2025-04-29 08:01:42,tether,1.0002332940656273,25725894500.058823
2025-04-29 09:03:49,tether,1.000295914883134,28179925967.910156
2025-04-29 10:07:00,tether,1.0002857677181662,27845968486.86059
2025-04-29 11:02:50,tether,1.0002948793965074,29584138707.049725
2025-04-29 12:04:35,tether,1.000294886782136,26134820305.008163
2025-04-29 13:09:37,tether,1.0002834528414692,29706400025.69042
2025-04-29 14:04:38,tether,1.0002974489649332,22789948008.65909
2025-04-29 15:09:43,tether,1.0002158137446333,42986505967.64622
2025-04-29 16:09:25,tether,1.0001947678388892,43364496654.6531
2025-04-29 17:04:37,tether,1.000262541741475,21539912828.870945
2025-04-29 18:04:51,tether,1.000238124742356,43718646132.85788
2025-04-29 19:09:20,tether,1.0002971366949889,41371686223.93176
2025-04-29 20:06:14,tether,1.000287961244437,24820425860.887665
2025-04-28 21:05:47,ripple,2.2907984038638842,4499802645.547224
2025-04-28 22:05:00,ripple,2.3003563605665303,4425960406.068606
2025-04-28 23:02:32,ripple,2.3016758006565605,4357547077.773476
2025-04-29 00:02:24,ripple,2.2964916932062565,4273908548.7468414
2025-04-29 01:06:56,ripple,2.304277208318249,4200540044.7953
2025-04-29 02:00:53,ripple,2.3052510117733696,4086708153.113269
2025-04-29 03:04:58,ripple,2.284002015102358,4037179746.8200707
2025-04-29 04:04:39,ripple,2.2894069387688907,3991056624.717418
2025-04-29 05:01:41,ripple,2.269967778909426,3434473434.198356
2025-04-29 06:07:23,ripple,2.2707127754547236,3882759853.6880364
2025-04-29 07:04:44,ripple,2.2825674690476707,3823653294.8440566
2025-04-29 08:04:20,ripple,2.2876353714267212,3019469127.0419774
2025-04-29 09:07:29,ripple,2.2878814076502043,3180488633.17909
2025-04-29 10:05:26,ripple,2.299372977011446,3122555015.977696
2025-04-29 11:04:36,ripple,2.285641127634636,3023149688.0439754
2025-04-29 12:04:39,ripple,2.292658119608127,2968861477.297783
2025-04-29 13:09:36,ripple,2.276670297858276,2932324770.150177
2025-04-29 14:04:56,ripple,2.283904911249412,2839583068.4719453
2025-04-29 15:09:42,ripple,2.289413996909526,2763588829.2107015
2025-04-29 16:05:13,ripple,2.293612708294072,2603823088.0596237
2025-04-29 17:04:33,ripple,2.294288998264913,2549012589.293897
2025-04-29 18:03:20,ripple,2.298726362988264,2553283371.2237487
2025-04-29 19:00:39,ripple,2.301049208952809,2538497947.030818
2025-04-29 20:06:24,ripple,2.2950763149962468,2232071627.563551
2025-04-28 21:04:38,binancecoin,603.6573999651013,662528896.1811925
2025-04-28 22:04:54,binancecoin,604.8663658265998,660296881.9081577
2025-04-28 23:09:29,binancecoin,605.7009741927545,652898915.2251941
2025-04-29 00:04:54,binancecoin,606.3838224011224,653833284.6499572
2025-04-29 01:05:14,binancecoin,607.1729763754087,632573309.993981
2025-04-29 02:07:12,binancecoin,606.0057814295251,618059829.3130312
2025-04-29 03:09:35,binancecoin,604.5529409180914,614208720.3307647
2025-04-29 04:04:41,binancecoin,606.7467091712953,612879378.9143903
2025-04-29 05:01:51,binancecoin,606.0379825446396,618212203.7967385
2025-04-29 06:09:46,binancecoin,607.520370005751,625707822.9405975
2025-04-29 07:04:48,binancecoin,610.0293426419918,643608255.7389995
2025-04-29 08:04:38,binancecoin,610.0483453586204,656609693.627938
2025-04-29 09:06:50,binancecoin,608.5510567824089,673634957.3222021
2025-04-29 10:04:58,binancecoin,607.7140196521156,671188298.324046
2025-04-29 11:02:49,binancecoin,603.403055600847,712220631.3412393
2025-04-29 12:04:35,binancecoin,603.881938496517,711646192.8778051
2025-04-29 13:00:29,binancecoin,601.98458498211,714549033.7720914
2025-04-29 14:04:42,binancecoin,603.3862294199294,718818338.3191491
2025-04-29 15:09:32,binancecoin,602.6966887542635,718245199.2687763
2025-04-29 16:03:55,binancecoin,602.0570260056694,706369477.8272179
2025-04-29 17:04:22,binancecoin,602.9453130371727,708934869.031322
2025-04-29 18:09:22,binancecoin,603.4346030787286,723468435.4657812
2025-04-29 19:04:54,binancecoin,604.1034887153919,733447210.1594244
2025-04-29 20:06:29,binancecoin,603.2144612913909,732494677.6479714
2025-04-28 21:05:51,solana,147.03637883254595,4358876201.592081
2025-04-28 22:06:49,solana,147.6353972039899,4374863375.127541
2025-04-28 23:09:40,solana,147.99834560577668,4336969114.651313
2025-04-29 00:04:53,solana,147.8431031983136,4355155946.655062
2025-04-29 01:09:19,solana,148.2308130450171,4262620107.063154
2025-04-29 02:00:46,solana,148.5808750061034,4223952538.297601
2025-04-29 03:04:59,solana,147.61372738257376,4196403458.0074167
2025-04-29 04:04:57,solana,147.43812030458218,4071775219.0383544
2025-04-29 05:04:53,solana,146.60713719652577,4066884562.931923
2025-04-29 06:05:31,solana,146.69907555166458,4055330348.5945144
2025-04-29 07:04:51,solana,148.09556982139463,4051134362.1623673
2025-04-29 08:01:00,solana,148.80003476468156,4033314601.389407
2025-04-29 09:07:00,solana,149.2622912596239,4045364096.345506
2025-04-29 10:03:07,solana,149.0820449922896,4050899402.188193
2025-04-29 11:02:34,solana,148.1970740380977,3547250194.9355397
2025-04-29 12:04:40,solana,149.0410240660215,3456728232.0391316
2025-04-29 13:09:39,solana,147.97421444966704,3339775866.8599544
2025-04-29 14:04:55,solana,147.68071494353256,3294354369.665419
2025-04-29 15:09:32,solana,148.15976792600725,3182990447.6688166
2025-04-29 16:04:48,solana,148.05595687845127,3013302094.633124
2025-04-29 17:04:38,solana,148.77274389486362,2984925314.716557
2025-04-29 18:03:32,solana,148.87668527221376,3015220581.9333715
2025-04-29 19:01:52,solana,149.84562699689678,3058515243.063555
2025-04-29 20:01:19,solana,149.37719806718536,3031997665.859389
2025-04-28 21:01:56,usd-coin,0.9999656702116702,11304101206.37394
2025-04-28 22:08:57,usd-coin,0.9999474898085366,11270356687.335846
2025-04-28 23:09:39,usd-coin,0.9999780107994583,11364705842.788181
2025-04-29 00:04:54,usd-coin,0.9999565773253521,11121144766.394762
2025-04-29 01:09:27,usd-coin,0.9999966530675823,8459194411.539018
2025-04-29 02:00:30,usd-coin,0.9999672207816758,10743330798.706966
2025-04-29 03:04:59,usd-coin,0.9999733873855299,11267630224.703754
2025-04-29 04:04:56,usd-coin,0.9999033088234897,8406588087.163707
2025-04-29 05:00:54,usd-coin,0.9999978026525923,7324035712.889729
2025-04-29 06:06:36,usd-coin,0.9999993713885159,6740475013.180728
2025-04-29 07:04:48,usd-coin,0.9998999961531503,5527289027.5095825
2025-04-29 08:04:35,usd-coin,0.9999416278394166,11337311666.559414
2025-04-29 09:04:42,usd-coin,0.9998012814014963,6331421117.834875
2025-04-29 10:01:00,usd-coin,0.999879837686211,11180761539.27036
2025-04-29 11:04:30,usd-coin,0.9999607572270734,10260120801.564018
2025-04-29 12:04:33,usd-coin,0.999945995757062,10522273649.925005
2025-04-29 13:09:39,usd-coin,0.9999877093249891,8268981192.0314045
2025-04-29 14:04:51,usd-coin,0.9998964682156951,6339237859.139635
2025-04-29 15:09:43,usd-coin,0.9998997983465254,7006036666.97569
2025-04-29 16:04:10,usd-coin,0.9999398147375057,9430721815.5395
2025-04-29 17:01:19,usd-coin,0.9999942673203692,6005609510.937141
2025-04-29 18:09:15,usd-coin,0.9999465154819798,9858838753.954277
2025-04-29 19:09:29,usd-coin,0.9999395665088947,10100444322.828588
2025-04-29 20:06:30,usd-coin,0.9999557954091806,9575110369.989502
2025-04-28 21:05:35,dogecoin,0.17807446218079837,1434001676.3131816
2025-04-28 22:06:42,dogecoin,0.1782378398842831,1431606740.0495393
2025-04-28 23:09:39,dogecoin,0.17886351093940966,1415329058.6427498
2025-04-29 00:06:18,dogecoin,0.17912092689764444,1426099297.1181316
2025-04-29 01:04:44,dogecoin,0.17959598053955744,1392060281.6581697
2025-04-29 02:08:25,dogecoin,0.1785930662621513,1336953901.1840935
2025-04-29 03:04:50,dogecoin,0.17792420053571945,1321608181.5015712
2025-04-29 04:04:42,dogecoin,0.17938572239558018,1302772050.839849
2025-04-29 05:02:14,dogecoin,0.17766334293301847,1301224878.7891831
2025-04-29 06:05:52,dogecoin,0.17771723405442713,1306322450.9044006
2025-04-29 07:04:53,dogecoin,0.17953366786847727,1301171773.3776472
2025-04-29 08:03:03,dogecoin,0.17979047866289413,1280942607.91379
2025-04-29 09:07:34,dogecoin,0.17964248150662504,1276437581.3699079
2025-04-29 10:09:43,dogecoin,0.17947962616477467,1260810888.6449158
2025-04-29 11:04:35,dogecoin,0.17809305663662775,1208923827.1282253
2025-04-29 12:02:35,dogecoin,0.17922129002359682,1174968426.5317855
2025-04-29 13:09:30,dogecoin,0.1781343418946422,1162375809.1844041
2025-04-29 14:07:39,dogecoin,0.17862918397818134,1130532674.6012468
2025-04-29 15:09:42,dogecoin,0.17916713556234687,1108242951.2830799
2025-04-29 16:04:47,dogecoin,0.17821235493752077,988769418.8655231
2025-04-29 17:04:44,dogecoin,0.17938567422496554,988759906.1053798
2025-04-29 18:00:55,dogecoin,0.17894915190844035,970131497.8378814
2025-04-29 19:02:20,dogecoin,0.17935853742450186,945535012.3349593
2025-04-29 20:06:31,dogecoin,0.1787070041843178,914870750.209706
2025-04-28 21:04:58,cardano,0.6988851246100222,786546800.419483
2025-04-28 22:07:58,cardano,0.7009633295210059,896564757.9091378
2025-04-28 23:09:41,cardano,0.7037298320817487,890073098.1295265
2025-04-29 00:04:57,cardano,0.7054142270740943,889980220.0117395
2025-04-29 01:04:58,cardano,0.7075137169051486,878083771.288415
2025-04-29 02:01:20,cardano,0.7060849883711617,855078854.9311482
2025-04-29 03:00:26,cardano,0.7000998387349362,845944384.3109982
2025-04-29 04:04:44,cardano,0.7041043765549044,822316707.1859934
2025-04-29 05:02:22,cardano,0.698538404016348,790219963.5785184
2025-04-29 06:04:55,cardano,0.7009098537450614,784003591.8712981
2025-04-29 07:04:51,cardano,0.7115172116205021,826998432.097868
2025-04-29 08:03:08,cardano,0.712263615374118,802785182.0051048
2025-04-29 09:07:05,cardano,0.7135240892496928,816536929.6371727
2025-04-29 10:09:43,cardano,0.7145061132056251,825190192.7658768
2025-04-29 11:01:35,cardano,0.711709538792853,817802931.5947888
2025-04-29 12:06:47,cardano,0.7145057279393815,831626192.22695
2025-04-29 13:04:57,cardano,0.7104074852691636,843868150.0622997
2025-04-29 14:01:46,cardano,0.7094406820242863,852233282.9059525
2025-04-29 15:09:33,cardano,0.7149126845038241,854461827.1314843
2025-04-29 16:04:17,cardano,0.7087919107091463,766737557.8643793
2025-04-29 17:04:52,cardano,0.7145327583277926,745307319.9954246
2025-04-29 18:09:06,cardano,0.7124798232166424,733973922.6524632
2025-04-29 19:07:35,cardano,0.7127249196103117,750460450.8325193
2025-04-29 20:06:35,cardano,0.7091718888662277,735204133.8163186
2025-04-28 21:07:37,tron,0.2479802482335217,650190541.4379848
2025-04-28 22:05:37,tron,0.24799734589777983,645206846.2875482
2025-04-28 23:09:38,tron,0.24803340501399543,637111884.983809
2025-04-29 00:01:25,tron,0.24829738842043428,631737898.6328208
2025-04-29 01:09:19,tron,0.24972419325561926,613518992.770768
2025-04-29 02:01:39,tron,0.2483065133839028,617196438.5515589
2025-04-29 03:04:45,tron,0.24723804366344818,608533002.0158961
2025-04-29 04:04:44,tron,0.24788506645850197,594634286.9661165
2025-04-29 05:04:41,tron,0.24721141240682867,597140912.5797728
2025-04-29 06:09:43,tron,0.24737324087073925,573592453.9690275
2025-04-29 07:04:45,tron,0.24731378837862653,569972459.7770927
2025-04-29 08:03:11,tron,0.2471136001623369,540244808.489111
2025-04-29 09:04:51,tron,0.24756880826205202,542443480.6281836
2025-04-29 10:09:37,tron,0.24744409457577043,546092534.5619828
2025-04-29 11:01:24,tron,0.24749247755863996,530628188.7861416
2025-04-29 12:02:37,tron,0.24711649342448172,521884937.39096266
2025-04-29 13:09:30,tron,0.245657046406367,533124598.6762507
2025-04-29 14:04:55,tron,0.24626508969560904,529532008.6580485
2025-04-29 15:09:34,tron,0.2459628025921209,517055384.1290843
2025-04-29 16:04:48,tron,0.2454787624842089,513992678.66786987
2025-04-29 17:01:24,tron,0.24607013169404357,510568026.03418666
2025-04-29 18:01:45,tron,0.2458573629585532,499839805.4586132
2025-04-29 19:04:34,tron,0.24610276430537728,497970032.5952826
2025-04-29 20:02:39,tron,0.24615309351760226,484869100.520468
2025-04-28 21:09:42,staked-ether,1786.0036113086262,22752134.47779479
2025-04-28 22:00:23,staked-ether,1789.0303621804146,23680394.43264853
2025-04-28 23:01:46,staked-ether,1798.3152931185004,24128530.31799876
2025-04-29 00:00:00,staked-ether,1797.0736672540233,24487319.612000756
2025-04-29 01:02:57,staked-ether,1801.9384673099116,22125258.10964398
2025-04-29 02:03:32,staked-ether,1798.0567019401303,21340745.1887768
2025-04-29 03:04:55,staked-ether,1792.953131650501,21067299.83145581
2025-04-29 04:04:47,staked-ether,1800.2644198382152,20798672.773020666
2025-04-29 05:03:31,staked-ether,1790.9431952628038,19576118.765644863
2025-04-29 06:03:12,staked-ether,1793.4443421565165,19241926.945355292
2025-04-29 07:04:35,staked-ether,1815.5741029979959,20960626.743899718
2025-04-29 08:03:12,staked-ether,1820.626532457062,18861406.843987945
2025-04-29 09:03:15,staked-ether,1827.6382214018568,20572373.528712794
2025-04-29 10:09:42,staked-ether,1830.9599050504914,19687174.00187176
2025-04-29 11:04:32,staked-ether,1824.0753105203942,19553716.398599394
2025-04-29 12:04:39,staked-ether,1828.2374469111207,19251571.651577633
2025-04-29 13:04:59,staked-ether,1819.8103462228182,17271571.937976997
2025-04-29 14:04:46,staked-ether,1814.464342418109,17696367.623937942
2025-04-29 15:09:49,staked-ether,1820.005856558148,18252733.74463051
2025-04-29 16:09:26,staked-ether,1815.328284527477,17609480.658974268
2025-04-29 17:01:32,staked-ether,1815.889754884723,17166079.517079707
2025-04-29 18:04:48,staked-ether,1825.1875480819538,18278631.21892296
2025-04-29 19:09:21,staked-ether,1823.4532655679554,17534380.043393873
2025-04-29 20:04:59,staked-ether,1821.0694511192382,15179415.15342835
2025-04-28 21:04:49,wrapped-bitcoin,94564.497312643,245957758.7159719
2025-04-28 22:05:47,wrapped-bitcoin,94400.21332029246,246123256.27334377
2025-04-28 23:09:39,wrapped-bitcoin,94752.08350320908,241599950.45171043
2025-04-29 00:06:19,wrapped-bitcoin,94910.31534648672,246407431.39893854
2025-04-29 01:04:51,wrapped-bitcoin,94961.89025971187,203969821.75934023
2025-04-29 02:09:43,wrapped-bitcoin,95005.62889627091,233358923.44083554
2025-04-29 03:04:55,wrapped-bitcoin,94513.73390373537,234532684.87649158
2025-04-29 04:04:52,wrapped-bitcoin,94559.69605753124,230608228.15333268
2025-04-29 05:04:42,wrapped-bitcoin,94402.68383931647,239863898.47998765
2025-04-29 06:09:44,wrapped-bitcoin,94299.33691496901,235163145.6026398
2025-04-29 07:04:47,wrapped-bitcoin,94542.79328230256,237795851.79741067
2025-04-29 08:03:18,wrapped-bitcoin,94837.11368121767,240035047.15289664
2025-04-29 09:03:18,wrapped-bitcoin,94912.95300583416,239274576.8308442
2025-04-29 10:00:58,wrapped-bitcoin,94898.67079036013,238744326.5845429
2025-04-29 11:04:48,wrapped-bitcoin,94636.3700428877,224518729.29819128
2025-04-29 12:03:14,wrapped-bitcoin,95110.20044881602,219818345.88662046
2025-04-29 13:04:59,wrapped-bitcoin,94845.76599665811,216672686.1108098
2025-04-29 14:04:45,wrapped-bitcoin,94968.58680008896,210589978.0115795
2025-04-29 15:09:46,wrapped-bitcoin,94969.68100446364,206464027.40908998
2025-04-29 16:06:27,wrapped-bitcoin,94755.86288832959,194118745.57586437
2025-04-29 17:04:38,wrapped-bitcoin,95085.46901496935,191767605.42102352
2025-04-29 18:04:27,wrapped-bitcoin,95072.0507404369,190851982.45496428
2025-04-29 19:04:28,wrapped-bitcoin,95280.27004196619,192156174.85778043
2025-04-29 20:04:57,wrapped-bitcoin,95182.75028990349,177411112.0685954
2025-04-28 21:09:30,hyperliquid,17.86311555135014,109507794.12997715
2025-04-28 22:09:36,hyperliquid,17.8892053610631,35090448.169562496
2025-04-28 23:05:13,hyperliquid,18.073180661954044,121819106.28067678
2025-04-29 00:04:47,hyperliquid,18.650522799886886,37786250.74441487
2025-04-29 01:04:49,hyperliquid,18.87170695899725,136322811.96843475
2025-04-29 02:04:57,hyperliquid,18.789029328858923,140685081.84805816
2025-04-29 03:04:54,hyperliquid,18.430502228040908,36768455.12064707
2025-04-29 04:04:58,hyperliquid,18.626822811977043,142453256.4882973
2025-04-29 05:09:33,hyperliquid,18.304474056495774,143246925.58495355
2025-04-29 06:06:56,hyperliquid,18.406269928350355,143389202.33387932
2025-04-29 07:09:27,hyperliquid,18.700037440364216,142098106.8928141
2025-04-29 08:04:37,hyperliquid,18.90447588359846,144024475.5208617
2025-04-29 09:07:54,hyperliquid,18.87910693092576,143397973.1385927
2025-04-29 10:09:43,hyperliquid,18.984523245318744,30596655.320233874
2025-04-29 11:09:08,hyperliquid,18.765738970017296,36684299.32534988
2025-04-29 12:04:34,hyperliquid,18.92065704146868,139169232.62594745
2025-04-29 13:04:45,hyperliquid,18.69234956276166,141025761.2463098
2025-04-29 14:04:57,hyperliquid,18.756240054961822,142349611.57689497
2025-04-29 15:09:38,hyperliquid,18.88187944877053,136846260.04434398
2025-04-29 16:04:37,hyperliquid,18.89432735251576,129339403.30700679
2025-04-29 17:04:47,hyperliquid,18.863175234378975,128733522.12107939
2025-04-29 18:04:18,hyperliquid,18.96423524902573,122697906.37743168
2025-04-29 19:09:22,hyperliquid,18.90290189989119,127952894.21914162
2025-04-29 20:00:44,hyperliquid,19.009955152908326,126586380.26594864
2025-04-28 21:08:05,sui,3.5767368833354283,2452473351.6949735
2025-04-28 22:07:39,sui,3.5614857175797523,2120281626.4042366
2025-04-28 23:09:40,sui,3.554379016916239,2431006299.349175
2025-04-29 00:04:58,sui,3.5232722191458534,2473273318.275707
2025-04-29 01:09:14,sui,3.5584239119742564,2474577715.007261
2025-04-29 02:06:13,sui,3.54053282204737,2434017736.4640183
2025-04-29 03:04:53,sui,3.553640179490061,2399219506.052499
2025-04-29 04:04:56,sui,3.555029991916092,2345946838.0927725
2025-04-29 05:03:45,sui,3.4814079527763164,2321116780.4767265
2025-04-29 06:06:17,sui,3.5306963402301315,2322502546.949206
2025-04-29 07:04:55,sui,3.539044572351466,2288442718.978932
2025-04-29 08:03:59,sui,3.6115415032479956,2228108960.19339
2025-04-29 09:07:12,sui,3.5979513800149427,2202884218.5061235
2025-04-29 10:04:58,sui,3.5815033853797233,2154609469.1196647
2025-04-29 11:04:34,sui,3.5465887986569724,2073910289.9001005
2025-04-29 12:04:43,sui,3.5603434511034657,1880137690.9237556
2025-04-29 13:09:36,sui,3.517237938318086,1821688115.3681211
2025-04-29 14:04:57,sui,3.532586257509126,1757769361.9668443
2025-04-29 15:09:44,sui,3.59144686153566,1642195184.3945348
2025-04-29 16:09:26,sui,3.5760183792020137,1496353559.3456275
2025-04-29 17:00:33,sui,3.579879146321563,1545530272.905844
2025-04-29 18:01:35,sui,3.5972995772102254,1672153845.270043
2025-04-29 19:02:38,sui,3.5804867643602885,1600771949.092843
2025-04-29 20:01:05,sui,3.56997075255799,1560781044.7939787
2025-04-28 21:07:26,wrapped-steth,2148.075837966757,27363589.018991277
2025-04-28 22:04:53,wrapped-steth,2144.8599646180937,24256337.43109324
2025-04-28 23:02:16,wrapped-steth,2153.165968198251,24243996.74184274
2025-04-29 00:03:48,wrapped-steth,2159.7814716490693,24295552.562499825
2025-04-29 01:08:12,wrapped-steth,2163.847383678879,21037959.06683147
2025-04-29 02:03:04,wrapped-steth,2166.223494262662,23373952.262665093
2025-04-29 03:04:27,wrapped-steth,2154.111897108105,23455252.39032094
2025-04-29 04:04:46,wrapped-steth,2161.159000015171,23067930.427907594
2025-04-29 05:04:53,wrapped-steth,2152.6604471327596,10882350.706497833
2025-04-29 06:09:45,wrapped-steth,2153.931695065834,19118732.97404267
2025-04-29 07:04:51,wrapped-steth,2179.810165419612,22995340.492521815
2025-04-29 08:04:37,wrapped-steth,2186.3942443859414,20980394.265600424
2025-04-29 09:04:50,wrapped-steth,2194.1732612399187,20334032.391434997
2025-04-29 10:09:44,wrapped-steth,2196.2665354627266,21350079.035727587
2025-04-29 11:09:10,wrapped-steth,2192.3423734437474,21246556.274040047
2025-04-29 12:04:27,wrapped-steth,2196.52543939275,21999328.1134137
2025-04-29 13:04:37,wrapped-steth,2188.528144805299,20548917.81227465
2025-04-29 14:04:47,wrapped-steth,2182.2024572502064,20112067.88614366
2025-04-29 15:09:37,wrapped-steth,2184.2933948309615,18896230.270861946
2025-04-29 16:07:22,wrapped-steth,2178.6927574635597,19230363.460614786
2025-04-29 17:06:10,wrapped-steth,2194.7850422093056,17347569.546248477
2025-04-29 18:04:48,wrapped-steth,2192.8803394832544,5138963.746003046
2025-04-29 19:09:30,wrapped-steth,2192.412702510361,21580956.544372294
2025-04-29 20:02:31,wrapped-steth,2188.117036944004,21740430.44310158
2025-04-28 21:04:54,chainlink,14.853866786704113,434108768.5134276
2025-04-28 22:07:02,chainlink,14.91138335060467,428255875.6355225
2025-04-28 23:09:32,chainlink,15.019778803964389,429865124.9778658
2025-04-29 00:06:27,chainlink,15.03670445278856,435124066.4553883
2025-04-29 01:04:57,chainlink,15.177104221596396,439066072.98156226
2025-04-29 02:04:57,chainlink,15.112138119850488,428010661.2056954
2025-04-29 03:05:00,chainlink,14.985325213555463,416257942.4459323
2025-04-29 04:04:44,chainlink,15.072142895189344,417023385.90495867
2025-04-29 05:09:30,chainlink,14.899440497777249,401833587.3577757
2025-04-29 06:09:44,chainlink,14.94892808391329,396462294.4035242
2025-04-29 07:04:53,chainlink,15.17058566399102,402748395.25541717
2025-04-29 08:04:56,chainlink,15.180455175788493,389196634.33732665
2025-04-29 09:08:06,chainlink,15.166782489641323,392208583.10741115
2025-04-29 10:02:12,chainlink,15.096018021168756,390291662.22099316
2025-04-29 11:04:47,chainlink,15.055094161101708,387014545.47882694
2025-04-29 12:04:31,chainlink,15.034049735622359,383125623.92631453
2025-04-29 13:00:31,chainlink,14.980269246045324,384530712.05692065
2025-04-29 14:04:55,chainlink,14.947102788608195,380453394.96061033
2025-04-29 15:09:44,chainlink,14.96364073351814,370803357.8476751
2025-04-29 16:04:54,chainlink,14.920734579643131,358757308.63323957
2025-04-29 17:04:48,chainlink,14.885403292734388,352860071.14655274
2025-04-29 18:04:35,chainlink,14.923532570497864,351118347.5077758
2025-04-29 19:04:53,chainlink,14.983924454945434,353162054.0077873
2025-04-29 20:04:55,chainlink,14.879310389560944,339323225.4334196
2025-04-28 21:04:59,avalanche-2,21.867580408664708,385089198.75264317
2025-04-28 22:04:57,avalanche-2,21.79404822189098,385944010.16932756
2025-04-28 23:09:41,avalanche-2,21.834377382629214,370634707.8139426
2025-04-29 00:04:54,avalanche-2,21.86073985269591,372057852.32865846
2025-04-29 01:04:43,avalanche-2,21.916535390035943,358430490.8820862
2025-04-29 02:07:19,avalanche-2,21.890203917328066,364895803.7775342
2025-04-29 03:01:43,avalanche-2,21.754023047094382,346654179.7607137
2025-04-29 04:04:45,avalanche-2,21.86070429568771,338944344.2811215
2025-04-29 05:04:51,avalanche-2,21.701787502340885,302172375.6409751
2025-04-29 06:04:59,avalanche-2,21.7830352132276,323606051.59408265
2025-04-29 07:08:17,avalanche-2,22.06514347193126,328306549.09009415
2025-04-29 08:04:50,avalanche-2,22.16590206523005,327162995.5273659
2025-04-29 09:04:43,avalanche-2,22.17125058630064,324643969.6752726
2025-04-29 10:09:44,avalanche-2,22.207093458014366,318925138.4770356
