timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_04_12
2025-04-12 06:00:20,tether,0.9995556700656903,30471852319.467983,
2025-04-12 07:04:45,tether,0.9996038304750504,51589828495.91257,
2025-04-12 08:04:44,tether,0.9995876720807442,55209167866.47586,
2025-04-12 09:09:07,tether,0.9996718881384568,49585330594.992966,
2025-04-12 10:04:52,tether,0.9995860749100888,42909626339.22888,
2025-04-12 11:09:32,tether,0.9995929646544928,27042185317.92856,
2025-04-12 12:07:06,tether,0.9996081143584904,45942434684.13036,
2025-04-12 13:06:51,tether,0.9995823130749988,36731510798.5606,
2025-04-12 14:07:16,tether,0.999595769730746,34837392397.930084,
2025-04-12 15:04:08,tether,0.9997040098446353,20585428143.797066,
2025-04-12 16:06:50,tether,0.9996951386499092,22610490965.01035,
2025-04-12 17:08:27,tether,0.999701106156222,23912500441.06953,
2025-04-12 18:04:56,tether,0.999713988531129,26887739056.873703,
2025-04-12 19:04:57,tether,0.9997839423306,42959704609.78967,
2025-04-12 20:05:30,tether,0.9998858782111142,42755053191.72379,
2025-04-11 21:04:35,ripple,2.04358945019299,3060894583.03002,
2025-04-11 22:02:55,ripple,2.030762019373872,3071065854.76239,
2025-04-11 23:02:24,ripple,2.0215345985292834,3078877078.8173494,
2025-04-12 00:04:53,ripple,2.022983797976213,3058144325.5695825,
2025-04-12 01:04:46,ripple,2.020335601821913,3013876170.2860503,
2025-04-12 02:01:50,ripple,2.0142043913320373,2935715588.9722314,
2025-04-12 03:08:10,ripple,2.0052056464248045,2627999952.4000797,
2025-04-12 04:04:58,ripple,2.012646802343824,2823933152.4382577,
2025-04-12 05:04:46,ripple,2.025426003505687,2836022309.43676,
2025-04-12 06:04:33,ripple,2.031347404557109,2804081310.7191777,
2025-04-12 07:04:52,ripple,2.041936358604302,2777562929.766505,
2025-04-12 08:04:45,ripple,2.0540011963230014,2778744181.960485,
2025-04-12 09:09:07,ripple,2.06053712131682,2751318462.3117185,
2025-04-12 10:04:51,ripple,2.0663150300657183,2720506760.686352,
2025-04-12 11:09:32,ripple,2.0612554458736394,2629874685.4740453,
2025-04-12 12:09:27,ripple,2.061314546422331,2565635787.3043323,
2025-04-12 13:07:22,ripple,2.068575388740933,2511384719.463181,
2025-04-12 14:05:12,ripple,2.158568663600496,3119048202.426598,
2025-04-12 15:03:21,ripple,2.156387011234369,2973125852.753725,
2025-04-12 16:08:43,ripple,2.157688306202857,3021894059.920592,
2025-04-12 17:09:00,ripple,2.1428293056847747,3078276677.856869,
2025-04-12 18:02:45,ripple,2.122527161089319,3101824834.236107,
2025-04-12 19:04:57,ripple,2.142569768359169,2990861581.4309864,
2025-04-12 20:01:24,ripple,2.138269113732648,2929358947.693882,
2025-04-11 21:04:56,binancecoin,588.4504212343024,603287856.3838372,
2025-04-11 22:06:47,binancecoin,587.7992046423102,600796289.7776234,
2025-04-11 23:04:44,binancecoin,588.7118890583411,599255142.5682832,
2025-04-12 00:04:57,binancecoin,586.0359325663939,596742489.8455739,
2025-04-12 01:04:48,binancecoin,585.3369258920177,587515145.1070119,
2025-04-12 02:00:37,binancecoin,585.1878776400565,575351819.7510153,
2025-04-12 03:08:27,binancecoin,585.0121723271053,574245700.1750933,
2025-04-12 04:04:45,binancecoin,584.9260536568546,562027851.7172686,
2025-04-12 05:04:47,binancecoin,585.9852555276204,559922492.1684064,
2025-04-12 06:02:48,binancecoin,586.9146388371088,540322491.0990489,
2025-04-12 07:04:40,binancecoin,587.0247383728818,551420286.1109339,
2025-04-12 08:04:43,binancecoin,588.5620786928341,549212220.2409596,
2025-04-12 09:09:03,binancecoin,589.701693566534,537679774.0495001,
2025-04-12 10:04:39,binancecoin,590.7920544538212,538275306.5813476,
2025-04-12 11:09:32,binancecoin,589.9497048686231,523974295.7101748,
2025-04-12 12:09:36,binancecoin,589.9024442352894,517576452.0097629,
2025-04-12 13:04:59,binancecoin,590.975287071129,516952204.5341727,
2025-04-12 14:04:47,binancecoin,594.4573339767617,524564602.2586522,
2025-04-12 15:01:48,binancecoin,599.0243317200546,532761343.81364167,
2025-04-12 16:00:22,binancecoin,599.2622168411233,542120335.1526606,
2025-04-12 17:09:20,binancecoin,596.3686193516562,543510140.8477248,
2025-04-12 18:04:48,binancecoin,594.9379522363649,533742857.4680669,
2025-04-12 19:04:59,binancecoin,596.8798209769473,524216522.758125,
2025-04-12 20:06:11,binancecoin,596.3437667914618,516769209.447487,
2025-04-11 21:04:38,solana,121.54938442281598,4465495770.720608,701.0
2025-04-11 22:07:05,solana,121.11412520054571,4487922361.552688,701.0
2025-04-11 23:02:34,solana,121.0742477030784,4463303312.712687,701.0
2025-04-12 00:04:57,solana,121.40791436432416,4494105637.356205,701.0
2025-04-12 01:04:53,solana,121.26762186573062,4503045499.517272,701.0
2025-04-12 02:04:50,solana,121.14988872307364,4452461570.141589,701.0
2025-04-12 03:07:55,solana,119.93971455621391,4369228597.84057,701.0
2025-04-12 04:04:58,solana,120.18646462291332,4366846185.480063,701.0
2025-04-12 05:04:49,solana,122.34970959032266,4453892561.303881,701.0
2025-04-12 06:02:51,solana,122.36467035408384,4609806195.234804,701.0
2025-04-12 07:04:52,solana,123.01699799014504,4616043233.219088,701.0
2025-04-12 08:04:43,solana,124.06445099856272,4708388215.206845,701.0
2025-04-12 09:04:51,solana,124.2652941760106,4673798026.482375,701.0
2025-04-12 10:04:49,solana,124.59941342725804,4577178802.042948,701.0
2025-04-12 11:08:19,solana,124.55940409669408,4464828915.093119,701.0
2025-04-12 12:08:19,solana,124.53277304361951,4345791141.453756,701.0
2025-04-12 13:00:50,solana,125.83510536513784,4316714555.573783,701.0
2025-04-12 14:01:03,solana,128.16118199411804,4125727850.7156906,701.0
2025-04-12 15:03:01,solana,130.72473914789117,4299539314.257832,701.0
2025-04-12 16:00:15,solana,130.67567563915492,4349906453.899428,701.0
2025-04-12 17:08:03,solana,129.52194350824843,4408770128.914619,701.0
2025-04-12 18:04:52,solana,129.22328067953222,4355464572.949203,701.0
2025-04-12 19:04:59,solana,130.5460330076656,4293966310.8333454,701.0
2025-04-12 20:05:38,solana,130.78959654359144,4334077495.315601,701.0
2025-04-11 21:04:58,usd-coin,0.99998203341114,7648955395.450156,
2025-04-11 22:03:04,usd-coin,0.999982310428544,5650750251.224148,
2025-04-11 23:02:41,usd-coin,0.9999435854862012,12292435604.173204,
2025-04-12 00:04:54,usd-coin,0.9999475082092624,11512301723.483608,
2025-04-12 01:04:40,usd-coin,0.999983402763012,8172968766.969285,
2025-04-12 02:04:25,usd-coin,0.9999182143558544,11628745310.421171,
2025-04-12 03:04:54,usd-coin,0.9998970227185552,8242966358.549627,
2025-04-12 04:04:43,usd-coin,0.9999584960596704,10710304916.890371,
2025-04-12 05:04:46,usd-coin,0.9999502884566744,11178962763.96103,
2025-04-12 06:04:42,usd-coin,0.9999660054553888,11312682333.719728,
2025-04-12 07:04:52,usd-coin,0.999994987574573,10165767116.767828,
2025-04-12 08:04:28,usd-coin,0.9998871090349896,6949204419.530719,
2025-04-12 09:09:08,usd-coin,0.9999579595231888,10277285278.756884,
2025-04-12 10:04:51,usd-coin,0.9999503491641584,10019927110.565182,
2025-04-12 11:09:31,usd-coin,0.9999129013667568,9548106234.613668,
2025-04-12 12:07:03,usd-coin,0.9999577546686554,8923729739.388971,
2025-04-12 13:04:59,usd-coin,0.9999833336936136,8760147133.232006,
2025-04-12 14:04:56,usd-coin,0.9999652584272134,8332824650.606122,
2025-04-12 15:02:19,usd-coin,0.9999457174157376,8767698107.063665,
2025-04-12 16:00:36,usd-coin,0.9999895140578928,8511165536.959415,
2025-04-12 17:05:46,usd-coin,0.9999311754693208,7823402029.270812,
2025-04-12 18:03:16,usd-coin,0.9999425623239332,8234471459.566035,
2025-04-12 19:04:11,usd-coin,0.999966306470996,7590199978.375424,
2025-04-12 20:04:54,usd-coin,0.9999783767011756,6878121556.374391,
2025-04-11 21:04:37,dogecoin,0.1607861800751694,884689406.408994,206.0
2025-04-11 22:07:11,dogecoin,0.161070893815438,896046057.1723061,206.0
2025-04-11 23:03:04,dogecoin,0.1604939712470591,891664627.6768949,206.0
2025-04-12 00:04:23,dogecoin,0.160030635503331,883889038.0214087,206.0
2025-04-12 01:04:44,dogecoin,0.159176370346903,869719639.2060857,206.0
2025-04-12 02:04:48,dogecoin,0.1586724926182624,848952173.4768981,206.0
2025-04-12 03:08:30,dogecoin,0.1580363892117619,832824429.9422143,206.0
2025-04-12 04:04:58,dogecoin,0.1586538429580897,821119965.4718028,206.0
2025-04-12 05:04:49,dogecoin,0.1603808837902225,829194011.536735,206.0
2025-04-12 06:02:59,dogecoin,0.1615710850347316,851290072.9549379,206.0
2025-04-12 07:04:47,dogecoin,0.1631779331778693,871477246.73758,206.0
2025-04-12 08:04:44,dogecoin,0.1630135921562656,876861874.4646958,206.0
2025-04-12 09:09:06,dogecoin,0.1627721067720911,868796326.7695608,206.0
2025-04-12 10:04:35,dogecoin,0.1628942118835706,850127677.1787506,206.0
2025-04-12 11:09:31,dogecoin,0.1621957284112373,815345062.7616683,206.0
2025-04-12 12:05:40,dogecoin,0.1618991348105488,772158062.6846696,206.0
2025-04-12 13:02:06,dogecoin,0.1624393728143603,786550100.7975426,206.0
2025-04-12 14:04:48,dogecoin,0.1647104344214239,784654459.2139088,206.0
2025-04-12 15:04:17,dogecoin,0.1659513326318309,802642534.6501818,206.0
2025-04-12 16:06:51,dogecoin,0.167476127640222,857252004.1614151,206.0
2025-04-12 17:04:53,dogecoin,0.1657856837405336,866121171.549825,206.0
2025-04-12 18:04:39,dogecoin,0.1657352511079515,860983624.7827731,206.0
2025-04-12 19:04:58,dogecoin,0.1670802323026145,852527318.0658734,206.0
2025-04-12 20:04:59,dogecoin,0.1661721040726952,849022099.66269,206.0
2025-04-11 21:04:34,cardano,0.6293060781446551,832921898.6277348,142.0
2025-04-11 22:07:18,cardano,0.6278744740333971,826697707.0437732,142.0
2025-04-11 23:03:34,cardano,0.6262307177665282,824398060.8340318,142.0
2025-04-12 00:04:55,cardano,0.6238172493389296,820944633.4217423,142.0
2025-04-12 01:00:45,cardano,0.6224289581370352,809083081.1093278,142.0
2025-04-12 02:04:37,cardano,0.6206621642672043,778453806.1339864,142.0
2025-04-12 03:08:38,cardano,0.617895918792469,762115605.2487255,142.0
2025-04-12 04:04:53,cardano,0.6215873855501556,713317653.9485902,142.0
2025-04-12 05:04:46,cardano,0.6261901610295613,761159894.8417535,142.0
2025-04-12 06:03:04,cardano,0.6282482681957775,755995142.138244,142.0
2025-04-12 07:04:37,cardano,0.6327168455565719,743021264.1703033,142.0
2025-04-12 08:04:44,cardano,0.6331099529493227,742054030.1263598,142.0
2025-04-12 09:04:56,cardano,0.6306139388763929,704632416.8527803,142.0
2025-04-12 10:04:35,cardano,0.6330119215236962,695037901.9803789,142.0
2025-04-12 11:09:37,cardano,0.634327905727328,617052208.8262683,142.0
2025-04-12 12:09:27,cardano,0.6362728869105161,564119380.2277839,142.0
2025-04-12 13:04:59,cardano,0.637666158728226,563875242.6395762,142.0
2025-04-12 14:05:12,cardano,0.6517057530683892,598794138.8936907,142.0
2025-04-12 15:01:51,cardano,0.6616189433811023,600706082.6703447,142.0
2025-04-12 16:06:33,cardano,0.6606157572882877,625228776.2379189,142.0
2025-04-12 17:04:57,cardano,0.654367071665769,612820587.9190933,142.0
2025-04-12 18:04:44,cardano,0.6486645732830839,637191990.069413,142.0
2025-04-12 19:04:51,cardano,0.6552082887763234,634533646.1626141,142.0
2025-04-12 20:04:55,cardano,0.6548764214334244,631835514.6073496,142.0
2025-04-11 21:04:31,tron,0.2432746845553852,620995109.6497768,112.0
2025-04-11 22:04:44,tron,0.2428614307424781,621000752.4058646,112.0
2025-04-11 23:02:03,tron,0.2433269666817049,627007952.5659907,112.0
2025-04-12 00:04:55,tron,0.243170309273324,627974112.2660826,112.0
2025-04-12 01:04:46,tron,0.2433729350118073,625345319.9898331,112.0
2025-04-12 02:00:53,tron,0.2413126455091183,689251713.5745403,112.0
2025-04-12 03:04:49,tron,0.2423305031989407,677584227.7938375,112.0
2025-04-12 04:04:42,tron,0.243399429921926,672107208.1499501,112.0
2025-04-12 05:04:43,tron,0.2444616097145005,673261834.1711605,112.0
2025-04-12 06:00:55,tron,0.2454858080917431,681709270.627911,112.0
2025-04-12 07:04:34,tron,0.2473516984907753,719311229.6651303,112.0
2025-04-12 08:04:37,tron,0.2487732241475372,716433468.4562836,112.0
2025-04-12 09:09:05,tron,0.2486519293811884,733640842.3264186,112.0
2025-04-12 10:04:35,tron,0.2493133549891527,734244489.4485887,112.0
2025-04-12 11:09:33,tron,0.2493789017917392,729155091.6404725,112.0
2025-04-12 12:09:27,tron,0.2502807025884011,734140743.9835565,112.0
2025-04-12 13:07:23,tron,0.2500115820840011,736845711.6574353,112.0
2025-04-12 14:04:58,tron,0.2495426478823549,733434964.6563586,112.0
2025-04-12 15:01:58,tron,0.249444627438582,733715994.0705512,112.0
2025-04-12 16:04:53,tron,0.2500322200862137,726050321.4778979,112.0
2025-04-12 17:07:10,tron,0.2487758474178261,713034541.9986614,112.0
2025-04-12 18:02:45,tron,0.2480812124629253,695558278.7318186,112.0
2025-04-12 19:04:55,tron,0.2470220343292939,694985774.746516,112.0
2025-04-12 20:04:45,tron,0.2468589098242138,689575215.5187246,112.0
2025-04-11 21:04:57,staked-ether,1569.316037953843,38729882.03786134,
2025-04-11 22:09:30,staked-ether,1569.5876552677814,38475060.97106792,
2025-04-11 23:04:57,staked-ether,1565.2024977222902,37468637.273972645,
2025-04-12 00:04:59,staked-ether,1565.8357100639748,37732373.70908313,
2025-04-12 01:01:50,staked-ether,1561.4941441061053,36667264.51670626,
2025-04-12 02:00:14,staked-ether,1553.3403742611313,35180734.41954422,
2025-04-12 03:04:42,staked-ether,1551.518958617664,35044424.452748284,
2025-04-12 04:05:44,staked-ether,1552.8616965935228,34789229.07273086,
2025-04-12 05:04:28,staked-ether,1564.4656205157237,30307998.05750992,
2025-04-12 06:04:25,staked-ether,1566.583967858888,30134907.176902585,
2025-04-12 07:04:19,staked-ether,1570.9135115599497,30610452.25277307,
2025-04-12 08:04:45,staked-ether,1580.2711504761485,30253824.89317349,
2025-04-12 09:04:07,staked-ether,1591.2455969541606,25209394.552581992,
2025-04-12 10:04:35,staked-ether,1595.0940456263756,24903202.81758001,
2025-04-12 11:09:33,staked-ether,1592.6050893449867,22063978.425313648,
2025-04-12 12:04:58,staked-ether,1592.7205398847052,21759778.45144245,
2025-04-12 13:04:30,staked-ether,1604.0033629434215,22527812.17377585,
2025-04-12 14:04:40,staked-ether,1624.4500511967603,22449349.142989837,
2025-04-12 15:02:03,staked-ether,1653.1984646483786,21686432.5529658,
2025-04-12 16:04:31,staked-ether,1657.8235719436952,21246687.646582928,
2025-04-12 17:04:43,staked-ether,1646.7823047537358,21285882.587995537,
2025-04-12 18:02:45,staked-ether,1634.7568171469566,19502721.83448996,
2025-04-12 19:04:40,staked-ether,1649.6496329940458,21288976.83780265,
2025-04-12 20:04:47,staked-ether,1639.6692336926228,19853256.177156158,
2025-04-11 21:07:19,wrapped-bitcoin,83845.37206662954,363058451.2838203,
2025-04-11 22:04:41,wrapped-bitcoin,83673.80426608383,370666594.5108828,
2025-04-11 23:04:49,wrapped-bitcoin,83317.12774568809,367890802.7398021,
2025-04-12 00:09:02,wrapped-bitcoin,83315.04419636668,370732321.17507565,
2025-04-12 01:08:36,wrapped-bitcoin,83278.48664571982,373155934.2976484,
2025-04-12 02:04:52,wrapped-bitcoin,83167.10403960565,364731628.1467794,
2025-04-12 03:08:43,wrapped-bitcoin,82790.83355801157,371112296.4648974,
2025-04-12 04:04:42,wrapped-bitcoin,82924.82629736315,368215690.4710544,
2025-04-12 05:04:43,wrapped-bitcoin,83138.3489983625,371745115.1215943,
2025-04-12 06:01:11,wrapped-bitcoin,83386.22856743846,378999491.0588792,
2025-04-12 07:04:55,wrapped-bitcoin,83522.98140243054,375374166.2234337,
2025-04-12 08:04:48,wrapped-bitcoin,83706.61374955217,363773373.8527083,
2025-04-12 09:06:00,wrapped-bitcoin,83628.86832420267,363960471.50521386,
2025-04-12 10:04:35,wrapped-bitcoin,83577.58913656951,354362457.2753258,
2025-04-12 11:09:33,wrapped-bitcoin,83373.86238975232,340906401.7911878,
2025-04-12 12:09:33,wrapped-bitcoin,83436.79512068281,336238348.14594376,
2025-04-12 13:08:00,wrapped-bitcoin,83635.83569216703,329008639.8951615,
2025-04-12 14:02:49,wrapped-bitcoin,84253.93868331263,331455308.0042251,
2025-04-12 15:02:09,wrapped-bitcoin,84959.08851351167,324027802.92407,
2025-04-12 16:04:53,wrapped-bitcoin,85067.58444423399,310056478.9706174,
2025-04-12 17:04:44,wrapped-bitcoin,84726.80347625777,273195895.2584257,
2025-04-12 18:04:39,wrapped-bitcoin,84769.76159012568,292347049.9565367,
2025-04-12 19:09:36,wrapped-bitcoin,84986.18028262543,284566001.0085666,
2025-04-12 20:06:38,wrapped-bitcoin,84990.00892114335,284858261.98067063,
2025-04-11 21:04:32,hyperliquid,15.879570756146608,151988109.5232957,138.0
2025-04-11 22:01:30,hyperliquid,15.603996968537718,155492234.23550013,138.0
2025-04-11 23:09:34,hyperliquid,15.890657643367843,157035477.39140648,138.0
2025-04-12 00:04:46,hyperliquid,15.724575042741815,155676802.85609454,138.0
2025-04-12 01:04:51,hyperliquid,15.406274128100424,154959699.82409102,138.0
2025-04-12 02:04:36,hyperliquid,15.340484002203024,152441143.9831671,138.0
2025-04-12 03:06:56,hyperliquid,15.230733918716275,145492742.007816,138.0
2025-04-12 04:06:59,hyperliquid,15.403664509349928,140519149.94013458,138.0
2025-04-12 05:04:49,hyperliquid,15.508223549986557,139228550.24545068,138.0
2025-04-12 06:04:45,hyperliquid,15.434971023461332,136321080.45152435,138.0
2025-04-12 07:04:51,hyperliquid,15.82850487571345,135227685.77428788,138.0
2025-04-12 08:04:44,hyperliquid,15.816778266196897,132412958.07877024,138.0
2025-04-12 09:05:36,hyperliquid,15.855339701063247,128284201.4025948,138.0
2025-04-12 10:01:46,hyperliquid,15.680065369463396,126102068.7390199,138.0
2025-04-12 11:09:37,hyperliquid,15.637342128782995,119689409.16980752,138.0
2025-04-12 12:09:38,hyperliquid,15.5314934078332,116809130.69669037,138.0
2025-04-12 13:04:37,hyperliquid,15.379320649910111,117078639.84762733,138.0
2025-04-12 14:04:44,hyperliquid,15.88957497898931,118774922.9757694,138.0
2025-04-12 15:03:54,hyperliquid,15.977539369284822,124807472.29052807,138.0
2025-04-12 16:03:28,hyperliquid,15.923433497263344,130000520.54578742,138.0
2025-04-12 17:04:56,hyperliquid,15.83150434299149,129715972.9157823,138.0
2025-04-12 18:02:10,hyperliquid,16.188796929676183,129699714.75523326,138.0
2025-04-12 19:05:36,hyperliquid,16.325773324028166,126411170.28303434,138.0
2025-04-12 20:04:54,hyperliquid,16.399754201023754,122729218.5284436,138.0
2025-04-11 21:04:51,sui,2.2278838721174568,998338542.2145784,74.0
2025-04-11 22:03:05,sui,2.213850446212812,998853133.095208,74.0
2025-04-11 23:09:37,sui,2.1936423932250886,1002115310.4978182,74.0
2025-04-12 00:04:56,sui,2.188839604659776,1000849019.564156,74.0
2025-04-12 01:04:50,sui,2.1814221972881835,1009039397.7590784,74.0
2025-04-12 02:04:36,sui,2.1792720791168603,996009044.792604,74.0
2025-04-12 03:08:59,sui,2.164414662364947,896529710.3011222,74.0
2025-04-12 04:04:56,sui,2.164843677484217,954120112.1097732,74.0
2025-04-12 05:04:44,sui,2.1871845112715285,964978781.2589676,74.0
2025-04-12 06:04:38,sui,2.180630160054374,939043365.4164993,74.0
2025-04-12 07:04:47,sui,2.1862523465804147,954966876.6080706,74.0
2025-04-12 08:04:42,sui,2.198382549566176,953723479.7942704,74.0
2025-04-12 09:05:36,sui,2.2222651735089425,958009883.8210438,74.0
2025-04-12 10:03:55,sui,2.217449957436692,960486756.7359184,74.0
2025-04-12 11:09:38,sui,2.1957314939001407,921738571.9693692,74.0
2025-04-12 12:09:31,sui,2.193903873646738,894441909.2669545,74.0
2025-04-12 13:05:12,sui,2.1980715131007966,849651322.9090395,74.0
2025-04-12 14:06:56,sui,2.260531220926192,889618517.9627547,74.0
2025-04-12 15:04:58,sui,2.3153334499079667,955480243.4339188,74.0
2025-04-12 16:01:14,sui,2.3188549959824485,989164414.1185396,74.0
2025-04-12 17:07:19,sui,2.2949432135620222,999988336.0212376,74.0
2025-04-12 18:04:45,sui,2.290618994415534,1007459617.4716424,74.0
2025-04-12 19:09:34,sui,2.324493813675485,970830106.7728173,74.0
2025-04-12 20:04:49,sui,2.34101752573488,1016686023.9571996,74.0
2025-04-11 21:04:47,wrapped-steth,1884.7166077927063,26092784.642139427,
2025-04-11 22:04:42,wrapped-steth,1883.4245734845515,25470982.85444329,
2025-04-11 23:09:40,wrapped-steth,1878.6415458262152,25542767.813455187,
2025-04-12 00:04:39,wrapped-steth,1877.8520510943288,25515268.07057389,
2025-04-12 01:05:57,wrapped-steth,1875.2873211764163,24653792.242713608,
2025-04-12 02:04:34,wrapped-steth,1864.5940896206585,24170117.57138588,
2025-04-12 03:07:29,wrapped-steth,1856.3459380748525,23646228.30891614,
2025-04-12 04:02:02,wrapped-steth,1864.0496612428087,23923392.52117121,
2025-04-12 05:04:27,wrapped-steth,1867.2169296092884,22015482.081055623,
2025-04-12 06:00:48,wrapped-steth,1879.9712651618413,22762765.912183262,
2025-04-12 07:04:59,wrapped-steth,1883.3511009134927,23217779.87129596,
2025-04-12 08:04:37,wrapped-steth,1895.802583424235,22912285.67791147,
2025-04-12 09:04:53,wrapped-steth,1908.0307683663427,22390401.73105581,
2025-04-12 10:04:40,wrapped-steth,1913.01635161724,19804438.425247088,
2025-04-12 11:09:39,wrapped-steth,1909.5120508977488,19666132.534493107,
2025-04-12 12:09:32,wrapped-steth,1911.1368154881263,19761723.685180336,
2025-04-12 13:04:55,wrapped-steth,1918.6631944244816,17605508.589756656,
2025-04-12 14:04:50,wrapped-steth,1956.0550672170425,14943904.43247073,
2025-04-12 15:04:57,wrapped-steth,1978.6080800958248,16280247.977759844,
2025-04-12 16:02:44,wrapped-steth,1988.1214807683584,16415047.309372911,
2025-04-12 17:05:45,wrapped-steth,1983.6605631292648,16168822.884319857,
2025-04-12 18:03:21,wrapped-steth,1962.3239577123436,15722511.333912678,
2025-04-12 19:04:07,wrapped-steth,1970.5078401417632,15142149.4370809,
2025-04-12 20:04:57,wrapped-steth,1966.0687806289127,15045926.68421799,
2025-04-11 21:04:37,chainlink,12.77040271855024,413851567.8532828,
2025-04-11 22:07:30,chainlink,12.739853823732233,417614737.8497091,
2025-04-11 23:09:47,chainlink,12.66275005881161,415958182.5990617,
2025-04-12 00:04:40,chainlink,12.654433129713484,409270330.7410397,
2025-04-12 01:03:36,chainlink,12.602733827134337,406479996.14710873,
2025-04-12 02:03:11,chainlink,12.558248390650272,392930805.66373175,
2025-04-12 03:04:54,chainlink,12.49463878215444,382858396.5773381,
2025-04-12 04:04:43,chainlink,12.543773924804125,375672119.9310935,
2025-04-12 05:04:49,chainlink,12.636423874274968,374315681.2105065,
2025-04-12 06:04:46,chainlink,12.64908492865732,361173890.149728,
2025-04-12 07:04:47,chainlink,12.689818595992774,363816362.6543918,
