timestamp_utc,coin_id,price_usd,total_volume_usd
2025-04-23 02:06:47,ethereum,1766.625183822374,23771595382.98489
2025-04-23 03:09:19,ethereum,1793.0916795800156,24653620723.436893
2025-04-23 04:09:16,ethereum,1794.5422383041544,25561893364.253387
2025-04-23 05:04:46,ethereum,1803.4146967193415,26246647468.501686
2025-04-23 06:09:40,ethereum,1796.1235547627446,27234817612.353294
2025-04-23 07:04:33,ethereum,1791.0899533893637,27807323441.86679
2025-04-23 08:07:05,ethereum,1788.8926406298333,27507568232.695724
2025-04-23 09:04:03,ethereum,1791.6347706698607,27033475445.73281
2025-04-23 10:06:25,ethereum,1787.7037888433624,27464749453.32739
2025-04-23 11:07:43,ethereum,1801.893335779742,27375718600.893414
2025-04-23 12:04:32,ethereum,1796.2745245898666,26261116820.064533
2025-04-23 13:04:15,ethereum,1814.0735743967386,28456755258.02054
2025-04-23 14:04:36,ethereum,1793.5665863821234,29027003314.140217
2025-04-23 15:00:27,ethereum,1791.0397358962578,27644890304.76832
2025-04-23 16:04:24,ethereum,1790.0159373850563,26459476983.991642
2025-04-23 17:04:55,ethereum,1793.2407362997867,26297295713.472855
2025-04-23 18:04:54,ethereum,1799.1909242911452,26175013336.30666
2025-04-23 19:08:30,ethereum,1796.8326157576892,25889659144.099564
2025-04-23 20:04:39,ethereum,1785.6777631147806,26050450043.57362
2025-04-22 21:07:34,tether,1.0004902427833715,32378100986.73406
2025-04-22 22:04:54,tether,1.0002223822889575,40697975038.236404
2025-04-22 23:07:48,tether,1.0003330674189432,75170112181.11209
2025-04-23 00:04:30,tether,1.0004322532807564,42507671359.1715
2025-04-23 01:04:44,tether,1.0005796872703485,47759384437.10002
2025-04-23 02:07:30,tether,1.0003575142827443,53178262452.86898
2025-04-23 03:09:14,tether,1.000284044572437,84559142691.03731
2025-04-23 04:04:51,tether,1.000286918895757,37193351541.83079
2025-04-23 05:04:40,tether,1.0003684626358726,41755572402.426674
2025-04-23 06:09:36,tether,1.0002929585293256,74338041025.16971
2025-04-23 07:04:37,tether,1.00032069884761,88554316368.83163
2025-04-23 08:00:00,tether,1.0002112538438361,42252987164.50531
2025-04-23 09:04:30,tether,1.0002016182988667,89734690641.64415
2025-04-23 10:04:41,tether,1.0002097626217556,45161507396.6138
2025-04-23 11:09:44,tether,1.0002193724496289,91355921665.84296
2025-04-23 12:04:29,tether,1.00018320566563,49029983637.10834
2025-04-23 13:08:06,tether,1.00026315744011,69410266286.11015
2025-04-23 14:02:11,tether,1.0003150425102691,62690302071.14131
2025-04-23 15:00:20,tether,1.0002857120085873,80650999028.7401
2025-04-23 16:04:24,tether,1.0001624663883448,84886704536.19638
2025-04-23 17:04:56,tether,1.0000726617825395,85750129536.25862
2025-04-23 18:04:52,tether,1.000125193206637,83714894073.1674
2025-04-23 19:08:49,tether,1.0001385179950892,82654881423.57312
2025-04-23 20:01:22,tether,1.0003090253955134,39742188242.24338
2025-04-22 21:09:47,ripple,2.1590507182611516,3207845329.8590627
2025-04-22 22:04:55,ripple,2.22424650713298,3525798388.3388195
2025-04-22 23:09:36,ripple,2.214767979759221,3956124257.9166627
2025-04-23 00:04:40,ripple,2.216533155266266,4133079269.3650465
2025-04-23 01:04:40,ripple,2.2076157930485176,4293668231.9467263
2025-04-23 02:04:59,ripple,2.1994075507025146,4286748268.3076234
2025-04-23 03:08:07,ripple,2.2177381998873362,4438442598.069684
2025-04-23 04:08:55,ripple,2.2320482040420986,4536162091.724098
2025-04-23 05:04:47,ripple,2.2429799391114407,4690628641.859675
2025-04-23 06:00:37,ripple,2.2278113910791824,4776935241.713457
2025-04-23 07:04:38,ripple,2.24313364171939,4863006458.577354
2025-04-23 08:06:31,ripple,2.2526582688969787,5071828485.660623
2025-04-23 09:04:31,ripple,2.2910043142043564,5238011617.006375
2025-04-23 10:06:40,ripple,2.2771522309217946,5512782932.88876
2025-04-23 11:08:02,ripple,2.2691970863326616,5579587822.411708
2025-04-23 12:04:34,ripple,2.2633426230676514,5641861024.800942
2025-04-23 13:03:54,ripple,2.2852672920006816,5781846463.393203
2025-04-23 14:04:54,ripple,2.2624196961288225,5914491510.859859
2025-04-23 15:00:27,ripple,2.245358740887343,5890482355.526679
2025-04-23 16:04:26,ripple,2.2248510476286825,5811330419.385641
2025-04-23 17:04:55,ripple,2.2324449611710517,5849157703.1773815
2025-04-23 18:02:40,ripple,2.238718697001545,5889497119.675028
2025-04-23 19:04:56,ripple,2.22504947795071,5754947173.113266
2025-04-23 20:04:40,ripple,2.2200207845676037,5830983449.960806
2025-04-22 21:09:41,binancecoin,607.8797398212176,830119341.8464273
2025-04-22 22:04:49,binancecoin,612.3013702851067,853294495.3512723
2025-04-22 23:09:33,binancecoin,613.8042378387413,868575792.7341101
2025-04-23 00:04:37,binancecoin,618.7297263909498,872854105.2255325
2025-04-23 01:04:59,binancecoin,615.870329999622,962714897.1049443
2025-04-23 02:07:59,binancecoin,613.3431880642198,982847269.5611918
2025-04-23 03:08:09,binancecoin,614.9680162135127,1004034757.6624013
2025-04-23 04:04:46,binancecoin,615.5501535101539,1026987523.0019466
2025-04-23 05:04:47,binancecoin,617.2054380089633,1053182264.4461888
2025-04-23 06:09:36,binancecoin,617.7220181669917,1076945269.2604096
2025-04-23 07:00:47,binancecoin,618.1915136977528,1092753377.2240567
2025-04-23 08:09:30,binancecoin,616.7436571300233,1079624408.50581
2025-04-23 09:02:11,binancecoin,614.9856026215549,1076694933.0483966
2025-04-23 10:04:50,binancecoin,612.6087544925823,1087534857.2671723
2025-04-23 11:07:34,binancecoin,611.2877093720193,1104309088.2849755
2025-04-23 12:03:00,binancecoin,611.2526771258368,1062351072.3062161
2025-04-23 13:04:51,binancecoin,611.0747946710048,1069140746.8239708
2025-04-23 14:04:51,binancecoin,609.3002188747178,1087532881.9641078
2025-04-23 15:00:23,binancecoin,607.9857143505975,1059528838.9024712
2025-04-23 16:04:15,binancecoin,606.0257307861773,1078188975.459413
2025-04-23 17:04:55,binancecoin,606.6001818369118,1082453609.0274773
2025-04-23 18:04:45,binancecoin,606.922456311798,1117961321.0000892
2025-04-23 19:04:43,binancecoin,606.6192213977097,1126226597.879149
2025-04-23 20:04:44,binancecoin,603.166224802217,1142009478.4475477
2025-04-22 21:00:47,solana,144.51448791198095,4607612928.956612
2025-04-22 22:04:55,solana,147.30393732116593,4815082101.643158
2025-04-22 23:09:36,solana,149.16760830450684,5211219446.462387
2025-04-23 00:04:41,solana,148.82906679056697,5470348811.567229
2025-04-23 01:04:57,solana,148.02584350526166,5485683598.716238
2025-04-23 02:06:57,solana,147.71480657999757,5454482743.705649
2025-04-23 03:09:19,solana,148.62353369750005,5444175349.733992
2025-04-23 04:09:15,solana,149.24691204270613,5434486363.1000595
2025-04-23 05:04:45,solana,151.41494983040712,5581647293.248178
2025-04-23 06:00:03,solana,151.1181846091337,5673853540.0006895
2025-04-23 07:04:39,solana,151.1308727780391,5789009485.005688
2025-04-23 08:07:06,solana,151.25052592946093,5881724449.644449
2025-04-23 09:04:31,solana,152.2792419407014,5987935230.215997
2025-04-23 10:05:49,solana,151.91206490648227,6216861457.6996155
2025-04-23 11:02:11,solana,152.59307100919813,6287406726.06947
2025-04-23 12:04:34,solana,152.06280049749563,6383461072.813022
2025-04-23 13:04:42,solana,152.2975311271581,6210932348.939213
2025-04-23 14:04:52,solana,150.69874159422054,6451470803.900453
2025-04-23 15:00:25,solana,151.56145428790512,6515710943.814626
2025-04-23 16:04:26,solana,151.32304262589864,6445561494.061718
2025-04-23 17:00:10,solana,151.6502161271916,6185048383.272241
2025-04-23 18:04:52,solana,151.4550419245559,6182790500.082851
2025-04-23 19:08:48,solana,150.6889361192244,6209473658.161725
2025-04-23 20:04:35,solana,150.07981410444043,6231937465.004109
2025-04-22 21:09:41,usd-coin,0.9999119505857718,12883734222.064722
2025-04-22 22:04:47,usd-coin,0.9999122398588104,10939887486.160833
2025-04-22 23:08:30,usd-coin,0.9999494716744248,14627596735.891071
2025-04-23 00:04:45,usd-coin,0.9999643235510043,14918167788.799227
2025-04-23 01:04:56,usd-coin,0.9998994795877352,10354356743.981342
2025-04-23 02:07:51,usd-coin,0.9998991138932248,9735851292.93566
2025-04-23 03:08:55,usd-coin,0.9999244310468143,15586906141.265045
2025-04-23 04:04:47,usd-coin,0.9999319652283021,15858519363.80356
2025-04-23 05:04:45,usd-coin,0.9998672563383075,16005976809.019346
2025-04-23 06:09:39,usd-coin,0.999874062668091,15664854845.749588
2025-04-23 07:04:53,usd-coin,0.9998706939952189,16864301304.045656
2025-04-23 08:03:09,usd-coin,0.9999031088190306,11011822946.769545
2025-04-23 09:04:41,usd-coin,0.9999995564078991,8930519816.854662
2025-04-23 10:04:52,usd-coin,0.9999039028750911,13312239445.958319
2025-04-23 11:04:58,usd-coin,0.9999926301984092,11179324605.512861
2025-04-23 12:03:27,usd-coin,0.9999002685170728,10768020729.463251
2025-04-23 13:09:41,usd-coin,0.9999835110373506,17646760379.38735
2025-04-23 14:04:58,usd-coin,0.9999952468420871,11249211725.117315
2025-04-23 15:00:25,usd-coin,0.9999501617021708,17376197829.81786
2025-04-23 16:04:12,usd-coin,0.9999019205870923,9876057428.211882
2025-04-23 17:00:46,usd-coin,0.9999951000383206,11046531211.462507
2025-04-23 18:04:54,usd-coin,0.9998848207187276,10107242275.427599
2025-04-23 19:04:49,usd-coin,0.9999327687216852,16438544443.053951
2025-04-23 20:04:56,usd-coin,0.9999792390243933,13298180856.777676
2025-04-22 21:09:47,dogecoin,0.17269307147795188,1394996647.781244
2025-04-22 22:04:55,dogecoin,0.1775363808237692,1495941844.5000863
2025-04-22 23:09:36,dogecoin,0.178450350595273,1633767736.9860153
2025-04-23 00:04:30,dogecoin,0.17858258906720348,1713504078.952623
2025-04-23 01:04:55,dogecoin,0.17954522821006436,1843273933.37984
2025-04-23 02:06:44,dogecoin,0.1797755928353164,1900715978.408056
2025-04-23 03:08:27,dogecoin,0.1815024273079586,1953478517.4518957
2025-04-23 04:05:11,dogecoin,0.18196867065944916,1967674581.585474
2025-04-23 05:02:57,dogecoin,0.18423111903353445,2014692656.490657
2025-04-23 06:01:20,dogecoin,0.182391804163312,2061892880.7841532
2025-04-23 07:04:38,dogecoin,0.1817104601858989,2101954139.4894507
2025-04-23 08:09:25,dogecoin,0.18185681222237143,2098099753.653759
2025-04-23 09:03:00,dogecoin,0.18264548902419164,2128783833.595266
2025-04-23 10:05:21,dogecoin,0.18251289587066272,2146929545.3493917
2025-04-23 11:01:55,dogecoin,0.1827371902634478,2173722218.7463155
2025-04-23 12:03:51,dogecoin,0.1822833230188208,2193569324.1207604
2025-04-23 13:04:53,dogecoin,0.18444421627990815,2228221041.747811
2025-04-23 14:04:39,dogecoin,0.18098353106986775,2223231315.536016
2025-04-23 15:00:20,dogecoin,0.17942047337156333,2161378651.512291
2025-04-23 16:04:26,dogecoin,0.1780387460937275,2154371675.276944
2025-04-23 17:04:56,dogecoin,0.17847672265107992,2235828621.8786564
2025-04-23 18:04:54,dogecoin,0.1797754520409605,2233740751.7343636
2025-04-23 19:01:24,dogecoin,0.17994516804745406,2251707281.6783233
2025-04-23 20:07:14,dogecoin,0.17855253425535283,2263473427.523949
2025-04-22 21:09:43,cardano,0.6549592769257119,707595674.7554574
2025-04-22 22:04:53,cardano,0.6701833672170592,761338911.2008615
2025-04-22 23:09:36,cardano,0.6750131741839525,821915131.5478374
2025-04-23 00:00:32,cardano,0.6805062441844467,862135789.2818677
2025-04-23 01:04:55,cardano,0.6794273409194544,879121786.5993841
2025-04-23 02:04:45,cardano,0.6792178085692645,888742785.041002
2025-04-23 03:08:11,cardano,0.6893907766826649,901423917.760293
2025-04-23 04:08:13,cardano,0.6923888864610207,913904772.9650106
2025-04-23 05:04:46,cardano,0.6980051824121134,957344810.522155
2025-04-23 06:02:37,cardano,0.6946653666246667,974568925.4359077
2025-04-23 07:04:38,cardano,0.6958146331142112,948283419.4656415
2025-04-23 08:09:24,cardano,0.6986622502904102,997655549.0295494
2025-04-23 09:00:51,cardano,0.7036860189089719,1002825615.3631511
2025-04-23 10:03:55,cardano,0.7081896461824746,1018810022.8494757
2025-04-23 11:07:59,cardano,0.7021910311312048,1047349437.0948209
2025-04-23 12:04:41,cardano,0.7017767472314963,1042400468.8148506
2025-04-23 13:09:37,cardano,0.7081666872359135,998278119.0731729
2025-04-23 14:09:20,cardano,0.7060410803382628,1077034593.477888
2025-04-23 15:00:32,cardano,0.70051313343135,1074134880.492306
2025-04-23 16:04:25,cardano,0.6962566367010379,1063057066.3331282
2025-04-23 17:04:53,cardano,0.7035216846179679,1082841454.441641
2025-04-23 18:01:59,cardano,0.7054630867899618,1094145465.859478
2025-04-23 19:04:53,cardano,0.7052096879417996,1083825610.7388058
2025-04-23 20:06:11,cardano,0.6984868039888255,1099029384.2403023
2025-04-22 21:09:43,tron,0.24502422811636176,736666607.6139195
2025-04-22 22:09:14,tron,0.24647168714445478,777462852.1456312
2025-04-22 23:09:34,tron,0.24725648701244415,805169887.7519425
2025-04-23 00:02:01,tron,0.24826915323183643,821658045.0194224
2025-04-23 01:04:48,tron,0.24690856713026516,810586604.4852742
2025-04-23 02:04:59,tron,0.24720661005673933,815849084.0286977
2025-04-23 03:04:36,tron,0.24789462163319773,807501672.546968
2025-04-23 04:07:19,tron,0.24773622195634804,813004176.5688784
2025-04-23 05:04:39,tron,0.24799641327885044,821579168.285548
2025-04-23 06:04:52,tron,0.24798397423082394,849077767.2444885
2025-04-23 07:09:26,tron,0.248088973971411,850201935.6741909
2025-04-23 08:09:30,tron,0.2465719609103386,872702923.3195466
2025-04-23 09:04:29,tron,0.24661195234109423,887963393.238678
2025-04-23 10:06:16,tron,0.2463953854586567,864539892.9660382
2025-04-23 11:00:30,tron,0.2456551478598301,876535312.3836961
2025-04-23 12:04:49,tron,0.24589417440898287,871719984.8703842
2025-04-23 13:09:40,tron,0.24634995721706718,837441528.6466707
2025-04-23 14:04:59,tron,0.24593069730591646,863732750.6586467
2025-04-23 15:00:28,tron,0.2449851512281092,865823216.8802309
2025-04-23 16:04:26,tron,0.24447160612232888,859479658.2821563
2025-04-23 17:03:49,tron,0.2453798932113699,871169693.3329872
2025-04-23 18:01:59,tron,0.24568284799257015,869399816.2998444
2025-04-23 19:04:49,tron,0.24565899316067236,849608662.1721557
2025-04-23 20:04:57,tron,0.24578859655890603,851652154.7049584
2025-04-22 21:09:45,staked-ether,1696.2651259510517,28473581.78327343
2025-04-22 22:04:51,staked-ether,1752.5568058997699,39340309.1707158
2025-04-22 23:02:53,staked-ether,1744.4177431312512,44092764.50313627
2025-04-23 00:04:45,staked-ether,1757.2543227720396,44966617.21654123
2025-04-23 01:09:08,staked-ether,1753.5271738704441,42925653.80223882
2025-04-23 02:06:21,staked-ether,1764.7734631342091,42464117.223293945
2025-04-23 03:07:15,staked-ether,1789.6190143236206,44273464.01664047
2025-04-23 04:02:40,staked-ether,1791.9782932367248,45250911.43947154
2025-04-23 05:08:37,staked-ether,1807.485896142251,45837238.07527247
2025-04-23 06:04:56,staked-ether,1798.5717482200196,53692407.36284511
2025-04-23 07:07:21,staked-ether,1785.9940828532683,125353342.54345578
2025-04-23 08:09:31,staked-ether,1786.5199536908838,130066064.69445997
2025-04-23 09:04:56,staked-ether,1790.2224538480093,131942738.42746644
2025-04-23 10:04:00,staked-ether,1789.2390533768366,134099467.92186184
2025-04-23 11:04:18,staked-ether,1799.6439074914601,135881012.4987714
2025-04-23 12:03:19,staked-ether,1799.0539557155591,136871254.5270209
2025-04-23 13:02:09,staked-ether,1811.7336517132462,137077125.82862854
2025-04-23 14:04:59,staked-ether,1794.4972521545747,149776420.09733018
2025-04-23 15:00:51,staked-ether,1789.6671262834695,151309210.08246922
2025-04-23 16:04:31,staked-ether,1785.462603456628,153244765.55420926
2025-04-23 17:04:47,staked-ether,1791.6570948430935,154073574.35846037
2025-04-23 18:04:53,staked-ether,1800.3131845133585,153972570.150546
2025-04-23 19:04:56,staked-ether,1796.1041782516052,154073644.31999332
2025-04-23 20:04:55,staked-ether,1784.6373881758907,153807798.1406676
2025-04-22 21:09:44,wrapped-bitcoin,91108.27673355887,246748894.44904336
2025-04-22 22:02:31,wrapped-bitcoin,92716.27315947646,307099301.69863176
2025-04-22 23:09:29,wrapped-bitcoin,92908.33154821424,328325128.4172242
2025-04-23 00:04:59,wrapped-bitcoin,93390.78838150961,345621910.4199952
2025-04-23 01:09:09,wrapped-bitcoin,92921.66124070645,359292039.7624838
2025-04-23 02:04:56,wrapped-bitcoin,92605.60523420453,364850526.7779132
2025-04-23 03:00:25,wrapped-bitcoin,92947.70474800118,369361043.55146587
2025-04-23 04:04:42,wrapped-bitcoin,93114.36676723778,381445118.2908313
2025-04-23 05:09:27,wrapped-bitcoin,93408.74674705883,390319057.89749545
2025-04-23 06:00:48,wrapped-bitcoin,93510.22079381853,402948417.1355029
2025-04-23 07:07:20,wrapped-bitcoin,93671.27805481594,390242160.8613375
2025-04-23 08:09:21,wrapped-bitcoin,93953.47410018575,397454711.4530666
2025-04-23 09:04:54,wrapped-bitcoin,94299.69927026263,402217038.05256087
2025-04-23 10:04:01,wrapped-bitcoin,94008.68744775094,408005850.40782416
2025-04-23 11:09:50,wrapped-bitcoin,93686.30800165277,420393539.103658
2025-04-23 12:03:33,wrapped-bitcoin,93381.1533818094,430463439.08702934
2025-04-23 13:09:30,wrapped-bitcoin,93699.3410259542,434692486.424055
2025-04-23 14:06:13,wrapped-bitcoin,93327.0170668839,449444069.2424886
2025-04-23 15:00:26,wrapped-bitcoin,92929.39481269027,460489014.78915703
2025-04-23 16:04:04,wrapped-bitcoin,92686.9342407078,449676087.3268112
2025-04-23 17:04:46,wrapped-bitcoin,93575.59367679113,455958701.25827795
2025-04-23 18:01:06,wrapped-bitcoin,93770.5277225012,455266787.25223875
2025-04-23 19:04:58,wrapped-bitcoin,93819.84320209717,454193483.71104664
2025-04-23 20:04:55,wrapped-bitcoin,93444.19838083509,454032038.83076704
2025-04-22 21:04:56,hyperliquid,18.786602810385208,135603839.08264577
2025-04-22 22:04:53,hyperliquid,18.929406255783622,131261088.7311859
2025-04-22 23:09:42,hyperliquid,18.917774484193675,144030918.48125285
2025-04-23 00:04:46,hyperliquid,19.142205186939695,148328514.53243726
2025-04-23 01:04:58,hyperliquid,18.66129620128298,60149631.66021332
2025-04-23 02:04:54,hyperliquid,18.86918591792141,149926610.1564017
2025-04-23 03:07:40,hyperliquid,18.88671786414069,149925971.9140317
2025-04-23 04:04:42,hyperliquid,19.049520596002274,141177362.67234936
2025-04-23 05:09:25,hyperliquid,19.160176333890632,51683436.91957647
2025-04-23 06:09:40,hyperliquid,18.95225673254691,155483884.95165664
2025-04-23 07:09:21,hyperliquid,19.008189257593177,155441728.0427744
2025-04-23 08:06:38,hyperliquid,18.813301984113732,156695379.48093358
2025-04-23 09:04:39,hyperliquid,18.99121019706427,157217732.0453789
2025-04-23 10:04:53,hyperliquid,18.99577710888299,157780719.20687017
2025-04-23 11:04:59,hyperliquid,18.900938280637728,160050344.51087227
2025-04-23 12:04:25,hyperliquid,18.795951894537914,160455972.04322276
2025-04-23 13:00:17,hyperliquid,19.001566868548245,159521733.20656225
2025-04-23 14:04:48,hyperliquid,18.687541064593255,159660868.5445229
2025-04-23 15:03:18,hyperliquid,18.677777193275947,61082310.00140564
2025-04-23 16:04:24,hyperliquid,18.29481908531,164121332.45038193
2025-04-23 17:09:22,hyperliquid,18.48467470468641,168711992.6362409
2025-04-23 18:04:47,hyperliquid,18.561435433215006,172373021.81736517
2025-04-23 19:06:17,hyperliquid,18.57066291673232,173203054.46513408
2025-04-23 20:00:21,hyperliquid,18.31180653390569,173298469.77909353
2025-04-22 21:09:48,sui,2.4568848738652216,1211052615.3710394
2025-04-22 22:04:52,sui,2.5940034318295884,1368563659.8810382
2025-04-22 23:09:35,sui,2.690818436269167,1556101532.5380588
2025-04-23 00:04:32,sui,2.669194448562382,1705878023.8556573
2025-04-23 01:05:14,sui,2.697575279782398,1837288841.668192
2025-04-23 02:05:45,sui,2.7248445799441328,1892319752.253728
2025-04-23 03:08:25,sui,2.766043063379427,1999398043.4848394
2025-04-23 04:08:59,sui,2.8057951083087915,2115636448.9441345
2025-04-23 05:04:47,sui,2.924083449603757,2200432249.81513
2025-04-23 06:09:40,sui,2.8828549854782124,2249153154.021361
2025-04-23 07:04:38,sui,2.9408381983004657,2409257152.326644
2025-04-23 08:07:07,sui,2.936060780980852,2491829402.3765163
2025-04-23 09:00:12,sui,2.9143967033716045,2517079298.375942
2025-04-23 10:04:46,sui,2.921825560980681,2551152333.285845
2025-04-23 11:09:25,sui,2.8923186050956105,2592405706.7791924
2025-04-23 12:02:40,sui,2.867322469781477,2602517241.192805
2025-04-23 13:04:46,sui,2.9163936683617484,2604908739.578131
2025-04-23 14:05:39,sui,2.9580760695322263,2778180699.921458
2025-04-23 15:00:25,sui,2.9864129136242883,2973581461.750375
2025-04-23 16:04:25,sui,2.970269990943653,3095410103.751425
2025-04-23 17:04:57,sui,2.9385146372520117,3091362708.543596
2025-04-23 18:04:54,sui,2.9702027144807195,3191821465.4395328
2025-04-23 19:06:47,sui,3.0062321397489886,3292717362.3807464
2025-04-23 20:04:39,sui,2.9770836489872567,3317363753.7019286
2025-04-22 21:02:50,wrapped-steth,2039.059541410896,17933726.180796742
2025-04-22 22:04:51,wrapped-steth,2071.724579205862,22427882.278468456
2025-04-22 23:03:05,wrapped-steth,2096.5722802632754,29251744.832736585
2025-04-23 00:04:30,wrapped-steth,2109.946167931747,29593537.722832784
2025-04-23 01:06:15,wrapped-steth,2102.449515543411,29397548.642127194
2025-04-23 02:04:47,wrapped-steth,2119.6768296978075,28553122.54545564
2025-04-23 03:05:33,wrapped-steth,2157.42275861981,29113673.128256258
2025-04-23 04:09:17,wrapped-steth,2146.7413527429558,30343115.79659623
2025-04-23 05:09:25,wrapped-steth,2155.3458037773826,17350389.896892034
2025-04-23 06:06:12,wrapped-steth,2167.5305389648547,34462689.778636076
2025-04-23 07:09:13,wrapped-steth,2142.778070244209,57325166.18259288
2025-04-23 08:09:36,wrapped-steth,2144.4215535964213,60456971.85754944
2025-04-23 09:04:38,wrapped-steth,2151.1287812008377,61160535.928450614
2025-04-23 10:01:35,wrapped-steth,2153.276296935344,60995162.83672192
2025-04-23 11:01:47,wrapped-steth,2155.2297475676255,62035149.740392186
2025-04-23 12:04:27,wrapped-steth,2158.317890109405,63202008.63429771
2025-04-23 13:09:35,wrapped-steth,2176.4544614760534,64283081.008269876
2025-04-23 14:09:28,wrapped-steth,2156.156616533136,67256168.77327672
2025-04-23 15:00:22,wrapped-steth,2155.8829230184256,67851878.76864523
2025-04-23 16:04:29,wrapped-steth,2130.262592322574,65739059.48322253
2025-04-23 17:04:50,wrapped-steth,2148.0530474566435,65992264.55889383
2025-04-23 18:04:56,wrapped-steth,2154.3012117658363,66731286.20500317
2025-04-23 19:05:25,wrapped-steth,2157.852467309171,65991944.18859282
2025-04-23 20:04:44,wrapped-steth,2137.9617171002383,65644473.07990599
2025-04-22 21:09:49,chainlink,13.811542066121996,445221929.70424443
2025-04-22 22:04:55,chainlink,14.019197838433513,466895601.0269275
2025-04-22 23:09:36,chainlink,14.018902012165741,489747164.334271
2025-04-23 00:04:12,chainlink,14.129981475415818,507828620.4367932
2025-04-23 01:05:32,chainlink,14.053192707072968,514546871.5689971
2025-04-23 02:07:13,chainlink,14.17660668620221,521778436.6392975
2025-04-23 03:01:04,chainlink,14.3511784182786,538439732.0211419
2025-04-23 04:04:46,chainlink,14.405841220355146,549641772.4388105
2025-04-23 05:04:44,chainlink,14.633451248200146,568927966.4602683
2025-04-23 06:07:06,chainlink,14.5347901286939,582811139.6911235
2025-04-23 07:03:50,chainlink,14.617632412712112,588674378.2685047
2025-04-23 08:09:26,chainlink,14.714680811224223,594884972.2521229
2025-04-23 09:02:53,chainlink,14.86838479488738,608169794.8100815
2025-04-23 10:04:50,chainlink,14.874291131226745,614473443.1251818
2025-04-23 11:09:36,chainlink,14.952112329892959,626761952.4352196
2025-04-23 12:04:12,chainlink,15.033836548014186,641315739.9687109
2025-04-23 13:09:38,chainlink,15.152675600732278,646432867.507704
2025-04-23 14:04:43,chainlink,15.002736840127483,657887168.6292169
2025-04-23 15:00:16,chainlink,14.922954986591948,674727810.0707804
2025-04-23 16:04:14,chainlink,14.837883200487727,667321513.816596
2025-04-23 17:04:38,chainlink,14.822557957926957,671988163.434118
2025-04-23 18:04:46,chainlink,14.9086272860598,670505555.4042579
2025-04-23 19:04:43,chainlink,14.958374298093347,672994828.5825639
2025-04-23 20:06:35,chainlink,14.856805356238418,672555509.229419
2025-04-22 21:09:44,avalanche-2,21.56993469400381,430276092.39933634
2025-04-22 22:01:06,avalanche-2,21.948597366749656,455086453.54117066
2025-04-22 23:06:02,avalanche-2,22.08856194597664,471535494.870894
2025-04-23 00:04:48,avalanche-2,22.094245354879103,484510201.88730127
2025-04-23 01:03:53,avalanche-2,21.95854772329429,483727434.7989517
2025-04-23 02:03:16,avalanche-2,22.21504632996146,490744151.3215588
2025-04-23 03:08:16,avalanche-2,22.39175716977809,508172533.059861
2025-04-23 04:04:45,avalanche-2,22.438071350209988,513542427.8338604
2025-04-23 05:03:28,avalanche-2,22.74695250513744,522303373.66770065
2025-04-23 06:09:40,avalanche-2,22.60489819193736,540089456.7495147
2025-04-23 07:04:39,avalanche-2,22.68469453948238,539568372.2575182
2025-04-23 08:09:26,avalanche-2,22.80022855306065,537509573.9990442
2025-04-23 09:04:26,avalanche-2,22.912669899057413,543814891.7860776
2025-04-23 10:04:52,avalanche-2,22.913181804633002,547738433.3569502
