timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_04_11
2025-04-10 22:04:54,cardano,0.6023458936821904,906868969.8695196,168.0
2025-04-10 23:04:49,cardano,0.6067826915263285,899854341.6675909,168.0
2025-04-11 00:04:58,cardano,0.608634785154173,883931056.2669059,168.0
2025-04-11 01:07:16,cardano,0.6068530534380823,876390269.445062,168.0
2025-04-11 02:04:38,cardano,0.6190643597550147,892671022.488526,168.0
2025-04-11 03:04:42,cardano,0.618823788791176,835463153.0712154,168.0
2025-04-11 04:04:35,cardano,0.6228406556659762,858083173.5130347,168.0
2025-04-11 05:04:44,cardano,0.6249880173919173,858143149.8621272,168.0
2025-04-11 06:04:39,cardano,0.6284689365533263,852702960.1206353,168.0
2025-04-11 07:04:27,cardano,0.6294275826027302,865585555.881596,168.0
2025-04-11 08:04:53,cardano,0.6272482066692018,854686343.2245858,168.0
2025-04-11 09:04:30,cardano,0.6252206421274019,860179743.587612,168.0
2025-04-11 10:04:07,cardano,0.631437839546164,878857807.0068246,168.0
2025-04-11 11:04:44,cardano,0.6322053770832574,920261994.3027874,168.0
2025-04-11 12:04:43,cardano,0.6230724063195551,959779081.9684434,168.0
2025-04-11 13:06:10,cardano,0.6226175658588162,911028221.0995404,168.0
2025-04-11 14:05:13,cardano,0.6234838656323857,927201284.597106,168.0
2025-04-11 15:04:45,cardano,0.6193392983937362,902390565.0073184,168.0
2025-04-11 16:07:47,cardano,0.6202516051139868,868727159.891061,168.0
2025-04-11 17:04:44,cardano,0.6221888449645445,843582522.3415837,168.0
2025-04-11 18:04:34,cardano,0.6306790239824936,791848756.8722576,168.0
2025-04-11 19:04:58,cardano,0.6274327737608104,847323792.7796302,168.0
2025-04-11 20:04:53,cardano,0.6276991146681057,836708662.4748316,168.0
2025-04-10 21:09:59,tron,0.2366066007598679,987981731.2977258,94.0
2025-04-10 22:04:56,tron,0.2366153843034588,978193952.537112,94.0
2025-04-10 23:04:59,tron,0.2365099566947702,971070470.3613626,94.0
2025-04-11 00:01:55,tron,0.2362274692228662,952105734.7187228,94.0
2025-04-11 01:05:16,tron,0.2347363707429341,938368250.468619,94.0
2025-04-11 02:04:42,tron,0.23616976181985,937017837.8495167,94.0
2025-04-11 03:04:25,tron,0.2352706229361614,940729337.762975,94.0
2025-04-11 04:04:55,tron,0.2359970061378985,922298057.6142,94.0
2025-04-11 05:04:44,tron,0.2356735632757108,886657187.6008396,94.0
2025-04-11 06:04:42,tron,0.235059351016892,858264557.1700854,94.0
2025-04-11 07:04:54,tron,0.2347278464214946,808067784.6049737,94.0
2025-04-11 08:06:18,tron,0.2359041023326673,770554370.7612921,94.0
2025-04-11 09:04:10,tron,0.2372453125660494,764988183.2063136,94.0
2025-04-11 10:04:30,tron,0.2380652857071075,751533128.243421,94.0
2025-04-11 11:04:54,tron,0.2375765906041914,743573038.6054457,94.0
2025-04-11 12:02:22,tron,0.2367496994560428,743190999.3706548,94.0
2025-04-11 13:03:36,tron,0.2371230949397437,718428317.9647957,94.0
2025-04-11 14:03:56,tron,0.237698750185238,693138499.8762603,94.0
2025-04-11 15:04:40,tron,0.2374201196556032,673757097.1770495,94.0
2025-04-11 16:09:30,tron,0.2394663102802148,591243786.3481085,94.0
2025-04-11 17:04:56,tron,0.2410430544419055,583162989.4929012,94.0
2025-04-11 18:04:45,tron,0.2426016152623257,602081037.288288,94.0
2025-04-11 19:02:22,tron,0.2425575468208628,607669306.1582667,94.0
2025-04-11 20:04:46,tron,0.2429695526491687,609198488.1545306,94.0
2025-04-10 21:02:52,staked-ether,1528.0407437407168,74043558.24891199,
2025-04-10 22:04:51,staked-ether,1521.4342633566978,68503572.58284846,
2025-04-10 23:04:32,staked-ether,1523.5750419267183,55766596.29713366,
2025-04-11 00:05:12,staked-ether,1520.376071351442,53775786.65800183,
2025-04-11 01:05:23,staked-ether,1510.0533726494052,48563806.24513197,
2025-04-11 02:04:40,staked-ether,1539.345007784019,49087353.46099007,
2025-04-11 03:04:21,staked-ether,1536.1460534521475,41928308.24872026,
2025-04-11 04:04:54,staked-ether,1542.094352511221,41425154.66756365,
2025-04-11 05:04:52,staked-ether,1544.351862407213,38258965.08996905,
2025-04-11 06:04:32,staked-ether,1546.8763229652843,43854202.72274454,
2025-04-11 07:04:34,staked-ether,1551.5814809741544,43514847.80699827,
2025-04-11 08:04:39,staked-ether,1550.547722896969,42782580.26791742,
2025-04-11 09:04:21,staked-ether,1546.570613133823,46870103.57786536,
2025-04-11 10:00:45,staked-ether,1564.0441361497412,48775164.454649344,
2025-04-11 11:00:46,staked-ether,1564.3987370537502,50590139.26398082,
2025-04-11 12:04:53,staked-ether,1556.1141048538368,45726492.21823096,
2025-04-11 13:05:39,staked-ether,1554.401473540591,45222465.89702726,
2025-04-11 14:04:29,staked-ether,1566.258183089874,46290003.76773661,
2025-04-11 15:04:59,staked-ether,1554.0734481746458,45718126.851500064,
2025-04-11 16:04:39,staked-ether,1564.8294459871422,42416368.12485424,
2025-04-11 17:04:35,staked-ether,1567.58382096206,39770514.311278194,
2025-04-11 18:06:55,staked-ether,1576.597704356971,38768926.52576723,
2025-04-11 19:04:35,staked-ether,1561.6641577119822,40008635.644940935,
2025-04-11 20:04:53,staked-ether,1563.999037182032,38555847.229152754,
2025-04-10 21:03:34,wrapped-bitcoin,79865.38981542687,436695637.1472247,
2025-04-10 22:04:57,wrapped-bitcoin,79769.64807586896,421600573.0245844,
2025-04-10 23:04:48,wrapped-bitcoin,79707.34325001377,406943961.1027247,
2025-04-11 00:06:56,wrapped-bitcoin,79694.54338751914,404632648.0517264,
2025-04-11 01:05:26,wrapped-bitcoin,79158.99939404232,402840870.1723629,
2025-04-11 02:04:56,wrapped-bitcoin,80051.95094611858,411528883.5552342,
2025-04-11 03:04:31,wrapped-bitcoin,80260.58921243814,411934612.8132705,
2025-04-11 04:04:49,wrapped-bitcoin,80783.17801421268,407244192.1516958,
2025-04-11 05:04:45,wrapped-bitcoin,80864.16155531295,406416329.39201313,
2025-04-11 06:04:42,wrapped-bitcoin,80731.57187576842,400052135.6654078,
2025-04-11 07:04:35,wrapped-bitcoin,80943.37720045561,402486323.783626,
2025-04-11 08:04:38,wrapped-bitcoin,81312.13689336054,389027979.57848793,
2025-04-11 09:04:21,wrapped-bitcoin,81548.38367016884,395570211.476566,
2025-04-11 10:04:54,wrapped-bitcoin,82269.7261677231,398925065.1202941,
2025-04-11 11:04:41,wrapped-bitcoin,82644.83808436901,403477311.8054487,
2025-04-11 12:04:43,wrapped-bitcoin,82078.8343123324,404425385.46448255,
2025-04-11 13:05:44,wrapped-bitcoin,81988.40602188688,395726592.3315132,
2025-04-11 14:04:42,wrapped-bitcoin,82804.5536101804,378949637.12908727,
2025-04-11 15:04:43,wrapped-bitcoin,81997.86868051297,370988065.7177722,
2025-04-11 16:01:51,wrapped-bitcoin,82379.44734581566,350251757.76396435,
2025-04-11 17:04:41,wrapped-bitcoin,82774.13645893097,342494540.1343827,
2025-04-11 18:04:55,wrapped-bitcoin,83847.08548139519,352849246.20642924,
2025-04-11 19:04:56,wrapped-bitcoin,83556.65906088953,358195818.18007785,
2025-04-11 20:03:30,wrapped-bitcoin,83740.56711663224,364276823.9557279,
2025-04-10 21:07:15,hyperliquid,14.311583868429896,167890711.9908705,166.0
2025-04-10 22:04:57,hyperliquid,14.248025834415298,159441814.3110781,166.0
2025-04-10 23:01:41,hyperliquid,14.334520629137964,157243451.27772048,166.0
2025-04-11 00:04:53,hyperliquid,14.230938406210695,155087092.49623477,166.0
2025-04-11 01:07:39,hyperliquid,13.855487393160322,154044606.53443518,166.0
2025-04-11 02:09:32,hyperliquid,14.340908934193838,155410466.93384528,166.0
2025-04-11 03:04:39,hyperliquid,14.836614177252478,161001151.97735322,166.0
2025-04-11 04:04:57,hyperliquid,14.88787566288369,161382960.84147966,166.0
2025-04-11 05:04:41,hyperliquid,15.124122681772349,164069695.65082815,166.0
2025-04-11 06:04:32,hyperliquid,15.037837971877105,167016386.17634857,166.0
2025-04-11 07:04:57,hyperliquid,15.17519086850888,167724821.99075088,166.0
2025-04-11 08:06:26,hyperliquid,15.376283731693269,169141852.24471045,166.0
2025-04-11 09:04:52,hyperliquid,15.252803555546611,170356690.4390601,166.0
2025-04-11 10:03:36,hyperliquid,15.3637316974705,169547651.8889878,166.0
2025-04-11 11:05:12,hyperliquid,15.136244677283209,170891581.87790585,166.0
2025-04-11 12:04:27,hyperliquid,14.87121532535793,167319851.955312,166.0
2025-04-11 13:00:20,hyperliquid,14.924205782694145,164184229.74553794,166.0
2025-04-11 14:04:39,hyperliquid,15.191682432394469,155585479.06828636,166.0
2025-04-11 15:04:41,hyperliquid,14.99805764155049,155726218.29033315,166.0
2025-04-11 16:09:34,hyperliquid,15.035552894260338,150441517.50970203,166.0
2025-04-11 17:04:55,hyperliquid,15.328958465534646,147006225.83543268,166.0
2025-04-11 18:03:13,hyperliquid,15.54551829055428,147161536.28452638,166.0
2025-04-11 19:04:46,hyperliquid,15.607632711496343,150230094.51648134,166.0
2025-04-11 20:04:51,hyperliquid,15.741669098833729,148713763.42801896,166.0
2025-04-10 21:06:57,sui,2.110386977273856,1190269094.5722933,89.0
2025-04-10 22:05:02,sui,2.0973515613481597,1174863412.3295686,89.0
2025-04-10 23:04:33,sui,2.10235555417424,1150353089.8626196,89.0
2025-04-11 00:04:55,sui,2.1106399815137498,1138388524.001148,89.0
2025-04-11 01:06:22,sui,2.1037944303247627,1098707080.9508092,89.0
2025-04-11 02:01:53,sui,2.131249390695476,1104948927.561159,89.0
2025-04-11 03:04:42,sui,2.150094498852728,961762076.3541086,89.0
2025-04-11 04:04:44,sui,2.167604947544953,1071073444.377833,89.0
2025-04-11 05:04:42,sui,2.167448072916726,1009100502.5509218,89.0
2025-04-11 06:02:51,sui,2.1729993429309333,981918060.8725204,89.0
2025-04-11 07:00:43,sui,2.1956801887891264,976421271.5221852,89.0
2025-04-11 08:04:58,sui,2.1853306170651674,969016622.829347,89.0
2025-04-11 09:04:27,sui,2.179902519722249,998316605.0033368,89.0
2025-04-11 10:04:55,sui,2.19217065365855,994692693.7989444,89.0
2025-04-11 11:04:46,sui,2.1907187438236204,973091455.6915712,89.0
2025-04-11 12:04:47,sui,2.175328361726605,1030193647.3078394,89.0
2025-04-11 13:04:53,sui,2.1693255488930543,935156899.2368194,89.0
2025-04-11 14:04:52,sui,2.189420039866465,733878786.5723236,89.0
2025-04-11 15:04:30,sui,2.176097745724603,1031145258.1997015,89.0
2025-04-11 16:04:57,sui,2.187656762641509,1019757813.7122236,89.0
2025-04-11 17:04:52,sui,2.188474197740921,992128087.2518588,89.0
2025-04-11 18:05:43,sui,2.2155695053127444,980589481.3536986,89.0
2025-04-11 19:05:45,sui,2.228673153262146,819459652.2199434,89.0
2025-04-11 20:04:53,sui,2.222315306655169,993332881.626742,89.0
2025-04-10 21:09:53,wrapped-steth,1833.3849398354696,36552481.1178801,
2025-04-10 22:04:55,wrapped-steth,1824.782126649865,30833990.099215124,
2025-04-10 23:04:41,wrapped-steth,1831.889503573316,27354948.173365574,
2025-04-11 00:00:17,wrapped-steth,1818.408593466584,24639157.897211928,
2025-04-11 01:08:33,wrapped-steth,1811.707435769981,23092277.185921676,
2025-04-11 02:04:49,wrapped-steth,1840.4386505579391,19745511.5444943,
2025-04-11 03:04:36,wrapped-steth,1837.6634606021687,19234252.878079727,
2025-04-11 04:04:54,wrapped-steth,1848.141732471208,19758970.99803944,
2025-04-11 05:04:41,wrapped-steth,1852.904026179909,20703090.018363774,
2025-04-11 06:04:43,wrapped-steth,1855.1952053280077,21634805.44325179,
2025-04-11 07:04:53,wrapped-steth,1861.5119668153689,21649720.477913864,
2025-04-11 08:04:56,wrapped-steth,1861.7156412554511,21330580.18495715,
2025-04-11 09:04:53,wrapped-steth,1856.4020677422363,23756707.20664397,
2025-04-11 10:04:54,wrapped-steth,1872.2024896032776,25937792.755927905,
2025-04-11 11:04:57,wrapped-steth,1876.0277006704248,26246982.60735369,
2025-04-11 12:04:57,wrapped-steth,1872.2157160144372,22779605.48254621,
2025-04-11 13:04:57,wrapped-steth,1869.189122250524,25158318.78257825,
2025-04-11 14:04:26,wrapped-steth,1881.939144907199,21715791.32482802,
2025-04-11 15:04:47,wrapped-steth,1866.3279938938251,28051365.98463551,
2025-04-11 16:04:51,wrapped-steth,1872.977469780403,27334312.06847593,
2025-04-11 17:04:41,wrapped-steth,1875.3334686580088,27086866.2869034,
2025-04-11 18:04:59,wrapped-steth,1896.3712384697117,27063380.316872414,
2025-04-11 19:04:59,wrapped-steth,1879.724831719916,26758406.76888944,
2025-04-11 20:04:50,wrapped-steth,1877.2191595711065,26341682.562276945,
2025-04-10 21:09:38,chainlink,12.074421854080931,520731040.5084649,
2025-04-10 22:04:59,chainlink,12.05649249861538,511434073.5654855,
2025-04-10 23:04:38,chainlink,12.054560938335053,501594523.7193906,
2025-04-11 00:04:55,chainlink,12.070995677548323,493583498.5509866,
2025-04-11 01:06:10,chainlink,12.053765419428473,491991940.4254739,
2025-04-11 02:04:12,chainlink,12.286177872779705,500946842.6946997,
2025-04-11 03:04:40,chainlink,12.295366701983047,501089663.4453625,
2025-04-11 04:04:45,chainlink,12.371925621999852,501464095.5797249,
2025-04-11 05:04:45,chainlink,12.408759221937627,499824198.1646876,
2025-04-11 06:04:31,chainlink,12.399374113926672,500861153.9212315,
