timestamp_utc,coin_id,price_usd,total_volume_usd
2025-05-18 05:04:44,ethereum,2485.336324789543,13207258370.783955
2025-05-18 06:01:21,ethereum,2507.997261415804,12963023040.28608
2025-05-18 07:07:35,ethereum,2498.071958809907,12469833913.176714
2025-05-18 08:06:38,ethereum,2508.225832929976,13034264278.994293
2025-05-18 09:02:42,ethereum,2520.6672436076537,12506777287.488459
2025-05-18 10:02:39,ethereum,2511.7531839533694,12941269441.698273
2025-05-18 11:02:41,ethereum,2504.659427984933,12532225695.944016
2025-05-18 12:04:40,ethereum,2504.6818401916885,12853649582.676538
2025-05-18 13:09:20,ethereum,2506.100399298591,12709431433.064657
2025-05-18 14:09:57,ethereum,2526.4275317572856,12795808312.53021
2025-05-18 15:09:42,ethereum,2555.6649754079067,12707447120.102428
2025-05-18 16:09:34,ethereum,2575.9898635458676,14403308554.214985
2025-05-18 17:09:45,ethereum,2572.0945536827076,15137866328.719263
2025-05-18 18:09:42,ethereum,2513.716035118618,16220495254.95779
2025-05-18 19:00:47,ethereum,2471.5628888085416,17979489644.95397
2025-05-18 20:09:40,ethereum,2406.548808141917,18175083617.656357
2025-05-17 21:04:40,tether,1.000280805499887,45855813076.53575
2025-05-17 22:04:43,tether,1.0002928012753467,26744180603.75164
2025-05-17 23:04:50,tether,1.0002657421287824,24010944433.612186
2025-05-18 00:09:41,tether,1.0003375830834949,28464089794.149673
2025-05-18 01:04:43,tether,1.0002583703545767,43714021755.58332
2025-05-18 02:02:22,tether,1.0002844115953584,25733033675.51953
2025-05-18 03:04:56,tether,1.0002090743996703,38558683941.476616
2025-05-18 04:04:59,tether,1.0001963161265557,18688873312.83936
2025-05-18 05:09:33,tether,1.0002167997664257,29279841458.304382
2025-05-18 06:06:36,tether,1.0001682062047867,27228014129.70948
2025-05-18 07:04:53,tether,1.0002124768330294,20628706581.75465
2025-05-18 08:04:57,tether,1.0002081387547594,38098347744.68936
2025-05-18 09:09:29,tether,1.000164923348848,29719540568.70626
2025-05-18 10:04:47,tether,1.0001651042085897,18679565367.886486
2025-05-18 11:01:30,tether,1.0001561304963913,23137654802.71896
2025-05-18 12:04:56,tether,1.0001678097622853,37661742995.20512
2025-05-18 13:08:41,tether,1.0002105128308971,19313694553.356956
2025-05-18 14:09:42,tether,1.000175214469533,21820192317.500687
2025-05-18 15:09:44,tether,1.0001729697130577,40832800403.66553
2025-05-18 16:04:58,tether,1.000187391853062,42607892168.43171
2025-05-18 17:04:46,tether,1.0001827223293114,44867542976.655525
2025-05-18 18:09:33,tether,1.000219559927892,47824872298.47437
2025-05-18 19:04:51,tether,1.0002785304407071,51264298830.76099
2025-05-18 20:08:35,tether,1.0002473674329075,54791309588.238235
2025-05-17 21:05:01,ripple,2.352045021937297,3037220065.4424067
2025-05-17 22:04:45,ripple,2.3580812986317876,2647604176.8911643
2025-05-17 23:04:43,ripple,2.3392457783429315,2695184311.9163117
2025-05-18 00:07:47,ripple,2.3557149396844066,2607229525.251681
2025-05-18 01:04:52,ripple,2.3588239724885556,2522701449.372707
2025-05-18 02:02:09,ripple,2.361606707101858,2288969076.535388
2025-05-18 03:04:57,ripple,2.36173858892836,2197388817.6057916
2025-05-18 04:04:59,ripple,2.359547874613826,2190018009.4652495
2025-05-18 05:06:51,ripple,2.369107162627021,2148249767.1233406
2025-05-18 06:08:41,ripple,2.3803708126851353,2150154566.449694
2025-05-18 07:04:57,ripple,2.3796699934708343,2149912503.5789537
2025-05-18 08:09:33,ripple,2.3949825007798773,2140057737.6352177
2025-05-18 09:03:15,ripple,2.4017712353126566,2147995026.837687
2025-05-18 10:04:37,ripple,2.388903265650337,2139746248.5136416
2025-05-18 11:00:44,ripple,2.3905176498536274,2088145228.6644456
2025-05-18 12:03:39,ripple,2.3914292098481904,2053657772.2855964
2025-05-18 13:02:13,ripple,2.3880635533383616,2033574841.613058
2025-05-18 14:02:44,ripple,2.3986023375300265,2006460064.2779615
2025-05-18 15:09:50,ripple,2.430654130378544,2326170648.6215534
2025-05-18 16:09:46,ripple,2.439737864043807,2421214688.6872563
2025-05-18 17:09:45,ripple,2.4392179416606172,2409464875.249705
2025-05-18 18:04:54,ripple,2.4126474139083416,2411586926.6622667
2025-05-18 19:06:33,ripple,2.3985947824860965,2522927551.667667
2025-05-18 20:09:40,ripple,2.372911519049888,2623018082.24467
2025-05-17 21:04:40,binancecoin,640.236035951547,695331083.0953459
2025-05-17 22:04:53,binancecoin,641.9732273366525,688236630.3080767
2025-05-17 23:04:47,binancecoin,639.2298664634777,585610534.3531975
2025-05-18 00:04:54,binancecoin,639.505456925144,677903242.5679237
2025-05-18 01:04:30,binancecoin,639.935700281003,662093836.5464904
2025-05-18 02:04:45,binancecoin,642.0224309132901,607841461.9648088
2025-05-18 03:04:57,binancecoin,642.5138259975917,578564242.0027794
2025-05-18 04:05:49,binancecoin,642.2953327816159,568708799.6298711
2025-05-18 05:04:58,binancecoin,643.4306663373177,557277540.217864
2025-05-18 06:09:36,binancecoin,646.0213694716631,565452721.9290615
2025-05-18 07:04:51,binancecoin,643.955678885664,568878871.4770448
2025-05-18 08:06:31,binancecoin,645.273827684802,562993063.7781049
2025-05-18 09:04:49,binancecoin,647.4851342531521,553903746.4876767
2025-05-18 10:04:42,binancecoin,646.260149068304,563787188.6197318
2025-05-18 11:04:36,binancecoin,645.7314028393424,471138496.3259169
2025-05-18 12:09:46,binancecoin,645.1673721084164,561082695.4241843
2025-05-18 13:09:20,binancecoin,646.124256981974,555165421.6634328
2025-05-18 14:01:29,binancecoin,648.0436333547597,557476051.2493541
2025-05-18 15:09:48,binancecoin,651.0378053590886,576181558.1350747
2025-05-18 16:04:54,binancecoin,653.203748758997,610341653.557921
2025-05-18 17:09:45,binancecoin,652.9467757848348,636253936.6206212
2025-05-18 18:09:42,binancecoin,647.5854391197735,674126444.6814799
2025-05-18 19:04:40,binancecoin,644.6543909284403,579694626.411901
2025-05-18 20:08:41,binancecoin,640.0919497772841,746425635.3526977
2025-05-17 21:01:23,solana,166.5206006631191,3680758426.378055
2025-05-17 22:04:44,solana,167.09890306520444,3617888521.2024198
2025-05-17 23:04:45,solana,165.3249498096498,3353366404.076481
2025-05-18 00:08:21,solana,166.02603084670673,3427453227.867372
2025-05-18 01:04:47,solana,166.6482371432726,3370560960.705627
2025-05-18 02:04:46,solana,166.8531784575985,3175033110.969727
2025-05-18 03:04:56,solana,167.10522895352085,2981379193.614026
2025-05-18 04:04:40,solana,167.02547460297208,2953621168.5912976
2025-05-18 05:09:41,solana,168.45499532539066,2936436652.265149
2025-05-18 06:04:25,solana,169.57861436948306,2931796683.361267
2025-05-18 07:06:11,solana,169.36064737456834,2720834153.9715734
2025-05-18 08:06:35,solana,170.00225463921362,2878846856.83591
2025-05-18 09:01:10,solana,171.49149945968676,2863773976.472408
2025-05-18 10:04:45,solana,171.16100373231188,2913862357.8804774
2025-05-18 11:02:37,solana,171.06895872494007,2863800026.939158
2025-05-18 12:03:50,solana,171.00558448479157,2862757817.0957074
2025-05-18 13:05:20,solana,171.19623706339556,2873964597.8139377
2025-05-18 14:02:22,solana,172.02773706682882,2901915252.956857
2025-05-18 15:01:05,solana,173.94621957561685,3075377300.191886
2025-05-18 16:03:09,solana,175.8955411796285,3324384029.574523
2025-05-18 17:09:44,solana,175.88625147718912,3215349508.23242
2025-05-18 18:09:42,solana,172.58216123078867,3620556379.8302593
2025-05-18 19:09:48,solana,170.48961036669718,3457458012.6748304
2025-05-18 20:09:40,solana,166.74722173808775,4142203609.1562567
2025-05-17 21:04:41,usd-coin,0.9998997671173608,3037765760.6289177
2025-05-17 22:04:32,usd-coin,0.9998716602298855,7260846078.166779
2025-05-17 23:04:47,usd-coin,0.9998388824716977,6668892273.106792
2025-05-18 00:04:00,usd-coin,0.9998992405077153,3540558533.90784
2025-05-18 01:04:50,usd-coin,0.9999003626781396,3781224764.8617883
2025-05-18 02:01:54,usd-coin,0.9999006690166965,3915558217.9120975
2025-05-18 03:04:55,usd-coin,0.9998460582546165,5721934816.898874
2025-05-18 04:05:00,usd-coin,0.9999005685749469,4156199091.45186
2025-05-18 05:09:31,usd-coin,0.9998438252266585,5285129014.219157
2025-05-18 06:03:41,usd-coin,0.9998473619477342,5341489919.225077
2025-05-18 07:04:52,usd-coin,0.9999004965912734,2943670199.922243
2025-05-18 08:07:24,usd-coin,0.9998524616730762,5744663325.604492
2025-05-18 09:02:16,usd-coin,0.9998995298132403,3058330086.167648
2025-05-18 10:01:15,usd-coin,0.9998430464793526,5494540141.84169
2025-05-18 11:04:43,usd-coin,0.9998193050919923,5472602726.243675
2025-05-18 12:04:57,usd-coin,0.9998889347437179,3749723937.513618
2025-05-18 13:04:50,usd-coin,0.9999027990818209,2389370760.1696525
2025-05-18 14:06:03,usd-coin,0.9999000926292404,2971398998.0629253
2025-05-18 15:09:50,usd-coin,0.9998388343781265,5370963627.837106
2025-05-18 16:01:27,usd-coin,0.999899559033654,3240979651.950987
2025-05-18 17:09:37,usd-coin,0.99990202953478,3636268211.5472493
2025-05-18 18:04:50,usd-coin,0.9998718063105667,5982411364.272736
2025-05-18 19:04:56,usd-coin,0.9999002114521435,3739749747.0084743
2025-05-18 20:04:51,usd-coin,0.999900413433061,4685121442.5492
2025-05-17 21:04:40,dogecoin,0.21611630962370715,1638576929.8078516
2025-05-17 22:04:44,dogecoin,0.21647873893490305,1522226057.272184
2025-05-17 23:01:01,dogecoin,0.21347537167925085,1104439561.953568
2025-05-18 00:04:57,dogecoin,0.21488111020244596,1512892388.8532026
2025-05-18 01:04:52,dogecoin,0.2149988691177946,1548151082.2302923
2025-05-18 02:04:46,dogecoin,0.21643273521187478,1474540217.6582341
2025-05-18 03:04:57,dogecoin,0.21643950250137395,1335836808.605929
2025-05-18 04:04:59,dogecoin,0.21577907687552206,1330566954.6779814
2025-05-18 05:08:03,dogecoin,0.21694472679509053,1368737964.16952
2025-05-18 06:03:35,dogecoin,0.22044989731358935,1434607798.8205106
2025-05-18 07:08:00,dogecoin,0.2195753079503377,1412362801.086644
2025-05-18 08:06:22,dogecoin,0.22133102188459855,1438034893.0928662
2025-05-18 09:00:29,dogecoin,0.22456745912323908,1539054898.1146417
2025-05-18 10:03:06,dogecoin,0.22260272863550126,1547311488.6991
2025-05-18 11:01:53,dogecoin,0.22246236902725255,1477106522.240901
2025-05-18 12:09:38,dogecoin,0.22262114294423063,1532357677.3402474
2025-05-18 13:09:19,dogecoin,0.2242297485134422,1576608052.0795724
2025-05-18 14:04:56,dogecoin,0.22503238398900144,1517669867.7232866
2025-05-18 15:09:50,dogecoin,0.22980614817849412,1654783848.064503
2025-05-18 16:03:59,dogecoin,0.23378365863954587,1767370286.74894
2025-05-18 17:09:44,dogecoin,0.23550395195287374,1997644169.7825618
2025-05-18 18:07:15,dogecoin,0.23228100522663203,2088824872.0722528
2025-05-18 19:09:34,dogecoin,0.22863183575090026,2202877759.319607
2025-05-18 20:06:06,dogecoin,0.22398175174042953,2261025278.064355
2025-05-17 21:04:52,cardano,0.7459408689801975,979246876.9930689
2025-05-17 22:04:42,cardano,0.7465132866003723,951922129.6142646
2025-05-17 23:04:39,cardano,0.7380970123830843,944745149.917372
2025-05-18 00:08:31,cardano,0.7428072185776184,905987741.9317429
2025-05-18 01:04:35,cardano,0.7411687253238507,928551141.7849258
2025-05-18 02:04:46,cardano,0.7428059805505844,884402080.4175264
2025-05-18 03:04:57,cardano,0.7425336447758446,853642063.4831988
2025-05-18 04:05:05,cardano,0.7401170390374024,859940097.1423657
2025-05-18 05:07:57,cardano,0.7465458904168414,847335914.9159788
2025-05-18 06:07:44,cardano,0.7555527956530181,864430416.78321
2025-05-18 07:04:58,cardano,0.7533600297741406,874214841.7375562
2025-05-18 08:04:55,cardano,0.757454354204917,814289754.1931481
2025-05-18 09:05:59,cardano,0.762501664287426,796666867.7871248
2025-05-18 10:02:21,cardano,0.7581942769307928,804132693.719758
2025-05-18 11:02:00,cardano,0.7572758462444031,768092705.0517696
2025-05-18 12:01:13,cardano,0.7567555383736638,769144674.4921396
2025-05-18 13:04:42,cardano,0.7554359522352465,760258630.300414
2025-05-18 14:09:55,cardano,0.7618392778147232,768366385.6971177
2025-05-18 15:04:46,cardano,0.7693594404472087,774274384.10707
2025-05-18 16:04:59,cardano,0.7740469063274552,824728186.2518824
2025-05-18 17:08:11,cardano,0.7712337466097482,791500634.1379116
2025-05-18 18:04:57,cardano,0.7610481287330867,796482105.5354333
2025-05-18 19:09:32,cardano,0.7457191388328753,784198396.4749994
2025-05-18 20:04:54,cardano,0.7359797224124366,841624323.5923588
2025-05-17 21:06:26,tron,0.2713494688047878,744685761.5614471
2025-05-17 22:04:42,tron,0.2716486450905719,735427621.8289396
2025-05-17 23:04:37,tron,0.26977948307366084,737059364.5698942
2025-05-18 00:08:58,tron,0.2697130028382132,727750704.7675769
2025-05-18 01:04:36,tron,0.2693243284556867,706484946.0871981
2025-05-18 02:04:53,tron,0.2707205126832359,682402770.6332502
2025-05-18 03:09:33,tron,0.2722856335144514,674167035.3199773
2025-05-18 04:05:11,tron,0.27170389102567644,683162226.0156116
2025-05-18 05:04:46,tron,0.27190646733531715,675880500.5211108
2025-05-18 06:03:50,tron,0.27228071068088044,676248252.7317944
2025-05-18 07:05:48,tron,0.27198785740172715,670777714.0841988
2025-05-18 08:05:00,tron,0.27294807512356956,669036249.2350032
2025-05-18 09:00:48,tron,0.27288938425506953,667072430.1412623
2025-05-18 10:03:09,tron,0.2725245715517625,640649689.32234
2025-05-18 11:04:55,tron,0.2726365189707321,638874495.37968
2025-05-18 12:04:56,tron,0.272515417331126,620035527.8891498
2025-05-18 13:04:57,tron,0.2724316329939075,611617054.3391464
2025-05-18 14:08:25,tron,0.27323073581664786,613743546.251432
2025-05-18 15:07:34,tron,0.2737710797370674,630789582.7587266
2025-05-18 16:09:47,tron,0.2729513056530235,628273828.7932869
2025-05-18 17:09:46,tron,0.27213691979454424,649106324.6081784
2025-05-18 18:09:41,tron,0.2680093825517226,697026505.5557431
2025-05-18 19:09:38,tron,0.2659461342431376,755483710.661542
2025-05-18 20:09:40,tron,0.26514588315175297,772737103.9119644
2025-05-17 21:04:48,staked-ether,2477.7373908308523,14722047.29751831
2025-05-17 22:04:41,staked-ether,2483.2594519059076,13900150.44693292
2025-05-17 23:04:51,staked-ether,2461.876799371539,13651765.2489151
2025-05-18 00:09:35,staked-ether,2474.1031026009987,12881092.003355965
2025-05-18 01:04:58,staked-ether,2476.0436939705814,12116182.538179066
2025-05-18 02:09:37,staked-ether,2482.176098967549,11572649.72005936
2025-05-18 03:04:51,staked-ether,2480.528609364318,11522323.59494001
2025-05-18 04:05:25,staked-ether,2477.2800563951546,11654395.447593512
2025-05-18 05:04:46,staked-ether,2480.347605837847,11511619.067481365
2025-05-18 06:04:49,staked-ether,2504.1611744569786,11563315.547003057
2025-05-18 07:04:52,staked-ether,2495.9507445119657,11459581.122640926
2025-05-18 08:04:56,staked-ether,2503.9017418975886,11921253.282897677
2025-05-18 09:04:58,staked-ether,2520.016679727224,11568014.034454431
2025-05-18 10:08:14,staked-ether,2506.544576852206,10848320.471321668
2025-05-18 11:04:42,staked-ether,2502.466339274615,10834569.535819631
2025-05-18 12:04:42,staked-ether,2501.679615597422,10987061.520764869
2025-05-18 13:09:15,staked-ether,2502.44358481637,11062238.061633244
2025-05-18 14:08:12,staked-ether,2515.6286535603836,10448948.054673905
2025-05-18 15:07:56,staked-ether,2552.0640942519544,11431812.22669555
2025-05-18 16:00:35,staked-ether,2565.309044710564,10253018.283939395
2025-05-18 17:00:40,staked-ether,2569.504718769757,10549277.842276394
2025-05-18 18:04:53,staked-ether,2511.2726716114903,13045978.213931696
2025-05-18 19:01:53,staked-ether,2477.6499494944837,14673999.78244796
2025-05-18 20:01:52,staked-ether,2419.084537325841,15479976.917108428
2025-05-17 21:04:40,wrapped-bitcoin,103092.601187627,151660381.19210866
2025-05-17 22:04:45,wrapped-bitcoin,103034.60727923119,142058989.2023866
2025-05-17 23:02:07,wrapped-bitcoin,103042.42844191019,137104326.71668243
2025-05-18 00:09:35,wrapped-bitcoin,103055.49401956967,133393400.2292369
2025-05-18 01:04:59,wrapped-bitcoin,103197.29811497388,115208326.48336549
2025-05-18 02:06:53,wrapped-bitcoin,103210.6539166668,107041312.11746334
2025-05-18 03:05:36,wrapped-bitcoin,103219.48802102562,101837993.57627621
2025-05-18 04:05:31,wrapped-bitcoin,103112.83410966043,106051998.74665734
2025-05-18 05:09:41,wrapped-bitcoin,103058.19186613901,103327572.93678115
2025-05-18 06:09:40,wrapped-bitcoin,103422.538461602,111281776.2155737
2025-05-18 07:09:29,wrapped-bitcoin,103219.68980636398,108353706.26713096
2025-05-18 08:09:38,wrapped-bitcoin,103685.19222336616,113483869.29475832
2025-05-18 09:09:40,wrapped-bitcoin,103879.86990934356,111316223.32937168
2025-05-18 10:09:32,wrapped-bitcoin,103756.79107219321,107158066.63984625
2025-05-18 11:09:30,wrapped-bitcoin,103854.85950019526,110413958.55682814
2025-05-18 12:09:47,wrapped-bitcoin,103727.21696791782,105881205.42650726
2025-05-18 13:09:25,wrapped-bitcoin,103882.23629150008,110825453.95174997
2025-05-18 14:09:58,wrapped-bitcoin,104407.7989378076,124942894.88417006
2025-05-18 15:01:14,wrapped-bitcoin,105154.18957819694,145258463.15494913
2025-05-18 16:09:41,wrapped-bitcoin,105410.57652846845,155832570.07761618
2025-05-18 17:09:44,wrapped-bitcoin,105590.37636469002,165572864.7809129
2025-05-18 18:04:56,wrapped-bitcoin,105320.54168685779,174408640.28406584
2025-05-18 19:02:01,wrapped-bitcoin,105022.35965128121,197271662.8880473
2025-05-18 20:05:59,wrapped-bitcoin,104332.31205187913,207517401.31692535
2025-05-17 21:04:37,hyperliquid,25.879076326290722,153490213.61963943
2025-05-17 22:04:36,hyperliquid,25.996256899128745,153024010.6495572
2025-05-17 23:04:56,hyperliquid,25.744159148994694,152827728.59058806
2025-05-18 00:05:00,hyperliquid,25.85335196198835,151644269.03865087
2025-05-18 01:02:00,hyperliquid,25.968161379039223,149420171.08416483
2025-05-18 02:04:48,hyperliquid,26.157707692754936,143531302.0379252
2025-05-18 03:01:48,hyperliquid,26.42200843273545,139581266.45153552
2025-05-18 04:03:41,hyperliquid,26.427975558458275,133029714.31973785
2025-05-18 05:03:43,hyperliquid,26.36522984794096,129160198.1548978
2025-05-18 06:04:53,hyperliquid,26.90497604284723,132426026.12593901
2025-05-18 07:07:03,hyperliquid,26.82158302126634,133215948.64034936
2025-05-18 08:09:34,hyperliquid,26.829001048548747,132057883.16046219
2025-05-18 09:09:37,hyperliquid,27.03219891229618,135269155.90027294
2025-05-18 10:09:27,hyperliquid,26.670786030493083,133814907.58131438
2025-05-18 11:09:00,hyperliquid,26.79967561602881,134795139.9449983
2025-05-18 12:02:42,hyperliquid,27.020188638157087,131114228.91458647
2025-05-18 13:04:48,hyperliquid,26.832116519723677,130601759.61273794
2025-05-18 14:08:43,hyperliquid,26.860520348414113,127280096.47004783
2025-05-18 15:04:49,hyperliquid,27.213361197152878,123073360.67075245
2025-05-18 16:09:48,hyperliquid,27.061151278004843,127794304.91272053
2025-05-18 17:09:46,hyperliquid,26.75499939285349,131320128.56145987
2025-05-18 18:03:01,hyperliquid,26.425989052196197,134227779.69825384
2025-05-18 19:08:31,hyperliquid,26.224665901419534,139693250.8513139
2025-05-18 20:08:20,hyperliquid,26.063385120542364,139733433.10597056
2025-05-17 21:02:48,sui,3.7914469244206397,711116243.4523722
2025-05-17 22:04:45,sui,3.8259970462108512,1015954039.1213367
2025-05-17 23:04:45,sui,3.788187463861751,1005630637.9976852
2025-05-18 00:05:12,sui,3.8011505392318994,997797764.264622
2025-05-18 01:04:53,sui,3.7922141105380622,995261489.4935223
2025-05-18 02:04:46,sui,3.783358525289811,1009476434.8777927
2025-05-18 03:04:56,sui,3.7794825703976134,919367878.6352532
2025-05-18 04:05:36,sui,3.7539567744340196,906563683.8420223
2025-05-18 05:08:14,sui,3.7770928866286546,868866817.9136964
2025-05-18 06:03:32,sui,3.8451676386790417,910276786.4206833
2025-05-18 07:05:00,sui,3.817854572767245,574820721.0578693
2025-05-18 08:05:35,sui,3.842348229776882,934209786.0653201
2025-05-18 09:09:38,sui,3.835826169837094,809389008.0798542
2025-05-18 10:04:31,sui,3.841996411712213,859168838.3352929
2025-05-18 11:02:05,sui,3.8387358363069266,941468464.0208676
2025-05-18 12:09:43,sui,3.832144924518817,930819768.3041642
2025-05-18 13:09:21,sui,3.831140919752227,767260250.1095952
2025-05-18 14:03:37,sui,3.875436687706806,820013688.4422122
2025-05-18 15:09:30,sui,3.9722265281248808,1103415416.311687
2025-05-18 16:09:46,sui,3.9798086191928235,1109269323.2749846
2025-05-18 17:09:45,sui,3.967648677716155,1192218691.1704159
2025-05-18 18:04:52,sui,3.851177356440467,513519786.4853466
2025-05-18 19:08:37,sui,3.7935516433753853,1268297416.367672
2025-05-18 20:09:42,sui,3.7401404739244466,1313808374.4319584
2025-05-17 21:04:32,wrapped-steth,2981.882863510685,11275746.490227308
2025-05-17 22:04:24,wrapped-steth,2988.455856671219,11205370.40467077
2025-05-17 23:04:51,wrapped-steth,2964.71578694233,11129708.118615847
2025-05-18 00:09:35,wrapped-steth,2975.5407163527825,11140139.387394404
2025-05-18 01:04:44,wrapped-steth,2982.715737103117,10656103.483180657
2025-05-18 02:04:50,wrapped-steth,2987.0350075790866,10184152.642725574
2025-05-18 03:04:51,wrapped-steth,2986.5687869711865,12470408.588275407
2025-05-18 04:05:26,wrapped-steth,2974.536400540165,13328153.734429583
2025-05-18 05:04:49,wrapped-steth,2986.4121579056955,14428354.449616414
2025-05-18 06:04:53,wrapped-steth,3005.8286434327924,15087910.75828044
2025-05-18 07:04:53,wrapped-steth,3003.156422250295,15192098.828030081
2025-05-18 08:04:57,wrapped-steth,3011.3595825983157,15475231.530572154
2025-05-18 09:07:06,wrapped-steth,3033.7336417907172,16505180.96744705
2025-05-18 10:08:35,wrapped-steth,3014.650873315537,16637553.515099036
2025-05-18 11:08:10,wrapped-steth,3006.60474606689,16704549.094724592
2025-05-18 12:04:42,wrapped-steth,3005.2527729282806,16717444.295182671
2025-05-18 13:00:30,wrapped-steth,2998.173572396167,16986509.79962156
2025-05-18 14:02:01,wrapped-steth,3019.276903986427,17112441.484318856
2025-05-18 15:04:51,wrapped-steth,3064.380058221917,17081200.33304409
2025-05-18 16:04:58,wrapped-steth,3097.8843554323807,19135645.51221484
2025-05-18 17:04:58,wrapped-steth,3094.3900921313343,24703825.472100914
2025-05-18 18:09:40,wrapped-steth,3053.4558867089363,25252995.050391834
2025-05-18 19:02:14,wrapped-steth,2973.360460883144,24322220.913051046
2025-05-18 20:09:38,wrapped-steth,2914.3435491055457,24310528.888201762
2025-05-17 21:04:40,chainlink,15.340482876230865,409728749.73470604
2025-05-17 22:04:45,chainlink,15.393040782700353,404665089.92980504
2025-05-17 23:04:52,chainlink,15.241127632194194,401424820.91489834
2025-05-18 00:09:40,chainlink,15.325827159459024,395409361.3949804
2025-05-18 01:04:42,chainlink,15.331463067072246,380998440.5300589
2025-05-18 02:04:46,chainlink,15.373328882246582,359764327.2116542
2025-05-18 03:04:50,chainlink,15.384871320407807,340745030.73027223
2025-05-18 04:05:55,chainlink,15.3679752946206,347084234.54048115
2025-05-18 05:09:33,chainlink,15.478802649264141,342222737.6391244
2025-05-18 06:03:37,chainlink,15.637317913505942,356517236.8966223
2025-05-18 07:04:53,chainlink,15.587377522196256,355195644.4730929
2025-05-18 08:05:33,chainlink,15.69405111749138,367659623.7204663
2025-05-18 09:03:14,chainlink,15.826443076165505,367149719.3017159
2025-05-18 10:04:44,chainlink,15.744603542180792,370515223.3353224
2025-05-18 11:02:56,chainlink,15.682278842838725,359905949.1597345
2025-05-18 12:04:56,chainlink,15.661757721140525,355421907.9738185
2025-05-18 13:09:20,chainlink,15.667786080530083,354687748.96775985
2025-05-18 14:09:55,chainlink,15.760877399743489,359562384.81015164
2025-05-18 15:09:47,chainlink,16.116340841429878,337541701.49852854
2025-05-18 16:01:26,chainlink,16.29226798726341,406736201.32294023
2025-05-18 17:04:46,chainlink,16.267989946851962,421012862.9413131
2025-05-18 18:04:54,chainlink,16.020875796211985,434206348.0329531
2025-05-18 19:00:39,chainlink,15.59447188967665,458726931.2675845
2025-05-18 20:09:38,chainlink,15.263979118580943,486688365.7626085
2025-05-17 21:00:26,avalanche-2,22.29186009350128,360115452.0326274
2025-05-17 22:04:42,avalanche-2,22.432001508208426,349623087.119132
2025-05-17 23:02:01,avalanche-2,22.10527921779901,331299732.286701
2025-05-18 00:04:50,avalanche-2,22.193492565909906,325781370.4155959
2025-05-18 01:04:55,avalanche-2,22.16771080414223,310372150.31270653
2025-05-18 02:04:47,avalanche-2,22.268544443938712,290856102.84444404
2025-05-18 03:09:38,avalanche-2,22.24208968140662,272320386.1524453
2025-05-18 04:05:31,avalanche-2,22.20434166022875,279816991.9973845
2025-05-18 05:08:46,avalanche-2,22.475856577605274,279580850.72891927
2025-05-18 06:09:33,avalanche-2,22.843873779487133,290514938.48132193
2025-05-18 07:04:57,avalanche-2,22.727465056475175,291243578.34443915
2025-05-18 08:04:37,avalanche-2,22.973846015545966,301995356.7403006
2025-05-18 09:09:37,avalanche-2,23.277269398776536,318017392.0255909
2025-05-18 10:08:49,avalanche-2,23.059584555751247,323219018.62263656
2025-05-18 11:08:25,avalanche-2,23.023306019488576,323249656.1977732
