timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_05_04
2025-05-04 05:04:52,ethereum,1831.4995116795697,6912508637.169608,
2025-05-04 06:04:53,ethereum,1846.6184612269244,7380784042.489681,
2025-05-04 07:05:53,ethereum,1845.1969942281555,6956895948.245061,
2025-05-04 08:08:17,ethereum,1840.3250664762884,7499948326.654176,
2025-05-04 09:09:18,ethereum,1831.2313304900968,7563959510.967418,
2025-05-04 10:05:39,ethereum,1827.1977713994115,7625832884.251329,
2025-05-04 11:04:53,ethereum,1827.6940147597,7092887376.039493,
2025-05-04 12:09:50,ethereum,1828.9878046023669,7609757658.15537,
2025-05-04 13:05:37,ethereum,1831.5610355937304,7416590799.259462,
2025-05-04 14:09:43,ethereum,1825.6865088753768,7415752626.120279,
2025-05-04 15:09:59,ethereum,1831.5747361451863,7554627262.998401,
2025-05-04 16:10:00,ethereum,1831.6371403931184,7603194617.6061,
2025-05-04 17:14:54,ethereum,1829.2075995930245,7534548881.966926,
2025-05-04 18:08:45,ethereum,1829.407919865807,7279761549.494411,
2025-05-04 19:08:48,ethereum,1826.7547375095128,7008997852.913939,
2025-05-04 20:06:32,ethereum,1829.4862209128023,6961426303.143427,
2025-05-03 21:06:23,tether,1.0002516065592764,11949870711.317904,
2025-05-03 22:09:52,tether,1.0002134681866703,23950593438.073845,
2025-05-03 23:04:59,tether,1.0001820999110276,13453143608.42002,
2025-05-04 00:09:44,tether,1.000219943383352,14996557147.012428,
2025-05-04 01:14:54,tether,1.0001907712144078,13640283486.338036,
2025-05-04 02:04:44,tether,1.000193084183832,25317207610.51576,
2025-05-04 03:04:58,tether,1.0001701696895506,25874672790.73165,
2025-05-04 04:07:00,tether,1.000158881402909,16234146301.731588,
2025-05-04 05:04:52,tether,1.000177728374736,13234532128.332014,
2025-05-04 06:04:51,tether,1.0001310255521043,25991512906.2116,
2025-05-04 07:06:13,tether,1.0000999169981122,16807885327.89062,
2025-05-04 08:08:24,tether,1.0001186841418146,16332777005.389069,
2025-05-04 09:09:04,tether,1.0000997845797237,12024081639.759296,
2025-05-04 10:05:25,tether,1.0000481634327592,20331284595.0692,
2025-05-04 11:04:52,tether,1.000081097799491,12634783807.911388,
2025-05-04 12:09:50,tether,1.000052023350518,25833336384.27716,
2025-05-04 13:05:38,tether,1.0000816557320185,12677697992.123993,
2025-05-04 14:05:53,tether,1.0000758708402409,25778909066.31185,
2025-05-04 15:09:52,tether,1.0000437094697694,16457299237.190763,
2025-05-04 16:07:41,tether,1.0000812254831686,18707253633.06606,
2025-05-04 17:14:54,tether,1.0000903179491436,12655870586.156109,
2025-05-04 18:02:43,tether,1.000072324257356,13395438605.449242,
2025-05-04 19:08:37,tether,1.000117464017307,11981145660.382292,
2025-05-04 20:04:58,tether,1.000142220305626,24910328338.777317,
2025-05-03 21:04:30,ripple,2.1920542038886377,1103569318.1835053,
2025-05-03 22:09:42,ripple,2.1918833261680595,1228015974.8981736,
2025-05-03 23:05:19,ripple,2.196047828281248,1213761183.6115394,
2025-05-04 00:09:44,ripple,2.188371751797151,1102182194.4165208,
2025-05-04 01:04:56,ripple,2.1894340996225536,1213547809.2585857,
2025-05-04 02:01:22,ripple,2.1982907570084307,1222881583.5828648,
2025-05-04 03:04:59,ripple,2.2014350122909816,1242534551.9017217,
2025-05-04 04:06:51,ripple,2.20047685030211,1240252008.424797,
2025-05-04 05:04:55,ripple,2.197690232206465,1262306055.7152345,
2025-05-04 06:04:51,ripple,2.2104924356674025,1284126608.4057996,
2025-05-04 07:09:43,ripple,2.21097441251273,1283182530.905976,
2025-05-04 08:07:08,ripple,2.2097739336355504,1262041135.0337358,
2025-05-04 09:09:10,ripple,2.1921402836807142,1300523521.7061808,
2025-05-04 10:04:55,ripple,2.1808298287214454,1339316724.446561,
2025-05-04 11:04:53,ripple,2.187479910604813,1314375137.4056785,
2025-05-04 12:09:28,ripple,2.190120832314476,1178796500.491144,
2025-05-04 13:06:11,ripple,2.1902837794004686,1291882819.347608,
2025-05-04 14:09:44,ripple,2.181667306600516,1308883998.218268,
2025-05-04 15:02:21,ripple,2.189873171376394,1115471378.3385046,
2025-05-04 16:11:50,ripple,2.197413595325177,1305731071.1888542,
2025-05-04 17:14:51,ripple,2.184679007189903,1286424103.2310617,
2025-05-04 18:03:33,ripple,2.17740014654794,1251650604.8300383,
2025-05-04 19:08:54,ripple,2.1691065052708813,1279280833.8477468,
2025-05-04 20:05:26,ripple,2.17650327143382,1181890847.233902,
2025-05-03 21:04:59,binancecoin,599.3415329181352,401162991.8428127,
2025-05-03 22:08:37,binancecoin,599.0307400948262,396284017.73980415,
2025-05-03 23:04:55,binancecoin,599.6836405535616,389167540.960117,
2025-05-04 00:09:44,binancecoin,599.5001935207623,388786316.24975806,
2025-05-04 01:02:39,binancecoin,599.7911685369857,389655615.9230151,
2025-05-04 02:03:29,binancecoin,599.5626166941827,388157128.3263192,
2025-05-04 03:04:46,binancecoin,599.184722263018,387626034.32855946,
2025-05-04 04:08:34,binancecoin,600.0423022615329,383422311.28167945,
2025-05-04 05:04:31,binancecoin,598.8926051832719,396686451.8828751,
2025-05-04 06:04:52,binancecoin,597.6653811978351,423521867.64505565,
2025-05-04 07:04:51,binancecoin,597.2546750837648,420371029.5171881,
2025-05-04 08:07:51,binancecoin,596.7807670662307,415445598.7376408,
2025-05-04 09:04:57,binancecoin,595.5516007292401,423684732.708141,
2025-05-04 10:06:15,binancecoin,593.6775336127204,431654255.7466504,
2025-05-04 11:04:53,binancecoin,594.9745940216334,431361347.422474,
2025-05-04 12:09:51,binancecoin,594.3074658417003,419548422.6686293,
2025-05-04 13:04:48,binancecoin,593.2756157442077,436234531.4110562,
2025-05-04 14:04:55,binancecoin,589.5460564183701,465973260.0591184,
2025-05-04 15:02:57,binancecoin,590.3490479140899,480313355.93456495,
2025-05-04 16:12:08,binancecoin,589.3686741423714,498053710.929169,
2025-05-04 17:14:42,binancecoin,588.8514228564433,423992692.1251208,
2025-05-04 18:04:59,binancecoin,587.3856555108221,469323004.88848895,
2025-05-04 19:01:06,binancecoin,588.5168680950416,493140269.40759474,
2025-05-04 20:05:25,binancecoin,588.5389841210509,511316290.255018,
2025-05-03 21:04:29,solana,147.47035746037113,1847963197.587129,
2025-05-03 22:09:48,solana,147.61644146945378,1804866210.985424,
2025-05-03 23:07:26,solana,147.28094244111026,1780127892.5856853,
2025-05-04 00:09:44,solana,146.85455375640515,1773362402.1502678,
2025-05-04 01:04:56,solana,146.41860348539663,1767873694.1711302,
2025-05-04 02:04:28,solana,146.44331722436115,1755635591.307562,
2025-05-04 03:04:58,solana,146.3832141892021,1746184634.5717168,
2025-05-04 04:08:28,solana,145.75192631508506,1740768174.83978,
2025-05-04 05:04:51,solana,145.44120183611878,1751182457.7911377,
2025-05-04 06:04:53,solana,146.38701513742572,1776771372.421427,
2025-05-04 07:09:44,solana,145.66473212787403,1773410699.344803,
2025-05-04 08:08:27,solana,145.57680404270272,1775699246.6293583,
2025-05-04 09:09:21,solana,145.19070402409196,1802543064.7677329,
2025-05-04 10:04:55,solana,145.02220745265058,1816156469.997852,
2025-05-04 11:04:58,solana,145.37490330407573,1771280365.311434,
2025-05-04 12:07:58,solana,145.5983506904016,1820832423.9801,
2025-05-04 13:05:30,solana,145.73967115190877,1804120224.8383112,
2025-05-04 14:08:01,solana,145.64321615042857,1744245568.4748256,
2025-05-04 15:03:03,solana,146.455901798004,1741153229.3458092,
2025-05-04 16:10:52,solana,147.03356211505238,1749770828.8074684,
2025-05-04 17:14:56,solana,147.01043335653242,1722217582.6916134,
2025-05-04 18:08:39,solana,147.4006697037011,1678843966.7001154,
2025-05-04 19:09:44,solana,146.54415395465955,1679216988.513724,
2025-05-04 20:05:50,solana,146.26713536091015,1680293893.2014751,
2025-05-03 21:03:21,usd-coin,0.9999880134655434,3836890280.793113,
2025-05-03 22:09:51,usd-coin,0.9999951441839064,3038228978.4983,
2025-05-03 23:04:47,usd-coin,0.9999745463901464,4685868303.275662,
2025-05-04 00:09:48,usd-coin,0.9999552004041712,4717545979.192694,
2025-05-04 01:03:29,usd-coin,0.999896017921551,3119623676.464202,
2025-05-04 02:04:29,usd-coin,0.9999935568939534,2775691667.377908,
2025-05-04 03:04:53,usd-coin,0.9999719673254068,4653582940.921665,
2025-05-04 04:08:26,usd-coin,0.9999462491725972,4807525743.659105,
2025-05-04 05:04:40,usd-coin,0.9999012012557807,2575680970.9963408,
2025-05-04 06:04:48,usd-coin,0.9999516136070292,4912072679.7148,
2025-05-04 07:04:57,usd-coin,0.9999503492165284,5099309280.93134,
2025-05-04 08:08:22,usd-coin,0.9999552179400636,5188959537.510161,
2025-05-04 09:08:52,usd-coin,0.999996552753353,2983482066.9267936,
2025-05-04 10:04:54,usd-coin,0.9999937007874136,3504503010.9154115,
2025-05-04 11:04:54,usd-coin,0.9998961582575452,2982980919.5352483,
2025-05-04 12:09:51,usd-coin,0.9999636757726516,5316506323.880949,
2025-05-04 13:05:55,usd-coin,0.9999678345699452,5139614520.0921335,
2025-05-04 14:04:55,usd-coin,0.9999835176569613,5193956730.168793,
2025-05-04 15:09:54,usd-coin,0.9999992910629288,3613583665.1822248,
2025-05-04 16:10:27,usd-coin,1.0000960123778555,3194937039.850821,
2025-05-04 17:14:50,usd-coin,0.9999976188977372,4007877961.3536167,
2025-05-04 18:01:11,usd-coin,0.9999934645961542,3777015183.3073378,
2025-05-04 19:09:44,usd-coin,0.999995202308919,3226554431.8740406,
2025-05-04 20:04:53,usd-coin,0.999981760374684,5431838421.417931,
2025-05-03 21:03:50,dogecoin,0.1768086804997332,603696678.0077503,
2025-05-03 22:06:46,dogecoin,0.1765127274114441,589863815.7250975,
2025-05-03 23:04:54,dogecoin,0.1766037860553221,582168320.260081,
2025-05-04 00:09:45,dogecoin,0.1757233697424249,587370732.767591,
2025-05-04 01:04:46,dogecoin,0.1754246547310093,591394667.4675297,
2025-05-04 02:00:27,dogecoin,0.1757189205825084,576668450.0949544,
2025-05-04 03:04:47,dogecoin,0.1760710567610819,584618836.9082774,
2025-05-04 04:07:25,dogecoin,0.17530785789416,577299121.9800539,
2025-05-04 05:04:52,dogecoin,0.1747969339111544,564777754.8805282,
2025-05-04 06:04:52,dogecoin,0.176173873353368,568011423.5919703,
2025-05-04 07:03:59,dogecoin,0.175823862250951,553939787.6851697,
2025-05-04 08:07:06,dogecoin,0.1751342715827563,546928112.7763765,
2025-05-04 09:06:52,dogecoin,0.1741614242510247,555848421.6114373,
2025-05-04 10:00:41,dogecoin,0.1739875035634976,562157869.0524076,
2025-05-04 11:04:24,dogecoin,0.1742061027136169,552515550.6877618,
2025-05-04 12:09:43,dogecoin,0.174333420808514,550648424.3784822,
2025-05-04 13:04:04,dogecoin,0.1739319146922863,553952846.4906224,
2025-05-04 14:05:32,dogecoin,0.1731284674310536,566828509.1162746,
2025-05-04 15:02:47,dogecoin,0.1740624390214174,571723760.8168658,
2025-05-04 16:10:24,dogecoin,0.1737619600233368,590069833.8692771,
2025-05-04 17:14:54,dogecoin,0.1725280689653627,587240703.793834,
2025-05-04 18:01:07,dogecoin,0.1724832642716012,581848042.3314445,
2025-05-04 19:09:39,dogecoin,0.1717813607759032,587355982.9924347,
2025-05-04 20:04:26,dogecoin,0.1721452443483262,587826389.0959116,
2025-05-03 21:04:42,cardano,0.7083481665805885,692537853.1141974,
2025-05-03 22:09:49,cardano,0.7046573785206703,739671605.1990919,
2025-05-03 23:05:30,cardano,0.706177664673536,743732104.8518424,
2025-05-04 00:09:45,cardano,0.7004183470791412,754118468.9434814,
2025-05-04 01:04:56,cardano,0.6984080404638882,780535704.6976093,
2025-05-04 02:01:00,cardano,0.7045529418022735,793451577.0432919,
2025-05-04 03:00:32,cardano,0.70581708479291,808987857.0833273,
2025-05-04 04:08:34,cardano,0.6979825291814021,792076035.1699082,
2025-05-04 05:04:50,cardano,0.6957680675467397,855224840.919836,
2025-05-04 06:00:51,cardano,0.7048331363998473,866803601.8088462,
2025-05-04 07:09:26,cardano,0.7001581120278688,878216117.3497326,
2025-05-04 08:08:55,cardano,0.6977547936312616,883427502.0206646,
2025-05-04 09:08:53,cardano,0.6907589281786497,893839001.6788983,
2025-05-04 10:04:44,cardano,0.6896590078570838,904314292.1179004,
2025-05-04 11:04:57,cardano,0.6919245592648203,895582823.4521464,
2025-05-04 12:09:47,cardano,0.6900686862954886,902496448.3993132,
2025-05-04 13:04:45,cardano,0.6900074890461797,900689890.6270629,
2025-05-04 14:09:14,cardano,0.6857249416669607,858204749.0150741,
2025-05-04 15:01:49,cardano,0.690352090100357,839998956.0173581,
2025-05-04 16:10:25,cardano,0.6911608172476095,728452984.4119567,
2025-05-04 17:14:56,cardano,0.6860038412824779,690446458.597184,
2025-05-04 18:03:59,cardano,0.684763175212371,673081431.5226804,
2025-05-04 19:09:41,cardano,0.682708911662675,655348800.6279446,
2025-05-04 20:04:09,cardano,0.6857733018257156,642718640.4495974,
2025-05-03 21:04:54,tron,0.2455860495814934,451069258.3752259,
2025-05-03 22:09:41,tron,0.2453704870021985,450505097.027911,
2025-05-03 23:04:55,tron,0.2457662086016663,449528855.3777182,
2025-05-04 00:09:45,tron,0.2454731322715387,439376373.0560378,
2025-05-04 01:04:12,tron,0.2459436356309544,441250568.89968497,
2025-05-04 02:09:41,tron,0.2466102529743772,445977711.2922849,
2025-05-04 03:03:49,tron,0.2472076100255366,449559898.0934909,
2025-05-04 04:06:50,tron,0.2472998524999604,445848648.8276166,
2025-05-04 05:01:41,tron,0.247995424816787,447867911.4233756,
2025-05-04 06:03:54,tron,0.2482244578348849,453643907.30106586,
2025-05-04 07:06:55,tron,0.2483887457260221,457048083.5650008,
2025-05-04 08:08:34,tron,0.2482965202877944,458288323.4220388,
2025-05-04 09:04:57,tron,0.2477392608393536,471680063.6469849,
2025-05-04 10:04:52,tron,0.2479892868677005,470664865.4737606,
2025-05-04 11:04:58,tron,0.2479084465789103,455435521.2365437,
2025-05-04 12:09:47,tron,0.2476456020465353,454016747.3372092,
2025-05-04 13:04:58,tron,0.2473612617240393,449930220.7075784,
2025-05-04 14:09:52,tron,0.2475153458350605,442028278.40422446,
2025-05-04 15:09:45,tron,0.2480239510439101,444031522.3278229,
2025-05-04 16:10:28,tron,0.247812917112065,433786431.9641416,
2025-05-04 17:14:56,tron,0.2481122299613132,419886927.1600802,
2025-05-04 18:08:40,tron,0.248363733001611,395403178.98562336,
2025-05-04 19:04:51,tron,0.2478359257320069,393977212.1268752,
2025-05-04 20:04:51,tron,0.2479878362100111,387496472.5038851,
2025-05-03 21:04:54,staked-ether,1836.9198200607705,5237524.251997938,
2025-05-03 22:04:53,staked-ether,1841.8186040891565,5266671.957576969,
2025-05-03 23:09:36,staked-ether,1840.699958467416,4871503.836801921,
2025-05-04 00:03:39,staked-ether,1834.0143926492367,5125437.988892268,
2025-05-04 01:04:51,staked-ether,1836.959515764091,5033269.4928395385,
2025-05-04 02:00:08,staked-ether,1835.4862861803852,4880468.236115566,
2025-05-04 03:05:12,staked-ether,1832.9507808484752,4736122.183151977,
2025-05-04 04:04:54,staked-ether,1833.3334493239936,5075601.965320866,
2025-05-04 05:01:44,staked-ether,1830.180359492774,4890043.181906049,
2025-05-04 06:04:53,staked-ether,1844.781710453552,5274226.478657179,
2025-05-04 07:03:15,staked-ether,1843.9886571972545,5893982.369412473,
2025-05-04 08:04:55,staked-ether,1838.8259993106856,5710874.491826712,
2025-05-04 09:05:22,staked-ether,1832.8056328462308,5984304.4298719205,
2025-05-04 10:05:13,staked-ether,1826.5226841726371,5636096.0746653015,
2025-05-04 11:04:15,staked-ether,1826.6719234929533,5055553.222282625,
2025-05-04 12:07:44,staked-ether,1829.1219745906344,5608472.213515912,
2025-05-04 13:05:12,staked-ether,1831.5388567840137,6831627.273297611,
2025-05-04 14:08:33,staked-ether,1823.968341336428,7062213.361182298,
2025-05-04 15:04:53,staked-ether,1830.448382075884,7780723.7402792815,
2025-05-04 16:04:10,staked-ether,1828.0446031271017,7854853.455680105,
2025-05-04 17:08:26,staked-ether,1828.232189621756,7783906.911681103,
2025-05-04 18:11:21,staked-ether,1828.204064048316,7505277.213232673,
2025-05-04 19:06:53,staked-ether,1825.3113927977183,6633097.504638762,
2025-05-04 20:09:42,staked-ether,1828.884368999337,7277631.522596179,
2025-05-03 21:02:43,wrapped-bitcoin,96339.08335691388,103839827.32340124,
2025-05-03 22:04:54,wrapped-bitcoin,96311.33879922268,103533956.4051217,
2025-05-03 23:04:51,wrapped-bitcoin,96168.81232425343,102722514.67028049,
2025-05-04 00:03:49,wrapped-bitcoin,95835.91458537674,101801115.48367934,
2025-05-04 01:09:52,wrapped-bitcoin,95881.08920448968,101305217.02080327,
2025-05-04 02:09:52,wrapped-bitcoin,96074.54991561332,102449690.6828937,
2025-05-04 03:04:54,wrapped-bitcoin,95805.7959841066,105560281.54590084,
2025-05-04 04:07:29,wrapped-bitcoin,95711.01992102462,108752035.4587606,
2025-05-04 05:01:48,wrapped-bitcoin,95721.22482272483,117550029.4952833,
2025-05-04 06:01:45,wrapped-bitcoin,95976.40246421551,135437088.1139341,
2025-05-04 07:03:41,wrapped-bitcoin,95894.9319697093,124281704.69847666,
2025-05-04 08:04:47,wrapped-bitcoin,95721.1371336296,129144360.74335515,
2025-05-04 09:05:22,wrapped-bitcoin,95509.01713211076,134464200.47826052,
2025-05-04 10:06:10,wrapped-bitcoin,95577.8519478345,137043240.63160306,
2025-05-04 11:00:30,wrapped-bitcoin,95350.14596580496,137060239.45924628,
2025-05-04 12:09:58,wrapped-bitcoin,95334.7777939213,135019213.6388661,
2025-05-04 13:08:50,wrapped-bitcoin,95444.60434613358,141144071.43352243,
2025-05-04 14:09:48,wrapped-bitcoin,95444.1395991969,144528941.7520945,
2025-05-04 15:04:53,wrapped-bitcoin,95550.45973044122,142750293.95362708,
2025-05-04 16:14:58,wrapped-bitcoin,95534.2149748286,143348781.18730932,
2025-05-04 17:12:52,wrapped-bitcoin,95167.99998231312,147238918.3184491,
2025-05-04 18:02:45,wrapped-bitcoin,95247.7182371718,148184396.5200578,
2025-05-04 19:05:23,wrapped-bitcoin,95193.80991764064,145152721.13915554,
2025-05-04 20:09:22,wrapped-bitcoin,95347.60894903,154600131.14974895,
2025-05-03 21:04:42,hyperliquid,21.20475695876086,86920781.53974424,
2025-05-03 22:09:51,hyperliquid,21.128531714885952,84066084.92425272,
2025-05-03 23:06:28,hyperliquid,21.343810004360503,83449594.82961887,
2025-05-04 00:04:56,hyperliquid,20.95035506223978,83321478.77446541,
2025-05-04 01:04:53,hyperliquid,20.96943467381785,84053142.6490422,
2025-05-04 02:04:53,hyperliquid,20.7337749155705,86833093.25614455,
2025-05-04 03:04:48,hyperliquid,20.63681729069469,89053650.53551728,
2025-05-04 04:07:24,hyperliquid,20.598874710890254,89447504.76607662,
2025-05-04 05:06:56,hyperliquid,20.59302780470277,91232345.97232953,
2025-05-04 06:00:07,hyperliquid,20.73560317555337,91860018.69010691,
2025-05-04 07:00:14,hyperliquid,20.87859407671299,91800431.17144015,
2025-05-04 08:04:58,hyperliquid,20.558850495314303,94883542.39598362,
2025-05-04 09:08:17,hyperliquid,20.49698664846629,96798541.91900136,
2025-05-04 10:02:08,hyperliquid,20.472230343732924,97550567.87166785,
2025-05-04 11:09:42,hyperliquid,20.680962163176357,94896814.34723677,
2025-05-04 12:04:58,hyperliquid,20.867724777720262,22896638.24554184,
2025-05-04 13:04:41,hyperliquid,20.937253063294943,92615513.35948405,
2025-05-04 14:08:32,hyperliquid,20.71724583573811,92158246.29185396,
2025-05-04 15:09:58,hyperliquid,20.91782846126017,92521080.36515754,
2025-05-04 16:11:17,hyperliquid,20.716594792262352,91585279.55734856,
2025-05-04 17:11:02,hyperliquid,20.603461551538548,91136856.85049766,
2025-05-04 18:09:47,hyperliquid,20.626189181242275,84644350.08393602,
2025-05-04 19:07:42,hyperliquid,20.503310562826,79700186.57255118,
2025-05-04 20:04:49,hyperliquid,20.28895930153841,75873922.89004152,
2025-05-03 21:04:37,sui,3.314928783688513,935175862.0613024,
2025-05-03 22:09:51,sui,3.325728176032189,863184234.9895912,
2025-05-03 23:04:51,sui,3.3524123109127624,934689987.1973016,
2025-05-04 00:09:45,sui,3.3369962724370463,735750660.8634048,
2025-05-04 01:04:56,sui,3.2873131224096444,867062733.8607961,
2025-05-04 02:04:20,sui,3.247744756743217,915202942.100378,
2025-05-04 03:04:59,sui,3.28238417294414,992018721.4066982,
2025-05-04 04:07:23,sui,3.2490805804545118,960277424.766398,
2025-05-04 05:04:40,sui,3.1811416337237444,964754473.9564,
2025-05-04 06:04:52,sui,3.1862133954125453,1036090553.4782252,
2025-05-04 07:09:43,sui,3.199886944621684,1025284071.8046284,
2025-05-04 08:07:07,sui,3.208672707774149,1031738928.7142484,
2025-05-04 09:08:52,sui,3.2203211174024147,1057300646.2528017,
2025-05-04 10:00:41,sui,3.2232550021099984,1075329645.8843524,
2025-05-04 11:04:56,sui,3.22498972714344,1041463625.168115,
2025-05-04 12:09:44,sui,3.2472111242119013,1049242169.4772552,
2025-05-04 13:04:59,sui,3.2527174487131663,1054949824.265625,
2025-05-04 14:09:43,sui,3.2312856792992584,1051797341.9057864,
2025-05-04 15:09:58,sui,3.288096040679784,1084583438.077471,
2025-05-04 16:10:47,sui,3.284033514964542,1084439196.2839715,
2025-05-04 17:14:48,sui,3.2615548898480773,1053812083.3814744,
2025-05-04 18:02:21,sui,3.2822865199526543,935560419.9945284,
2025-05-04 19:09:41,sui,3.259711540359241,1009876155.8857272,
2025-05-04 20:04:56,sui,3.2755535816532166,1001402986.0916504,
2025-05-03 21:09:03,wrapped-steth,2206.2869502276903,8901474.697302753,
2025-05-03 22:09:59,wrapped-steth,2215.7413492748087,11585770.573353814,
2025-05-03 23:04:42,wrapped-steth,2210.202671587097,12642082.377933571,
2025-05-04 00:04:49,wrapped-steth,2202.523771615932,11910388.475544836,
2025-05-04 01:03:06,wrapped-steth,2201.058747407399,8568000.470503822,
2025-05-04 02:04:27,wrapped-steth,2203.6856756187485,14048427.521702511,
2025-05-04 03:01:29,wrapped-steth,2203.1607456899687,13428926.323022956,
2025-05-04 04:08:39,wrapped-steth,2202.7272208778904,12846977.88365869,
2025-05-04 05:02:08,wrapped-steth,2200.8116952042765,12775187.088999188,
2025-05-04 06:04:39,wrapped-steth,2215.103079949529,8258926.382778035,
2025-05-04 07:09:53,wrapped-steth,2217.017057434578,14061485.333597535,
2025-05-04 08:09:44,wrapped-steth,2211.095497523219,14909339.76045778,
2025-05-04 09:05:53,wrapped-steth,2200.862932971996,14316593.07551191,
2025-05-04 10:09:39,wrapped-steth,2195.054889376942,15018206.006597718,
2025-05-04 11:01:44,wrapped-steth,2192.88465617723,14995533.068260446,
2025-05-04 12:01:42,wrapped-steth,2199.836362468157,16563972.394407382,
2025-05-04 13:04:44,wrapped-steth,2197.5961879918964,17916738.253932126,
2025-05-04 14:04:59,wrapped-steth,2192.034098021548,8015597.498954566,
2025-05-04 15:04:58,wrapped-steth,2193.9627771286464,16677675.609743807,
2025-05-04 16:14:59,wrapped-steth,2198.1042888018173,17257692.896714717,
2025-05-04 17:14:57,wrapped-steth,2193.8112449875075,17306509.35662375,
2025-05-04 18:09:46,wrapped-steth,2194.23335090803,17313269.160400104,
2025-05-04 19:00:51,wrapped-steth,2194.540511645042,16460300.99550778,
2025-05-04 20:02:56,wrapped-steth,2197.0506981271747,16164913.013050064,
2025-05-03 21:04:49,chainlink,14.394693055942366,233290189.8857968,
2025-05-03 22:09:51,chainlink,14.28368748598908,235323982.67580333,
2025-05-03 23:02:04,chainlink,14.330462055890315,237106383.7991136,
2025-05-04 00:09:45,chainlink,14.251816274142223,233836931.8427956,
2025-05-04 01:04:52,chainlink,14.212101307775514,237357841.9702724,
2025-05-04 02:04:29,chainlink,14.21810388437294,237162987.08993208,
2025-05-04 03:05:58,chainlink,14.22566181706758,238798412.86445132,
2025-05-04 04:07:15,chainlink,14.187532467972646,236941399.39135253,
2025-05-04 05:04:51,chainlink,14.135176908899108,236884812.0443309,
2025-05-04 06:04:47,chainlink,14.2390045216774,238157919.9261065,
2025-05-04 07:09:43,chainlink,14.184698599083209,231694566.105608,
2025-05-04 08:08:26,chainlink,14.12268308149707,229091572.5120906,
2025-05-04 09:07:52,chainlink,14.027509126805253,232112878.44080263,
2025-05-04 10:00:29,chainlink,14.02446708009764,234381164.7127621,
2025-05-04 11:04:56,chainlink,14.08245884641478,229128144.05481797,
2025-05-04 12:09:09,chainlink,14.058789829770802,225728087.87370425,
2025-05-04 13:02:41,chainlink,14.059220376703127,222941954.88017663,
2025-05-04 14:09:37,chainlink,14.057809753261704,228173392.0924544,
2025-05-04 15:09:50,chainlink,14.159889480321352,226786406.0578848,
2025-05-04 16:10:48,chainlink,14.110193212386427,226228258.4397508,
2025-05-04 17:14:49,chainlink,14.032229619761136,215220329.52981344,
2025-05-04 18:03:16,chainlink,14.085287460049546,211903264.186172,
2025-05-04 19:09:42,chainlink,14.033487999435748,208950099.4556715,
2025-05-04 20:04:48,chainlink,14.019606829080976,211579850.84325355,
2025-05-03 21:04:54,avalanche-2,20.80480782674493,178697182.32554784,
2025-05-03 22:09:51,avalanche-2,20.71840122121233,178100356.2344255,
2025-05-03 23:02:07,avalanche-2,20.66851093182587,169499894.75074056,
