timestamp_utc,coin_id,price_usd,total_volume_usd
2025-05-22 15:03:26,ripple,2.427674533824466,4558430983.93472
2025-05-22 16:03:47,ripple,2.4334749011703662,4379612890.988898
2025-05-22 17:03:23,ripple,2.4258537318824556,4214208634.5993195
2025-05-22 18:02:22,ripple,2.4294726809283698,3881046161.067171
2025-05-22 19:03:47,ripple,2.432984515570228,3676696761.356861
2025-05-22 20:02:24,ripple,2.423063114256215,3623345870.727648
2025-05-21 21:03:19,binancecoin,669.9522100844949,1524166635.3914154
2025-05-21 22:03:51,binancecoin,673.0157563681898,1521642308.5200324
2025-05-21 23:03:42,binancecoin,673.5474446191124,1542944665.907151
2025-05-22 00:03:19,binancecoin,674.7138326551593,1565136776.7436197
2025-05-22 01:03:33,binancecoin,675.3592810876587,1576640847.2542162
2025-05-22 02:03:37,binancecoin,676.503363528135,1589070935.8894398
2025-05-22 03:03:51,binancecoin,681.8714703861767,1681558092.3619688
2025-05-22 04:03:26,binancecoin,687.4881291303648,1733190076.3258173
2025-05-22 05:03:15,binancecoin,683.4273174849052,1675614186.8274753
2025-05-22 06:04:12,binancecoin,682.5501946020443,1657773277.8028302
2025-05-22 07:03:46,binancecoin,680.1050272003536,1427479113.2655444
2025-05-22 08:01:50,binancecoin,683.2592116784148,1656749601.374868
2025-05-22 09:03:34,binancecoin,682.2092855362337,1660824280.6429238
2025-05-22 10:03:54,binancecoin,685.3002093022585,1667907129.1920521
2025-05-22 11:08:08,binancecoin,683.4382398039033,1718063665.3258386
2025-05-22 12:03:34,binancecoin,686.5036810353597,1754604274.0075495
2025-05-22 13:03:34,binancecoin,686.7760178555487,1767715885.999338
2025-05-22 14:03:52,binancecoin,686.2243813000206,1791647624.252709
2025-05-22 15:03:35,binancecoin,685.1209225655141,1797751106.9312913
2025-05-22 16:00:55,binancecoin,683.5155720960854,1761393084.8374662
2025-05-22 17:03:15,binancecoin,680.6384794453725,1641393798.0603676
2025-05-22 18:03:16,binancecoin,680.807632866983,1480221568.0481026
2025-05-22 19:01:42,binancecoin,681.6247398373448,1419666607.499515
2025-05-22 20:03:56,binancecoin,679.9497156813264,1398600224.0625358
2025-05-21 21:03:16,solana,170.0727508668521,5855976828.932898
2025-05-21 22:03:52,solana,170.34629005883096,5785961230.123623
2025-05-21 23:03:51,solana,171.49284706745053,5841176403.7457
2025-05-22 00:03:24,solana,173.96771434765478,6215139156.977671
2025-05-22 01:03:33,solana,174.3679988944509,6445340341.979796
2025-05-22 02:03:44,solana,173.67534626817644,6613793468.766666
2025-05-22 03:03:52,solana,174.3439123031946,6560630134.678622
2025-05-22 04:03:25,solana,176.3202565973877,6645454521.044368
2025-05-22 05:03:18,solana,176.73415843199027,6760537590.117014
2025-05-22 06:00:58,solana,176.5826843495862,6739901590.194193
2025-05-22 07:03:36,solana,175.9712962010092,6222776749.438035
2025-05-22 08:03:10,solana,177.8957026495265,6622422138.571456
2025-05-22 09:03:41,solana,179.09426409463168,6866677595.075381
2025-05-22 10:03:45,solana,179.6554289547513,7235709269.252433
2025-05-22 11:08:08,solana,178.7051456525036,7339063925.225601
2025-05-22 12:03:53,solana,178.29811586787125,7442918954.702381
2025-05-22 13:03:48,solana,178.46921856115668,7521993150.144688
2025-05-22 14:03:52,solana,178.08269935233236,7614601091.384765
2025-05-22 15:03:23,solana,178.7384107103152,7681884458.670782
2025-05-22 16:03:50,solana,179.23213308787598,7403496799.680854
2025-05-22 17:03:11,solana,178.68124591254679,7238591642.973825
2025-05-22 18:05:20,solana,179.0740727242337,6538897287.655569
2025-05-22 19:02:25,solana,179.58636962706487,5763011077.86916
2025-05-22 20:03:18,solana,178.10606784561108,5648907443.571552
2025-05-21 21:03:05,usd-coin,0.9997873919975406,14829449807.391413
2025-05-21 22:03:19,usd-coin,0.9998009790961178,9654139673.008503
2025-05-21 23:03:50,usd-coin,0.999775915877209,14720575823.306414
2025-05-22 00:03:56,usd-coin,0.9997754173620144,15339959266.928135
2025-05-22 01:03:33,usd-coin,0.9998020405272797,16061088824.354197
2025-05-22 02:03:42,usd-coin,0.9997823973390866,13162400537.099024
2025-05-22 03:03:52,usd-coin,0.9997939309055062,16124289703.213888
2025-05-22 04:03:32,usd-coin,0.9997796418361313,16590455461.341877
2025-05-22 05:03:12,usd-coin,0.9997748329636473,17151662759.766628
2025-05-22 06:03:47,usd-coin,0.9997976455276997,15300074480.585861
2025-05-22 07:03:48,usd-coin,0.9997591778044754,17391556129.13611
2025-05-22 08:03:11,usd-coin,0.9997784745983999,16278692039.527636
2025-05-22 09:03:50,usd-coin,0.9997845264407454,17731074848.256184
2025-05-22 10:03:53,usd-coin,0.9997476222398252,17609194820.9825
2025-05-22 11:07:47,usd-coin,0.9998016345744157,10096540979.880762
2025-05-22 12:02:54,usd-coin,0.9997889000346593,18575828552.34969
2025-05-22 13:03:45,usd-coin,0.9997916840358345,18745559106.28608
2025-05-22 14:03:45,usd-coin,0.9998025789048617,11158076394.058746
2025-05-22 15:03:35,usd-coin,0.9997527196918997,18327987815.83095
2025-05-22 16:03:39,usd-coin,0.9998045298896041,18703047239.85748
2025-05-22 17:03:27,usd-coin,0.9998224000262032,17240261377.350445
2025-05-22 18:06:04,usd-coin,0.9998478445722865,17036830562.092402
2025-05-22 19:03:25,usd-coin,0.9998257111524179,15804262238.365545
2025-05-22 20:03:26,usd-coin,0.9998019571558999,15121000582.162443
2025-05-21 21:03:15,dogecoin,0.2296589373299898,2941725478.9591217
2025-05-21 22:03:46,dogecoin,0.22976649267216367,2712675878.639557
2025-05-21 23:03:32,dogecoin,0.2315382620481381,2883470020.105381
2025-05-22 00:03:17,dogecoin,0.2341442300716922,3004714773.9630966
2025-05-22 01:03:33,dogecoin,0.23684566070579507,3124245472.846431
2025-05-22 02:03:32,dogecoin,0.2404673145148727,3332089374.740672
2025-05-22 03:03:52,dogecoin,0.24059771864490975,3395202780.9375505
2025-05-22 04:03:27,dogecoin,0.24102634968894973,3413852727.823942
2025-05-22 05:00:00,dogecoin,0.24112360101269958,3463571574.0593743
2025-05-22 06:00:53,dogecoin,0.24004479255766034,3429926644.7599854
2025-05-22 07:01:53,dogecoin,0.23791089149094632,3424826768.7195272
2025-05-22 08:00:47,dogecoin,0.24062841225465326,3376504383.0193744
2025-05-22 09:03:37,dogecoin,0.24322080081325692,3435369191.7945824
2025-05-22 10:03:44,dogecoin,0.24132585236714318,3530127817.795404
2025-05-22 11:08:08,dogecoin,0.24085488732813976,3546700303.2419963
2025-05-22 12:04:03,dogecoin,0.2406448461507797,3574152383.513235
2025-05-22 13:03:39,dogecoin,0.24166782183109412,3638345388.072047
2025-05-22 14:03:52,dogecoin,0.24056860987582993,3690737524.7021227
2025-05-22 15:02:23,dogecoin,0.24097260681118599,3666626024.2734594
2025-05-22 16:03:48,dogecoin,0.2420397113123411,3526539671.030801
2025-05-22 17:03:29,dogecoin,0.24026380128121583,3010674265.7011304
2025-05-22 18:08:30,dogecoin,0.24141971599980222,3114821710.8131404
2025-05-22 19:03:23,dogecoin,0.24242440722660127,3033891497.007079
2025-05-22 20:03:31,dogecoin,0.23950946332197898,2979753349.0642767
2025-05-21 21:03:16,cardano,0.7607622203662814,1052179183.2213954
2025-05-21 22:03:45,cardano,0.760248399903603,1048342195.6704645
2025-05-21 23:03:50,cardano,0.7677432557015231,1082037279.8947718
2025-05-22 00:03:20,cardano,0.772065003489696,1077168981.202006
2025-05-22 01:03:33,cardano,0.7741788852690009,1084628167.8406081
2025-05-22 02:01:37,cardano,0.7738909896201953,1134502886.4293458
2025-05-22 03:03:58,cardano,0.781247057374552,1141762018.7633874
2025-05-22 04:03:16,cardano,0.7883494499953163,1168311612.7484448
2025-05-22 05:02:49,cardano,0.7906233373002277,1193229765.8021128
2025-05-22 06:00:58,cardano,0.7896274721610275,1188746052.8895414
2025-05-22 07:03:38,cardano,0.7874168903363412,1183547177.1470644
2025-05-22 08:03:31,cardano,0.7909247989764523,1200714874.0737584
2025-05-22 09:03:49,cardano,0.7973837619757188,1223336154.8288257
2025-05-22 10:03:53,cardano,0.8039951785720957,1275725738.4039452
2025-05-22 11:08:09,cardano,0.8004372185541991,1282558839.4700015
2025-05-22 12:07:16,cardano,0.8029829098828517,1293562564.9912755
2025-05-22 13:04:01,cardano,0.8055588248678909,1313311233.8082106
2025-05-22 14:03:52,cardano,0.799298326394036,1271128211.795717
2025-05-22 15:00:57,cardano,0.8032326460233798,1341229207.4237669
2025-05-22 16:03:48,cardano,0.8036738557045682,1265693878.9459233
2025-05-22 17:01:59,cardano,0.8030038301286586,1267864264.0736828
2025-05-22 18:02:45,cardano,0.8042219401063048,1144560163.877953
2025-05-22 19:00:36,cardano,0.8062241335768008,1105109121.3071344
2025-05-22 20:03:22,cardano,0.8016743827647674,1099785433.1693416
2025-05-21 21:03:25,tron,0.2666086539909666,970495199.4684427
2025-05-21 22:03:51,tron,0.26651291833066126,958110982.2204868
2025-05-21 23:03:46,tron,0.2682613056508903,968175872.9460856
2025-05-22 00:02:27,tron,0.2686237106666943,967479585.4507858
2025-05-22 01:03:34,tron,0.2683716297197859,1003010720.6027364
2025-05-22 02:03:42,tron,0.2680341586831276,1018803558.1292831
2025-05-22 03:03:42,tron,0.2701065253168734,1036574407.4963794
2025-05-22 04:03:20,tron,0.2701690569711284,1060866857.0233997
2025-05-22 05:03:25,tron,0.27098925433689325,1083463203.6905112
2025-05-22 06:04:04,tron,0.27143308989792647,1071762119.6002314
2025-05-22 07:03:39,tron,0.27210003282115275,1072317221.0508467
2025-05-22 08:03:31,tron,0.2720325737330281,1053280356.3922089
2025-05-22 09:03:44,tron,0.2729406368557281,1066319336.2072568
2025-05-22 10:03:15,tron,0.2758172711593191,1118668276.287275
2025-05-22 11:08:05,tron,0.27755822170504024,1163064758.5529127
2025-05-22 12:06:49,tron,0.2801443841228859,1236298482.655311
2025-05-22 13:03:35,tron,0.2778661827407367,1316083938.1871302
2025-05-22 14:01:28,tron,0.2758915669104842,1382259182.0577798
2025-05-22 15:03:35,tron,0.2780442641573337,1413567680.7646732
2025-05-22 16:00:50,tron,0.2776846368813563,1393866811.1774218
2025-05-22 17:03:17,tron,0.27680002426355194,1380751613.1077774
2025-05-22 18:03:18,tron,0.2770593455182485,1316469322.152668
2025-05-22 19:01:18,tron,0.2774240178598021,1241130542.8791869
2025-05-22 20:03:33,tron,0.27640304705029084,1216693032.0078807
2025-05-21 21:03:24,staked-ether,2504.5829313402996,38475020.17045762
2025-05-21 22:03:25,staked-ether,2507.508693605314,38665938.821241036
2025-05-21 23:03:21,staked-ether,2520.2455724591564,39577733.29440503
2025-05-22 00:03:38,staked-ether,2556.690359933838,41197736.02146794
2025-05-22 01:03:36,staked-ether,2575.210208478735,42407118.29630534
2025-05-22 02:03:35,staked-ether,2572.707830046818,43416697.02122925
2025-05-22 03:03:36,staked-ether,2592.5897109727916,44412928.57439748
2025-05-22 04:03:50,staked-ether,2633.075535624977,45473629.70125609
2025-05-22 05:03:25,staked-ether,2626.3634012872976,46453412.79454768
2025-05-22 06:03:44,staked-ether,2630.043847249756,46114844.007142566
2025-05-22 07:03:22,staked-ether,2607.858409015687,42595906.20625856
2025-05-22 08:03:23,staked-ether,2625.23531032522,45951088.74586035
2025-05-22 09:03:28,staked-ether,2652.169726777774,46878237.43596362
2025-05-22 10:03:49,staked-ether,2665.296306409152,42818565.43444984
2025-05-22 11:03:41,staked-ether,2653.063432603499,35991144.69727055
2025-05-22 12:03:34,staked-ether,2652.791312382987,42392635.15651721
2025-05-22 13:01:56,staked-ether,2653.0208039584586,39188930.20247474
2025-05-22 14:03:45,staked-ether,2641.6437233760535,39883714.345443256
2025-05-22 15:03:44,staked-ether,2662.2082207883996,41389338.86105111
2025-05-22 16:00:19,staked-ether,2670.7738744234834,40518055.16104986
2025-05-22 17:02:24,staked-ether,2654.3633972482226,40186000.07544068
2025-05-22 18:02:49,staked-ether,2655.759101013473,31464602.726999193
2025-05-22 19:03:48,staked-ether,2660.794503713041,29036330.041693687
2025-05-22 20:03:52,staked-ether,2630.6951062306225,28286988.157066215
2025-05-21 21:03:18,wrapped-bitcoin,108111.10815599137,552159869.1945347
2025-05-21 22:03:36,wrapped-bitcoin,108302.42069709842,553454342.8642895
2025-05-21 23:03:30,wrapped-bitcoin,108448.57708599875,573161055.5018735
2025-05-22 00:03:52,wrapped-bitcoin,109465.84135375031,548613724.9809952
2025-05-22 01:03:34,wrapped-bitcoin,109545.49876294818,604168952.4178652
2025-05-22 02:03:41,wrapped-bitcoin,109727.16439080898,610232772.6371274
2025-05-22 03:03:29,wrapped-bitcoin,110254.92721732917,635375593.4120092
2025-05-22 04:03:20,wrapped-bitcoin,111447.96774087318,648606499.3484349
2025-05-22 05:03:31,wrapped-bitcoin,111403.99837980494,670131020.9964046
2025-05-22 06:03:51,wrapped-bitcoin,110989.19358878436,691998074.7518492
2025-05-22 07:03:34,wrapped-bitcoin,110180.59620324863,687706407.438472
2025-05-22 08:03:14,wrapped-bitcoin,110736.61157458936,658749188.4493921
2025-05-22 09:03:48,wrapped-bitcoin,110351.48587528223,697676883.7052306
2025-05-22 10:03:45,wrapped-bitcoin,110691.87765735733,704426569.9292419
2025-05-22 11:08:00,wrapped-bitcoin,110703.01743163013,706175704.0134261
2025-05-22 12:05:38,wrapped-bitcoin,110786.54952710663,717817506.7186708
2025-05-22 13:00:02,wrapped-bitcoin,111237.75394078493,730369233.4203436
2025-05-22 14:03:45,wrapped-bitcoin,110806.06677024314,737810502.5445418
2025-05-22 15:03:31,wrapped-bitcoin,109856.16045078497,689292887.8647859
2025-05-22 16:03:51,wrapped-bitcoin,111062.97584439657,586771037.057189
2025-05-22 17:02:33,wrapped-bitcoin,111108.24109606935,621272968.5068806
2025-05-22 18:08:36,wrapped-bitcoin,111203.0499758213,568994964.9296376
2025-05-22 19:03:53,wrapped-bitcoin,111643.07075463164,540228628.9087551
2025-05-22 20:03:52,wrapped-bitcoin,110927.95816770714,511581316.0839574
2025-05-21 21:03:20,hyperliquid,27.702376106497592,225047312.83916944
2025-05-21 22:03:40,hyperliquid,27.91928915437993,226978564.59829774
2025-05-21 23:03:40,hyperliquid,27.894381005050885,230032371.2938631
2025-05-22 00:03:42,hyperliquid,28.17004432608561,234524935.40354005
2025-05-22 01:03:38,hyperliquid,28.423050624470665,241772739.8713905
2025-05-22 02:03:49,hyperliquid,29.183219874501038,258571785.77260226
2025-05-22 03:03:50,hyperliquid,30.226573030792146,290044703.26805836
2025-05-22 04:03:20,hyperliquid,30.353600714754815,316858624.14961404
2025-05-22 05:02:15,hyperliquid,30.57234155234173,324465805.54661137
2025-05-22 06:04:07,hyperliquid,30.635121717815906,330064192.9103966
2025-05-22 07:03:37,hyperliquid,30.43782458694463,338315724.82581115
2025-05-22 08:03:02,hyperliquid,30.673029794085007,339451015.7037221
2025-05-22 09:03:18,hyperliquid,31.517398359254013,354170253.3103789
2025-05-22 10:03:48,hyperliquid,30.940941590535555,371916943.7573723
2025-05-22 11:08:11,hyperliquid,31.183377395037798,381708613.9086008
2025-05-22 12:01:02,hyperliquid,30.81132271999877,385590480.96052337
2025-05-22 13:03:25,hyperliquid,30.872267399249882,400800873.0213148
2025-05-22 14:03:52,hyperliquid,30.895476691366305,411095204.14644873
2025-05-22 15:03:57,hyperliquid,31.517192966422954,417063538.8595
2025-05-22 16:04:08,hyperliquid,32.234623032360915,419929845.3972195
2025-05-22 17:02:45,hyperliquid,32.74342065548948,423756301.39740187
2025-05-22 18:08:38,hyperliquid,33.05135546847963,424408288.1404735
2025-05-22 19:03:23,hyperliquid,33.825514162118914,444971027.77847034
2025-05-22 20:03:37,hyperliquid,32.93238863387349,463123541.85638875
2025-05-21 21:03:15,sui,3.888703696861176,1760219515.9484415
2025-05-21 22:01:38,sui,3.881771895228881,1771015080.817137
2025-05-21 23:03:35,sui,3.909980763754511,1199451865.359307
2025-05-22 00:03:16,sui,3.942600290827334,1764490658.8952732
2025-05-22 01:03:37,sui,3.9502267173181336,1801814947.5488439
2025-05-22 02:03:44,sui,3.9460525191623272,1830586072.2547796
2025-05-22 03:03:45,sui,3.979794581809297,1843165748.3092375
2025-05-22 04:03:22,sui,4.043882024814385,1894188484.517013
2025-05-22 05:03:17,sui,4.0551820910355705,1984890988.113456
2025-05-22 06:04:12,sui,4.051693731269812,1950925199.7641454
2025-05-22 07:03:17,sui,4.040285862279429,1961638717.062191
2025-05-22 08:03:11,sui,4.142952797960688,1980071009.7657468
2025-05-22 09:03:46,sui,4.147565524196274,2142989069.7028162
2025-05-22 10:03:41,sui,4.158353050633586,2179117177.24624
2025-05-22 11:08:13,sui,4.124723065931856,2262682720.6764135
2025-05-22 12:00:52,sui,4.016957477832368,2491652197.2280364
2025-05-22 13:03:45,sui,3.9690439995851583,2792276939.715335
2025-05-22 14:03:51,sui,3.8250804430598118,3405917190.369335
2025-05-22 15:03:33,sui,3.924682694953386,3688036692.9166765
2025-05-22 16:03:49,sui,3.945347264401972,3763346055.3442154
2025-05-22 17:03:28,sui,3.8879732405499854,3743544274.001491
2025-05-22 18:08:38,sui,3.9020106549109888,3633858144.268337
2025-05-22 19:03:51,sui,3.906188352996984,3581936077.3859468
2025-05-22 20:03:36,sui,3.8688424307196456,3565681383.9395714
2025-05-21 21:03:32,wrapped-steth,3001.840808573397,29495831.269338742
2025-05-21 22:03:36,wrapped-steth,3017.741646550854,29139415.910991587
2025-05-21 23:03:24,wrapped-steth,3026.896672710747,30151097.520622235
2025-05-22 00:03:34,wrapped-steth,3077.7767596489093,30964754.992553838
2025-05-22 01:03:38,wrapped-steth,3100.3346788964545,31614433.705867603
2025-05-22 02:03:14,wrapped-steth,3101.8110989473266,20590779.668763045
2025-05-22 03:02:35,wrapped-steth,3122.543269013502,20530845.76191605
2025-05-22 04:00:30,wrapped-steth,3151.692942368745,20905879.27380952
2025-05-22 05:03:25,wrapped-steth,3156.464428531645,20531498.035538472
2025-05-22 06:03:57,wrapped-steth,3156.312997302694,27482016.908897646
2025-05-22 07:03:29,wrapped-steth,3134.6966061906314,29923798.221608326
2025-05-22 08:03:08,wrapped-steth,3166.585642776101,30256787.42492996
2025-05-22 09:00:38,wrapped-steth,3189.1979746284983,28575933.45128915
2025-05-22 10:03:46,wrapped-steth,3214.8590185320063,25570465.25995652
2025-05-22 11:03:03,wrapped-steth,3213.1402385403585,30146865.36676332
2025-05-22 12:06:31,wrapped-steth,3190.291449153147,26464893.155007724
2025-05-22 13:02:08,wrapped-steth,3191.0375351481866,26860019.26199885
2025-05-22 14:03:17,wrapped-steth,3181.0047172590675,31761532.316916592
2025-05-22 15:03:44,wrapped-steth,3193.763410215088,32576003.334993526
2025-05-22 16:04:06,wrapped-steth,3195.989008980689,32050710.644670736
2025-05-22 17:03:23,wrapped-steth,3194.4915961234633,31899929.72209735
2025-05-22 18:01:38,wrapped-steth,3196.9476982690444,30829125.82728409
2025-05-22 19:03:51,wrapped-steth,3194.617776149547,30834303.035700545
2025-05-22 20:00:20,wrapped-steth,3183.646440679454,29601287.661270972
2025-05-21 21:03:07,chainlink,15.895197382419333,762875760.274029
2025-05-21 22:03:50,chainlink,15.830467078549166,756386401.0109175
2025-05-21 23:03:50,chainlink,16.00964819374581,760338686.3523076
2025-05-22 00:03:52,chainlink,16.170724080491972,789736188.3586763
2025-05-22 01:03:34,chainlink,16.205642309520506,811082894.8355973
2025-05-22 02:03:42,chainlink,16.119560197393103,804864119.5336492
2025-05-22 03:01:55,chainlink,16.27450471903133,823197997.1459008
2025-05-22 04:03:51,chainlink,16.404822073020583,829712979.4773647
2025-05-22 05:03:12,chainlink,16.399226683063635,843643351.9497296
2025-05-22 06:03:59,chainlink,16.347531550715384,839671893.1200546
2025-05-22 07:03:39,chainlink,16.268574402156347,830929919.2223543
2025-05-22 08:03:09,chainlink,16.384105375814016,825386089.5199916
2025-05-22 09:03:24,chainlink,16.533575007691994,839486782.1344383
2025-05-22 10:03:56,chainlink,16.627899736059764,860401998.7911558
2025-05-22 11:08:12,chainlink,16.558818903765534,855617381.2462462
2025-05-22 12:00:47,chainlink,16.536446909099574,821262060.3510895
2025-05-22 13:03:46,chainlink,16.554108877932926,809467171.2677205
2025-05-22 14:03:50,chainlink,16.516106439407626,818420491.0310403
2025-05-22 15:03:46,chainlink,16.7394807466197,836947545.626547
2025-05-22 16:03:48,chainlink,16.820509100259464,827298136.2754225
2025-05-22 17:01:59,chainlink,16.755074808287606,805122485.2635815
2025-05-22 18:05:37,chainlink,16.740849288743984,733716020.857056
2025-05-22 19:03:19,chainlink,16.79805723122473,706367967.42424
2025-05-22 20:03:25,chainlink,16.665315472881684,686691014.4434603
2025-05-21 21:03:13,avalanche-2,22.70521447088846,582485698.2579596
2025-05-21 22:02:26,avalanche-2,22.769409292067333,568535267.6198344
2025-05-21 23:03:40,avalanche-2,22.896486067339715,574847266.5169815
2025-05-22 00:03:54,avalanche-2,23.26233065474814,574130455.6710515
2025-05-22 01:03:20,avalanche-2,23.381438918219004,624128788.7843229
2025-05-22 02:03:32,avalanche-2,23.408685996276393,635473848.9113457
2025-05-22 03:03:19,avalanche-2,23.520740054389176,641892432.5322808
2025-05-22 04:03:27,avalanche-2,23.701091085540284,655703954.0579178
2025-05-22 05:03:52,avalanche-2,23.810308758442112,664159700.1081243
2025-05-22 06:04:00,avalanche-2,23.94574608088349,677090478.825691
2025-05-22 07:03:24,avalanche-2,24.00699204315907,683154017.5115279
2025-05-22 08:03:32,avalanche-2,24.08362229602576,688267796.8412577
2025-05-22 09:03:42,avalanche-2,24.316283203853178,706053244.7380774
