timestamp_utc,coin_id,price_usd,total_volume_usd
2025-04-27 10:04:41,ripple,2.1810663953789784,1881546726.6762753
2025-04-27 11:04:59,ripple,2.1832217936618004,2018304242.7030861
2025-04-27 12:07:00,ripple,2.1816241861415824,1727036157.192321
2025-04-27 13:11:40,ripple,2.231116730639394,2507665000.6160893
2025-04-27 14:09:56,ripple,2.2263935047849905,2730793664.479001
2025-04-27 15:04:45,ripple,2.2364125074098666,2839855513.0339518
2025-04-27 16:09:58,ripple,2.2304367348315117,2911721018.130821
2025-04-27 17:04:49,ripple,2.236232869037594,2952265478.285705
2025-04-27 18:04:42,ripple,2.2332670926259603,2917300561.974562
2025-04-27 19:01:16,ripple,2.246231771991444,3108745924.948611
2025-04-27 20:07:35,ripple,2.284411372085109,3342600432.268958
2025-04-26 21:08:06,binancecoin,606.8605809473731,654000159.905335
2025-04-26 22:02:13,binancecoin,608.367936506637,628151571.2312877
2025-04-26 23:01:54,binancecoin,607.7491051044464,640721739.3209318
2025-04-27 00:09:41,binancecoin,607.7561491912708,620485919.5035263
2025-04-27 01:01:55,binancecoin,607.3907673594839,631183800.5867057
2025-04-27 02:04:55,binancecoin,602.0558307077179,642610157.0626379
2025-04-27 03:04:56,binancecoin,602.3385811347714,631850236.9962165
2025-04-27 04:04:48,binancecoin,603.0341589674053,610257705.8457254
2025-04-27 05:04:59,binancecoin,600.7588500834014,624003475.8886185
2025-04-27 06:05:22,binancecoin,599.0874883126157,629553316.1584288
2025-04-27 07:04:59,binancecoin,599.7918770647696,643523477.232
2025-04-27 08:04:55,binancecoin,600.0754534466059,640408504.7653846
2025-04-27 09:04:48,binancecoin,600.2191472355338,622067096.0404984
2025-04-27 10:06:30,binancecoin,600.580890177441,602569233.9174988
2025-04-27 11:04:59,binancecoin,601.1114727353355,598188493.9884007
2025-04-27 12:00:00,binancecoin,600.7274901370741,577954875.5000486
2025-04-27 13:11:32,binancecoin,599.479498577198,572994828.8391682
2025-04-27 14:09:44,binancecoin,600.2485017104924,569460002.2931064
2025-04-27 15:09:56,binancecoin,600.4285901844904,557492684.3366624
2025-04-27 16:02:48,binancecoin,599.8499376617335,539405761.3844936
2025-04-27 17:07:46,binancecoin,599.6714701480356,526512474.99897295
2025-04-27 18:02:50,binancecoin,601.5976608079737,517855336.3516808
2025-04-27 19:06:23,binancecoin,603.1639326244253,530357796.8982915
2025-04-27 20:09:11,binancecoin,605.8302055061008,542836818.8895639
2025-04-26 21:09:25,solana,148.71651038038996,2550089180.8049865
2025-04-26 22:04:50,solana,148.68906036006456,2452394618.554372
2025-04-26 23:03:13,solana,149.3170129077095,2433812678.4164257
2025-04-27 00:09:39,solana,149.25148495485917,2419130855.3383083
2025-04-27 01:04:51,solana,149.89480425982467,2462069722.394704
2025-04-27 02:04:14,solana,146.96592740321694,2562349021.530116
2025-04-27 03:04:56,solana,147.11819782380948,2579212719.302619
2025-04-27 04:04:50,solana,147.4294874103765,2547616303.534636
2025-04-27 05:04:56,solana,146.66092673005613,2582602264.2771187
2025-04-27 06:05:22,solana,146.30209347874256,2513543462.3970313
2025-04-27 07:02:16,solana,147.0174527378472,2616795208.766856
2025-04-27 08:04:58,solana,147.52213982849096,2533492893.744607
2025-04-27 09:04:56,solana,148.4227285233607,2447911900.116549
2025-04-27 10:04:32,solana,148.4635551521419,2361456812.251836
2025-04-27 11:04:56,solana,148.55342548615266,2373623074.6359224
2025-04-27 12:04:58,solana,148.1640888353462,2255626520.6371336
2025-04-27 13:12:44,solana,147.7764465978117,2236198587.3334785
2025-04-27 14:09:55,solana,149.06999708246573,2251133910.8440037
2025-04-27 15:09:54,solana,149.053056501495,2242665145.8038244
2025-04-27 16:09:51,solana,149.19368486402624,2223729894.6573925
2025-04-27 17:04:51,solana,148.57182305314262,2228693036.9947085
2025-04-27 18:04:43,solana,149.16279944240097,2223971859.0514627
2025-04-27 19:06:17,solana,149.90488544308667,2251764007.0987062
2025-04-27 20:09:12,solana,149.90917108893686,2259129678.7374606
2025-04-26 21:04:56,usd-coin,0.9998991453935487,4726158136.479486
2025-04-26 22:09:46,usd-coin,0.9999383018558837,6875145149.904527
2025-04-26 23:04:59,usd-coin,0.9998990139198405,4175614414.5320177
2025-04-27 00:06:07,usd-coin,0.9998985529464455,3946648163.8971953
2025-04-27 01:02:03,usd-coin,0.9999985115597729,4796723540.64239
2025-04-27 02:04:51,usd-coin,0.9999620088409948,6881846954.678589
2025-04-27 03:04:56,usd-coin,0.9999956359218153,4540917584.761222
2025-04-27 04:04:45,usd-coin,1.0,3331864709.3144646
2025-04-27 05:05:45,usd-coin,0.9999964861035279,4902024715.880498
2025-04-27 06:03:43,usd-coin,0.9998987967726928,5402267195.574213
2025-04-27 07:02:23,usd-coin,0.9999617352963416,7417087728.168242
2025-04-27 08:04:48,usd-coin,0.9998987052666406,6038695467.85899
2025-04-27 09:04:52,usd-coin,0.9999543017871673,6792504087.287461
2025-04-27 10:06:13,usd-coin,0.99999842111713,4711054506.910493
2025-04-27 11:05:02,usd-coin,0.9999996147711327,4643095651.576286
2025-04-27 12:09:42,usd-coin,0.9999007837360963,3386510422.812641
2025-04-27 13:05:00,usd-coin,0.9999211149373952,6408620094.507903
2025-04-27 14:09:53,usd-coin,0.9999644844136584,6539227356.38087
2025-04-27 15:09:50,usd-coin,0.999942792468494,6460957804.346434
2025-04-27 16:09:58,usd-coin,0.9999777909177863,6286879873.400893
2025-04-27 17:04:31,usd-coin,0.9999949000449457,4085147491.8965254
2025-04-27 18:04:43,usd-coin,0.9999033874512201,3819204038.0903573
2025-04-27 19:04:59,usd-coin,0.9999691118905057,6577177842.0085945
2025-04-27 20:07:31,usd-coin,0.9999299126926802,6044194335.34906
2025-04-26 21:09:40,dogecoin,0.18053789579811574,1556126109.019564
2025-04-26 22:04:59,dogecoin,0.18078321796982402,1550002073.1553504
2025-04-26 23:04:56,dogecoin,0.18185479803503496,1563686924.477278
2025-04-27 00:09:43,dogecoin,0.18187023668719113,1560382521.444023
2025-04-27 01:05:10,dogecoin,0.18266153438233043,1535787633.222741
2025-04-27 02:04:51,dogecoin,0.17841550735955644,1523743628.3154757
2025-04-27 03:02:10,dogecoin,0.17928886802790547,1417055177.2963307
2025-04-27 04:02:40,dogecoin,0.17952221295510737,1354020034.4844594
2025-04-27 05:07:49,dogecoin,0.17809589228922512,1311194077.9556162
2025-04-27 06:04:53,dogecoin,0.17798215736967218,1333528776.9777071
2025-04-27 07:02:31,dogecoin,0.17916029357234486,1321813615.7707381
2025-04-27 08:04:51,dogecoin,0.18024518540711718,1305371284.1900334
2025-04-27 09:02:33,dogecoin,0.1817914774950274,1237949505.1898808
2025-04-27 10:04:09,dogecoin,0.1822393468574105,1200892462.9851353
2025-04-27 11:06:33,dogecoin,0.18093640200954803,1182709833.2518249
2025-04-27 12:04:57,dogecoin,0.18108562056147015,1148029928.9558194
2025-04-27 13:11:44,dogecoin,0.18068364329652192,1180208253.6323507
2025-04-27 14:09:54,dogecoin,0.1822006039476973,1184771658.149654
2025-04-27 15:03:29,dogecoin,0.18166674937734356,1172289027.2829943
2025-04-27 16:09:57,dogecoin,0.18033721209119646,1163844997.8903034
2025-04-27 17:03:45,dogecoin,0.17940969307254714,1171418766.4049156
2025-04-27 18:04:27,dogecoin,0.1797033932389506,1162905510.1638196
2025-04-27 19:04:53,dogecoin,0.1809117327349838,1171636560.7567797
2025-04-27 20:04:51,dogecoin,0.1820321107081292,1174331669.2119303
2025-04-26 21:08:36,cardano,0.7047453227052141,662790612.3594618
2025-04-26 22:05:12,cardano,0.7048546874830091,653290507.9568667
2025-04-26 23:01:34,cardano,0.708994268847552,665902537.6255244
2025-04-27 00:09:43,cardano,0.706646517840244,647724699.593281
2025-04-27 01:01:58,cardano,0.7159500418069482,648351089.3327079
2025-04-27 02:00:46,cardano,0.7000323890094736,655319562.3459656
2025-04-27 03:02:51,cardano,0.7009676121788633,648249503.5556473
2025-04-27 04:05:24,cardano,0.7042005099331096,617788459.8844035
2025-04-27 05:01:00,cardano,0.6972437225716213,626040662.4460045
2025-04-27 06:05:23,cardano,0.6949924392544118,629778861.1727661
2025-04-27 07:00:34,cardano,0.699238081476534,618535197.6033422
2025-04-27 08:04:58,cardano,0.7000366893063338,595758547.2706203
2025-04-27 09:05:15,cardano,0.700866928766577,539587216.8900057
2025-04-27 10:04:59,cardano,0.6998267577010076,515987063.8146782
2025-04-27 11:04:58,cardano,0.6992981675057984,510939622.83396524
2025-04-27 12:06:11,cardano,0.6974583610944097,485996847.8349866
2025-04-27 13:11:44,cardano,0.6949203978965617,459869507.5598399
2025-04-27 14:07:38,cardano,0.700044440294596,537114399.8432633
2025-04-27 15:03:32,cardano,0.6999114842333728,519404094.6059861
2025-04-27 16:10:00,cardano,0.6958722770974852,516074452.77896756
2025-04-27 17:07:33,cardano,0.6950595128752142,512152706.2709899
2025-04-27 18:04:27,cardano,0.6988450277846668,497175743.2141149
2025-04-27 19:08:51,cardano,0.7065688097562971,533328698.68280977
2025-04-27 20:04:54,cardano,0.7148900570066874,554424614.3750724
2025-04-26 21:01:34,tron,0.25257197644829626,830895148.1238401
2025-04-26 22:09:16,tron,0.25245066679202655,810363272.8016936
2025-04-26 23:03:31,tron,0.25180002377960825,795962665.3123531
2025-04-27 00:09:44,tron,0.2522624846414159,798768546.3716536
2025-04-27 01:03:52,tron,0.2536828481038195,820462310.4478315
2025-04-27 02:04:21,tron,0.2528112108196585,862152898.1404546
2025-04-27 03:04:57,tron,0.2519497634321733,891375444.3842876
2025-04-27 04:04:58,tron,0.2516606634150285,886686662.4948063
2025-04-27 05:04:56,tron,0.25246747724356955,911010156.4374526
2025-04-27 06:04:53,tron,0.251499127669983,940563224.5660688
2025-04-27 07:02:34,tron,0.25059776164856834,944291876.6249897
2025-04-27 08:04:51,tron,0.2508063236043701,939009349.9451962
2025-04-27 09:04:54,tron,0.2492885040638437,920154117.0307751
2025-04-27 10:04:10,tron,0.2496908576442898,897795097.9387048
2025-04-27 11:05:19,tron,0.24996800797472074,835621803.480667
2025-04-27 12:00:39,tron,0.2500273082007218,784791921.939073
2025-04-27 13:11:46,tron,0.24881476560518315,725053520.7269806
2025-04-27 14:09:59,tron,0.24877009236944364,688361503.7607027
2025-04-27 15:03:40,tron,0.24863112142536875,668239612.0115069
2025-04-27 16:09:44,tron,0.24897575705961233,651488908.6854547
2025-04-27 17:02:56,tron,0.24911779384508065,647231095.1989306
2025-04-27 18:04:53,tron,0.2491814559814803,612278636.5177625
2025-04-27 19:07:06,tron,0.24823950599509154,616851467.4629812
2025-04-27 20:04:54,tron,0.24767017720697765,616766036.0885681
2025-04-26 21:00:45,staked-ether,1805.4340467960822,22142404.244927946
2025-04-26 22:05:21,staked-ether,1812.4928306802065,20430410.046422858
2025-04-26 23:09:56,staked-ether,1817.3366929212893,20262439.937546548
2025-04-27 00:09:58,staked-ether,1820.7897878065125,20181059.35971541
2025-04-27 01:03:20,staked-ether,1840.611608111673,20813743.364691827
2025-04-27 02:03:16,staked-ether,1810.5206455235702,21930939.400948264
2025-04-27 03:04:51,staked-ether,1812.0511972351464,22764296.68757991
2025-04-27 04:04:52,staked-ether,1807.365128231366,22675105.907546822
2025-04-27 05:04:54,staked-ether,1797.1518798919803,21878257.016274687
2025-04-27 06:04:55,staked-ether,1795.7082884536644,23789373.998696987
2025-04-27 07:04:57,staked-ether,1799.706255287106,20712118.96930675
2025-04-27 08:00:44,staked-ether,1802.6425387153708,20397143.816891897
2025-04-27 09:09:38,staked-ether,1808.9490543624247,18528050.3017896
2025-04-27 10:04:29,staked-ether,1809.0153617296103,18026658.393420573
2025-04-27 11:04:29,staked-ether,1807.1055593711435,20089090.94217746
2025-04-27 12:04:40,staked-ether,1806.357883527701,23880232.267927054
2025-04-27 13:13:06,staked-ether,1792.4938349245,24664799.65170722
2025-04-27 14:04:57,staked-ether,1795.810685701715,24133723.669263203
2025-04-27 15:08:44,staked-ether,1795.130924436292,22236533.283264335
2025-04-27 16:09:46,staked-ether,1792.7503675828887,21143463.84276826
2025-04-27 17:09:51,staked-ether,1794.665164040389,20452084.02530829
2025-04-27 18:01:29,staked-ether,1797.309304615231,20549325.116232812
2025-04-27 19:04:43,staked-ether,1802.4374522322807,20634520.251601707
2025-04-27 20:04:52,staked-ether,1804.4653684570164,20176609.486230366
2025-04-26 21:04:59,wrapped-bitcoin,94208.6847280883,143080389.60702315
2025-04-26 22:05:45,wrapped-bitcoin,94234.78778435098,144453065.840792
2025-04-26 23:04:48,wrapped-bitcoin,94768.701662851,152365702.8303356
2025-04-27 00:04:55,wrapped-bitcoin,94649.68171724134,156936096.90383855
2025-04-27 01:04:55,wrapped-bitcoin,95008.9953750416,162794806.59690627
2025-04-27 02:03:30,wrapped-bitcoin,94254.5573736479,171746747.82072648
2025-04-27 03:04:46,wrapped-bitcoin,94400.07342405956,173745043.70927712
2025-04-27 04:04:46,wrapped-bitcoin,94180.37404225992,165682436.10290447
2025-04-27 05:07:11,wrapped-bitcoin,94066.99795475347,157503544.31054384
2025-04-27 06:07:33,wrapped-bitcoin,93748.69839617866,165711898.04025805
2025-04-27 07:04:58,wrapped-bitcoin,93818.26512134727,165222708.09054098
2025-04-27 08:02:11,wrapped-bitcoin,93900.35468682817,157655555.70819026
2025-04-27 09:00:02,wrapped-bitcoin,94223.50666267294,140001187.7501811
2025-04-27 10:01:41,wrapped-bitcoin,94137.25917136867,135250777.51782444
2025-04-27 11:04:42,wrapped-bitcoin,94177.78589082944,137784230.98850247
2025-04-27 12:04:48,wrapped-bitcoin,94135.07730365927,131721849.180943
2025-04-27 13:04:35,wrapped-bitcoin,93804.83530320655,133740084.80782636
2025-04-27 14:04:39,wrapped-bitcoin,93817.9847614579,138524192.54136077
2025-04-27 15:03:51,wrapped-bitcoin,94049.05535266126,137106806.64340022
2025-04-27 16:04:53,wrapped-bitcoin,93938.86432505322,135147986.2027958
2025-04-27 17:09:58,wrapped-bitcoin,93886.53461292568,132016403.59889375
2025-04-27 18:04:50,wrapped-bitcoin,94052.52552270687,128563338.96962136
2025-04-27 19:00:07,wrapped-bitcoin,94225.1253307608,128897906.3075036
2025-04-27 20:03:54,wrapped-bitcoin,94371.53295696006,120616399.95536555
2025-04-26 21:04:56,hyperliquid,17.86638802518582,72484051.23037472
2025-04-26 22:09:57,hyperliquid,17.810266807605974,72576416.15537688
2025-04-26 23:01:35,hyperliquid,17.99325441551139,73036697.9727053
2025-04-27 00:09:42,hyperliquid,17.975306249073817,75666566.02257566
2025-04-27 01:09:44,hyperliquid,18.191226512316668,78789295.66250367
2025-04-27 02:08:32,hyperliquid,17.71832974277775,79785166.17055787
2025-04-27 03:08:30,hyperliquid,17.746979150551113,79745464.1156299
2025-04-27 04:01:32,hyperliquid,17.71010997273734,78144895.13402845
2025-04-27 05:08:30,hyperliquid,17.59038373241572,74339608.74721994
2025-04-27 06:08:16,hyperliquid,17.413935473999928,74873018.02701727
2025-04-27 07:02:04,hyperliquid,17.413616360444237,75794660.4367006
2025-04-27 08:00:46,hyperliquid,17.50351857557963,75359366.72163743
2025-04-27 09:07:39,hyperliquid,17.58449696475111,73760237.25431225
2025-04-27 10:04:58,hyperliquid,17.573169567304994,71593617.52964234
2025-04-27 11:04:54,hyperliquid,17.57714745590144,67536850.08278054
2025-04-27 12:07:22,hyperliquid,17.574417435864838,65999418.26369577
2025-04-27 13:12:55,hyperliquid,17.60610826875538,64542726.510160476
2025-04-27 14:04:52,hyperliquid,17.79979648435039,22034764.023108054
2025-04-27 15:09:49,hyperliquid,17.723154566961117,63433208.38847018
2025-04-27 16:03:33,hyperliquid,17.914465240898167,64687657.61620454
2025-04-27 17:04:50,hyperliquid,17.79027008541511,59379251.77400641
2025-04-27 18:04:24,hyperliquid,17.75693554153249,65096478.852896415
2025-04-27 19:04:49,hyperliquid,17.87104089520466,65539120.607940525
2025-04-27 20:09:24,hyperliquid,17.691150315499744,66787147.81416213
2025-04-26 21:06:51,sui,3.4898460899362003,1589393096.9298613
2025-04-26 22:04:51,sui,3.486240897594438,1543731599.0813568
2025-04-26 23:01:39,sui,3.5287649373431376,1533362648.1742835
2025-04-27 00:09:44,sui,3.517546955684012,1514929937.7217076
2025-04-27 01:00:57,sui,3.514810584910695,1480663567.3082895
2025-04-27 02:04:46,sui,3.460287420571138,1483314902.9227288
2025-04-27 03:04:52,sui,3.5364078047551595,1494893934.0174537
2025-04-27 04:04:52,sui,3.572059217342751,1574972407.2359896
2025-04-27 05:05:33,sui,3.5465533848943993,1223764262.3589444
2025-04-27 06:04:51,sui,3.553128666313397,1576393965.8285184
2025-04-27 07:02:14,sui,3.601709431517313,1574820510.3730135
2025-04-27 08:04:59,sui,3.6125835664578165,1507884713.6291494
2025-04-27 09:04:57,sui,3.6293440582272964,1568287087.3271427
2025-04-27 10:04:52,sui,3.613147756517338,1332540348.1296294
2025-04-27 11:04:58,sui,3.5840333610793604,1485907333.9048657
2025-04-27 12:07:09,sui,3.630110929533001,1461130581.250398
2025-04-27 13:12:37,sui,3.587820126328704,1437727457.885263
2025-04-27 14:09:53,sui,3.6061044928753634,1424904186.8643942
2025-04-27 15:03:57,sui,3.5774537783385925,1389507775.7889812
2025-04-27 16:09:57,sui,3.547274721972053,1319733582.2859604
2025-04-27 17:04:48,sui,3.5498281604267525,1349086108.840864
2025-04-27 18:04:28,sui,3.57631219329982,1340910849.3584483
2025-04-27 19:09:32,sui,3.6176759860808656,1380650378.413241
2025-04-27 20:06:31,sui,3.6154943306423917,1382947317.3682923
2025-04-26 21:09:57,wrapped-steth,2171.3634684547937,22181488.145497564
2025-04-26 22:07:11,wrapped-steth,2176.3999576581805,21623197.30398278
2025-04-26 23:01:04,wrapped-steth,2187.565257209776,22376937.27748378
2025-04-27 00:08:40,wrapped-steth,2182.684352522544,22445654.45149241
2025-04-27 01:05:01,wrapped-steth,2212.035460650962,22796053.77669607
2025-04-27 02:04:56,wrapped-steth,2171.7891360667613,21456609.13136588
2025-04-27 03:04:48,wrapped-steth,2167.685408419379,2596643.996147622
2025-04-27 04:04:49,wrapped-steth,2171.110104594142,24071178.259130098
2025-04-27 05:04:50,wrapped-steth,2162.568296043301,24027281.3372176
2025-04-27 06:01:03,wrapped-steth,2156.369234376444,24910227.28476507
2025-04-27 07:04:59,wrapped-steth,2160.5111751327404,25062083.850752078
2025-04-27 08:05:58,wrapped-steth,2163.350310814793,21708234.59066394
2025-04-27 09:00:32,wrapped-steth,2171.0327217523068,19933368.977687266
2025-04-27 10:03:09,wrapped-steth,2172.9914130634065,23048045.326173313
2025-04-27 11:03:13,wrapped-steth,2173.3920314349725,23453261.62794188
2025-04-27 12:03:17,wrapped-steth,2171.661373506953,25887994.440752406
2025-04-27 13:02:59,wrapped-steth,2161.915110316902,23736867.03631614
2025-04-27 14:01:16,wrapped-steth,2153.3294345203312,24557567.16066054
2025-04-27 15:03:22,wrapped-steth,2159.972266367378,22175423.63546649
2025-04-27 16:09:54,wrapped-steth,2152.666363737263,20610105.48596173
2025-04-27 17:11:51,wrapped-steth,2153.0568926664155,20010978.115126424
2025-04-27 18:04:29,wrapped-steth,2159.720907733373,18978647.10089727
2025-04-27 19:03:15,wrapped-steth,2165.154206806647,19107735.5192916
2025-04-27 20:09:22,wrapped-steth,2166.2670039376935,18866927.949643057
2025-04-26 21:04:53,chainlink,14.83057293959076,307210835.3880046
2025-04-26 22:04:51,chainlink,14.827581777759947,305180376.49399924
2025-04-26 23:07:33,chainlink,14.903598653518964,307992152.52988946
2025-04-27 00:09:45,chainlink,14.856833215207208,307221465.5577922
2025-04-27 01:06:23,chainlink,15.044142477564524,310969485.74083567
2025-04-27 02:02:39,chainlink,14.723514106054097,323279179.54438394
2025-04-27 03:02:54,chainlink,14.675739707699432,321636507.2581534
2025-04-27 04:04:52,chainlink,14.749259554340403,323751097.1344945
2025-04-27 05:04:07,chainlink,14.671303390740468,323630293.7285763
2025-04-27 06:05:52,chainlink,14.573632813631995,328360295.50743383
2025-04-27 07:00:05,chainlink,14.527401165624985,338177463.6085552
2025-04-27 08:04:39,chainlink,14.55837253358143,342788863.4226881
2025-04-27 09:05:33,chainlink,14.635585986431247,325387866.236204
2025-04-27 10:00:58,chainlink,14.571279245843238,311922968.60104823
2025-04-27 11:04:52,chainlink,14.553603129249652,308361799.9633989
2025-04-27 12:06:32,chainlink,14.535738699432668,296478195.099191
2025-04-27 13:11:45,chainlink,14.490187175204124,297675997.82791144
2025-04-27 14:02:01,chainlink,14.579093744256697,305848533.84195894
2025-04-27 15:03:45,chainlink,14.586926174667855,301314350.5197536
2025-04-27 16:09:58,chainlink,14.486764280930936,297447576.7908573
2025-04-27 17:07:10,chainlink,14.460422899244973,296677486.5539525
2025-04-27 18:03:30,chainlink,14.55642802114004,297922428.9518822
2025-04-27 19:07:51,chainlink,14.654112227702,299668670.1669984
2025-04-27 20:00:45,chainlink,14.794156467583768,305781731.8882384
2025-04-26 21:04:57,avalanche-2,22.152008617380137,292267717.45471656
2025-04-26 22:04:23,avalanche-2,22.19821520058941,292463226.6188335
2025-04-26 23:01:55,avalanche-2,22.3146754399104,295203335.86997265
2025-04-27 00:02:24,avalanche-2,22.422006155082492,297004909.50185835
2025-04-27 01:09:50,avalanche-2,22.698403596569076,307572081.7590692
2025-04-27 02:09:46,avalanche-2,22.271821123916094,315318292.2484198
2025-04-27 03:09:41,avalanche-2,22.164823591455416,313486691.8672349
2025-04-27 04:09:45,avalanche-2,22.38348116143993,313282509.4733734
2025-04-27 05:09:40,avalanche-2,22.23163990533921,311945742.33892345
2025-04-27 06:00:22,avalanche-2,22.160426114484427,317478188.76861256
2025-04-27 07:01:06,avalanche-2,22.195988546107575,317528182.62427855
2025-04-27 08:04:58,avalanche-2,22.281695106876132,312106581.0935274
2025-04-27 09:04:58,avalanche-2,22.411400188839565,303839617.06823516
2025-04-27 10:04:58,avalanche-2,22.435063909687845,286519213.0644426
