timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_04_06
2025-04-06 02:02:08,ripple,2.1448981209570266,1903047127.1845984,
2025-04-06 03:04:47,ripple,2.1330702801470705,1894142278.8502457,
2025-04-06 04:04:48,ripple,2.129268838020132,1842762628.76066,
2025-04-06 05:04:43,ripple,2.1333616713001944,1927911574.766506,
2025-04-06 06:04:06,ripple,2.12914311930013,1927983216.8327627,
2025-04-06 07:04:48,ripple,2.1174131473067592,2187325905.0675826,
2025-04-06 08:01:06,ripple,2.0903734098648443,2020275799.0909889,
2025-04-06 09:04:56,ripple,2.09844153434752,2050212068.7085285,
2025-04-06 10:04:52,ripple,2.0952373974528515,2049873151.9441752,
2025-04-06 11:01:40,ripple,2.087507199393807,1928248067.522308,
2025-04-06 12:04:27,ripple,2.0854378891898997,1944845846.858028,
2025-04-06 13:04:45,ripple,2.068815286893377,1871967794.4422512,
2025-04-06 14:04:49,ripple,2.0505651056777823,1876342662.539236,
2025-04-06 15:04:40,ripple,2.08814566689899,2217060705.667552,
2025-04-06 16:05:19,ripple,2.0765098850688557,1920815434.261358,
2025-04-06 17:04:56,ripple,2.0570588722980374,1945703898.2725296,
2025-04-06 18:09:47,ripple,2.030449471873617,2399037355.146621,
2025-04-06 19:09:37,ripple,1.992626119586828,2514491594.461147,
2025-04-06 20:09:25,ripple,1.9982242408000528,2813927263.909533,
2025-04-05 21:04:52,binancecoin,591.0265992989534,372535148.0704932,
2025-04-05 22:04:53,binancecoin,590.7325170643956,364336002.1732672,
2025-04-05 23:04:42,binancecoin,592.2032940722473,343618345.3060243,
2025-04-06 00:04:52,binancecoin,593.5686131290267,362733045.793178,
2025-04-06 01:04:54,binancecoin,592.571445603298,350026292.51938134,
2025-04-06 02:04:53,binancecoin,591.411899816741,343561878.0784349,
2025-04-06 03:04:40,binancecoin,590.9101806672905,355012774.851227,
2025-04-06 04:04:48,binancecoin,591.6978147166149,337260859.11811286,
2025-04-06 05:04:48,binancecoin,590.7928647958472,329776376.017197,
2025-04-06 06:04:53,binancecoin,592.9070751252543,354664926.6910858,
2025-04-06 07:04:48,binancecoin,591.0537500948944,346823601.6767695,
2025-04-06 08:01:41,binancecoin,590.1416069203066,387505550.5591431,
2025-04-06 09:04:51,binancecoin,589.3053895599116,390240645.5930414,
2025-04-06 10:04:52,binancecoin,588.5671810264037,377199310.0067522,
2025-04-06 11:02:00,binancecoin,588.5136676675319,376672142.15050304,
2025-04-06 12:03:37,binancecoin,588.9121963591261,402391294.165513,
2025-04-06 13:04:44,binancecoin,585.7507370683313,407627196.0904596,
2025-04-06 14:04:54,binancecoin,580.2044533799724,420987559.1462977,
2025-04-06 15:04:52,binancecoin,582.5869662489378,442835333.70956767,
2025-04-06 16:04:54,binancecoin,581.0731730248914,408467962.1688871,
2025-04-06 17:04:50,binancecoin,574.6155022908891,466506421.6513313,
2025-04-06 18:09:47,binancecoin,562.170841006704,583650561.533374,
2025-04-06 19:09:34,binancecoin,555.4676798857955,696583103.3186884,
2025-04-06 20:04:55,binancecoin,558.0537063514718,757172873.5736647,
2025-04-05 21:04:59,solana,119.16992753688294,2000222971.79423,652.0
2025-04-05 22:07:45,solana,119.21925297296788,1952971644.9457347,652.0
2025-04-05 23:04:49,solana,119.22207622734528,1926146670.1287885,652.0
2025-04-06 00:04:51,solana,120.1663457446031,1925412339.2232344,652.0
2025-04-06 01:04:50,solana,120.30573051002509,1891324487.020227,652.0
2025-04-06 02:00:36,solana,120.28877956686136,1898609600.490036,652.0
2025-04-06 03:04:32,solana,120.0132401594966,1857567093.244086,652.0
2025-04-06 04:04:48,solana,119.85491248401966,1866779197.6706529,652.0
2025-04-06 05:04:44,solana,119.77148488308916,1845692514.498,652.0
2025-04-06 06:04:54,solana,120.24937679257728,1853806774.192364,652.0
2025-04-06 07:04:53,solana,119.51186455794604,1846597962.994843,652.0
2025-04-06 08:02:43,solana,119.10049038135055,1852350890.3160508,652.0
2025-04-06 09:05:41,solana,119.4046853150132,1872677005.056557,652.0
2025-04-06 10:04:52,solana,119.70476095821743,1873161719.2382336,652.0
2025-04-06 11:01:26,solana,119.03354936843864,1847421800.313116,652.0
2025-04-06 12:04:32,solana,118.56277116517076,1814273228.6257212,652.0
2025-04-06 13:04:44,solana,116.8938461418654,1888586535.6856968,652.0
2025-04-06 14:04:52,solana,114.6393114655359,1958255631.1531832,652.0
2025-04-06 15:03:41,solana,115.27282059476512,2007180950.8944716,652.0
2025-04-06 16:05:23,solana,115.12453446687252,2011332787.9986887,652.0
2025-04-06 17:02:01,solana,114.09315088919972,2135208405.6984332,652.0
2025-04-06 18:09:47,solana,110.8174809879248,2459004926.6152453,652.0
2025-04-06 19:09:38,solana,107.88873765179991,3031468229.991472,652.0
2025-04-06 20:09:28,solana,108.2175856481354,3424994673.63664,652.0
2025-04-05 21:04:58,usd-coin,0.9999018710756732,5072219933.587137,
2025-04-05 22:05:41,usd-coin,0.9999531264664716,4932708772.833464,
2025-04-05 23:04:43,usd-coin,0.9999636982072488,4820645690.459946,
2025-04-06 00:04:42,usd-coin,0.9999610772736776,2828456828.823937,
2025-04-06 01:04:49,usd-coin,0.9999733620340115,4836785421.006581,
2025-04-06 02:04:53,usd-coin,0.9998907515113994,4932335229.012711,
2025-04-06 03:04:42,usd-coin,0.999948370963354,2753814736.049717,
2025-04-06 04:04:40,usd-coin,0.9999379211645972,4714281502.988357,
2025-04-06 05:04:38,usd-coin,0.9999373987842084,3692876559.215776,
2025-04-06 06:04:47,usd-coin,0.9999438973153276,3092229686.7327666,
2025-04-06 07:04:50,usd-coin,0.9999300875651712,2793631200.5864654,
2025-04-06 08:04:54,usd-coin,0.9999436304740704,4763968745.702001,
2025-04-06 09:04:56,usd-coin,0.999860002722512,3498227160.970451,
2025-04-06 10:04:50,usd-coin,0.9998506900235458,4745655030.090438,
2025-04-06 11:04:21,usd-coin,0.9998616737148808,3385357643.462911,
2025-04-06 12:03:07,usd-coin,0.9998794650465562,4749488120.389024,
2025-04-06 13:04:41,usd-coin,0.9998096458798272,4443811348.237503,
2025-04-06 14:04:53,usd-coin,0.9998632823204024,4611256550.864239,
2025-04-06 15:04:49,usd-coin,0.9998873257840816,4186649381.9279566,
2025-04-06 16:05:34,usd-coin,0.9998370710013408,4948429861.634911,
2025-04-06 17:02:34,usd-coin,0.9999015469962768,3298852269.0585623,
2025-04-06 18:09:47,usd-coin,0.9999549524804104,4331882148.263267,
2025-04-06 19:09:38,usd-coin,0.999968868458524,5897284065.496413,
2025-04-06 20:08:23,usd-coin,0.9999585378270897,9288723355.448175,
2025-04-05 21:04:58,dogecoin,0.1680414639464623,655164786.1389929,228.0
2025-04-05 22:07:49,dogecoin,0.1678707160133406,639696770.7657375,228.0
2025-04-05 23:01:53,dogecoin,0.1680241844495385,628078903.0090376,228.0
2025-04-06 00:04:51,dogecoin,0.1690152471217851,612861839.8748362,228.0
2025-04-06 01:04:54,dogecoin,0.1692540101375454,607280742.7329385,228.0
2025-04-06 02:04:53,dogecoin,0.1686775276424901,594176016.9368714,228.0
2025-04-06 03:01:56,dogecoin,0.167521905599637,624445071.8465427,228.0
2025-04-06 04:04:48,dogecoin,0.1676842105267693,598743912.2711552,228.0
2025-04-06 05:04:39,dogecoin,0.1674446031124712,597605315.1669824,228.0
2025-04-06 06:04:54,dogecoin,0.1677363788317122,596518930.6255141,228.0
2025-04-06 07:04:43,dogecoin,0.1661915948182075,598123531.1272492,228.0
2025-04-06 08:04:44,dogecoin,0.1649589357956545,600288789.7537876,228.0
2025-04-06 09:04:57,dogecoin,0.1653610983536283,614384507.901277,228.0
2025-04-06 10:04:50,dogecoin,0.1647426878082025,610275975.1354004,228.0
2025-04-06 11:02:17,dogecoin,0.1642679608220805,611279182.5852686,228.0
2025-04-06 12:04:31,dogecoin,0.1643167494806058,586652504.8751392,228.0
2025-04-06 13:04:41,dogecoin,0.1628951627379166,584063752.097064,228.0
2025-04-06 14:04:52,dogecoin,0.1601756356910295,611592142.8812121,228.0
2025-04-06 15:04:38,dogecoin,0.1622757888647899,600308224.9846004,228.0
2025-04-06 16:04:41,dogecoin,0.1620722606544798,602988859.4175298,228.0
2025-04-06 17:04:56,dogecoin,0.1605511127726386,612493153.9997878,228.0
2025-04-06 18:09:47,dogecoin,0.1564062157866041,720040267.8448743,228.0
2025-04-06 19:09:34,dogecoin,0.1520791053759882,855056098.4801213,228.0
2025-04-06 20:08:08,dogecoin,0.152801821682788,915789016.7877944,228.0
2025-04-05 21:03:38,cardano,0.6479112942951699,409699331.94006526,117.0
2025-04-05 22:01:53,cardano,0.6473799014311784,390893552.73624986,117.0
2025-04-05 23:04:55,cardano,0.6533193706143464,362572505.20390606,117.0
2025-04-06 00:04:46,cardano,0.6550580080521647,382899852.2734254,117.0
2025-04-06 01:04:49,cardano,0.6534991273902907,380156279.22709554,117.0
2025-04-06 02:02:01,cardano,0.6502272683438924,328099841.672746,117.0
2025-04-06 03:04:33,cardano,0.6480284912251597,385801834.7971265,117.0
2025-04-06 04:04:43,cardano,0.6463838225149269,379283774.05444765,117.0
2025-04-06 05:03:52,cardano,0.6463620867981003,386571297.2208414,117.0
2025-04-06 06:04:53,cardano,0.6475021456491664,391243432.19444245,117.0
2025-04-06 07:04:44,cardano,0.6414138092991857,400812025.8470626,117.0
2025-04-06 08:01:16,cardano,0.6377773950162822,396534567.8894152,117.0
2025-04-06 09:04:57,cardano,0.6395106866473462,407686325.7137424,117.0
2025-04-06 10:00:06,cardano,0.6398368107631729,406833746.33026206,117.0
2025-04-06 11:02:02,cardano,0.6374228206984855,405603793.2485558,117.0
2025-04-06 12:03:59,cardano,0.6381627919449844,408683438.12611705,117.0
2025-04-06 13:04:41,cardano,0.6325821291465061,424432890.3363402,117.0
2025-04-06 14:04:53,cardano,0.621325455929803,445633926.7111256,117.0
2025-04-06 15:04:15,cardano,0.6286649187929675,454176357.4776434,117.0
2025-04-06 16:04:57,cardano,0.6271637040389102,463536436.1603103,117.0
2025-04-06 17:04:50,cardano,0.6222198810416262,475545598.8113389,117.0
2025-04-06 18:07:18,cardano,0.6072486763511823,540858368.1039109,117.0
2025-04-06 19:09:33,cardano,0.5869163329649516,635176015.4594156,117.0
2025-04-06 20:09:28,cardano,0.5898912260250777,672852688.3520224,117.0
2025-04-05 21:04:57,tron,0.2376992701432498,351485724.9489832,63.0
2025-04-05 22:04:48,tron,0.2372938672117429,343040464.0332017,63.0
2025-04-05 23:04:38,tron,0.2377875845410071,332861652.6236404,63.0
2025-04-06 00:04:51,tron,0.2377124849793535,334694549.1228068,63.0
2025-04-06 01:04:54,tron,0.2370080496420827,330008809.74195385,63.0
2025-04-06 02:04:55,tron,0.2362491670215087,330289886.859844,63.0
2025-04-06 03:04:47,tron,0.2357535936738181,338649102.12100273,63.0
2025-04-06 04:04:48,tron,0.2360143748258265,335873794.25035864,63.0
2025-04-06 05:04:48,tron,0.2362238206199045,339213162.9199226,63.0
2025-04-06 06:00:24,tron,0.2366508717386463,333963892.61534166,63.0
2025-04-06 07:04:53,tron,0.2364377020135506,323024309.9196082,63.0
2025-04-06 08:04:46,tron,0.2374558510788755,325169266.90885824,63.0
2025-04-06 09:04:57,tron,0.2378752109721493,320418173.6783005,63.0
2025-04-06 10:04:52,tron,0.2377952413393194,318528464.30694485,63.0
2025-04-06 11:04:38,tron,0.2388827729421687,326017418.24585485,63.0
2025-04-06 12:04:34,tron,0.2388356413243022,334691410.0442086,63.0
2025-04-06 13:04:46,tron,0.2392780531591942,340668774.2444443,63.0
2025-04-06 14:04:45,tron,0.2387423045503049,349021712.1337231,63.0
2025-04-06 15:05:46,tron,0.2393268410154573,358306840.1437253,63.0
2025-04-06 16:05:34,tron,0.2390562186072695,352123701.44796586,63.0
2025-04-06 17:02:46,tron,0.2382330021605266,354006134.17449063,63.0
2025-04-06 18:09:47,tron,0.2364257002943543,378636693.6539752,63.0
2025-04-06 19:09:34,tron,0.2330398308990353,431365552.2254836,63.0
2025-04-06 20:09:16,tron,0.2336860069858422,464452711.67509145,63.0
2025-04-05 21:09:50,staked-ether,1787.04669696887,12431294.954432404,
2025-04-05 22:09:43,staked-ether,1792.2504338935926,13156592.819168856,
2025-04-05 23:09:26,staked-ether,1794.7020022161098,14948026.988923345,
2025-04-06 00:09:38,staked-ether,1805.8828668673711,14652132.461456764,
2025-04-06 01:09:46,staked-ether,1809.0102221829584,15335672.68125238,
2025-04-06 02:09:47,staked-ether,1807.02720055975,15453658.754192583,
2025-04-06 03:09:32,staked-ether,1802.3518995523343,15456395.302076127,
2025-04-06 04:09:47,staked-ether,1806.236052896901,15228579.650826812,
2025-04-06 05:09:43,staked-ether,1806.8839640306865,14389125.315788385,
2025-04-06 06:09:49,staked-ether,1808.2624575274424,14731849.817706846,
2025-04-06 07:09:46,staked-ether,1796.9371523452328,14379350.82896408,
2025-04-06 08:09:48,staked-ether,1793.012173156343,13078291.507603597,
2025-04-06 09:09:50,staked-ether,1789.8544990619644,13550000.447677333,
2025-04-06 10:09:48,staked-ether,1787.150386344682,13292541.4038108,
2025-04-06 11:09:55,staked-ether,1788.329770910332,12409554.36145508,
2025-04-06 12:09:51,staked-ether,1789.4414877972715,12522909.351787688,
2025-04-06 13:09:50,staked-ether,1779.6878251925136,11963823.222235514,
2025-04-06 14:09:56,staked-ether,1747.7394573065285,11336830.434294743,
2025-04-06 15:09:52,staked-ether,1767.109851449378,12750606.647161547,
2025-04-06 16:10:32,staked-ether,1754.5601595052497,12084111.822357263,
2025-04-06 17:10:16,staked-ether,1733.699102402778,13014937.647793945,
2025-04-06 18:14:40,staked-ether,1670.0293356327134,16882493.021643516,
2025-04-06 19:10:38,staked-ether,1620.9008370374445,22017632.835930917,
2025-04-06 20:09:56,staked-ether,1624.627346252905,26574221.722901806,
2025-04-05 21:04:50,wrapped-bitcoin,82995.06402210283,262995711.8412133,
2025-04-05 22:04:45,wrapped-bitcoin,82926.59558823377,272355318.3739922,
2025-04-05 23:04:41,wrapped-bitcoin,83033.27250781194,253213206.1397389,
2025-04-06 00:04:30,wrapped-bitcoin,83387.23361338493,254419784.72599733,
2025-04-06 01:09:36,wrapped-bitcoin,83381.72118152182,260623822.0328053,
2025-04-06 02:09:36,wrapped-bitcoin,83347.49079550759,261169682.87160635,
2025-04-06 03:04:41,wrapped-bitcoin,83119.62298410173,257262500.49027345,
2025-04-06 04:04:40,wrapped-bitcoin,83199.78318078842,206344611.1166785,
2025-04-06 05:04:54,wrapped-bitcoin,83295.80255629218,199843894.6837347,
2025-04-06 06:04:57,wrapped-bitcoin,83429.52151496224,190181327.69872457,
2025-04-06 07:04:54,wrapped-bitcoin,82972.11518273522,165389174.60761464,
2025-04-06 08:04:53,wrapped-bitcoin,82938.87314700462,166850876.99167532,
2025-04-06 09:04:58,wrapped-bitcoin,82778.38051166388,176415769.67843598,
2025-04-06 10:02:37,wrapped-bitcoin,82952.22975561333,155673351.8096997,
2025-04-06 11:04:37,wrapped-bitcoin,82777.76418376218,151511378.68656686,
2025-04-06 12:04:41,wrapped-bitcoin,82648.08489346846,150799667.48148003,
2025-04-06 13:04:41,wrapped-bitcoin,82562.6585186418,143421728.1773654,
2025-04-06 14:04:37,wrapped-bitcoin,82172.12880882982,132985996.62723526,
2025-04-06 15:04:37,wrapped-bitcoin,82505.31943226316,138564993.20833755,
2025-04-06 16:04:49,wrapped-bitcoin,82418.355756079,137326108.76040027,
2025-04-06 17:04:52,wrapped-bitcoin,81741.71343374685,142393851.76764163,
2025-04-06 18:09:47,wrapped-bitcoin,80379.23475038167,165105505.36036953,
2025-04-06 19:09:34,wrapped-bitcoin,78793.50913924676,225724693.7199049,
2025-04-06 20:03:42,wrapped-bitcoin,79468.09892454807,259969900.428593,
2025-04-05 21:04:46,hyperliquid,11.834739767489117,53145799.93210264,132.0
2025-04-05 22:04:51,hyperliquid,11.768907876244985,51401666.98345468,132.0
2025-04-05 23:04:51,hyperliquid,11.88042593967114,48830503.646546096,132.0
2025-04-06 00:04:41,hyperliquid,12.024963515065172,45205862.53105605,132.0
2025-04-06 01:04:54,hyperliquid,12.048898178807402,44730337.020722926,132.0
2025-04-06 02:04:59,hyperliquid,11.952660594674608,44240344.63963962,132.0
2025-04-06 03:04:51,hyperliquid,11.776806852113278,42654693.75026882,132.0
2025-04-06 04:04:51,hyperliquid,11.715814538657634,42508906.65070923,132.0
2025-04-06 05:04:55,hyperliquid,11.679916584042669,42976417.39780252,132.0
2025-04-06 06:04:57,hyperliquid,11.746649371690191,41915950.15795651,132.0
2025-04-06 07:04:55,hyperliquid,11.722108392561118,41395114.441692695,132.0
2025-04-06 08:04:53,hyperliquid,11.581623233374774,41359744.51933774,132.0
2025-04-06 09:05:37,hyperliquid,11.57966751938648,42756476.434261866,132.0
2025-04-06 10:04:47,hyperliquid,11.52584023895077,42222756.34798673,132.0
2025-04-06 11:01:39,hyperliquid,11.37463828651872,42077778.18277912,132.0
2025-04-06 12:04:42,hyperliquid,11.42993289113337,42143073.18988312,132.0
2025-04-06 13:04:34,hyperliquid,11.31327774703774,39568585.27338772,132.0
2025-04-06 14:04:52,hyperliquid,11.114730263015057,39963340.36400359,132.0
2025-04-06 15:01:52,hyperliquid,11.267855405609676,39541530.19164207,132.0
2025-04-06 16:05:37,hyperliquid,11.404456774184194,14448994.194032729,132.0
2025-04-06 17:02:43,hyperliquid,11.1228451817432,46140817.57881737,132.0
2025-04-06 18:09:46,hyperliquid,10.539994077362332,63202116.23280167,132.0
2025-04-06 19:09:36,hyperliquid,10.358230725376288,76585902.7805153,132.0
2025-04-06 20:07:59,hyperliquid,10.63060017705459,85010753.40637755,132.0
2025-04-05 21:04:53,sui,2.204758632349847,511954365.193636,63.0
2025-04-05 22:04:54,sui,2.192126050636762,408755719.60312414,63.0
2025-04-05 23:04:39,sui,2.1972606953647045,484401284.7105863,63.0
2025-04-06 00:04:51,sui,2.216463035860581,467980689.2378143,63.0
2025-04-06 01:04:53,sui,2.2064054824577584,490169663.3542226,63.0
2025-04-06 02:04:52,sui,2.20245569774255,359209248.40410775,63.0
2025-04-06 03:04:42,sui,2.189550438376365,445480416.584838,63.0
2025-04-06 04:04:42,sui,2.189200063812355,431695463.6402594,63.0
2025-04-06 05:04:40,sui,2.175582365336207,435910836.116265,63.0
2025-04-06 06:00:44,sui,2.187428438959749,461609211.2135919,63.0
2025-04-06 07:04:51,sui,2.160496785672487,467860383.6155753,63.0
2025-04-06 08:01:55,sui,2.156656782555156,434763528.5119792,63.0
2025-04-06 09:04:55,sui,2.167418173587025,432569991.1106731,63.0
2025-04-06 10:04:48,sui,2.164783489024799,441986115.032155,63.0
2025-04-06 11:01:45,sui,2.150916078636024,451338554.7137104,63.0
2025-04-06 12:01:39,sui,2.149484486845867,445490718.6493515,63.0
2025-04-06 13:04:38,sui,2.1323093855273534,440595827.3606995,63.0
2025-04-06 14:04:44,sui,2.0927710339855943,436938063.2973239,63.0
2025-04-06 15:04:44,sui,2.106509834833107,451380343.7232014,63.0
2025-04-06 16:04:59,sui,2.0902880824660985,459927875.829796,63.0
2025-04-06 17:04:55,sui,2.057757612379765,489405498.5085731,63.0
2025-04-06 18:09:47,sui,2.018905105616101,531600382.1622217,63.0
2025-04-06 19:09:36,sui,1.9537971440212007,633671784.7059764,63.0
2025-04-06 20:09:29,sui,1.950851675449544,694579865.542352,63.0
2025-04-05 21:07:35,wrapped-steth,2143.679054726401,14027155.043964136,
2025-04-05 22:08:07,wrapped-steth,2148.4638712397364,13906293.62993299,
2025-04-05 23:06:11,wrapped-steth,2150.508486875462,13916625.07819727,
2025-04-06 00:04:39,wrapped-steth,2157.773571876387,13583362.501863137,
2025-04-06 01:04:56,wrapped-steth,2166.967118772025,14335697.82146135,
2025-04-06 02:04:56,wrapped-steth,2168.837617799168,14167761.40805792,
2025-04-06 03:02:35,wrapped-steth,2163.838211967205,13655788.63050187,
2025-04-06 04:04:49,wrapped-steth,2159.0916585079112,12039244.284087012,
2025-04-06 05:02:14,wrapped-steth,2165.019608804564,13573502.111564783,
2025-04-06 06:04:59,wrapped-steth,2166.6849978523423,13247514.879601987,
2025-04-06 07:04:55,wrapped-steth,2163.61559160233,13317154.80848266,
2025-04-06 08:04:53,wrapped-steth,2152.070660420023,14362511.426206935,
2025-04-06 09:05:37,wrapped-steth,2142.747588534376,14808876.92984371,
2025-04-06 10:04:56,wrapped-steth,2144.6178506972537,14458804.867011884,
2025-04-06 11:05:36,wrapped-steth,2141.065574938139,13838797.487184951,
2025-04-06 12:04:44,wrapped-steth,2141.763562836118,12369807.343029326,
2025-04-06 13:04:42,wrapped-steth,2136.2388739772127,6910837.626431692,
2025-04-06 14:04:49,wrapped-steth,2105.859960026935,12095074.286801117,
2025-04-06 15:04:42,wrapped-steth,2114.827429191029,13292012.746478654,
2025-04-06 16:01:56,wrapped-steth,2111.6205309505917,13484030.150037616,
2025-04-06 17:00:50,wrapped-steth,2086.5891652363894,12708632.363912132,
2025-04-06 18:05:58,wrapped-steth,2024.4151702524157,21096668.38897077,
2025-04-06 19:09:29,wrapped-steth,1937.077289954928,30753724.76820688,
2025-04-06 20:04:31,wrapped-steth,1929.8560371045116,35742294.19966485,
2025-04-05 21:04:53,chainlink,12.670568942151188,230121134.9300027,
2025-04-05 22:04:47,chainlink,12.626072339275602,223755912.50284743,
2025-04-05 23:04:41,chainlink,12.696623799500976,217883324.52875683,
2025-04-06 00:04:50,chainlink,12.85341361687457,223780326.5403587,
2025-04-06 01:04:54,chainlink,12.86982782772318,214219614.01837936,
2025-04-06 02:04:48,chainlink,12.81829596339875,210051980.20695245,
2025-04-06 03:04:09,chainlink,12.789617076443644,213421159.56464657,
2025-04-06 04:04:42,chainlink,12.76937776009819,206688999.13453937,
2025-04-06 05:04:55,chainlink,12.759814975215717,204584427.86037448,
2025-04-06 06:04:50,chainlink,12.811094209325718,209890372.9952347,
