timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_05_10
2025-05-10 19:04:44,dogecoin,0.2339442491030321,2968707352.8898025,
2025-05-10 20:02:11,dogecoin,0.2353384000265139,3036138994.830317,
2025-05-09 21:04:34,cardano,0.7810432416712193,1637487346.6254113,
2025-05-09 22:04:45,cardano,0.7789910882200229,1563178173.5903115,
2025-05-09 23:04:19,cardano,0.7752886508749686,1522217039.723109,
2025-05-10 00:01:58,cardano,0.7776211639302608,1490415006.0126762,
2025-05-10 01:04:48,cardano,0.7741018977853036,1482872203.6224892,
2025-05-10 02:07:40,cardano,0.7778945489755253,1473837697.1916962,
2025-05-10 03:04:31,cardano,0.7845202391878675,1424740477.379073,
2025-05-10 04:09:05,cardano,0.78020617110545,1398300031.5138173,
2025-05-10 05:09:16,cardano,0.7794553529467209,1377232147.7939177,
2025-05-10 06:04:48,cardano,0.7838171220796833,1382517564.8310833,
2025-05-10 07:04:51,cardano,0.7908529273293253,1391548699.502877,
2025-05-10 08:04:20,cardano,0.7967953616110068,1387118219.938368,
2025-05-10 09:05:09,cardano,0.7944538246541581,1258933080.5881934,
2025-05-10 10:04:30,cardano,0.8022725450196567,1114583719.66035,
2025-05-10 11:05:24,cardano,0.7971697711236027,1199988705.546358,
2025-05-10 12:04:35,cardano,0.7908468277915518,1141348764.3001306,
2025-05-10 13:04:50,cardano,0.80020386863572,1129938097.9709992,
2025-05-10 14:04:42,cardano,0.8106564439521452,1158498566.0926669,
2025-05-10 15:04:14,cardano,0.8078363871865432,1123367748.3215125,
2025-05-10 16:09:12,cardano,0.8025176010409707,1115793943.8814075,
2025-05-10 17:06:07,cardano,0.8124220085800354,1121991043.3255706,
2025-05-10 18:06:35,cardano,0.8217100682293328,981357730.4741464,
2025-05-10 19:04:57,cardano,0.8155873951037216,1291282338.0590866,
2025-05-10 20:01:45,cardano,0.8139014106823935,1300609727.18244,
2025-05-09 21:04:33,tron,0.2610784192606608,1621282393.3372936,
2025-05-09 22:04:59,tron,0.2610935663651519,1570879435.932022,
2025-05-09 23:04:25,tron,0.2601629026420353,1563050679.2312844,
2025-05-10 00:04:44,tron,0.2601233037911723,1562571046.1771142,
2025-05-10 01:04:34,tron,0.2620809331584101,1639789024.3771453,
2025-05-10 02:03:17,tron,0.2630960883900117,1667110943.9583025,
2025-05-10 03:04:44,tron,0.2635806709909195,1673653256.8057134,
2025-05-10 04:04:58,tron,0.2634935615931467,1657590842.5404615,
2025-05-10 05:00:00,tron,0.2630415719144537,1682678914.7692473,
2025-05-10 06:04:34,tron,0.2628207561953035,1688049686.4690533,
2025-05-10 07:04:55,tron,0.2627625330387439,1712726349.7291102,
2025-05-10 08:04:33,tron,0.2624479158919964,1670269833.5907462,
2025-05-10 09:04:49,tron,0.2638452088557593,1513462566.3571925,
2025-05-10 10:03:29,tron,0.264571293466389,1465103168.807009,
2025-05-10 11:04:51,tron,0.2630181332264486,1471642619.1521006,
2025-05-10 12:04:19,tron,0.2595877898277548,1399630990.2571418,
2025-05-10 13:04:54,tron,0.2599226197082427,1329608075.4361768,
2025-05-10 14:04:41,tron,0.2602675212757921,1275552509.3476312,
2025-05-10 15:04:38,tron,0.2598919952130104,1192226990.3197308,
2025-05-10 16:09:17,tron,0.2592069034046212,1120556135.9707716,
2025-05-10 17:04:37,tron,0.261010215425541,1058270145.783338,
2025-05-10 18:04:35,tron,0.2608134192739484,1039907384.4476612,
2025-05-10 19:02:28,tron,0.2610105300580491,1038338395.7326294,
2025-05-10 20:01:56,tron,0.2610701469734058,1022529543.9859152,
2025-05-09 21:04:26,staked-ether,2332.829914840481,149480130.87753612,
2025-05-09 22:01:25,staked-ether,2335.9198475781923,141927563.49067843,
2025-05-09 23:04:34,staked-ether,2329.6056159008854,141272298.37766123,
2025-05-10 00:02:27,staked-ether,2336.6696216595096,137852711.48896447,
2025-05-10 01:04:34,staked-ether,2325.3551886878518,131421533.83532184,
2025-05-10 02:00:42,staked-ether,2345.979011923946,137424563.1677431,
2025-05-10 03:04:51,staked-ether,2339.0746221525314,135635407.02143294,
2025-05-10 04:09:15,staked-ether,2334.840802589003,133606413.00557798,
2025-05-10 05:09:22,staked-ether,2339.4592116392687,134205989.60542856,
2025-05-10 06:04:49,staked-ether,2347.337298153801,133870374.24162212,
2025-05-10 07:09:09,staked-ether,2365.328013795261,133237173.9829048,
2025-05-10 08:04:52,staked-ether,2374.910598841608,128708970.3070682,
2025-05-10 09:05:00,staked-ether,2402.449105788546,107137303.59935492,
2025-05-10 10:04:43,staked-ether,2405.3087092053784,70633630.54191084,
2025-05-10 11:03:46,staked-ether,2400.338693884426,52200835.834960416,
2025-05-10 12:04:33,staked-ether,2383.221819561056,47118691.327609584,
2025-05-10 13:04:33,staked-ether,2406.264830944789,46448651.34722129,
2025-05-10 14:04:34,staked-ether,2435.5539157178077,44582085.80291799,
2025-05-10 15:01:30,staked-ether,2433.704549841404,40672618.81940947,
2025-05-10 16:04:41,staked-ether,2433.443413831596,39677587.71305651,
2025-05-10 17:08:04,staked-ether,2464.513231773695,42969617.000719205,
2025-05-10 18:04:57,staked-ether,2461.3444399116315,44292362.36947809,
2025-05-10 19:04:40,staked-ether,2491.930472599515,45653484.83880645,
2025-05-10 20:04:29,staked-ether,2497.5899272416714,48375368.41358607,
2025-05-09 21:04:47,wrapped-bitcoin,103129.22752762507,438743296.6117207,
2025-05-09 22:05:00,wrapped-bitcoin,103120.093180195,384769262.12867504,
2025-05-09 23:04:28,wrapped-bitcoin,102787.53944559443,373318881.4577024,
2025-05-10 00:04:58,wrapped-bitcoin,102886.19384051349,374156158.64347553,
2025-05-10 01:04:37,wrapped-bitcoin,102909.77115860974,353482029.6591541,
2025-05-10 02:05:33,wrapped-bitcoin,102843.96394250068,351225662.4881846,
2025-05-10 03:04:50,wrapped-bitcoin,103042.62517491776,346024111.23961884,
2025-05-10 04:09:13,wrapped-bitcoin,103239.29377382268,334983108.7184486,
2025-05-10 05:00:31,wrapped-bitcoin,102909.43541990682,332979286.4818615,
2025-05-10 06:04:35,wrapped-bitcoin,103209.24419006318,330200421.15589267,
2025-05-10 07:04:37,wrapped-bitcoin,103532.77929406986,327514336.4977851,
2025-05-10 08:04:22,wrapped-bitcoin,103711.81121194472,329817423.4180024,
2025-05-10 09:04:51,wrapped-bitcoin,103659.41868488492,293911930.99198645,
2025-05-10 10:04:29,wrapped-bitcoin,103578.31510921108,282562824.471598,
2025-05-10 11:04:52,wrapped-bitcoin,103506.49892340056,270076462.6877419,
2025-05-10 12:04:33,wrapped-bitcoin,103496.50979162492,257944101.80787215,
2025-05-10 13:04:43,wrapped-bitcoin,103620.53680423708,287660124.6680625,
2025-05-10 14:01:46,wrapped-bitcoin,103452.8082914538,275615773.59569377,
2025-05-10 15:04:35,wrapped-bitcoin,103440.31428228604,259256485.9632516,
2025-05-10 16:04:41,wrapped-bitcoin,103151.61984325582,254533999.07202917,
2025-05-10 17:05:13,wrapped-bitcoin,103347.29220134015,263421778.09956253,
2025-05-10 18:04:39,wrapped-bitcoin,103169.37275068948,261841550.74035227,
2025-05-10 19:04:44,wrapped-bitcoin,103113.01260367352,259116247.3203576,
2025-05-10 20:04:34,wrapped-bitcoin,103177.176582791,262764193.89329225,
2025-05-09 21:02:10,hyperliquid,25.01941793026121,278606213.3661667,
2025-05-09 22:04:38,hyperliquid,24.98289701467076,245659283.7377694,
2025-05-09 23:04:19,hyperliquid,24.72786314712176,250069813.26864105,
2025-05-10 00:04:52,hyperliquid,24.68318007772389,250566388.37713528,
2025-05-10 01:04:48,hyperliquid,24.76441036532419,249471432.61850196,
2025-05-10 02:04:43,hyperliquid,24.737523166572043,251536747.9209948,
2025-05-10 03:04:37,hyperliquid,24.933040441405357,249919810.5283845,
2025-05-10 04:04:48,hyperliquid,24.57813461209988,245957723.65050948,
2025-05-10 05:09:21,hyperliquid,24.53613609566756,246079222.74734992,
2025-05-10 06:04:28,hyperliquid,24.77991289847377,233594274.6881168,
2025-05-10 07:01:25,hyperliquid,24.8485643290118,231641668.80507827,
2025-05-10 08:04:32,hyperliquid,25.26495436134753,220369617.6863356,
2025-05-10 09:05:58,hyperliquid,25.193551782841173,215766457.50915933,
2025-05-10 10:00:16,hyperliquid,25.57446362890732,211855780.59033227,
2025-05-10 11:00:24,hyperliquid,25.5845093566512,208050714.4773761,
2025-05-10 12:04:44,hyperliquid,25.188886883555394,194683066.28661084,
2025-05-10 13:04:38,hyperliquid,25.367305480328945,186928102.26688612,
2025-05-10 14:04:43,hyperliquid,25.439339971024204,174611497.28606895,
2025-05-10 15:04:12,hyperliquid,25.193935263296257,166708272.03784323,
2025-05-10 16:05:03,hyperliquid,24.960977905639226,159971898.93080842,
2025-05-10 17:04:52,hyperliquid,25.220233127799133,155150727.34477127,
2025-05-10 18:04:57,hyperliquid,25.17446665440181,152901486.8128027,
2025-05-10 19:04:34,hyperliquid,25.20524649232656,150712800.7469637,
2025-05-10 20:04:53,hyperliquid,25.30907285114577,148683451.5570303,
2025-05-09 21:04:49,sui,3.9079262556656618,3037830861.146252,
2025-05-09 22:04:50,sui,3.911536429165032,2670920473.2760124,
2025-05-09 23:00:54,sui,3.9105158817811465,2771765494.12222,
2025-05-10 00:03:44,sui,3.946180369471669,2765128454.9768705,
2025-05-10 01:04:49,sui,3.897159128641548,2623934459.662915,
2025-05-10 02:05:31,sui,3.971354509839486,2688209502.510105,
2025-05-10 03:04:35,sui,3.9814473496405753,2536720187.4829526,
2025-05-10 04:09:07,sui,3.957475365516176,2375696167.962515,
2025-05-10 05:09:15,sui,3.9395447387721503,2434612528.812658,
2025-05-10 06:00:45,sui,3.962268071862585,2390166828.9309974,
2025-05-10 07:02:32,sui,3.953828207798603,1534959630.8300111,
2025-05-10 08:03:11,sui,3.973996095888761,2172378439.511791,
2025-05-10 09:05:25,sui,3.9723963572154073,2091318592.377081,
2025-05-10 10:04:27,sui,3.981855674876808,1982893019.772467,
2025-05-10 11:04:35,sui,3.938985160437413,1912932184.105624,
2025-05-10 12:04:34,sui,3.8625504201684113,1840950622.998236,
2025-05-10 13:01:38,sui,3.930548447017152,1383314328.9970636,
2025-05-10 14:00:26,sui,3.97135068937324,1827758293.1971543,
2025-05-10 15:04:16,sui,3.9655614667364087,1473114368.7690554,
2025-05-10 16:09:16,sui,3.960015324563616,1594171630.282897,
2025-05-10 17:03:08,sui,4.005784464046344,1695783975.141417,
2025-05-10 18:04:37,sui,4.002393515682019,1725628529.3576696,
2025-05-10 19:04:57,sui,3.991237694158739,1404883652.5719411,
2025-05-10 20:00:31,sui,4.004772380004137,1749357886.248885,
2025-05-09 21:04:32,wrapped-steth,2802.917564949833,72250750.1119519,
2025-05-09 22:04:56,wrapped-steth,2810.4549855230493,68245243.67583808,
2025-05-09 23:04:24,wrapped-steth,2807.6776609625927,67973291.86884114,
2025-05-10 00:06:57,wrapped-steth,2814.034949876719,68907338.99142179,
2025-05-10 01:04:46,wrapped-steth,2801.939964070921,68060176.01885076,
2025-05-10 02:08:23,wrapped-steth,2810.291845761504,66456604.12712168,
2025-05-10 03:00:20,wrapped-steth,2815.9525019263942,67958980.23675463,
2025-05-10 04:05:28,wrapped-steth,2806.237648181528,64179231.0615615,
2025-05-10 05:00:32,wrapped-steth,2801.965228659189,63183455.750149086,
2025-05-10 06:04:36,wrapped-steth,2815.769800768547,67028336.65227471,
2025-05-10 07:09:12,wrapped-steth,2839.0495657841125,66435338.499566,
2025-05-10 08:04:50,wrapped-steth,2839.547484258744,67311774.21716122,
2025-05-10 09:04:53,wrapped-steth,2873.3810078787155,60385019.52410495,
2025-05-10 10:04:51,wrapped-steth,2884.829152804386,51895414.56538321,
2025-05-10 11:04:36,wrapped-steth,2900.1093333555973,47332978.42004094,
2025-05-10 12:04:46,wrapped-steth,2871.0614567157977,40589557.74897247,
2025-05-10 13:04:41,wrapped-steth,2894.389527232515,39454316.02779524,
2025-05-10 14:04:43,wrapped-steth,2904.469564675999,34365395.55045105,
2025-05-10 15:04:15,wrapped-steth,2928.564682273412,20648208.77398193,
2025-05-10 16:08:39,wrapped-steth,2928.2345345738963,32874806.76593543,
2025-05-10 17:03:15,wrapped-steth,2960.014362353373,35130590.48616129,
2025-05-10 18:04:30,wrapped-steth,2976.984754455991,36280623.08574224,
2025-05-10 19:09:19,wrapped-steth,2990.140422089679,38169251.12082918,
2025-05-10 20:04:30,wrapped-steth,3000.1094569356605,38515627.17038336,
2025-05-09 21:04:53,chainlink,16.05400752611982,956773389.4458338,
2025-05-09 22:04:48,chainlink,16.00887489402597,918549804.2082545,
2025-05-09 23:02:21,chainlink,15.960844132031628,892769535.0267576,
2025-05-10 00:02:17,chainlink,16.00769612856988,888428854.3454317,
2025-05-10 01:04:50,chainlink,15.920768767883374,896218142.4409266,
2025-05-10 02:09:14,chainlink,15.966368957762352,892341969.30818,
2025-05-10 03:04:33,chainlink,16.10017956257179,892155821.565539,
2025-05-10 04:05:39,chainlink,16.036667723667172,875341488.5521958,
2025-05-10 05:09:14,chainlink,15.980473061806403,864867417.6552309,
2025-05-10 06:04:47,chainlink,16.08040459766165,865801956.4596827,
2025-05-10 07:06:43,chainlink,16.2609879089055,843543752.272732,
2025-05-10 08:00:30,chainlink,16.267925604450312,822969139.3233514,
2025-05-10 09:05:11,chainlink,16.24350302958547,703956623.2251941,
2025-05-10 10:04:30,chainlink,16.352683589255406,665068688.7820686,
2025-05-10 11:03:13,chainlink,16.317953291063038,668729255.4519286,
2025-05-10 12:04:35,chainlink,16.100529013517953,633973303.5831972,
2025-05-10 13:04:50,chainlink,16.315680212151438,639793370.8290675,
2025-05-10 14:04:48,chainlink,16.4296167190986,634202794.0746278,
2025-05-10 15:04:14,chainlink,16.454855204883916,598744251.1444356,
2025-05-10 16:07:30,chainlink,16.450113632736567,579722105.8942108,
2025-05-10 17:05:45,chainlink,16.852962382052926,599295034.8474422,
2025-05-10 18:04:44,chainlink,16.794644891099352,633706069.6029723,
2025-05-10 19:04:57,chainlink,16.78612378523455,645498012.8944851,
2025-05-10 20:04:52,chainlink,16.77374865354553,648604586.359341,
2025-05-09 21:04:53,avalanche-2,23.14573989495508,769787399.8537072,
2025-05-09 22:04:41,avalanche-2,23.081152519313825,731554078.547612,
2025-05-09 23:04:00,avalanche-2,23.059485899832254,718663006.5465707,
