timestamp_utc,coin_id,price_usd,total_volume_usd
2025-05-09 00:04:37,tether,0.9999379832130797,91865314080.18938
2025-05-09 01:06:33,tether,0.9999296916199576,93319422144.98364
2025-05-09 02:09:12,tether,0.9998809695475709,72235287444.06317
2025-05-09 03:00:08,tether,0.999824316642576,75294774499.20857
2025-05-09 04:04:18,tether,0.999774384485041,92632394662.46848
2025-05-09 05:04:33,tether,0.9997358569224774,90595949957.04819
2025-05-09 06:04:17,tether,0.9997881064194332,89843179027.40608
2025-05-09 07:37:40,tether,0.9999499757753074,89476511074.90254
2025-05-09 08:07:13,tether,1.0001969121064338,49885908254.51712
2025-05-09 09:04:45,tether,1.000032023662973,80131253665.79585
2025-05-09 10:00:40,tether,0.999986007553718,56102304410.032425
2025-05-09 11:04:36,tether,0.9998257182342327,109713244689.61949
2025-05-09 12:04:45,tether,0.9998378407568835,95242125695.59634
2025-05-09 13:04:45,tether,0.9998691221006024,113450988494.02974
2025-05-09 14:04:38,tether,0.99995512414002,112815613790.11198
2025-05-09 15:02:12,tether,1.0000076983846256,125033991377.11316
2025-05-09 16:04:45,tether,0.9999901763189271,96795476375.25314
2025-05-09 17:04:56,tether,1.0000099773565436,57788128796.35448
2025-05-09 18:04:51,tether,1.000030024129737,116812659497.85579
2025-05-09 19:04:57,tether,1.0000588399484867,76731948925.22842
2025-05-09 20:00:56,tether,1.0000690205361948,113894729885.44868
2025-05-08 21:04:14,ripple,2.3081008055923014,4323397476.427869
2025-05-08 22:01:32,ripple,2.3015959003086133,4582906108.877827
2025-05-08 23:04:29,ripple,2.2918796334249683,4683713865.373165
2025-05-09 00:04:32,ripple,2.3222371264674595,4754132549.225862
2025-05-09 01:04:39,ripple,2.3160186927907094,4894857041.633013
2025-05-09 02:09:15,ripple,2.3113542640798057,4911685022.52068
2025-05-09 03:04:24,ripple,2.3087153251993686,4858919800.870879
2025-05-09 04:04:18,ripple,2.302703204732496,4936613435.324047
2025-05-09 05:04:42,ripple,2.300842115963755,4816499557.995859
2025-05-09 06:04:04,ripple,2.2952797723616656,4869945363.338099
2025-05-09 07:37:46,ripple,2.3415469590652256,5062408440.442219
2025-05-09 08:11:13,ripple,2.3431406021384946,5185595353.209972
2025-05-09 09:04:28,ripple,2.3643385289345002,5875523893.904459
2025-05-09 10:03:28,ripple,2.355601335975694,6168464063.682739
2025-05-09 11:04:35,ripple,2.4035178358669587,6358654836.257667
2025-05-09 12:04:46,ripple,2.3960145397442707,6851747894.717555
2025-05-09 13:02:27,ripple,2.3826249544054927,6946287686.358583
2025-05-09 14:00:39,ripple,2.391972640312855,7130338064.024445
2025-05-09 15:03:12,ripple,2.3511202093660746,7183107980.04916
2025-05-09 16:04:42,ripple,2.348075035002863,7064906117.840505
2025-05-09 17:00:28,ripple,2.3350189737177054,6976908140.782093
2025-05-09 18:04:52,ripple,2.3628485322052843,6980740355.964388
2025-05-09 19:04:56,ripple,2.360753481394495,6966719231.153635
2025-05-09 20:04:51,ripple,2.350964653801297,6892233487.973417
2025-05-08 21:04:17,binancecoin,625.2239911422237,1114091122.8728833
2025-05-08 22:01:08,binancecoin,623.8116043821226,1271874682.8696911
2025-05-08 23:04:43,binancecoin,623.8593145508753,1170927549.5049765
2025-05-09 00:04:37,binancecoin,628.5754499035203,1323102160.3087802
2025-05-09 01:04:38,binancecoin,626.6136225833739,1333939446.6251621
2025-05-09 02:09:05,binancecoin,625.2966539319126,1341632865.9627068
2025-05-09 03:04:21,binancecoin,624.1403914396509,1334799205.2971532
2025-05-09 04:04:05,binancecoin,625.8283143442162,1075637791.7902777
2025-05-09 05:04:09,binancecoin,625.0685290351071,1185917744.8955295
2025-05-09 06:04:06,binancecoin,626.8432319889067,1282187909.934661
2025-05-09 07:37:18,binancecoin,632.3319686967243,1310125167.9073234
2025-05-09 08:07:24,binancecoin,632.9735743135559,1351328938.6842139
2025-05-09 09:04:29,binancecoin,633.077273413563,1463683699.8729155
2025-05-09 10:04:30,binancecoin,631.137350847946,1398212973.124182
2025-05-09 12:04:47,binancecoin,636.7618292659243,1617197955.9422994
2025-05-09 13:04:39,binancecoin,637.3081776424488,1650187312.1735113
2025-05-09 14:00:55,binancecoin,642.4849211147365,1674214961.2783797
2025-05-09 15:04:38,binancecoin,633.9433349446273,1561559149.728795
2025-05-09 16:04:45,binancecoin,635.3255724721349,1670227766.0316644
2025-05-09 17:04:58,binancecoin,632.0973987061918,1672686184.0127428
2025-05-09 18:04:51,binancecoin,635.9910230882747,1467177617.5719273
2025-05-09 19:04:47,binancecoin,635.9336968215051,1473188925.2562459
2025-05-09 20:04:51,binancecoin,635.3732334470756,1595961940.0769172
2025-05-08 21:04:11,solana,162.62245250433367,7374287891.869193
2025-05-08 22:00:59,solana,160.91579121158568,7758060469.601117
2025-05-08 23:04:32,solana,161.30056682650286,7711707881.941066
2025-05-09 00:04:37,solana,163.87963078454314,7645514030.310112
2025-05-09 01:05:51,solana,162.52408677424563,7412951702.468913
2025-05-09 02:09:06,solana,163.28448916175668,7354480984.944464
2025-05-09 03:04:16,solana,162.59773861481747,7351993794.333967
2025-05-09 04:04:18,solana,161.6323338691312,7333344958.565961
2025-05-09 05:00:55,solana,161.74589947535438,7177503135.532676
2025-05-09 06:04:08,solana,162.67455336963863,7046209570.992345
2025-05-09 07:23:19,solana,164.64323634835776,7265041181.672368
2025-05-09 08:09:47,solana,165.54335779720856,7495225339.056066
2025-05-09 09:04:29,solana,166.3500235628024,7720942472.7249565
2025-05-09 10:01:06,solana,166.01835266376975,8322924987.902434
2025-05-09 12:04:46,solana,172.77840325835606,9825269675.37805
2025-05-09 13:04:48,solana,172.34571949442798,10100199651.404018
2025-05-09 14:02:25,solana,172.74567558582558,10307078207.13177
2025-05-09 15:00:43,solana,169.12107117742073,10080583840.060743
2025-05-09 16:07:03,solana,170.16835769564005,9610719044.58103
2025-05-09 17:04:57,solana,169.20017104207568,9598528782.147058
2025-05-09 18:04:54,solana,171.81855022192872,9355081143.103231
2025-05-09 19:04:52,solana,171.9510986589696,9483327286.775595
2025-05-09 20:04:52,solana,171.62307737337457,9452353081.21185
2025-05-08 21:04:17,usd-coin,0.9999780181754293,16797045602.435783
2025-05-08 22:01:32,usd-coin,0.9999806940712831,12939822255.799557
2025-05-08 23:04:33,usd-coin,1.0001269236516277,39147091564.68202
2025-05-09 00:04:39,usd-coin,0.9999486827631736,20289500104.736774
2025-05-09 01:06:24,usd-coin,0.9999400997532405,19665128694.703823
2025-05-09 02:09:14,usd-coin,0.9999405554539756,20003139792.157146
2025-05-09 03:02:28,usd-coin,0.9998935266022252,13703497615.20188
2025-05-09 04:04:12,usd-coin,0.9999876043716562,13512990085.352217
2025-05-09 05:02:17,usd-coin,0.9997051798560211,39954385260.20254
2025-05-09 06:02:39,usd-coin,0.9999867444229157,14236885514.679396
2025-05-09 07:05:47,usd-coin,0.9999334055904009,20624808491.50877
2025-05-09 08:08:08,usd-coin,0.9999954824000752,22087958944.372566
2025-05-09 09:04:25,usd-coin,0.9999952578191214,16880346664.227978
2025-05-09 10:04:35,usd-coin,0.9999979394182812,18636965385.30533
2025-05-09 11:04:35,usd-coin,0.9999277884160512,24739158084.84716
2025-05-09 12:04:45,usd-coin,0.9999031541535429,14904237460.501425
2025-05-09 13:04:42,usd-coin,0.9999981852951592,17621321845.194744
2025-05-09 14:04:43,usd-coin,0.9999971383996691,16177067990.09542
2025-05-09 15:04:41,usd-coin,0.9999056465068636,14083975825.27937
2025-05-09 16:04:45,usd-coin,0.9999047160271507,17038090204.174541
2025-05-09 17:04:59,usd-coin,0.9999969365233815,17550419297.381172
2025-05-09 18:05:27,usd-coin,0.9999977102986553,17461677398.938805
2025-05-09 19:04:51,usd-coin,0.9999972955441387,18194949213.81665
2025-05-09 20:04:50,usd-coin,0.999996068679671,12136395188.037054
2025-05-08 21:04:10,dogecoin,0.19512331396753907,1929709470.0805042
2025-05-08 22:04:39,dogecoin,0.19275715065764396,2035557960.9112768
2025-05-08 23:04:32,dogecoin,0.19385380765952723,2101495695.1776621
2025-05-09 00:04:38,dogecoin,0.19751046774628156,2191695086.016635
2025-05-09 01:06:46,dogecoin,0.19524841829643308,2263606719.126886
2025-05-09 02:09:18,dogecoin,0.1959199835745202,2276581416.5052834
2025-05-09 03:04:15,dogecoin,0.1953832647745995,2269514440.978549
2025-05-09 04:04:12,dogecoin,0.1940660799527413,2289872100.875656
2025-05-09 05:04:38,dogecoin,0.19384052482232733,2188105554.007841
2025-05-09 06:04:18,dogecoin,0.19540656398406436,2183111953.704434
2025-05-09 07:37:31,dogecoin,0.20557802346667015,2407906625.440009
2025-05-09 08:06:51,dogecoin,0.2066660563614027,2553643956.8295593
2025-05-09 09:04:38,dogecoin,0.2050583074484851,2670155607.554443
2025-05-09 10:04:27,dogecoin,0.2055119159197484,3048476183.5329943
2025-05-09 11:04:40,dogecoin,0.20904878102306884,3117854165.383447
2025-05-09 12:04:48,dogecoin,0.20780027714977203,3193453802.378665
2025-05-09 13:04:46,dogecoin,0.2072919833989907,3206238056.0308146
2025-05-09 14:04:33,dogecoin,0.2089923753043623,3230213942.2109947
2025-05-09 15:00:25,dogecoin,0.2027893192160141,3216206190.977982
2025-05-09 16:04:44,dogecoin,0.20383195336242937,3140138140.282759
2025-05-09 17:04:46,dogecoin,0.20185069892596766,3066702643.779015
2025-05-09 18:04:55,dogecoin,0.2056904229603922,3098818719.9139237
2025-05-09 19:04:57,dogecoin,0.20458180124738662,3070236467.791119
2025-05-09 20:04:51,dogecoin,0.20504831865586026,3045243484.347774
2025-05-08 21:04:17,cardano,0.7591297047731462,1196329453.7950077
2025-05-08 22:04:42,cardano,0.7559190365115019,1275747212.333505
2025-05-08 23:04:32,cardano,0.7581689859323836,1256925930.2475917
2025-05-09 00:04:26,cardano,0.7671378527401,1362227033.4589791
2025-05-09 01:05:08,cardano,0.7633314695571423,1396851052.6813912
2025-05-09 02:09:15,cardano,0.7681885379965123,1423810506.7416363
2025-05-09 03:00:47,cardano,0.7684441610313689,1419858894.6643605
2025-05-09 04:04:16,cardano,0.7575357192953309,1419459755.3589349
2025-05-09 05:04:42,cardano,0.7581391370074338,1397313979.32653
2025-05-09 06:02:01,cardano,0.7606117606979699,1391888177.6139166
2025-05-09 07:36:42,cardano,0.7844840879889574,1457073280.185301
2025-05-09 08:14:47,cardano,0.79658744474843,1414219400.3403625
2025-05-09 09:04:44,cardano,0.7901362090128118,1590953211.0894487
2025-05-09 10:04:14,cardano,0.780932603056229,1695665922.4860287
2025-05-09 11:04:40,cardano,0.7951728836256584,1707688856.4045825
2025-05-09 12:04:47,cardano,0.7945633470787835,1796030358.5774028
2025-05-09 13:04:47,cardano,0.7916708430233865,1787648964.0470488
2025-05-09 14:00:49,cardano,0.7950922464764044,1801843244.8667579
2025-05-09 15:02:32,cardano,0.778883923296226,1844835176.209853
2025-05-09 16:04:11,cardano,0.7818625879838398,1745659264.730488
2025-05-09 17:04:58,cardano,0.7775433761722608,1759736768.4220545
2025-05-09 18:04:56,cardano,0.7877690886344746,1742373632.0758886
2025-05-09 19:04:42,cardano,0.7848201569459997,1709691451.9195158
2025-05-09 20:04:50,cardano,0.7797839006074171,1696530310.1732707
2025-05-08 21:04:33,tron,0.2558526224974072,784137329.0569993
2025-05-08 22:04:40,tron,0.2566278801366069,853724919.7993953
2025-05-08 23:04:31,tron,0.25679009785251067,861504854.4227155
2025-05-09 00:04:33,tron,0.2569792097768761,869848241.3973331
2025-05-09 01:04:20,tron,0.25681999178758663,868293266.1108104
2025-05-09 02:09:09,tron,0.25739574952999017,884419854.7481312
2025-05-09 03:04:21,tron,0.2558828851168982,909112316.1013331
2025-05-09 04:00:34,tron,0.2546667690655025,934163622.2589182
2025-05-09 05:04:36,tron,0.25430311475419,919331516.5129273
2025-05-09 06:04:13,tron,0.25441696925879936,931600625.6287242
2025-05-09 07:35:38,tron,0.2561335066660299,976632091.5434759
2025-05-09 08:11:28,tron,0.25663935144996974,994244555.3285584
2025-05-09 09:04:26,tron,0.2592261607013323,1150373929.4492035
2025-05-09 10:04:27,tron,0.2585614712737501,1236435344.5921986
2025-05-09 11:04:31,tron,0.2600368420098626,1257593296.9670634
2025-05-09 12:04:38,tron,0.2636361146396215,1386243051.4494834
2025-05-09 13:04:46,tron,0.26220468938835656,1498341640.6163301
2025-05-09 14:04:44,tron,0.26398665851902225,1565738759.4626863
2025-05-09 15:04:27,tron,0.26168814628878595,1650041521.3817546
2025-05-09 16:04:45,tron,0.26184739510087546,1568914618.0713995
2025-05-09 17:04:54,tron,0.2611061739295332,1585033502.128062
2025-05-09 18:04:54,tron,0.2631113185439002,1611526770.1669712
2025-05-09 19:04:58,tron,0.26215459539035146,1616091669.270009
2025-05-09 20:04:46,tron,0.26157202003783575,1630533475.3322546
2025-05-08 21:04:27,staked-ether,2173.4709776290233,60956187.944689184
2025-05-08 22:04:52,staked-ether,2175.5598607711527,71370326.6944626
2025-05-08 23:04:40,staked-ether,2176.276338202441,72255328.98056242
2025-05-09 00:04:23,staked-ether,2196.4927315164864,76680401.83714841
2025-05-09 01:03:26,staked-ether,2198.118757217242,77896947.04057263
2025-05-09 02:09:23,staked-ether,2196.720453045129,80052321.98494014
2025-05-09 03:04:27,staked-ether,2205.7479253671977,79010520.53853342
2025-05-09 04:04:33,staked-ether,2208.186900900344,79827693.88704899
2025-05-09 05:04:24,staked-ether,2211.926947615737,78606329.65224986
2025-05-09 06:04:29,staked-ether,2208.823263689778,78682978.58439668
2025-05-09 07:01:05,staked-ether,2250.0840873331977,80724311.50691195
2025-05-09 08:14:34,staked-ether,2364.9125959678045,88166822.90547779
2025-05-09 09:04:31,staked-ether,2408.7119303060003,111634714.82998282
2025-05-09 10:04:30,staked-ether,2332.5534876222127,146681081.88952428
2025-05-09 12:03:08,staked-ether,2343.6006582014315,170467199.8082497
2025-05-09 13:02:49,staked-ether,2336.40216578978,169309311.9700656
2025-05-09 14:04:53,staked-ether,2375.812226961453,171201330.79321894
2025-05-09 15:02:04,staked-ether,2301.8784176761687,157986498.02114347
2025-05-09 16:04:42,staked-ether,2299.14714123745,160311149.96944135
2025-05-09 17:04:59,staked-ether,2296.9320077606144,158195496.08092353
2025-05-09 18:04:52,staked-ether,2338.987806232701,162746215.31660914
2025-05-09 19:02:06,staked-ether,2341.020798141379,163179268.5796109
2025-05-09 20:04:48,staked-ether,2322.4353408830057,160394871.21825194
2025-05-08 21:04:09,wrapped-bitcoin,102872.09169940317,465518727.5528315
2025-05-08 22:04:39,wrapped-bitcoin,103028.09367632969,493854850.35497266
2025-05-08 23:04:41,wrapped-bitcoin,103028.39725098638,531631727.61156774
2025-05-09 00:04:31,wrapped-bitcoin,102899.26242913847,535887709.5330282
2025-05-09 01:04:37,wrapped-bitcoin,102657.9234375743,508122082.12725383
2025-05-09 02:09:21,wrapped-bitcoin,103127.37437228535,496400140.55248326
2025-05-09 03:04:26,wrapped-bitcoin,102492.64723775184,484549175.48724633
2025-05-09 04:04:18,wrapped-bitcoin,102607.00824457608,477830556.1899582
2025-05-09 05:04:37,wrapped-bitcoin,102415.34556151033,469485360.7380161
2025-05-09 06:04:22,wrapped-bitcoin,102903.7806240735,455281839.6453734
2025-05-09 07:27:09,wrapped-bitcoin,103545.81634849205,474693626.58877754
2025-05-09 08:06:22,wrapped-bitcoin,103703.31031901397,442193209.9913459
2025-05-09 09:04:40,wrapped-bitcoin,102913.44768787893,502320300.7216507
2025-05-09 10:04:31,wrapped-bitcoin,102808.03019588628,520539054.2694981
2025-05-09 11:03:34,wrapped-bitcoin,103183.45910975701,520258474.8063833
2025-05-09 12:04:38,wrapped-bitcoin,102930.95316927561,515522613.5879914
2025-05-09 13:04:43,wrapped-bitcoin,102865.56341113617,500652815.12156636
2025-05-09 14:05:31,wrapped-bitcoin,103567.43697564534,519903988.5119961
2025-05-09 15:04:49,wrapped-bitcoin,102933.82460827615,516592379.89882237
2025-05-09 16:07:23,wrapped-bitcoin,102575.63612819018,496135512.5694661
2025-05-09 17:04:56,wrapped-bitcoin,102563.20750821127,485307089.9655854
2025-05-09 18:04:58,wrapped-bitcoin,103041.59003599804,481060924.0684714
2025-05-09 19:02:19,wrapped-bitcoin,103177.74019559684,491947091.5832284
2025-05-09 20:04:23,wrapped-bitcoin,103191.19097405543,478556269.8375571
2025-05-08 21:04:27,hyperliquid,23.31936420112336,178348878.98565373
2025-05-08 22:04:42,hyperliquid,22.77461690315635,61578673.88702899
2025-05-08 23:04:24,hyperliquid,23.00081451501954,208014246.79314578
2025-05-09 00:04:31,hyperliquid,23.24219734408615,215546219.12993684
2025-05-09 01:06:42,hyperliquid,23.27672451768998,215469001.53118455
2025-05-09 02:09:16,hyperliquid,23.25882058421296,222930269.0199997
2025-05-09 03:04:16,hyperliquid,23.188278704132834,223169799.52612537
2025-05-09 04:04:13,hyperliquid,23.776921906196264,227944343.1097928
2025-05-09 05:04:32,hyperliquid,23.81951157923646,228650234.89936233
2025-05-09 06:04:09,hyperliquid,24.32841597597868,242075942.1152713
2025-05-09 07:37:38,hyperliquid,24.84616203140358,242584857.36086163
2025-05-09 08:14:48,hyperliquid,25.08618699534805,246607961.12637755
2025-05-09 09:04:19,hyperliquid,24.97557360560305,259017751.3134683
2025-05-09 10:04:29,hyperliquid,24.554934922283955,266429457.9675164
2025-05-09 12:04:25,hyperliquid,24.914238289361485,279465060.0006498
2025-05-09 13:04:47,hyperliquid,24.40089089276605,285989886.675869
2025-05-09 14:04:36,hyperliquid,25.383383748303267,299872449.55980116
2025-05-09 15:02:24,hyperliquid,24.950708316742435,310985662.6779004
2025-05-09 16:06:59,hyperliquid,24.745325761708962,303701000.2004101
2025-05-09 17:08:34,hyperliquid,24.49713357455004,303127121.6942647
2025-05-09 18:04:28,hyperliquid,24.93371143564421,301487779.34236413
2025-05-09 19:04:43,hyperliquid,25.04809403195652,300750508.43664926
2025-05-09 20:03:49,hyperliquid,25.10083135734811,301493192.6109566
2025-05-08 21:04:32,sui,3.981242199173849,3165558341.8150496
2025-05-08 22:02:35,sui,4.00572052990148,3307204713.2957993
2025-05-08 23:04:30,sui,3.9820884683121474,3404133475.047491
2025-05-09 00:04:38,sui,4.023653997907149,3459554585.09874
2025-05-09 01:07:08,sui,4.0167257189739125,3531966115.0774527
2025-05-09 02:09:11,sui,4.010905108580666,3475319711.7460575
2025-05-09 03:04:04,sui,3.9676303448758743,3343214415.092852
2025-05-09 04:04:17,sui,3.841050530899388,3234265251.1956196
2025-05-09 05:04:42,sui,3.889009882012687,2514361148.8157287
2025-05-09 06:04:15,sui,3.902221827797912,2482318632.6111875
2025-05-09 07:37:45,sui,3.992951709451447,3390302516.919443
2025-05-09 08:11:45,sui,3.99519440872872,3393512070.547932
2025-05-09 09:04:27,sui,3.935855841581462,3413470120.937069
2025-05-09 10:01:07,sui,3.9378005382639087,3631822585.322301
2025-05-09 11:01:33,sui,3.996116839817344,3567420321.7699504
2025-05-09 12:04:47,sui,3.9805433573477202,3628618002.136319
2025-05-09 13:02:19,sui,3.965659555593338,3567803295.860178
2025-05-09 14:02:58,sui,4.026890923875879,3655406285.206179
2025-05-09 15:01:20,sui,3.9311496695244674,3686430740.1468368
2025-05-09 16:04:45,sui,3.920829074239914,3461716596.489089
2025-05-09 17:05:02,sui,3.8762690226070995,3350168119.3031564
2025-05-09 18:04:51,sui,3.9270311247997434,3279615942.285114
2025-05-09 19:04:58,sui,3.9032295082193613,3239954921.538152
2025-05-09 20:01:09,sui,3.8970984140520986,3213134478.6104136
2025-05-08 21:04:25,wrapped-steth,2620.5098192806527,60602492.65057076
2025-05-08 22:04:51,wrapped-steth,2635.4227888721757,64542132.11748702
2025-05-08 23:04:38,wrapped-steth,2608.7491848116065,64087645.88445071
2025-05-09 00:04:29,wrapped-steth,2626.411868610249,67202398.14575917
2025-05-09 01:04:38,wrapped-steth,2649.5323927584914,68065371.19100465
2025-05-09 02:04:51,wrapped-steth,2636.6335688186173,69282476.68347892
2025-05-09 03:04:02,wrapped-steth,2652.6734864950913,70857693.95739365
2025-05-09 04:04:07,wrapped-steth,2655.8230194386438,69641006.67588161
2025-05-09 05:04:16,wrapped-steth,2656.9116261035892,68265851.9492946
2025-05-09 06:04:10,wrapped-steth,2655.3128723812674,65452483.16220685
2025-05-09 07:11:48,wrapped-steth,2704.8663263441044,67408733.76248431
2025-05-09 08:12:03,wrapped-steth,2854.320886254857,73602172.3552952
2025-05-09 09:03:10,wrapped-steth,2897.2218654581693,81729043.4862691
2025-05-09 10:04:31,wrapped-steth,2811.8254665043664,84282677.28465354
2025-05-09 12:04:25,wrapped-steth,2828.4776759051474,99195333.05068824
2025-05-09 13:04:45,wrapped-steth,2810.616692586632,96892861.7298728
2025-05-09 14:04:40,wrapped-steth,2848.028926612139,98891438.25088817
2025-05-09 15:04:28,wrapped-steth,2766.3759714878192,87347043.64451757
2025-05-09 16:04:51,wrapped-steth,2759.3243413929936,88593611.17809331
2025-05-09 17:04:58,wrapped-steth,2773.825883468782,79815289.59631762
2025-05-09 18:09:36,wrapped-steth,2817.409071001406,80535364.39718029
2025-05-09 19:04:47,wrapped-steth,2807.0849279292524,78429888.36988701
2025-05-09 20:04:31,wrapped-steth,2791.6576346098536,79440690.4986285
2025-05-08 21:04:18,chainlink,15.837903442012665,635957487.8725276
2025-05-08 22:04:46,chainlink,15.751579478626791,696907488.8798894
2025-05-08 23:04:43,chainlink,15.757380922617958,721650173.3972459
2025-05-09 00:04:38,chainlink,15.852310501343513,733870451.9434083
2025-05-09 01:06:40,chainlink,15.759275290459826,742167271.1975105
2025-05-09 02:05:35,chainlink,15.860614444934066,749044572.2186528
2025-05-09 03:04:10,chainlink,15.850661488000352,741736551.5725543
2025-05-09 04:04:06,chainlink,15.714023184648834,745359956.8792244
2025-05-09 05:04:38,chainlink,15.612051442569367,733451925.5190477
2025-05-09 06:04:30,chainlink,15.669285177645158,735126565.1817158
2025-05-09 07:37:37,chainlink,15.942341535600857,778654045.9254764
2025-05-09 08:10:59,chainlink,16.149627587183698,815649350.7453032
2025-05-09 09:04:25,chainlink,16.23673591304323,939129678.5784248
2025-05-09 10:04:17,chainlink,16.05028475074002,991558246.447755
2025-05-09 11:02:25,chainlink,16.275129587699354,1005982251.4553595
2025-05-09 12:04:47,chainlink,16.22837166801485,1043328251.1996351
2025-05-09 13:04:42,chainlink,16.148774777184613,1048943758.2043066
2025-05-09 14:04:35,chainlink,16.323501884711764,1064788190.127065
2025-05-09 15:01:41,chainlink,15.891200847673817,1077904607.9137237
2025-05-09 16:04:44,chainlink,15.931713078960026,1032400973.8897945
2025-05-09 17:04:56,chainlink,15.839968824985329,1009080190.7273127
2025-05-09 18:04:48,chainlink,16.095272859943428,1013588873.7554994
2025-05-09 19:01:04,chainlink,16.01484262707778,1009555271.0568756
2025-05-09 20:04:47,chainlink,15.970577471391355,998457360.8460436
2025-05-08 21:04:20,avalanche-2,21.875966097092142,507945970.4621782
2025-05-08 22:01:30,avalanche-2,21.86878619798607,545657516.5237489
2025-05-08 23:04:25,avalanche-2,21.832059937027896,543303578.244141
2025-05-09 00:04:32,avalanche-2,22.09382559840581,559959524.8370743
2025-05-09 01:04:29,avalanche-2,22.24452088108881,587911759.3830454
2025-05-09 02:02:54,avalanche-2,22.278181519897394,585890108.9547225
2025-05-09 03:04:18,avalanche-2,22.28617009472784,580270676.2776114
2025-05-09 04:04:18,avalanche-2,22.14373077180989,591996504.1751652
2025-05-09 05:02:23,avalanche-2,22.06933762080613,559664807.823187
2025-05-09 06:04:05,avalanche-2,22.28027909147856,563639694.5456535
2025-05-09 07:14:43,avalanche-2,22.637952676914708,588601643.9683412
2025-05-09 08:14:41,avalanche-2,23.087125760705984,616833010.7576847
2025-05-09 09:04:39,avalanche-2,23.160905602795186,610759053.3571587
2025-05-09 10:04:24,avalanche-2,23.032370396150963,716531711.0689065
2025-05-09 12:04:26,avalanche-2,23.533710507420906,784727333.660956
2025-05-09 13:04:39,avalanche-2,23.416242856081144,799532905.476264
2025-05-09 14:04:21,avalanche-2,23.57308039248245,813866515.6835276
2025-05-09 15:04:39,avalanche-2,23.065158615108782,828595914.1672347
2025-05-09 16:04:40,avalanche-2,23.117056852996868,803343561.285749
2025-05-09 17:04:46,avalanche-2,22.881672691895947,794567981.0300777
