timestamp_utc,coin_id,price_usd,error,total_volume_usd,hourly_increase,price-soc correlation,price-pop,predicted_social_volume,predicted_magnitude_pct
2025-06-22 12:00:00,aave,215.3553788598151,0.1496483719040412,356910325.39560026,-0.03486447081804556,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 13:00:00,aave,215.3415100960951,0.14477855600630207,356910325.39560026,-0.013868763719939352,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 14:00:00,aave,215.36287392849192,0.14223977040342048,356910325.39560026,0.02136383239682175,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 15:00:00,aave,215.3411523315969,0.11166062290583136,356910325.39560026,-0.02172159689512057,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 16:00:00,aave,215.348961547602,0.1068709492903791,356910325.39560026,0.0078092160051136264,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 17:00:00,aave,215.3819881989295,0.12473359389706117,356910325.39560026,0.03302665132758307,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 18:00:00,aave,215.33816895285833,0.117408119450336,356910325.39560026,-0.04381924607121277,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 19:00:00,aave,215.3740294021359,0.14641193700458247,356910325.39560026,0.035860449277585645,0.0,0.0,30.32776758220959,0.06349279773938012
2025-06-22 20:00:00,aave,215.36708153282336,0.11922087750797955,356910325.39560026,-0.006947869312573971,0.0,0.0,30.31161008696336,0.06347742136863717
2025-06-22 21:00:00,aave,215.37144781813097,0.1272128339689675,356910325.39560026,0.0043662853075989005,0.0,0.0,30.31161008696336,0.06347742136863717
2025-06-22 22:00:00,aave,215.3538031192598,0.14502492187012747,356910325.39560026,-0.017644698871142738,0.0,0.0,30.31161008696336,0.06347742136863717
2025-06-22 23:00:00,aave,215.40561449294842,0.14653308691287223,356910325.39560026,0.05181137368858288,0.0,0.0,30.31161008696336,0.06347742136863717
2025-06-22 00:00:00,aptos,6.158315516343089,0.0028197321426878036,190393968.72427225,0.00020489644017127162,0.0,0.0,18.363872408597334,0.05
2025-06-22 01:00:00,aptos,6.1581562978321065,0.002744769277813032,190393968.72427225,-0.00015921851098244844,0.0,0.0,18.363872408597334,0.05
2025-06-22 02:00:00,aptos,6.157770741731835,0.002824195105580972,190393968.72427225,-0.00038555610027014354,0.0,0.0,18.363872408597334,0.05
2025-06-22 03:00:00,aptos,6.158426003025047,0.002550804841026678,190393968.72427225,0.00065526129321265,0.0,0.0,18.363872408597334,0.05
2025-06-22 04:00:00,aptos,6.157524956959718,0.0025072661126348105,190393968.72427225,-0.0009010460653303198,0.0,0.0,18.363872408597334,0.05
2025-06-22 05:00:00,aptos,6.158631572509035,0.002909348896148781,190393968.72427225,0.0011066155493163166,0.0,0.0,18.363872408597334,0.05
2025-06-22 06:00:00,aptos,6.158206973958554,0.00284189669760236,190393968.72427225,-0.0004245985504816119,0.0,0.0,18.363872408597334,0.05
2025-06-22 07:00:00,aptos,6.158227191448499,0.0026247939714923946,190393968.72427225,2.021748994600614e-05,0.0,0.0,18.363872408597334,0.05
2025-06-22 08:00:00,aptos,6.157309290689403,0.003259128862362795,190393968.72427225,-0.0009179007590959643,0.0,0.0,18.363872408597334,0.05
2025-06-22 09:00:00,aptos,6.158275770794866,0.0031482201166423015,190393968.72427225,0.0009664801054630168,0.0,0.0,18.363872408597334,0.05
2025-06-22 10:00:00,aptos,6.158320815597235,0.003291409766020974,190393968.72427225,4.5044802370117767e-05,0.0,0.0,18.363872408597334,0.05
2025-06-22 11:00:00,aptos,6.158236136921582,0.0026168263280945095,190393968.72427225,-8.467867565315146e-05,0.0,0.0,18.363872408597334,0.05
2025-06-22 12:00:00,aptos,6.157286585540418,0.002920542315421218,190393968.72427225,-0.0009495513811656409,0.0,0.0,18.363872408597334,0.05
2025-06-22 13:00:00,aptos,6.158021820635161,0.0032095684719279914,190393968.72427225,0.0007352350947460807,0.0,0.0,18.363872408597334,0.05
2025-06-22 14:00:00,aptos,6.158503733530064,0.0032684490144818893,190393968.72427225,0.0004819128949002227,0.0,0.0,18.363872408597334,0.05
2025-06-22 15:00:00,aptos,6.15870522245348,0.0035993495112719973,190393968.72427225,0.00020148892341637748,0.0,0.0,18.363872408597334,0.05
2025-06-22 16:00:00,aptos,6.158777310783103,0.0026710609039307305,190393968.72427225,7.208832962346534e-05,0.0,0.0,18.363872408597334,0.05
2025-06-22 17:00:00,aptos,6.158809378143327,0.0027946822853655625,190393968.72427225,3.20673602242394e-05,0.0,0.0,18.363872408597334,0.05
2025-06-22 18:00:00,aptos,6.158099285057045,0.0025287237548338444,190393968.72427225,-0.0007100930862821642,0.0,0.0,18.363872408597334,0.05
2025-06-22 19:00:00,aptos,6.158763044634195,0.003539359766692173,190393968.72427225,0.0006637595771517369,0.0,0.0,18.363872408597334,0.05
2025-06-22 20:00:00,aptos,6.158341794562598,0.0025839937741170584,190393968.72427225,-0.0004212500715983225,0.0,0.0,18.69675305627477,0.05
2025-06-22 21:00:00,aptos,6.158507215318211,0.0029317595708764463,190393968.72427225,0.0001654207556130416,0.0,0.0,18.69675305627477,0.05
2025-06-22 22:00:00,aptos,6.15854771235371,0.0031080093221298797,190393968.72427225,4.049703549767969e-05,0.0,0.0,18.69675305627477,0.05
2025-06-22 23:00:00,aptos,6.1583776724334305,0.0037256543448808783,190393968.72427225,-0.00017003992027881054,0.0,0.0,18.69675305627477,0.05
2025-06-22 00:00:00,avalanche-2,19.832280845611976,3.068569559146684,321533599.7073932,0.050768158735735334,0.0,-0.171728597005851,41.62324849080965,0.4277174826711416
2025-06-22 01:00:00,avalanche-2,19.89243038330468,3.146567844971637,321533599.7073932,0.06014953769270352,0.0,-0.171728597005851,41.62324849080965,0.5908672697842121
2025-06-22 02:00:00,avalanche-2,19.939177313328408,3.194042080088468,321533599.7073932,0.04674693002372646,0.0,-0.171728597005851,41.62324849080965,0.5995952058583498
2025-06-22 03:00:00,avalanche-2,19.972407006642968,3.259827004196116,321533599.7073932,0.033229693314558696,0.0,-0.171728597005851,41.62324849080965,0.5854698363691568
2025-06-22 04:00:00,avalanche-2,20.027120771290704,3.3021360691339954,321533599.7073932,0.054713764647738895,0.0,-0.171728597005851,41.62324849080965,0.5854698363691568
2025-06-22 05:00:00,avalanche-2,20.065017659490092,3.3861009469769168,321533599.7073932,0.03789688819938604,0.0,-0.171728597005851,41.62324849080965,0.5854698363691568
2025-06-22 06:00:00,avalanche-2,20.109363580524906,3.4580794028695525,321533599.7073932,0.04434592103481602,0.0,-0.171728597005851,41.62324849080965,0.5839331075549126
2025-06-22 07:00:00,avalanche-2,20.18026997529573,3.50778826789753,321533599.7073932,0.07090639477082238,0.0,-0.171728597005851,41.62324849080965,0.5780643317848444
2025-06-22 08:00:00,avalanche-2,20.254003217189194,3.5577043957923156,321533599.7073932,0.07373324189346551,0.0,-0.171728597005851,41.62324849080965,0.5681402049958706
2025-06-22 09:00:00,avalanche-2,20.33053109388419,3.6089010883462924,321533599.7073932,0.07652787669499542,0.0,-0.171728597005851,41.62324849080965,0.5681402049958706
2025-06-22 10:00:00,avalanche-2,20.41288205671373,3.6490801322593245,321533599.7073932,0.0823509628295399,0.0,-0.171728597005851,41.62324849080965,0.5681402049958706
2025-06-22 11:00:00,avalanche-2,20.459338860713604,3.6826041547604054,321533599.7073932,0.04645680399987672,0.0,-0.171728597005851,41.62324849080965,0.5438472609966993
2025-06-22 12:00:00,avalanche-2,20.514231741453244,3.6934501773688293,321533599.7073932,0.05489288073963845,0.0,-0.171728597005851,41.62324849080965,0.6174931302666664
2025-06-22 13:00:00,avalanche-2,20.52493406215456,3.7435425414491186,321533599.7073932,0.01070232070131965,0.0,-0.171728597005851,41.62324849080965,0.8196795359253883
2025-06-22 14:00:00,avalanche-2,20.570674033086178,3.732053595490352,321533599.7073932,0.04573997093161232,0.0,-0.171728597005851,41.62324849080965,0.6838404573500156
2025-06-22 15:00:00,avalanche-2,20.61322617094045,3.7164911915586676,321533599.7073932,0.04255213785427738,0.0,-0.171728597005851,41.62324849080965,0.8414917625486851
2025-06-22 16:00:00,avalanche-2,20.66119751733288,3.6798338808961475,321533599.7073932,0.047971346392425535,0.0,-0.171728597005851,41.62324849080965,0.6838404573500156
2025-06-22 17:00:00,avalanche-2,20.70155561402692,3.662817760672207,321533599.7073932,0.04035809669404358,0.0,-0.171728597005851,41.62324849080965,0.8414917625486851
2025-06-22 18:00:00,avalanche-2,20.722922816905335,3.6671507535322867,321533599.7073932,0.02136720287840994,0.0,-0.171728597005851,41.62324849080965,0.7269544526934624
2025-06-22 19:00:00,avalanche-2,20.76695292455341,3.621415932494742,321533599.7073932,0.04403010764807583,0.0,-0.171728597005851,41.62324849080965,1.0403468273580074
2025-06-22 20:00:00,avalanche-2,20.79970537174849,3.5845679612532217,321533599.7073932,0.032752447195080664,0.0,-0.171728597005851,47.791654584056886,1.087528932839632
2025-06-22 21:00:00,avalanche-2,20.776779430634,3.5375814590043757,321533599.7073932,-0.022925941114486717,0.0,-0.171728597005851,47.791654584056886,1.087528932839632
2025-06-22 22:00:00,avalanche-2,20.796154508403742,3.449974298039864,321533599.7073932,0.019375077769741723,0.0,-0.171728597005851,47.791654584056886,1.087528932839632
2025-06-22 23:00:00,avalanche-2,20.840221789845423,3.3886675683296,321533599.7073932,0.044067281441682905,0.0,-0.171728597005851,47.791654584056886,1.1034752242267132
2025-06-22 00:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000203758741713,0.00047659473028695124,502251992.2791492,-2.9808241394382317e-05,0.0,0.0,0.0,0.05
2025-06-22 01:00:00,binance-bridged-usdt-bnb-smart-chain,0.9998590687137299,0.0005126145864639753,502251992.2791492,-0.00016130716044141958,0.0,0.0,0.0,0.05
2025-06-22 02:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999516802571232,0.0004007570112593593,502251992.2791492,9.261154339311295e-05,0.0,0.0,0.0,0.05
2025-06-22 03:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000854646721944,0.00043272168015887416,502251992.2791492,0.00013378441507126747,0.0,0.0,0.0,0.05
2025-06-22 04:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999652465647951,0.00047813741428253065,502251992.2791492,-0.00012021810739919259,0.0,0.0,0.0,0.05
2025-06-22 05:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000520489461522,0.0004991585305572231,502251992.2791492,8.680238135704731e-05,0.0,0.0,0.0,0.05
2025-06-22 06:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000059917380855,0.0004929825151005389,502251992.2791492,-4.6057208066936364e-05,0.0,0.0,0.0,0.05
2025-06-22 07:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000149082554446,0.0005698822166523646,502251992.2791492,8.9165173593031e-06,0.0,0.0,0.0,0.05
2025-06-22 08:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000268444755285,0.00043870166737144787,502251992.2791492,1.1936220084007854e-05,0.0,0.0,0.0,0.05
2025-06-22 09:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000264742832163,0.0004887451352079734,502251992.2791492,-3.701923122934048e-07,0.0,0.0,0.0,0.05
2025-06-22 10:00:00,binance-bridged-usdt-bnb-smart-chain,0.999949815202505,0.0004620289981085283,502251992.2791492,-7.66590807110079e-05,0.0,0.0,0.0,0.05
2025-06-22 11:00:00,binance-bridged-usdt-bnb-smart-chain,1.000027960810576,0.0004482219687514999,502251992.2791492,7.814560807070103e-05,0.0,0.0,0.0,0.05
2025-06-22 12:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999292339239537,0.00046512952848352034,502251992.2791492,-9.872688662228457e-05,0.0,0.0,0.0,0.05
2025-06-22 13:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001392080093272,0.0004447240657962136,502251992.2791492,0.00020997408537374752,0.0,0.0,0.0,0.05
2025-06-22 14:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999832756430718,0.0004968020357786477,502251992.2791492,-0.0001559323662557932,0.0,0.0,0.0,0.05
2025-06-22 15:00:00,binance-bridged-usdt-bnb-smart-chain,1.000007201516961,0.00046985007937432803,502251992.2791492,2.392587388936329e-05,0.0,0.0,0.0,0.05
2025-06-22 16:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999981027986697,0.00048720855318771047,502251992.2791492,-9.098718291173924e-06,0.0,0.0,0.0,0.05
2025-06-22 17:00:00,binance-bridged-usdt-bnb-smart-chain,0.9998513374062503,0.0005382842159881541,502251992.2791492,-0.00014676539241939235,0.0,0.0,0.0,0.05
2025-06-22 18:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001561517132578,0.0005090678633714905,502251992.2791492,0.0003048143070074505,0.0,0.0,0.0,0.05
2025-06-22 19:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999998728543181,0.0004963366854170799,502251992.2791492,-0.00015627885893958247,0.0,0.0,0.0,0.05
2025-06-22 20:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999732290415849,0.0005286404163461825,502251992.2791492,-2.664381273331351e-05,0.0,0.0,0.0,0.05
2025-06-22 21:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999685683830458,0.00043060536931261334,502251992.2791492,-4.660658539150653e-06,0.0,0.0,0.0,0.05
2025-06-22 22:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999977476329827,0.0004430449579419469,502251992.2791492,2.9179249936757136e-05,0.0,0.0,0.0,0.05
2025-06-22 23:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999902545484904,0.0004268909254664282,502251992.2791492,-7.493084492049551e-06,0.0,0.0,0.0,0.05
2025-06-22 00:00:00,binancecoin,667.4991610247466,23.794810418136578,745515095.2174217,-1.4460099128372463,0.0,-0.0139530546420624,66.4259156269845,0.18146568909287453
2025-06-22 01:00:00,binancecoin,666.2497359518196,24.823806100454913,745515095.2174217,-1.2494250729268765,0.0,-0.0139530546420624,66.4259156269845,0.1864064484834671
2025-06-22 02:00:00,binancecoin,665.1712311986474,24.924389364165236,745515095.2174217,-1.078504753172258,0.0,-0.0139530546420624,66.4259156269845,0.1833284506574273
2025-06-22 03:00:00,binancecoin,664.4580489363732,23.907551700703625,745515095.2174217,-0.7131822622740378,0.0,-0.0139530546420624,66.4259156269845,0.18139465246349573
2025-06-22 04:00:00,binancecoin,663.3224440372271,23.94931820740372,745515095.2174217,-1.1356048991462648,0.0,-0.0139530546420624,66.4259156269845,0.17877529608085752
2025-06-22 05:00:00,binancecoin,662.4275639416861,24.075246168399012,745515095.2174217,-0.8948800955409183,0.0,-0.0139530546420624,66.4259156269845,0.18027795013040304
2025-06-22 06:00:00,binancecoin,661.5754586856311,24.012507775326235,745515095.2174217,-0.852105256055056,0.0,-0.0139530546420624,66.4259156269845,0.17814860912039876
2025-06-22 07:00:00,binancecoin,660.615174474786,23.987104737833683,745515095.2174217,-0.9602842108450728,0.0,-0.0139530546420624,66.4259156269845,0.17814860912039876
2025-06-22 08:00:00,binancecoin,659.6792237184901,24.020286636402616,745515095.2174217,-0.9359507562960516,0.0,-0.0139530546420624,66.4259156269845,0.17814860912039876
2025-06-22 09:00:00,binancecoin,658.476998015089,23.868480783492124,745515095.2174217,-1.2022257034011568,0.0,-0.0139530546420624,66.4259156269845,0.17814860912039876
2025-06-22 10:00:00,binancecoin,657.2258962135747,23.42766729808486,745515095.2174217,-1.2511018015142463,0.0,-0.0139530546420624,66.4259156269845,0.17814860912039876
2025-06-22 11:00:00,binancecoin,655.7888064061948,23.107602513493816,745515095.2174217,-1.4370898073797025,0.0,-0.0139530546420624,66.4259156269845,0.19418072188273072
2025-06-22 12:00:00,binancecoin,654.739883280566,22.886955639677815,745515095.2174217,-1.0489231256287985,0.0,-0.0139530546420624,66.4259156269845,0.18075217958539724
2025-06-22 13:00:00,binancecoin,653.5915576086387,22.477756195948263,745515095.2174217,-1.14832567192733,0.0,-0.0139530546420624,66.4259156269845,0.18569293897598982
2025-06-22 14:00:00,binancecoin,652.4247368873865,21.972795075776972,745515095.2174217,-1.1668207212521953,0.0,-0.0139530546420624,66.4259156269845,0.18882674630731344
2025-06-22 15:00:00,binancecoin,651.6273993929575,21.776937719883552,745515095.2174217,-0.7973374944291095,0.0,-0.0139530546420624,66.4259156269845,0.1870055333711207
2025-06-22 16:00:00,binancecoin,651.2198021616341,21.631953802679917,745515095.2174217,-0.40759723132327735,0.0,-0.0139530546420624,66.4259156269845,0.18962493631988764
2025-06-22 17:00:00,binancecoin,651.0611017072895,21.691674285351244,745515095.2174217,-0.15870045434467556,0.0,-0.0139530546420624,66.4259156269845,0.18962493631988764
2025-06-22 18:00:00,binancecoin,651.1148460366734,22.371472192368387,745515095.2174217,0.05374432938380551,0.0,-0.0139530546420624,66.4259156269845,0.1870055333711207
2025-06-22 19:00:00,binancecoin,651.5814695113219,22.743859590648373,745515095.2174217,0.4666234746485475,0.0,-0.0139530546420624,66.4259156269845,0.1822836697101593
2025-06-22 20:00:00,binancecoin,652.1066976106379,23.509036536887738,745515095.2174217,0.5252280993160662,0.0,-0.0139530546420624,73.05709466916036,0.1862196484580636
2025-06-22 21:00:00,binancecoin,652.4964041483806,24.212830856234117,745515095.2174217,0.38970653774281344,0.0,-0.0139530546420624,73.05709466916036,0.1839947304688394
2025-06-22 22:00:00,binancecoin,652.6027662602936,25.348349280630444,745515095.2174217,0.10636211191283791,0.0,-0.0139530546420624,73.05709466916036,0.18049514619633555
2025-06-22 23:00:00,binancecoin,652.6383068106664,26.754750097712378,745515095.2174217,0.035540550372859345,0.0,-0.0139530546420624,73.05709466916036,0.186283013317734
2025-06-22 00:00:00,bitcoin,106890.71014032298,3249.2455187487817,31749867003.19832,-3.130540105646651,0.0,-0.3128305725565289,3573.194780266957,0.3253460628911853
2025-06-22 01:00:00,bitcoin,106829.16360674638,3250.354305178003,31749867003.19832,-61.54653357660427,0.0,-0.3128305725565289,3573.194780266957,0.3253460628911853
2025-06-22 02:00:00,bitcoin,106750.04482816724,3275.1439540784945,31749867003.19832,-79.11877857911982,0.0,-0.3128305725565289,3573.194780266957,0.3253460628911853
2025-06-22 03:00:00,bitcoin,106669.68969905603,3379.1476642364273,31749867003.19832,-80.35512911120924,0.0,-0.3128305725565289,3573.194780266957,0.32728344667702913
2025-06-22 04:00:00,bitcoin,106548.06717400298,3354.137540130425,31749867003.19832,-121.62252505306533,0.0,-0.3128305725565289,3573.194780266957,0.32039645593613386
2025-06-22 05:00:00,bitcoin,106522.69341341258,3345.45967316135,31749867003.19832,-25.37376059041213,0.0,-0.3128305725565289,3573.194780266957,0.31393985264003277
2025-06-22 06:00:00,bitcoin,106448.89331173444,3451.4941056649836,31749867003.19832,-73.80010167811677,0.0,-0.3128305725565289,3573.194780266957,0.31393985264003277
2025-06-22 07:00:00,bitcoin,106404.38775083271,3513.5476556482995,31749867003.19832,-44.5055609017142,0.0,-0.3128305725565289,3573.194780266957,0.31393985264003277
2025-06-22 08:00:00,bitcoin,106284.03290141455,3445.807354279524,31749867003.19832,-120.35484941819362,0.0,-0.3128305725565289,3573.194780266957,0.31393985264003277
2025-06-22 09:00:00,bitcoin,106194.53894117726,3387.282256927378,31749867003.19832,-89.49396023728187,0.0,-0.3128305725565289,3573.194780266957,0.31393985264003277
2025-06-22 10:00:00,bitcoin,106199.73933017495,3330.7370435085686,31749867003.19832,5.200388997707924,0.0,-0.3128305725565289,3573.194780266957,0.31393985264003277
2025-06-22 11:00:00,bitcoin,106208.43609307478,3288.335695561339,31749867003.19832,8.69676289981202,0.0,-0.3128305725565289,3573.194780266957,0.31393985264003277
2025-06-22 12:00:00,bitcoin,106106.18386460886,3250.7785474076363,31749867003.19832,-102.25222846592719,0.0,-0.3128305725565289,3573.194780266957,0.32670467626303434
2025-06-22 13:00:00,bitcoin,106048.07707561011,3276.5871534358434,31749867003.19832,-58.10678899874707,0.0,-0.3128305725565289,3573.194780266957,0.34873681142926216
2025-06-22 14:00:00,bitcoin,105925.22390208374,3444.571274187899,31749867003.19832,-122.85317352634796,0.0,-0.3128305725565289,3573.194780266957,0.5164793692529202
2025-06-22 15:00:00,bitcoin,105859.01143460129,3705.661355724385,31749867003.19832,-66.21246748246776,0.0,-0.3128305725565289,3573.194780266957,0.5269331391900778
2025-06-22 16:00:00,bitcoin,105769.81006876558,3784.651850188607,31749867003.19832,-89.20136583570478,0.0,-0.3128305725565289,3573.194780266957,0.5092548206448555
2025-06-22 17:00:00,bitcoin,105660.11775513433,3764.8282716640215,31749867003.19832,-109.69231363124273,0.0,-0.3128305725565289,3573.194780266957,0.48457449302077293
2025-06-22 18:00:00,bitcoin,105671.55764830387,3712.1947152001503,31749867003.19832,11.439893169552379,0.0,-0.3128305725565289,3573.194780266957,0.4834102001041174
2025-06-22 19:00:00,bitcoin,105751.31703713277,3575.4479382846357,31749867003.19832,79.75938882887829,0.0,-0.3128305725565289,3573.194780266957,0.4411838483065367
2025-06-22 20:00:00,bitcoin,105870.53683735112,3426.6978032388956,31749867003.19832,119.21980021834229,0.0,-0.3128305725565289,4090.80512901579,0.4370756447315216
2025-06-22 21:00:00,bitcoin,106130.2736858661,3348.9995179927178,31749867003.19832,259.7368485149989,0.0,-0.3128305725565289,4090.80512901579,0.4370756447315216
2025-06-22 22:00:00,bitcoin,106256.63840695197,3312.8217053398716,31749867003.19832,126.36472108584887,0.0,-0.3128305725565289,4090.80512901579,0.4210378509014845
2025-06-22 23:00:00,bitcoin,106381.90647734416,3248.367088504664,31749867003.19832,125.2680703922169,0.0,-0.3128305725565289,4090.80512901579,0.45431009493768215
2025-06-22 00:00:00,bitcoin-cash,478.1356091571758,8.390842847351312,516386258.3241675,-1.2832105960992795,0.0,0.1979889713820649,95.85644818054598,0.6977951619774103
2025-06-22 01:00:00,bitcoin-cash,477.98409603029626,7.5149353554989835,516386258.3241675,-0.15151312687948235,0.0,0.1979889713820649,95.85644818054598,0.6977951619774103
2025-06-22 02:00:00,bitcoin-cash,479.5552126455957,8.32862898519181,516386258.3241675,1.571116615299319,0.0,0.1979889713820649,95.85644818054598,0.6977951619774103
2025-06-22 03:00:00,bitcoin-cash,480.5081132861692,8.439508836165915,516386258.3241675,0.9529006405735174,0.0,0.1979889713820649,95.85644818054598,0.6977951619774103
2025-06-22 04:00:00,bitcoin-cash,480.61515495462095,8.689857046098666,516386258.3241675,0.10704166845170902,0.0,0.1979889713820649,95.85644818054598,0.6918815430253744
2025-06-22 05:00:00,bitcoin-cash,479.36779514067524,7.5872667965148,516386258.3241675,-1.2473598139456648,0.0,0.1979889713820649,95.85644818054598,0.6974727381020784
2025-06-22 06:00:00,bitcoin-cash,478.24053960522593,6.644295838417952,516386258.3241675,-1.1272555354493137,0.0,0.1979889713820649,95.85644818054598,0.700782798230648
2025-06-22 07:00:00,bitcoin-cash,477.3877250089583,6.6934556897630095,516386258.3241675,-0.8528145962676353,0.0,0.1979889713820649,95.85644818054598,0.700782798230648
2025-06-22 08:00:00,bitcoin-cash,477.20910305351396,8.167142040197593,516386258.3241675,-0.17862195544426526,0.0,0.1979889713820649,95.85644818054598,0.700782798230648
2025-06-22 09:00:00,bitcoin-cash,477.79777270647617,9.095806187779738,516386258.3241675,0.5886696529622202,0.0,0.1979889713820649,95.85644818054598,0.695191603153944
2025-06-22 10:00:00,bitcoin-cash,478.421092528261,9.32058032554594,516386258.3241675,0.6233198217846723,0.0,0.1979889713820649,95.85644818054598,0.695191603153944
2025-06-22 11:00:00,bitcoin-cash,478.6645572863723,9.136558940086204,516386258.3241675,0.24346475811134952,0.0,0.1979889713820649,95.85644818054598,0.695191603153944
2025-06-22 12:00:00,bitcoin-cash,479.2738157500309,10.5032286471421,516386258.3241675,0.6092584636586957,0.0,0.1979889713820649,95.85644818054598,0.7404572330415249
2025-06-22 13:00:00,bitcoin-cash,478.96488857977334,11.025196414451704,516386258.3241675,-0.3089271702576309,0.0,0.1979889713820649,95.85644818054598,0.7370101753622293
2025-06-22 14:00:00,bitcoin-cash,478.42324204609287,11.196925924367472,516386258.3241675,-0.541646533680456,0.0,0.1979889713820649,95.85644818054598,0.8212185464799404
2025-06-22 15:00:00,bitcoin-cash,478.526196067896,11.047772934062051,516386258.3241675,0.10295402180318433,0.0,0.1979889713820649,95.85644818054598,0.8330496028065681
2025-06-22 16:00:00,bitcoin-cash,478.1547548631116,10.183207551192707,516386258.3241675,-0.37144120478445186,0.0,0.1979889713820649,95.85644818054598,0.8259033784270287
2025-06-22 17:00:00,bitcoin-cash,476.8195715814636,10.362016151161248,516386258.3241675,-1.3351832816480202,0.0,0.1979889713820649,95.85644818054598,0.8210507221519947
2025-06-22 18:00:00,bitcoin-cash,475.7959185870544,10.42150910829691,516386258.3241675,-1.023652994409175,0.0,0.1979889713820649,95.85644818054598,0.8210507221519947
2025-06-22 19:00:00,bitcoin-cash,476.07445416132293,11.448878778001195,516386258.3241675,0.27853557426855785,0.0,0.1979889713820649,95.85644818054598,0.7165557239204645
2025-06-22 20:00:00,bitcoin-cash,476.70279419016964,13.19712148762873,516386258.3241675,0.6283400288466942,0.0,0.1979889713820649,95.5772286488551,0.7137628737837076
2025-06-22 21:00:00,bitcoin-cash,476.91128575262053,14.94241056727141,516386258.3241675,0.20849156245091763,0.0,0.1979889713820649,95.5772286488551,0.693666934967041
2025-06-22 22:00:00,bitcoin-cash,476.8414488043968,15.55280534543458,516386258.3241675,-0.06983694822374559,0.0,0.1979889713820649,95.5772286488551,0.6081650033593178
2025-06-22 23:00:00,bitcoin-cash,475.61159136490926,15.427718574912635,516386258.3241675,-1.2298574394875608,0.0,0.1979889713820649,95.5772286488551,0.6819025613367558
2025-06-22 00:00:00,bitget-token,4.883060007131215,0.04477330376039276,209038105.16411945,0.004365375564688083,0.0,0.0,0.0,0.07189485477283597
