timestamp_utc,coin_id,price_usd,error,total_volume_usd,hourly_increase,price-soc correlation,price-pop,predicted_social_volume,predicted_magnitude_pct
2025-06-23 12:00:00,aptos,6.15754815009041,0.003287512495422481,190393968.72427225,-0.0006671244167014124,0.0,0.0,18.69675305627477,0.05
2025-06-23 13:00:00,aptos,6.158395010508721,0.0027950954554435605,190393968.72427225,0.0008468604183097739,0.0,0.0,18.69675305627477,0.05
2025-06-23 14:00:00,aptos,6.157463820602164,0.0029086664894541646,190393968.72427225,-0.0009311899065549056,0.0,0.0,18.69675305627477,0.05
2025-06-23 15:00:00,aptos,6.1587494479988045,0.0027025985326636485,190393968.72427225,0.001285627396640514,0.0,0.0,18.69675305627477,0.05
2025-06-23 16:00:00,aptos,6.158328658979652,0.0030906414202225346,190393968.72427225,-0.0004207890191522701,0.0,0.0,18.69675305627477,0.05
2025-06-23 17:00:00,aptos,6.158148063472787,0.003019896634099858,190393968.72427225,-0.00018059550686480463,0.0,0.0,18.69675305627477,0.05
2025-06-23 18:00:00,aptos,6.158376456624832,0.002956084528484011,190393968.72427225,0.00022839315204365107,0.0,0.0,18.69675305627477,0.05
2025-06-23 19:00:00,aptos,6.158593943875335,0.0030293073250125292,190393968.72427225,0.00021748725050196426,0.0,0.0,18.69675305627477,0.05
2025-06-23 20:00:00,aptos,6.1577587479104565,0.0026032123770303966,190393968.72427225,-0.0008351959648752683,0.0,0.0,18.69675305627477,0.05
2025-06-23 21:00:00,aptos,6.1582035754240225,0.0029065440782899956,190393968.72427225,0.0004448275135642632,0.0,0.0,18.69675305627477,0.05
2025-06-23 22:00:00,aptos,6.157828929321472,0.002959416666530843,190393968.72427225,-0.0003746461025504821,0.0,0.0,18.69675305627477,0.05
2025-06-23 23:00:00,aptos,6.157988381940436,0.0036704126578039247,190393968.72427225,0.0001594526189645862,0.0,0.0,18.69675305627477,0.05
2025-06-23 00:00:00,avalanche-2,20.84081760296363,3.3357893026282666,321533599.7073932,0.0005958131182017467,0.0,-0.171728597005851,47.791654584056886,0.7858889177441597
2025-06-23 01:00:00,avalanche-2,20.88655902867194,3.2853399890068107,321533599.7073932,0.045741425708309864,0.0,-0.171728597005851,47.791654584056886,0.7867898792028427
2025-06-23 02:00:00,avalanche-2,20.918087934809684,3.210879297135316,321533599.7073932,0.03152890613774396,0.0,-0.171728597005851,47.791654584056886,0.7867898792028427
2025-06-23 03:00:00,avalanche-2,20.92233634921032,3.1811548559978458,321533599.7073932,0.004248414400632825,0.0,-0.171728597005851,47.791654584056886,0.7726645562797785
2025-06-23 04:00:00,avalanche-2,20.922912018083068,3.1580760327441535,321533599.7073932,0.0005756688727488424,0.0,-0.171728597005851,47.791654584056886,0.7726645562797785
2025-06-23 05:00:00,avalanche-2,20.904281246081574,3.0848005641045253,321533599.7073932,-0.01863077200149071,0.0,-0.171728597005851,47.791654584056886,0.7726645562797785
2025-06-23 06:00:00,avalanche-2,20.90135561765452,3.018980225351504,321533599.7073932,-0.0029256284270531905,0.0,-0.171728597005851,47.791654584056886,0.7711278274655342
2025-06-23 07:00:00,avalanche-2,20.88247437478086,3.018474196331153,321533599.7073932,-0.018881242873662104,0.0,-0.171728597005851,47.791654584056886,0.765259051695466
2025-06-23 08:00:00,avalanche-2,20.86662080683232,3.023932071152578,321533599.7073932,-0.015853567948541213,0.0,-0.171728597005851,47.791654584056886,0.7553349249064922
2025-06-23 09:00:00,avalanche-2,20.86952344601701,3.016057236001355,321533599.7073932,0.0029026391846926104,0.0,-0.171728597005851,47.791654584056886,0.7553349249064922
2025-06-23 10:00:00,avalanche-2,20.820887992943852,2.999734042533317,321533599.7073932,-0.04863545307315508,0.0,-0.171728597005851,47.791654584056886,0.7553349249064922
2025-06-23 11:00:00,avalanche-2,20.786079954612227,2.970228290558583,321533599.7073932,-0.0348080383316249,0.0,-0.171728597005851,47.791654584056886,0.7553349249064922
2025-06-23 12:00:00,avalanche-2,20.786551773215393,2.9328905481069554,321533599.7073932,0.00047181860316477755,0.0,-0.171728597005851,47.791654584056886,0.8215215057134628
2025-06-23 13:00:00,avalanche-2,20.780457117215505,2.930253491197451,321533599.7073932,-0.006094655999888303,0.0,-0.171728597005851,47.791654584056886,0.9382580406963825
2025-06-23 14:00:00,avalanche-2,20.797131551342336,2.9534314437309885,321533599.7073932,0.01667443412683511,0.0,-0.171728597005851,47.791654584056886,0.9689925238490105
2025-06-23 15:00:00,avalanche-2,20.828749149045493,3.0151124114816508,321533599.7073932,0.031617597703152395,0.0,-0.171728597005851,47.791654584056886,0.9689925238490105
2025-06-23 16:00:00,avalanche-2,20.835011440424278,3.0701360455880025,321533599.7073932,0.006262291378781732,0.0,-0.171728597005851,47.791654584056886,0.9689925238490105
2025-06-23 17:00:00,avalanche-2,20.8100932398652,3.126708861149098,321533599.7073932,-0.0249182005590783,0.0,-0.171728597005851,47.791654584056886,0.9689925238490105
2025-06-23 18:00:00,avalanche-2,20.763185637270695,3.202010645924504,321533599.7073932,-0.04690760259450293,0.0,-0.171728597005851,47.791654584056886,0.9689925238490105
2025-06-23 19:00:00,avalanche-2,20.75512006505388,3.2737141045284615,321533599.7073932,-0.008065572216814943,0.0,-0.171728597005851,47.791654584056886,0.9689925238490105
2025-06-23 20:00:00,avalanche-2,20.74485123236512,3.3480952817073524,321533599.7073932,-0.010268832688757073,0.0,-0.171728597005851,47.72229565442859,0.9718622080981731
2025-06-23 21:00:00,avalanche-2,20.742368819436606,3.441107283341573,321533599.7073932,-0.002482412928518478,0.0,-0.171728597005851,47.72229565442859,0.9718622080981731
2025-06-23 22:00:00,avalanche-2,20.758951055161692,3.44924079380296,321533599.7073932,0.0165822357250887,0.0,-0.171728597005851,47.72229565442859,0.9718622080981731
2025-06-23 23:00:00,avalanche-2,20.808643988932676,3.4820373939450797,321533599.7073932,0.049692933770982675,0.0,-0.171728597005851,47.72229565442859,0.9878084994852543
2025-06-23 00:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000452013467014,0.0004958013261734851,502251992.2791492,5.494679821104187e-05,0.0,0.0,0.0,0.05
2025-06-23 01:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999729931721332,0.0005186680994489998,502251992.2791492,-7.22081745681602e-05,0.0,0.0,0.0,0.05
2025-06-23 02:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001152937773226,0.0005803220830814201,502251992.2791492,0.0001423006051891762,0.0,0.0,0.0,0.05
2025-06-23 03:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000756095917769,0.00043704253092737683,502251992.2791492,-3.968418554571418e-05,0.0,0.0,0.0,0.05
2025-06-23 04:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999551011363043,0.00042230211715554926,502251992.2791492,-0.00012050845547237232,0.0,0.0,0.0,0.05
2025-06-23 05:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000314092194607,0.0006029813699467071,502251992.2791492,7.630808315610693e-05,0.0,0.0,0.0,0.05
2025-06-23 06:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000275765096582,0.00047095831986547005,502251992.2791492,-3.832709802311651e-06,0.0,0.0,0.0,0.05
2025-06-23 07:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000764122290522,0.00046075127981042344,502251992.2791492,4.883571939411579e-05,0.0,0.0,0.0,0.05
2025-06-23 08:00:00,binance-bridged-usdt-bnb-smart-chain,0.9998786213620153,0.0004597122848636304,502251992.2791492,-0.00019779086703707982,0.0,0.0,0.0,0.05
2025-06-23 09:00:00,binance-bridged-usdt-bnb-smart-chain,1.000031196276483,0.0005364372186010705,502251992.2791492,0.0001525749144678956,0.0,0.0,0.0,0.05
2025-06-23 10:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999745803673185,0.0004084698869220463,502251992.2791492,-5.661590916489212e-05,0.0,0.0,0.0,0.05
2025-06-23 11:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000119599798183,0.0005295604754550304,502251992.2791492,3.737961249997257e-05,0.0,0.0,0.0,0.05
2025-06-23 12:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000202223612578,0.0005105964340935852,502251992.2791492,8.26238143951441e-06,0.0,0.0,0.0,0.05
2025-06-23 13:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999713727332292,0.00039686222381725807,502251992.2791492,-4.88496280284334e-05,0.0,0.0,0.0,0.05
2025-06-23 14:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001751993971497,0.0004431783795529729,502251992.2791492,0.00020382666392034564,0.0,0.0,0.0,0.05
2025-06-23 15:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000397509352985,0.0005591292224784385,502251992.2791492,-0.00013544846185104654,0.0,0.0,0.0,0.05
2025-06-23 16:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000831737046625,0.0005102590131191501,502251992.2791492,4.342276936391665e-05,0.0,0.0,0.0,0.05
2025-06-23 17:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999984223750047,0.0005083634117605028,502251992.2791492,-8.475132965779953e-05,0.0,0.0,0.0,0.05
2025-06-23 18:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999833251593832,0.000579896419693918,502251992.2791492,-1.509721562166888e-05,0.0,0.0,0.0,0.05
2025-06-23 19:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999721159874639,0.00045794153741565236,502251992.2791492,-1.1209171919324135e-05,0.0,0.0,0.0,0.05
2025-06-23 20:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000839897765095,0.000431185140583681,502251992.2791492,0.00011187378904579992,0.0,0.0,0.0,0.05
2025-06-23 21:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000254880765842,0.0006242267715387861,502251992.2791492,-5.8501699925399555e-05,0.0,0.0,0.0,0.05
2025-06-23 22:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999992295547392,0.00046462518786394904,502251992.2791492,-2.6258521844806372e-05,0.0,0.0,0.0,0.05
2025-06-23 23:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999635615909628,0.0005846989930151715,502251992.2791492,-3.566796377655779e-05,0.0,0.0,0.0,0.05
2025-06-23 00:00:00,binancecoin,652.3564643191542,27.623690422977955,745515095.2174217,-0.2818424915122955,0.0,-0.0139530546420624,73.05709466916036,0.19091647118330002
2025-06-23 01:00:00,binancecoin,652.1692956073675,28.083940161290855,745515095.2174217,-0.18716871178655764,0.0,-0.0139530546420624,73.05709466916036,0.19091647118330002
2025-06-23 02:00:00,binancecoin,651.9115692049216,29.072735536619646,745515095.2174217,-0.2577264024459782,0.0,-0.0139530546420624,73.05709466916036,0.19015981815755367
2025-06-23 03:00:00,binancecoin,652.2530800650749,28.99155363525795,745515095.2174217,0.3415108601533802,0.0,-0.0139530546420624,73.05709466916036,0.18328526057302952
2025-06-23 04:00:00,binancecoin,653.0700252243162,28.77137775228657,745515095.2174217,0.8169451592412361,0.0,-0.0139530546420624,73.05709466916036,0.1882260199636221
2025-06-23 05:00:00,binancecoin,653.6758601137578,28.89494883199821,745515095.2174217,0.605834889441594,0.0,-0.0139530546420624,73.05709466916036,0.18216854659840465
2025-06-23 06:00:00,binancecoin,654.1313788186608,29.516036778698755,745515095.2174217,0.45551870490292456,0.0,-0.0139530546420624,73.05709466916036,0.18497996497899294
2025-06-23 07:00:00,binancecoin,654.6653162938877,30.198522032162774,745515095.2174217,0.5339374752269828,0.0,-0.0139530546420624,73.05709466916036,0.18003920558840036
2025-06-23 08:00:00,binancecoin,654.9206775272689,30.830511531383895,745515095.2174217,0.25536123338114747,0.0,-0.0139530546420624,73.05709466916036,0.18497996497899294
2025-06-23 09:00:00,binancecoin,655.2777010128951,31.075721657399672,745515095.2174217,0.3570234856262664,0.0,-0.0139530546420624,73.05709466916036,0.18003920558840036
2025-06-23 10:00:00,binancecoin,655.4908366306755,31.20566798290342,745515095.2174217,0.21313561778034226,0.0,-0.0139530546420624,73.05709466916036,0.18497996497899294
2025-06-23 11:00:00,binancecoin,655.5168993310853,31.723224197350383,745515095.2174217,0.026062700409795525,0.0,-0.0139530546420624,73.05709466916036,0.1986907096579671
2025-06-23 12:00:00,binancecoin,655.3640309650264,32.23697217922418,745515095.2174217,-0.1528683660589877,0.0,-0.0139530546420624,73.05709466916036,0.1902028569020331
2025-06-23 13:00:00,binancecoin,654.9976382545095,32.78044998153873,745515095.2174217,-0.3663927105168068,0.0,-0.0139530546420624,73.05709466916036,0.1902028569020331
2025-06-23 14:00:00,binancecoin,654.7080084118434,33.657582100463706,745515095.2174217,-0.2896298426660633,0.0,-0.0139530546420624,73.05709466916036,0.1956580439582467
2025-06-23 15:00:00,binancecoin,654.0483835455324,35.215427852866746,745515095.2174217,-0.6596248663110578,0.0,-0.0139530546420624,73.05709466916036,0.196456303820014
2025-06-23 16:00:00,binancecoin,653.2788294952435,36.283484033834654,745515095.2174217,-0.7695540502888661,0.0,-0.0139530546420624,73.05709466916036,0.196456303820014
2025-06-23 17:00:00,binancecoin,652.993769401935,36.01994099443846,745515095.2174217,-0.2850600933085479,0.0,-0.0139530546420624,73.05709466916036,0.196456303820014
2025-06-23 18:00:00,binancecoin,653.0343139323675,35.67517362818395,745515095.2174217,0.04054453043252124,0.0,-0.0139530546420624,73.05709466916036,0.196456303820014
2025-06-23 19:00:00,binancecoin,653.0791925589616,35.16947605171805,745515095.2174217,0.04487862659425673,0.0,-0.0139530546420624,73.05709466916036,0.18911495571956038
2025-06-23 20:00:00,binancecoin,653.3123160762366,34.54191830686757,745515095.2174217,0.2331235172749007,0.0,-0.0139530546420624,73.05709466916036,0.19344541942700744
2025-06-23 21:00:00,binancecoin,653.4486133540873,34.32016364343206,745515095.2174217,0.13629727785079696,0.0,-0.0139530546420624,73.05709466916036,0.19344541942700744
2025-06-23 22:00:00,binancecoin,653.2315065731418,34.842162868017176,745515095.2174217,-0.21710678094562355,0.0,-0.0139530546420624,73.05709466916036,0.18994580022990704
2025-06-23 23:00:00,binancecoin,652.5489921474697,35.50276544064559,745515095.2174217,-0.6825144256720796,0.0,-0.0139530546420624,73.05709466916036,0.19350886577740312
2025-06-23 00:00:00,bitcoin,106485.23693021375,3227.591932477169,31749867003.19832,103.33045286958804,0.0,-0.3128305725565289,4090.80512901579,0.2425528597086668
2025-06-23 01:00:00,bitcoin,106570.67942314988,3310.6863105210973,31749867003.19832,85.44249293610366,0.0,-0.3128305725565289,4090.80512901579,0.24920019786804914
2025-06-23 02:00:00,bitcoin,106647.60221833715,3332.4675875416024,31749867003.19832,76.92279518728435,0.0,-0.3128305725565289,4090.80512901579,0.24920019786804914
2025-06-23 03:00:00,bitcoin,106796.94314856023,3453.74607253914,31749867003.19832,149.34093022308778,0.0,-0.3128305725565289,4090.80512901579,0.2562017412856221
2025-06-23 04:00:00,bitcoin,106874.47149820566,3542.738602761221,31749867003.19832,77.52834964543057,0.0,-0.3128305725565289,4090.80512901579,0.24931475054472685
2025-06-23 05:00:00,bitcoin,106840.43285744968,3536.624046912863,31749867003.19832,-34.03864075599209,0.0,-0.3128305725565289,4090.80512901579,0.23155738599598408
2025-06-23 06:00:00,bitcoin,106824.92575845057,3573.3056172159236,31749867003.19832,-15.507098999111912,0.0,-0.3128305725565289,4090.80512901579,0.23712106049060822
2025-06-23 07:00:00,bitcoin,106793.66284583809,3596.700032950453,31749867003.19832,-31.26291261245904,0.0,-0.3128305725565289,4090.80512901579,0.23064310662448406
2025-06-23 08:00:00,bitcoin,106833.6710052225,3541.2911266927267,31749867003.19832,40.008159384397146,0.0,-0.3128305725565289,4090.80512901579,0.23712106049060822
2025-06-23 09:00:00,bitcoin,106949.66213340618,3474.736489132957,31749867003.19832,115.99112818368128,0.0,-0.3128305725565289,4090.80512901579,0.23064310662448406
2025-06-23 10:00:00,bitcoin,106980.9923250971,3436.993170677093,31749867003.19832,31.330191690930224,0.0,-0.3128305725565289,4090.80512901579,0.23712106049060822
2025-06-23 11:00:00,bitcoin,107024.25657050773,3460.98624196833,31749867003.19832,43.26424541063054,0.0,-0.3128305725565289,4090.80512901579,0.23064310662448406
2025-06-23 12:00:00,bitcoin,107070.99635496482,3448.742575213986,31749867003.19832,46.73978445710061,0.0,-0.3128305725565289,4090.80512901579,0.24988586083054543
2025-06-23 13:00:00,bitcoin,107001.4076256782,3409.2059226087868,31749867003.19832,-69.58872928665194,0.0,-0.3128305725565289,4090.80512901579,0.2663543215021491
2025-06-23 14:00:00,bitcoin,106822.6844309576,3318.7929971686713,31749867003.19832,-178.72319472057774,0.0,-0.3128305725565289,4090.80512901579,0.47885607928037643
2025-06-23 15:00:00,bitcoin,106644.71175699373,3407.535726840993,31749867003.19832,-177.97267396391106,0.0,-0.3128305725565289,4090.80512901579,0.4817876499146223
2025-06-23 16:00:00,bitcoin,106532.19528891452,3558.6999855574436,31749867003.19832,-112.51646807918878,0.0,-0.3128305725565289,4090.80512901579,0.3974480554461479
2025-06-23 17:00:00,bitcoin,106439.65267348205,3556.890536099808,31749867003.19832,-92.54261543244938,0.0,-0.3128305725565289,4090.80512901579,0.3935686778277159
2025-06-23 18:00:00,bitcoin,106361.61297821296,3584.2866176257908,31749867003.19832,-78.03969526909117,0.0,-0.3128305725565289,4090.80512901579,0.3803686937317252
2025-06-23 19:00:00,bitcoin,106318.42852036895,3623.053443234729,31749867003.19832,-43.18445784400276,0.0,-0.3128305725565289,4090.80512901579,0.3061705967411399
2025-06-23 20:00:00,bitcoin,106272.28444261638,3711.0727118879768,31749867003.19832,-46.144077752588785,0.0,-0.3128305725565289,4229.865390839548,0.373633299022913
2025-06-23 21:00:00,bitcoin,106290.01342215428,3691.86292399149,31749867003.19832,17.72897953790147,0.0,-0.3128305725565289,4229.865390839548,0.373633299022913
2025-06-23 22:00:00,bitcoin,106270.31987095412,3696.844251002929,31749867003.19832,-19.69355120018299,0.0,-0.3128305725565289,4229.865390839548,0.31170176807790995
2025-06-23 23:00:00,bitcoin,106327.9939988094,3633.206057764438,31749867003.19832,57.67412785529683,0.0,-0.3128305725565289,4229.865390839548,0.2817847765982151
2025-06-23 00:00:00,bitcoin-cash,475.0515436041836,15.647700955531139,516386258.3241675,-0.5600477607256642,0.0,0.1979889713820649,95.5772286488551,0.7170372176915407
2025-06-23 01:00:00,bitcoin-cash,475.7625345535531,15.354393247324156,516386258.3241675,0.7109909493695022,0.0,0.1979889713820649,95.5772286488551,0.7170372176915407
2025-06-23 02:00:00,bitcoin-cash,475.65784611345885,14.648026002230994,516386258.3241675,-0.10468844009426562,0.0,0.1979889713820649,95.5772286488551,0.7170372176915407
2025-06-23 03:00:00,bitcoin-cash,475.8169863889566,14.235834186687445,516386258.3241675,0.15914027549776277,0.0,0.1979889713820649,95.5772286488551,0.7170372176915407
2025-06-23 04:00:00,bitcoin-cash,476.36585901908927,15.516418671517163,516386258.3241675,0.5488726301326153,0.0,0.1979889713820649,95.5772286488551,0.7167147938162088
2025-06-23 05:00:00,bitcoin-cash,475.85269755872434,15.803692474731031,516386258.3241675,-0.5131614603649439,0.0,0.1979889713820649,95.5772286488551,0.7167147938162088
2025-06-23 06:00:00,bitcoin-cash,475.10227368339446,15.036018414345751,516386258.3241675,-0.7504238753298864,0.0,0.1979889713820649,95.5772286488551,0.7200248539447784
2025-06-23 07:00:00,bitcoin-cash,475.30409918747836,14.724377948329803,516386258.3241675,0.20182550408398697,0.0,0.1979889713820649,95.5772286488551,0.7200248539447784
2025-06-23 08:00:00,bitcoin-cash,475.98346567021326,13.281415677856145,516386258.3241675,0.6793664827349426,0.0,0.1979889713820649,95.5772286488551,0.7200248539447784
2025-06-23 09:00:00,bitcoin-cash,477.01437825406543,12.913216589611382,516386258.3241675,1.0309125838520856,0.0,0.1979889713820649,95.5772286488551,0.7200248539447784
2025-06-23 10:00:00,bitcoin-cash,477.0571034933449,13.220554572789734,516386258.3241675,0.042725239279476454,0.0,0.1979889713820649,95.5772286488551,0.7200248539447784
2025-06-23 11:00:00,bitcoin-cash,476.8627807355374,12.864977937980875,516386258.3241675,-0.1943227578074982,0.0,0.1979889713820649,95.5772286488551,0.7200248539447784
2025-06-23 12:00:00,bitcoin-cash,476.5520681476012,11.412906702850117,516386258.3241675,-0.3107125879362218,0.0,0.1979889713820649,95.5772286488551,0.7671806029975414
2025-06-23 13:00:00,bitcoin-cash,477.7549755882805,11.38892493226181,516386258.3241675,1.2029074406793063,0.0,0.1979889713820649,95.5772286488551,0.7637335453182459
2025-06-23 14:00:00,bitcoin-cash,479.0912847964797,11.556244449293004,516386258.3241675,1.3363092081992078,0.0,0.1979889713820649,95.5772286488551,0.847941916435957
2025-06-23 15:00:00,bitcoin-cash,479.6631809594694,11.716720433888288,516386258.3241675,0.5718961629897273,0.0,0.1979889713820649,95.5772286488551,0.8460670709609985
2025-06-23 16:00:00,bitcoin-cash,479.6952902832272,11.572638728859333,516386258.3241675,0.03210932375781567,0.0,0.1979889713820649,95.5772286488551,0.838920846581459
2025-06-23 17:00:00,bitcoin-cash,479.6601255094383,11.185331716207783,516386258.3241675,-0.03516477378893228,0.0,0.1979889713820649,95.5772286488551,0.8340681903064251
2025-06-23 18:00:00,bitcoin-cash,478.99698636991707,10.452913849873417,516386258.3241675,-0.6631391395212654,0.0,0.1979889713820649,95.5772286488551,0.8340681903064251
2025-06-23 19:00:00,bitcoin-cash,477.40278007177034,9.688310374811424,516386258.3241675,-1.5942062981466438,0.0,0.1979889713820649,95.5772286488551,0.7848185487091541
2025-06-23 20:00:00,bitcoin-cash,477.5298002903635,8.703123984602412,516386258.3241675,0.12702021859312254,0.0,0.1979889713820649,95.40289887890117,0.7848185487091541
2025-06-23 21:00:00,bitcoin-cash,478.1866607388588,9.360943592871767,516386258.3241675,0.6568604484953073,0.0,0.1979889713820649,95.40289887890117,0.7703134790062904
2025-06-23 22:00:00,bitcoin-cash,478.73791984817433,10.09169351913993,516386258.3241675,0.5512591093155538,0.0,0.1979889713820649,95.40289887890117,0.7399959955364466
2025-06-23 23:00:00,bitcoin-cash,477.9872407987028,9.6417990731972,516386258.3241675,-0.7506790494715005,0.0,0.1979889713820649,95.40289887890117,0.7530751172453165
2025-06-23 00:00:00,bitget-token,4.889482671951697,0.045892857760014796,209038105.16411945,0.007116584600431324,0.0,0.0,0.0,0.07189485477283597
