timestamp_utc,coin_id,price_usd,error,total_volume_usd,hourly_increase,price-soc correlation,price-pop,predicted_social_volume,predicted_magnitude_pct
2025-06-25 13:00:00,aave,215.34967079294154,0.14119075958638375,356910325.39560026,-3.142376463188157e-05,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 14:00:00,aave,215.36465354027666,0.1336959623715754,356910325.39560026,0.014982747335116073,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 15:00:00,aave,215.38390413760936,0.1409119805472421,356910325.39560026,0.0192505973326638,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 16:00:00,aave,215.3389226430236,0.13359091301711257,356910325.39560026,-0.044981494585735506,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 17:00:00,aave,215.3872441171338,0.11458565150567843,356910325.39560026,0.04832147411017956,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 18:00:00,aave,215.37376335929844,0.14029782188954024,356910325.39560026,-0.013480757835370127,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 19:00:00,aave,215.38798789381858,0.13542263496513243,356910325.39560026,0.014224534520125757,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 20:00:00,aave,215.3531990256975,0.14965523109965037,356910325.39560026,-0.03478886812103155,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 21:00:00,aave,215.35639752424896,0.14923707491079588,356910325.39560026,0.0031984985514492336,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 22:00:00,aave,215.35701628897442,0.12486287554186737,356910325.39560026,0.0006187647254449757,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 23:00:00,aave,215.3734451628629,0.12936353847716606,356910325.39560026,0.01642887388850852,0.0,0.0,30.445336379494268,0.06360443668578566
2025-06-25 00:00:00,aptos,6.1584880847406955,0.0029363304407895776,190393968.72427225,-0.00025867341857139793,0.0,0.0,22.691173405619352,0.05
2025-06-25 01:00:00,aptos,6.158490783568968,0.0030151710131090283,190393968.72427225,2.6988282720985522e-06,0.0,0.0,22.691173405619352,0.05
2025-06-25 02:00:00,aptos,6.157977187681951,0.0031904551604755773,190393968.72427225,-0.0005135958870170043,0.0,0.0,22.691173405619352,0.05
2025-06-25 03:00:00,aptos,6.157019800977768,0.00285636911742558,190393968.72427225,-0.0009573867041841133,0.0,0.0,22.691173405619352,0.05
2025-06-25 04:00:00,aptos,6.158122562672089,0.003942843021877226,190393968.72427225,0.0011027616943209218,0.0,0.0,22.691173405619352,0.05
2025-06-25 05:00:00,aptos,6.158068810114685,0.002944513063745001,190393968.72427225,-5.375255740405649e-05,0.0,0.0,22.691173405619352,0.05
2025-06-25 06:00:00,aptos,6.158696701356605,0.0035098361793405274,190393968.72427225,0.0006278912419208993,0.0,0.0,22.691173405619352,0.05
2025-06-25 07:00:00,aptos,6.158487418939047,0.003201360248283783,190393968.72427225,-0.00020928241755791888,0.0,0.0,22.691173405619352,0.05
2025-06-25 08:00:00,aptos,6.158371514260763,0.0027903977255287617,190393968.72427225,-0.00011590467828510143,0.0,0.0,22.691173405619352,0.05
2025-06-25 09:00:00,aptos,6.159229254730015,0.003264141952216904,190393968.72427225,0.0008577404692526969,0.0,0.0,22.691173405619352,0.05
2025-06-25 10:00:00,aptos,6.158381438070863,0.0027222190104529056,190393968.72427225,-0.0008478166591516789,0.0,0.0,22.691173405619352,0.05
2025-06-25 11:00:00,aptos,6.158168336445522,0.0028665070194491293,190393968.72427225,-0.00021310162534049937,0.0,0.0,22.691173405619352,0.05
2025-06-25 12:00:00,aptos,6.158578516255187,0.0031440139440511946,190393968.72427225,0.0004101798096641573,0.0,0.0,22.691173405619352,0.05
2025-06-25 13:00:00,aptos,6.157748634733337,0.0032861917357642797,190393968.72427225,-0.000829881521850151,0.0,0.0,22.691173405619352,0.05
2025-06-25 14:00:00,aptos,6.158178032260678,0.0031865202716184933,190393968.72427225,0.000429397527341564,0.0,0.0,22.691173405619352,0.05
2025-06-25 15:00:00,aptos,6.158371178952025,0.0034977974198385276,190393968.72427225,0.00019314669134672612,0.0,0.0,22.691173405619352,0.05
2025-06-25 16:00:00,aptos,6.15847310049265,0.0036701063184843125,190393968.72427225,0.00010192154062417913,0.0,0.0,22.691173405619352,0.05
2025-06-25 17:00:00,aptos,6.157877980291619,0.0029207022195559353,190393968.72427225,-0.0005951202010299994,0.0,0.0,22.691173405619352,0.05
2025-06-25 18:00:00,aptos,6.158159063162803,0.0033120714466085936,190393968.72427225,0.00028108287118502775,0.0,0.0,22.691173405619352,0.05
2025-06-25 19:00:00,aptos,6.157751745790636,0.003446911638551811,190393968.72427225,-0.0004073173721677392,0.0,0.0,22.691173405619352,0.05
2025-06-25 20:00:00,aptos,6.1573781000370005,0.0035105943552777136,190393968.72427225,-0.000373645753636076,0.0,0.0,24.16307740321231,0.05
2025-06-25 21:00:00,aptos,6.1584132502438464,0.002796516368011273,190393968.72427225,0.0010351502068455254,0.0,0.0,24.16307740321231,0.05
2025-06-25 22:00:00,aptos,6.158233626686442,0.0025581498078228074,190393968.72427225,-0.00017962355740406722,0.0,0.0,24.16307740321231,0.05
2025-06-25 23:00:00,aptos,6.15778577411431,0.003094748429341109,190393968.72427225,-0.00044785257213117544,0.0,0.0,24.16307740321231,0.05
2025-06-25 00:00:00,avalanche-2,20.65224392914826,3.279488286490917,321533599.7073932,-0.042735423188610504,0.0,-0.171728597005851,47.72229565442859,0.7804367691278458
2025-06-25 01:00:00,avalanche-2,20.63780425322598,3.243892904366049,321533599.7073932,-0.014439675922277715,0.0,-0.171728597005851,47.72229565442859,0.7813378237187862
2025-06-25 02:00:00,avalanche-2,20.594096970672737,3.2452165888908224,321533599.7073932,-0.04370728255324604,0.0,-0.171728597005851,47.72229565442859,0.7813378237187862
2025-06-25 03:00:00,avalanche-2,20.638595030578944,3.2530259119095826,321533599.7073932,0.04449805990620973,0.0,-0.171728597005851,47.72229565442859,0.7672124076634645
2025-06-25 04:00:00,avalanche-2,20.712206453291582,3.28490377037932,321533599.7073932,0.0736114227126356,0.0,-0.171728597005851,47.72229565442859,0.7672124076634645
2025-06-25 05:00:00,avalanche-2,20.76923686981167,3.353516391801826,321533599.7073932,0.05703041652008814,0.0,-0.171728597005851,47.72229565442859,0.7672124076634645
2025-06-25 06:00:00,avalanche-2,20.81489647910373,3.3938950356503192,321533599.7073932,0.04565960929206163,0.0,-0.171728597005851,47.72229565442859,0.7656756788492203
2025-06-25 07:00:00,avalanche-2,20.84003615692318,3.406046357418208,321533599.7073932,0.025139677819451655,0.0,-0.171728597005851,47.72229565442859,0.7598069030791521
2025-06-25 08:00:00,avalanche-2,20.823753593184826,3.34102754571051,321533599.7073932,-0.01628256373835871,0.0,-0.171728597005851,47.72229565442859,0.7498827762901783
2025-06-25 09:00:00,avalanche-2,20.78994655797577,3.298089124555373,321533599.7073932,-0.03380703520905076,0.0,-0.171728597005851,47.72229565442859,0.7602577563375235
2025-06-25 10:00:00,avalanche-2,20.76922738308045,3.281622589369748,321533599.7073932,-0.020719174895322715,0.0,-0.171728597005851,47.72229565442859,0.7498827762901783
2025-06-25 11:00:00,avalanche-2,20.75351362383567,3.34358132859451,321533599.7073932,-0.015713759244781578,0.0,-0.171728597005851,47.72229565442859,0.7602577563375235
2025-06-25 12:00:00,avalanche-2,20.750275988846848,3.3869830629597373,321533599.7073932,-0.003237634988818634,0.0,-0.171728597005851,47.72229565442859,0.8160693570971489
2025-06-25 13:00:00,avalanche-2,20.73826280668617,3.3974826055984195,321533599.7073932,-0.012013182160677012,0.0,-0.171728597005851,47.72229565442859,0.9328058920800686
2025-06-25 14:00:00,avalanche-2,20.760679902319325,3.382659233348263,321533599.7073932,0.022417095633148955,0.0,-0.171728597005851,47.72229565442859,0.9635403752326965
2025-06-25 15:00:00,avalanche-2,20.744757583759025,3.4355464326808347,321533599.7073932,-0.015922318560298337,0.0,-0.171728597005851,47.72229565442859,0.9635403752326965
2025-06-25 16:00:00,avalanche-2,20.739344218198962,3.515895671640176,321533599.7073932,-0.005413365560062502,0.0,-0.171728597005851,47.72229565442859,0.9635403752326965
2025-06-25 17:00:00,avalanche-2,20.72622603641534,3.499967022384564,321533599.7073932,-0.013118181783618468,0.0,-0.171728597005851,47.72229565442859,0.9635403752326965
2025-06-25 18:00:00,avalanche-2,20.743638469421622,3.557091854625675,321533599.7073932,0.017412433006276835,0.0,-0.171728597005851,47.72229565442859,0.9635403752326965
2025-06-25 19:00:00,avalanche-2,20.78180954455664,3.646121727209065,321533599.7073932,0.03817107513501711,0.0,-0.171728597005851,47.72229565442859,0.9635403752326965
2025-06-25 20:00:00,avalanche-2,20.835463220288613,3.7140467683505327,321533599.7073932,0.05365367573197521,0.0,-0.171728597005851,46.2600514552658,0.9561658836901188
2025-06-25 21:00:00,avalanche-2,20.87826111172039,3.7247058979266114,321533599.7073932,0.042797891431776695,0.0,-0.171728597005851,46.2600514552658,0.9561658836901188
2025-06-25 22:00:00,avalanche-2,20.902137748967508,3.7123580472204414,321533599.7073932,0.023876637247116327,0.0,-0.171728597005851,46.2600514552658,0.9561658836901188
2025-06-25 23:00:00,avalanche-2,20.919760774895444,3.680900753571976,321533599.7073932,0.017623025927939403,0.0,-0.171728597005851,46.2600514552658,0.9721121750771999
2025-06-25 00:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000543546878469,0.000542254560936531,502251992.2791492,5.5571065645469983e-05,0.0,0.0,0.0,0.05
2025-06-25 01:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000414746497768,0.00039723114280503966,502251992.2791492,-1.2880038070071098e-05,0.0,0.0,0.0,0.05
2025-06-25 02:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001205116516596,0.0004607078973669447,502251992.2791492,7.903700188282015e-05,0.0,0.0,0.0,0.05
2025-06-25 03:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000733365430785,0.00046138499773351995,502251992.2791492,-4.717510858110119e-05,0.0,0.0,0.0,0.05
2025-06-25 04:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000637929216531,0.0005529218836477349,502251992.2791492,-9.543621425305292e-06,0.0,0.0,0.0,0.05
2025-06-25 05:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999438093940028,0.00045636447543528035,502251992.2791492,-0.00011998352765048681,0.0,0.0,0.0,0.05
2025-06-25 06:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000527231396814,0.0005333870192658249,502251992.2791492,0.00010891374567849388,0.0,0.0,0.0,0.05
2025-06-25 07:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001176467040642,0.00046614366806732837,502251992.2791492,6.492356438304591e-05,0.0,0.0,0.0,0.05
2025-06-25 08:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000588275252158,0.0005264831861557277,502251992.2791492,-5.88191788486081e-05,0.0,0.0,0.0,0.05
2025-06-25 09:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000050607273507,0.00047073821826073816,502251992.2791492,-5.3766797865211216e-05,0.0,0.0,0.0,0.05
2025-06-25 10:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001231164039976,0.0004210832057491412,502251992.2791492,0.00011805567664710192,0.0,0.0,0.0,0.05
2025-06-25 11:00:00,binance-bridged-usdt-bnb-smart-chain,0.999981374427702,0.0004900703004797931,502251992.2791492,-0.00014174197629556406,0.0,0.0,0.0,0.05
2025-06-25 12:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999909004159607,0.0005213267099149349,502251992.2791492,9.5259882586074e-06,0.0,0.0,0.0,0.05
2025-06-25 13:00:00,binance-bridged-usdt-bnb-smart-chain,1.0001102554840289,0.0004821433581597698,502251992.2791492,0.00011935506806816987,0.0,0.0,0.0,0.05
2025-06-25 14:00:00,binance-bridged-usdt-bnb-smart-chain,0.999978121115248,0.0005641275306018454,502251992.2791492,-0.0001321343687808718,0.0,0.0,0.0,0.05
2025-06-25 15:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999654256442095,0.0004900960698986963,502251992.2791492,-1.2695471038495221e-05,0.0,0.0,0.0,0.05
2025-06-25 16:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999376022773444,0.0005411427930388221,502251992.2791492,-2.782336686513176e-05,0.0,0.0,0.0,0.05
2025-06-25 17:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000420629502615,0.000516839041959525,502251992.2791492,0.00010446067291727256,0.0,0.0,0.0,0.05
2025-06-25 18:00:00,binance-bridged-usdt-bnb-smart-chain,0.9998389448993383,0.0004594581457969113,502251992.2791492,-0.00020311805092322111,0.0,0.0,0.0,0.05
2025-06-25 19:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000723230426274,0.0004274549415035604,502251992.2791492,0.00023337814328900253,0.0,0.0,0.0,0.05
2025-06-25 20:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000214577221767,0.0005151280113461215,502251992.2791492,-5.086532045065262e-05,0.0,0.0,0.0,0.05
2025-06-25 21:00:00,binance-bridged-usdt-bnb-smart-chain,0.9999488405109677,0.0005564036012142675,502251992.2791492,-7.26172112092116e-05,0.0,0.0,0.0,0.05
2025-06-25 22:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000521712633235,0.0006120154407454542,502251992.2791492,0.00010333075235578359,0.0,0.0,0.0,0.05
2025-06-25 23:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000777690687865,0.0004535509975557413,502251992.2791492,2.5597805463382084e-05,0.0,0.0,0.0,0.05
2025-06-25 00:00:00,binancecoin,649.3840517717476,40.26112526393059,745515095.2174217,-0.28323628093835396,0.0,-0.0139530546420624,73.25073765159613,0.18216341268271208
2025-06-25 01:00:00,binancecoin,648.8465594683071,40.79652285305814,745515095.2174217,-0.5374923034406015,0.0,-0.0139530546420624,73.25073765159613,0.18710417207330465
2025-06-25 02:00:00,binancecoin,648.5020349498402,41.119500377127565,745515095.2174217,-0.3445245184669761,0.0,-0.0139530546420624,73.25073765159613,0.18140674801543355
2025-06-25 03:00:00,binancecoin,647.8577031299941,42.01183916075934,745515095.2174217,-0.644331819845911,0.0,-0.0139530546420624,73.25073765159613,0.17947301967069507
2025-06-25 04:00:00,binancecoin,647.481960970954,42.63773227646043,745515095.2174217,-0.37574215904023506,0.0,-0.0139530546420624,73.25073765159613,0.17947301967069507
2025-06-25 05:00:00,binancecoin,647.1309484123203,42.70400407796874,745515095.2174217,-0.35101255863364483,0.0,-0.0139530546420624,73.25073765159613,0.17835631733760238
2025-06-25 06:00:00,binancecoin,647.1467021616257,41.813690149947675,745515095.2174217,0.01575374930541557,0.0,-0.0139530546420624,73.25073765159613,0.1762269763275981
2025-06-25 07:00:00,binancecoin,646.9278268307336,41.117542719565684,745515095.2174217,-0.2188753308921173,0.0,-0.0139530546420624,73.25073765159613,0.1762269763275981
2025-06-25 08:00:00,binancecoin,646.8289151632433,40.39621937953518,745515095.2174217,-0.09891166749032664,0.0,-0.0139530546420624,73.25073765159613,0.1762269763275981
2025-06-25 09:00:00,binancecoin,646.4955327901632,40.13061988261184,745515095.2174217,-0.33338237307995994,0.0,-0.0139530546420624,73.25073765159613,0.1762269763275981
2025-06-25 10:00:00,binancecoin,645.9464005453392,39.764683463192405,745515095.2174217,-0.5491322448241612,0.0,-0.0139530546420624,73.25073765159613,0.1762269763275981
2025-06-25 11:00:00,binancecoin,645.6138128173345,39.26623330143958,745515095.2174217,-0.3325877280046234,0.0,-0.0139530546420624,73.25073765159613,0.19487844547256827
2025-06-25 12:00:00,binancecoin,644.9988785057844,38.93432363378383,745515095.2174217,-0.614934311550021,0.0,-0.0139530546420624,73.25073765159613,0.1814499031752348
2025-06-25 13:00:00,binancecoin,644.2846027165476,39.071323607994536,745515095.2174217,-0.7142757892368854,0.0,-0.0139530546420624,73.25073765159613,0.18639066256582737
2025-06-25 14:00:00,binancecoin,643.6962100115336,39.108265440418926,745515095.2174217,-0.5883927050140346,0.0,-0.0139530546420624,73.25073765159613,0.18690507858991623
2025-06-25 15:00:00,binancecoin,643.4591344858304,39.25620245381624,745515095.2174217,-0.23707552570317147,0.0,-0.0139530546420624,73.25073765159613,0.18770325696095824
2025-06-25 16:00:00,binancecoin,642.8001694705447,39.67982032497155,745515095.2174217,-0.6589650152858281,0.0,-0.0139530546420624,73.25073765159613,0.18770325696095824
2025-06-25 17:00:00,binancecoin,641.2910180603114,40.766991390864845,745515095.2174217,-1.5091514102331507,0.0,-0.0139530546420624,73.25073765159613,0.18770325696095824
2025-06-25 18:00:00,binancecoin,640.5281012393222,41.55667358681945,745515095.2174217,-0.7629168209892464,0.0,-0.0139530546420624,73.25073765159613,0.18770325696095824
2025-06-25 19:00:00,binancecoin,640.2406991941747,41.13688647201448,745515095.2174217,-0.28740204514750983,0.0,-0.0139530546420624,73.25073765159613,0.18036203691735864
2025-06-25 20:00:00,binancecoin,640.4082399933097,40.436293664787776,745515095.2174217,0.16754079913502437,0.0,-0.0139530546420624,73.25073765159613,0.18691737204790115
2025-06-25 21:00:00,binancecoin,640.7654041595184,39.847309285374216,745515095.2174217,0.3571641662087404,0.0,-0.0139530546420624,73.25073765159613,0.18469245405867696
2025-06-25 22:00:00,binancecoin,641.2107957311355,39.34387069502042,745515095.2174217,0.44539157161706044,0.0,-0.0139530546420624,73.25073765159613,0.1811928697861731
2025-06-25 23:00:00,binancecoin,642.0020890774549,38.88385942453506,745515095.2174217,0.7912933463193531,0.0,-0.0139530546420624,73.25073765159613,0.18698073690757155
2025-06-25 00:00:00,bitcoin,105961.18961717386,3244.800686220362,31749867003.19832,-24.893400063546142,0.0,-0.3128305725565289,4284.728587870414,0.23530302569270134
2025-06-25 01:00:00,bitcoin,105990.94502224262,3243.069617448704,31749867003.19832,29.75540506874997,0.0,-0.3128305725565289,4284.728587870414,0.24065666366368532
2025-06-25 02:00:00,bitcoin,106063.02638627104,3307.761518081754,31749867003.19832,72.08136402843665,0.0,-0.3128305725565289,4284.728587870414,0.24157094303518534
2025-06-25 03:00:00,bitcoin,106173.53205361744,3283.2644416276216,31749867003.19832,110.50566734640569,0.0,-0.3128305725565289,4284.728587870414,0.2435083268210292
2025-06-25 04:00:00,bitcoin,106210.0033125855,3386.420387545237,31749867003.19832,36.47125896804413,0.0,-0.3128305725565289,4284.728587870414,0.23662133608013391
2025-06-25 05:00:00,bitcoin,106265.96336530174,3417.759378993697,31749867003.19832,55.960052716258794,0.0,-0.3128305725565289,4284.728587870414,0.2292504534125328
2025-06-25 06:00:00,bitcoin,106328.0585624011,3394.5486052264187,31749867003.19832,62.09519709935237,0.0,-0.3128305725565289,4284.728587870414,0.23572840727865696
2025-06-25 07:00:00,bitcoin,106370.57283286276,3390.0061477553895,31749867003.19832,42.51427046164783,0.0,-0.3128305725565289,4284.728587870414,0.2292504534125328
2025-06-25 08:00:00,bitcoin,106416.00061184139,3427.9811965858225,31749867003.19832,45.42777897864464,0.0,-0.3128305725565289,4284.728587870414,0.23572840727865696
2025-06-25 09:00:00,bitcoin,106466.16192989635,3388.0820997624696,31749867003.19832,50.161318054957086,0.0,-0.3128305725565289,4284.728587870414,0.2292504534125328
2025-06-25 10:00:00,bitcoin,106500.01149088808,3398.705185365141,31749867003.19832,33.8495609917157,0.0,-0.3128305725565289,4284.728587870414,0.23572840727865696
2025-06-25 11:00:00,bitcoin,106545.32796251676,3365.2554438747234,31749867003.19832,45.3164716287193,0.0,-0.3128305725565289,4284.728587870414,0.2292504534125328
2025-06-25 12:00:00,bitcoin,106557.18850428803,3403.339543113795,31749867003.19832,11.860541771255084,0.0,-0.3128305725565289,4284.728587870414,0.24849320761859417
2025-06-25 13:00:00,bitcoin,106521.78926635826,3337.6310167819106,31749867003.19832,-35.399237929778465,0.0,-0.3128305725565289,4284.728587870414,0.26496166829019785
2025-06-25 14:00:00,bitcoin,106492.23462933948,3375.899687862742,31749867003.19832,-29.554637018761714,0.0,-0.3128305725565289,4284.728587870414,0.44042752124369144
2025-06-25 15:00:00,bitcoin,106528.3360248753,3406.2846830131457,31749867003.19832,36.101395535799384,0.0,-0.3128305725565289,4284.728587870414,0.4504167474806309
2025-06-25 16:00:00,bitcoin,106570.24724656215,3525.4410166908347,31749867003.19832,41.91122168685921,0.0,-0.3128305725565289,4284.728587870414,0.41983025148510933
2025-06-25 17:00:00,bitcoin,106443.29674687973,3452.727598412718,31749867003.19832,-126.9504996824282,0.0,-0.3128305725565289,4284.728587870414,0.4132190253585577
2025-06-25 18:00:00,bitcoin,106590.89468215959,3378.772459388998,31749867003.19832,147.59793527985428,0.0,-0.3128305725565289,4284.728587870414,0.415950920432806
2025-06-25 19:00:00,bitcoin,106740.65349083571,3512.357157098441,31749867003.19832,149.7588086761092,0.0,-0.3128305725565289,4284.728587870414,0.31907898373901844
2025-06-25 20:00:00,bitcoin,106831.7356082225,3695.390816885594,31749867003.19832,91.08211738680198,0.0,-0.3128305725565289,4284.728587870414,0.31646378338336945
2025-06-25 21:00:00,bitcoin,106838.3826726596,3856.6324005587385,31749867003.19832,6.6470644371013625,0.0,-0.3128305725565289,4284.728587870414,0.31646378338336945
2025-06-25 22:00:00,bitcoin,106854.6993215939,3872.272892896431,31749867003.19832,16.316648934314436,0.0,-0.3128305725565289,4284.728587870414,0.29742501210421324
2025-06-25 23:00:00,bitcoin,106856.88260128621,3710.3514208506995,31749867003.19832,2.183279692295182,0.0,-0.3128305725565289,4284.728587870414,0.29742501210421324
2025-06-25 00:00:00,bitcoin-cash,477.78964089165044,10.130062806639799,516386258.3241675,-0.1441241545847288,0.0,0.1979889713820649,95.40289887890117,0.7077498827129602
2025-06-25 01:00:00,bitcoin-cash,477.39899835940616,9.80554458398999,516386258.3241675,-0.39064253224416234,0.0,0.1979889713820649,95.40289887890117,0.7008965592831373
2025-06-25 02:00:00,bitcoin-cash,477.3954621539022,8.502319419040816,516386258.3241675,-0.003536205503983183,0.0,0.1979889713820649,95.40289887890117,0.7008965592831373
2025-06-25 03:00:00,bitcoin-cash,478.44638681669176,7.624524666074316,516386258.3241675,1.0509246627895095,0.0,0.1979889713820649,95.40289887890117,0.7008965592831373
2025-06-25 04:00:00,bitcoin-cash,478.84478013209025,7.697802419711586,516386258.3241675,0.39839331539852085,0.0,0.1979889713820649,95.40289887890117,0.7005741354078054
2025-06-25 05:00:00,bitcoin-cash,478.95611198523585,7.3949082334218135,516386258.3241675,0.11133185314557636,0.0,0.1979889713820649,95.40289887890117,0.7005741354078054
2025-06-25 06:00:00,bitcoin-cash,478.86055124165307,7.193672470172093,516386258.3241675,-0.09556074358275282,0.0,0.1979889713820649,95.40289887890117,0.703884195536375
2025-06-25 07:00:00,bitcoin-cash,480.24749101564396,7.626412344579061,516386258.3241675,1.3869397739909402,0.0,0.1979889713820649,95.40289887890117,0.703884195536375
2025-06-25 08:00:00,bitcoin-cash,480.93670245175343,7.930559051751127,516386258.3241675,0.689211436109415,0.0,0.1979889713820649,95.40289887890117,0.703884195536375
2025-06-25 09:00:00,bitcoin-cash,480.6877017932791,7.475168831249101,516386258.3241675,-0.24900065847434008,0.0,0.1979889713820649,95.40289887890117,0.703884195536375
2025-06-25 10:00:00,bitcoin-cash,479.6803208227527,7.224372893514986,516386258.3241675,-1.0073809705263796,0.0,0.1979889713820649,95.40289887890117,0.703884195536375
2025-06-25 11:00:00,bitcoin-cash,478.3266580303672,6.901548635277294,516386258.3241675,-1.3536627923856304,0.0,0.1979889713820649,95.40289887890117,0.703884195536375
2025-06-25 12:00:00,bitcoin-cash,478.5309650434127,6.1252068247224996,516386258.3241675,0.20430701304565674,0.0,0.1979889713820649,95.40289887890117,0.751039944589138
2025-06-25 13:00:00,bitcoin-cash,478.4922118617046,6.515619819015505,516386258.3241675,-0.038753181708129886,0.0,0.1979889713820649,95.40289887890117,0.7475928869098425
2025-06-25 14:00:00,bitcoin-cash,478.61897415233966,7.885637536208591,516386258.3241675,0.12676229063508232,0.0,0.1979889713820649,95.40289887890117,0.8318011648952961
2025-06-25 15:00:00,bitcoin-cash,477.9991931616885,8.262317843148738,516386258.3241675,-0.6197809906512077,0.0,0.1979889713820649,95.40289887890117,0.8436324074864388
2025-06-25 16:00:00,bitcoin-cash,478.05328406185765,10.141592148384257,516386258.3241675,0.05409090016915343,0.0,0.1979889713820649,95.40289887890117,0.8364861831068993
2025-06-25 17:00:00,bitcoin-cash,478.47142974552787,11.878047306003044,516386258.3241675,0.4181456836702387,0.0,0.1979889713820649,95.40289887890117,0.8316333405673504
2025-06-25 18:00:00,bitcoin-cash,477.10082942611945,12.208540453425451,516386258.3241675,-1.3706003194083827,0.0,0.1979889713820649,95.40289887890117,0.8316333405673504
2025-06-25 19:00:00,bitcoin-cash,476.6306796036828,12.241689848354243,516386258.3241675,-0.4701498224366958,0.0,0.1979889713820649,95.40289887890117,0.8316333405673504
2025-06-25 20:00:00,bitcoin-cash,475.99394087802256,11.61780891550854,516386258.3241675,-0.6367387256603263,0.0,0.1979889713820649,96.45568626148214,0.8328269235789776
2025-06-25 21:00:00,bitcoin-cash,475.20661303033836,10.998286102017131,516386258.3241675,-0.7873278476842086,0.0,0.1979889713820649,96.45568626148214,0.7690723054111004
2025-06-25 22:00:00,bitcoin-cash,475.014741946649,9.74262292473524,516386258.3241675,-0.19187108368920802,0.0,0.1979889713820649,96.45568626148214,0.7495954167097807
2025-06-25 23:00:00,bitcoin-cash,475.62163566076674,8.355390541599402,516386258.3241675,0.6068937141177241,0.0,0.1979889713820649,96.45568626148214,0.7437193300575018
2025-06-25 00:00:00,bitget-token,4.901062547136912,0.049630545806326434,209038105.16411945,-0.001149008254134447,0.0,0.0,0.0,0.07189485477283597
