timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_03,RSI,volatility
2025-05-03 00:00:00,aave,193.18636022639805,182154767.4093209,0.07100838120658182,0.3464101615344389,-0.2866352132966579,11.0,50.0,9.641786353691043e-07
2025-05-03 01:00:00,aave,193.25736860760463,182154767.4093209,0.07100838120658182,0.4791296457314966,-0.3169808463814224,11.0,50.0,9.634669527133156e-07
2025-05-03 02:00:00,aave,193.3283769888112,182154767.4093209,0.0710083812065534,0.5733198515770691,-0.34734880413773644,11.0,50.0,9.627560577846008e-07
2025-05-03 03:00:00,aave,193.3993853700178,0.0,0.07100838120661024,0.6460582825079592,0.3454744232434917,11.0,50.0,9.620459493411431e-07
2025-05-03 04:00:00,aave,193.4703937512244,0.0,0.07100838120661024,0.7040256912719799,0.31559543982775473,11.0,50.0,9.613366262565425e-07
2025-05-03 05:00:00,aave,193.54140213243096,0.0,0.0710083812065534,0.7506518906501165,0.2856943285013451,11.0,50.0,9.606280873961407e-07
2025-05-03 06:00:00,aave,193.6124105136375,0.0,0.0710083812065534,0.7879527684386992,0.2557710892789273,11.0,50.0,9.599203315776916e-07
2025-05-03 07:00:00,aave,193.6834188948441,0.0,0.07100838120658182,0.8172062695770884,0.22582572216269745,11.0,50.0,9.592133576283254e-07
2025-05-03 08:00:00,aave,193.75442727605068,0.0,0.07100838120658182,0.8392543274660629,0.19585822714582812,11.0,50.0,9.585071644237115e-07
2025-05-03 09:00:00,aave,193.8254356572573,0.0,0.07100838120661024,0.8546547739851487,0.16586860423513336,11.0,50.0,9.578017508342815e-07
2025-05-03 10:00:00,aave,193.89644403846384,0.0,0.0710083812065534,0.863763252639438,0.1358568534211311,11.0,50.0,9.570971156252002e-07
2025-05-03 11:00:00,aave,193.9674524196704,0.0,0.0710083812065534,0.8667781422694789,0.10582297470766909,11.0,50.0,9.563932577990355e-07
2025-05-03 12:00:00,aave,194.038460800877,0.0,0.07100838120661024,0.8637632526392629,0.07576696810380665,11.0,50.0,9.556901760482086e-07
2025-05-03 13:00:00,aave,194.1094691820836,0.0,0.07100838120658182,0.854654773985713,0.04568883360091501,11.0,50.0,9.549878693296674e-07
