timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_25,RSI,volatility
2025-04-25 00:00:00,aave,179.5527510347348,182154767.4093209,0.07100838120658182,-0.3464101615322289,-0.28667105304987844,16.0,50.0,1.1169449241058278e-06
2025-04-25 01:00:00,aave,179.62375941594138,182154767.4093209,0.07100838120658182,-0.4791296457230648,-0.3170337489087802,16.0,50.0,1.116057604887006e-06
2025-04-25 02:00:00,aave,179.69476779714796,182154767.4093209,0.07100838120658182,-0.5733198515692542,-0.3474204794985707,16.0,50.0,1.1151713426131605e-06
2025-04-25 03:00:00,aave,179.76577617835454,0.0,0.07100838120658182,-0.646058282496871,0.34540320757820375,16.0,50.0,1.1142861355987312e-06
2025-04-25 04:00:00,aave,179.83678455956112,0.0,0.07100838120658182,-0.704025691260884,0.3155427285946051,16.0,50.0,1.1134019821713067e-06
2025-04-25 05:00:00,aave,179.9077929407677,0.0,0.07100838120658182,-0.7506518906365658,0.2856584428229313,16.0,50.0,1.1125188806412656e-06
2025-04-25 06:00:00,aave,179.9788013219743,0.0,0.07100838120658182,-0.7879527684270632,0.25575035025931564,16.0,50.0,1.111636829351773e-06
2025-04-25 07:00:00,aave,180.04980970318087,0.0,0.07100838120658182,-0.8172062695627123,0.22581845090207547,16.0,50.0,1.1107558266487665e-06
2025-04-25 08:00:00,aave,180.12081808438745,0.0,0.07100838120658182,-0.8392543274526871,0.19586274474805318,16.0,50.0,1.1098758708822141e-06
2025-04-25 09:00:00,aave,180.19182646559403,0.0,0.07100838120658182,-0.8546547739721753,0.16588323180435352,16.0,50.0,1.1089969603762799e-06
2025-04-25 10:00:00,aave,180.26283484680064,0.0,0.07100838120661024,-0.8637632526250982,0.1358799120733224,16.0,50.0,1.1081190934474786e-06
2025-04-25 11:00:00,aave,180.3338432280072,0.0,0.0710083812065534,-0.8667781422557134,0.10585278554542785,16.0,50.0,1.1072422685031094e-06
2025-04-25 12:00:00,aave,180.4048516092137,0.0,0.07100838120649655,-0.8637632526271032,0.07580185222281229,16.0,50.0,1.106366483895926e-06
2025-04-25 13:00:00,aave,180.4758599904204,0.0,0.0710083812066955,-0.8546547739705693,0.045727112124742335,16.0,50.0,1.1054917378656702e-06
2025-04-25 14:00:00,aave,180.5468683716269,0.0,0.07100838120652497,-0.8392543274530886,0.015628565225163833,16.0,50.0,1.1046180289427635e-06
2025-04-25 15:00:00,aave,180.6178767528335,0.0,0.07100838120658182,-0.8172062695651978,-0.014493788462360066,16.0,50.0,1.1037453553600462e-06
2025-04-25 16:00:00,aave,180.68888513404008,0.0,0.07100838120658182,-0.787952768426677,-0.04463994893879836,16.0,50.0,1.1028737155187358e-06
2025-04-25 17:00:00,aave,180.75989351524663,0.0,0.0710083812065534,-0.7506518906383582,-0.07480991620397993,16.0,50.0,1.102003107806364e-06
2025-04-25 18:00:00,aave,180.83090189645324,0.0,0.07100838120661024,-0.7040256912616729,-0.1050036902545634,16.0,50.0,1.1011335305669297e-06
2025-04-25 19:00:00,aave,180.90191027765985,0.0,0.07100838120661024,-0.6460582824989307,-0.135221271100397,16.0,50.0,1.1002649821645386e-06
2025-04-25 20:00:00,aave,180.9729186588664,0.0,0.0710083812065534,-0.5733198515686683,-0.16546265873128724,16.0,50.0,1.0993974610339512e-06
2025-04-25 21:00:00,aave,181.04392704007296,0.0,0.0710083812065534,-0.4791296457238146,-0.19572785315037963,16.0,50.0,1.0985309655204134e-06
2025-04-25 22:00:00,aave,181.1149354212796,0.0,0.07100838120663866,-0.34641016153280774,-0.22601685435922417,16.0,50.0,1.09766549397951e-06
2025-04-25 23:00:00,aave,181.1859438024861,0.0,0.07100838120649655,inf,-0.2563296623524157,16.0,50.0,1.0968010448722536e-06
2025-04-25 00:00:00,aptos,5.273448612579655,119027113.86859006,-9.639323118282306e-05,-0.3464101616229936,-0.2861416078722039,25.0,0.0,2.3615123531670355e-09
2025-04-25 01:00:00,aptos,5.273352219348472,119027113.86859006,-9.639323118282306e-05,-0.47912964585970835,-0.3162532235002565,25.0,0.0,2.36159865705445e-09
2025-04-25 02:00:00,aptos,5.273255826117288,119027113.86859006,-9.639323118371124e-05,-0.5733198517066717,-0.3463637370003281,25.0,0.0,2.3616849800577226e-09
2025-04-25 03:00:00,aptos,5.273159432886105,0.0,-9.639323118282306e-05,-0.6460582826612724,0.34645658367430227,25.0,0.0,2.361771298621246e-09
2025-04-25 04:00:00,aptos,5.2730630396549225,0.0,-9.639323118282306e-05,-0.704025691431104,0.3163218469373132,25.0,0.0,2.361857639027975e-09
2025-04-25 05:00:00,aptos,5.27296664642374,0.0,-9.639323118282306e-05,-0.7506518908237991,0.28618821251398113,25.0,0.0,2.361943968515438e-09
2025-04-25 06:00:00,aptos,5.272870253192557,0.0,-9.639323118282306e-05,-0.7879527686288024,0.25605567975887544,25.0,0.0,2.3620303034623597e-09
2025-04-25 07:00:00,aptos,5.272773859961374,0.0,-9.639323118282306e-05,-0.8172062697677674,0.2259242478600974,25.0,0.0,2.362116644553683e-09
2025-04-25 08:00:00,aptos,5.27267746673019,0.0,-9.639323118371124e-05,-0.8392543276598508,0.19579391644457014,25.0,0.0,2.362202982577272e-09
2025-04-25 09:00:00,aptos,5.272581073499008,0.0,-9.639323118193488e-05,-0.85465477418305,0.16566468838263415,25.0,0.0,2.3622893267382157e-09
2025-04-25 10:00:00,aptos,5.272484680267825,0.0,-9.639323118371124e-05,-0.8637632528500029,0.13553655856460697,25.0,0.0,2.3623757026456567e-09
2025-04-25 11:00:00,aptos,5.272388287036642,0.0,-9.639323118282306e-05,-0.8667781424720469,0.10540953120982635,25.0,0.0,2.362462068312654e-09
2025-04-25 12:00:00,aptos,5.272291893805459,0.0,-9.639323118282306e-05,-0.8637632528507746,0.07528360513800424,25.0,0.0,2.362548431591379e-09
2025-04-25 13:00:00,aptos,5.272195500574275,0.0,-9.639323118371124e-05,-0.8546547741989358,0.045158779582819907,25.0,0.0,2.3626347996507234e-09
2025-04-25 14:00:00,aptos,5.2720991073430925,0.0,-9.639323118282306e-05,-0.8392543276694706,0.015035056637500129,25.0,0.0,2.362721181017521e-09
2025-04-25 15:00:00,aptos,5.27200271411191,0.0,-9.639323118282306e-05,-0.8172062697858996,-0.015087564606619619,25.0,0.0,2.3628075685270223e-09
2025-04-25 16:00:00,aptos,5.271906320880727,0.0,-9.639323118282306e-05,-0.7879527686169606,-0.04520908546261764,25.0,0.0,2.362893952967094e-09
2025-04-25 17:00:00,aptos,5.271809927649544,0.0,-9.639323118282306e-05,-0.7506518908363704,-0.07532950468953206,25.0,0.0,2.3629803415018687e-09
2025-04-25 18:00:00,aptos,5.27171353441836,0.0,-9.639323118371124e-05,-0.7040256914533485,-0.1054488231824176,25.0,0.0,2.3630667413026343e-09
2025-04-25 19:00:00,aptos,5.2716171411871775,0.0,-9.639323118282306e-05,-0.6460582826758065,-0.13556703990914185,25.0,0.0,2.363153143149653e-09
2025-04-25 20:00:00,aptos,5.271520747955995,0.0,-9.639323118282306e-05,-0.5733198517010847,-0.16568415579414408,25.0,0.0,2.3632395463624923e-09
2025-04-25 21:00:00,aptos,5.271424354724812,0.0,-9.639323118282306e-05,-0.47912964586448215,-0.19580016877081236,25.0,0.0,2.3633259666393045e-09
2025-04-25 22:00:00,aptos,5.271327961493629,0.0,-9.639323118282306e-05,-0.34641016160903965,-0.2259150820062715,25.0,0.0,2.36341237838421e-09
2025-04-25 23:00:00,aptos,5.271231568262446,0.0,-9.639323118282306e-05,inf,-0.2560288948271483,25.0,0.0,2.363498788081547e-09
