timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_05,RSI,volatility
2025-04-05 00:00:00,aave,145.46872805557672,182154767.4093209,0.07100838120658182,-0.3464101615153474,-0.28679017505100907,11.0,50.0,1.7056583667704334e-06
2025-04-05 01:00:00,aave,145.5397364367833,182154767.4093209,0.07100838120658182,-0.4791296457039108,-0.3172096529047283,11.0,50.0,1.703984151826787e-06
2025-04-05 02:00:00,aave,145.61074481798988,182154767.4093209,0.07100838120658182,-0.5733198515456521,-0.3476588582177246,11.0,50.0,1.702312400730388e-06
2025-04-05 03:00:00,aave,145.68175319919644,0.0,0.0710083812065534,-0.6460582824713302,0.3451665994447808,11.0,50.0,1.7006431086726902e-06
2025-04-05 04:00:00,aave,145.75276158040302,0.0,0.07100838120658182,-0.7040256912333709,0.3153675613520305,11.0,50.0,1.6989762707725132e-06
2025-04-05 05:00:00,aave,145.8237699616096,0.0,0.07100838120658182,-0.7506518906077155,0.2855391437201328,11.0,50.0,1.6973118822588005e-06
2025-04-05 06:00:00,aave,145.89477834281618,0.0,0.07100838120658182,-0.7879527683949735,0.2556813465528652,11.0,50.0,1.6956499383091372e-06
2025-04-05 07:00:00,aave,145.96578672402276,0.0,0.07100838120658182,-0.8172062695311845,0.22579416984932393,11.0,50.0,1.6939904341496915e-06
2025-04-05 08:00:00,aave,146.03679510522934,0.0,0.07100838120658182,-0.8392543274190545,0.19587761360644623,11.0,50.0,1.692333365023571e-06
2025-04-05 09:00:00,aave,146.10780348643593,0.0,0.07100838120658182,-0.8546547739371394,0.16593167782994694,11.0,50.0,1.6906787261440404e-06
2025-04-05 10:00:00,aave,146.1788118676425,0.0,0.07100838120658182,-0.8637632525913522,0.135956362516032,11.0,50.0,1.6890265127938368e-06
2025-04-05 11:00:00,aave,146.2498202488491,0.0,0.07100838120658182,-0.8667781422205284,0.10595166766737507,11.0,50.0,1.687376720210003e-06
2025-04-05 12:00:00,aave,146.32082863005567,0.0,0.07100838120658182,-0.8637632525914593,0.07591759328559367,11.0,50.0,1.6857293436678834e-06
