timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_30,RSI,volatility
2025-05-30 00:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 01:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 02:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 03:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 04:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 05:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 06:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 07:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 08:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 09:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 10:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 11:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 12:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 13:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 14:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 15:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 16:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 17:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 18:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 19:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 20:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 21:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 22:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 23:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-30 00:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 01:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 02:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 03:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 04:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 05:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 06:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 07:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 08:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 09:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 10:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 11:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 12:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 13:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 14:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 15:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 16:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 17:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 18:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 19:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 20:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 21:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 22:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 23:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-30 00:00:00,avalanche-2,22.29958953281008,589233270.6844974,-0.2761589707599903,0.0,0.38801146463003183,54.0,10.173192805188194,0.00629865580452393
2025-05-30 01:00:00,avalanche-2,22.159347648753208,594098325.6067166,-0.14024188405687354,0.0,0.33807506730536396,54.0,9.810887480255587,0.0059357896938530864
2025-05-30 02:00:00,avalanche-2,21.57344519527537,637447108.4125563,-0.5859024534778392,-inf,-0.18461635974456905,54.0,7.373823039136951,0.007500929441254833
2025-05-30 03:00:00,avalanche-2,21.78809471160969,640149334.0505861,0.2146495163343225,-inf,-0.39522208564938277,54.0,16.976508367250517,0.0070912684534164975
2025-05-30 04:00:00,avalanche-2,21.81394775270992,631531417.0566686,0.025853041100230456,inf,-0.4622773943464445,54.0,19.551443563352095,0.007057188564321146
2025-05-30 05:00:00,avalanche-2,21.794368931748615,626710097.666306,-0.01957882096130703,0.0,-0.41190796198989194,54.0,20.398805160071745,0.006673957607607084
2025-05-30 06:00:00,avalanche-2,21.820196170426087,621254519.7287756,0.025827238677472053,0.0,-0.42534755209086367,54.0,22.528543122622466,0.006738355787573097
2025-05-30 07:00:00,avalanche-2,21.475151308398672,627705651.5841502,-0.34504486202741447,-inf,-0.3933552893868409,54.0,19.81839578028533,0.0071232138691292935
2025-05-30 08:00:00,avalanche-2,21.503643404780835,635814043.9706919,0.028492096382162657,-inf,-0.38016499077964677,54.0,17.92015923055395,0.0071499908908826335
2025-05-30 09:00:00,avalanche-2,21.482096532309725,641683475.0088898,-0.021546872471109424,inf,-0.3862373244372011,54.0,19.236458779231413,0.007171417732975223
2025-05-30 10:00:00,avalanche-2,21.46740347315204,631246053.9385277,-0.01469305915768615,0.0,-0.39751130423761144,54.0,19.915622821812676,0.007200988378743011
2025-05-30 11:00:00,avalanche-2,21.526432105891583,639575552.2598011,0.05902863273954395,-inf,-0.38380191009102216,54.0,18.96029245095788,0.007325079478009828
2025-05-30 12:00:00,avalanche-2,21.81466948983968,659134506.2485317,0.28823738394809695,0.0,-0.25610625788275737,54.0,29.82085800117335,0.00810071457195489
2025-05-30 13:00:00,avalanche-2,21.75835237679073,667703429.4604325,-0.056317113048951484,0.0,-0.2476538781101984,54.0,30.552744609375637,0.008044006397388417
2025-05-30 14:00:00,avalanche-2,21.61086073540705,666453712.0884228,-0.14749164138367732,0.0,-0.22727714195464985,54.0,32.545309289182626,0.008015509451898169
2025-05-30 15:00:00,avalanche-2,21.62096497672474,631789363.697595,0.010104241317687723,inf,-0.2307501860936481,54.0,35.392003440783554,0.008029920680401327
2025-05-30 16:00:00,avalanche-2,21.63460767967155,635663933.1646295,0.013642702946810914,-inf,-0.23386351887856602,54.0,52.40701049601279,0.008044902332958358
2025-05-30 17:00:00,avalanche-2,20.999728033076835,615355994.9908895,-0.6348796465947153,0.0,-0.014313318651570945,54.0,26.685714157572463,0.009763920065056808
2025-05-30 18:00:00,avalanche-2,21.089503499859035,647291980.2722726,0.08977546678219994,0.0,0.006247722055019109,54.0,29.356560691912506,0.009790728946182338
2025-05-30 19:00:00,avalanche-2,21.341215553395216,624035429.816603,0.2517120535361812,inf,-0.06753377070008074,54.0,38.59585835461065,0.010227224195694194
2025-05-30 20:00:00,avalanche-2,21.299028206627693,622803298.0415554,-0.04218734676752334,0.0,-0.06578923439049603,54.0,36.99130987970675,0.010225000679278265
2025-05-30 21:00:00,avalanche-2,21.278368536587543,614242660.1697662,-0.02065967004014979,0.0,-0.07410438119385471,54.0,44.139071618161964,0.01015032551167259
2025-05-30 22:00:00,avalanche-2,21.13129102411591,618776338.7362034,-0.1470775124716326,0.0,-0.07866279909436576,54.0,39.64164775745335,0.010171712595972769
2025-05-30 23:00:00,avalanche-2,20.82159784628053,621695404.2772173,-0.3096931778353813,0.0,-0.07966656021948133,54.0,34.164497786369395,0.01044727117358075
2025-05-30 00:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 01:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 02:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 03:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 04:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 05:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 06:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 07:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 08:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 09:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 10:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 11:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 12:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 13:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 14:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 15:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 16:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 17:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 18:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 19:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 20:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 21:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 22:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 23:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-05-30 00:00:00,binancecoin,675.1665466669363,955063618.4216108,-3.9184064350874905,-inf,-0.01095207873015868,58.0,20.97326846612617,0.00284666586167757
2025-05-30 01:00:00,binancecoin,673.1917038865128,962923396.3397714,-1.9748427804235007,inf,-0.011603893423514628,58.0,21.897215459337232,0.0027649281621853787
2025-05-30 02:00:00,binancecoin,670.9401321716156,1020998577.0804744,-2.2515717148971817,inf,-0.039291155459643796,58.0,19.990702862653222,0.002799949756229667
2025-05-30 03:00:00,binancecoin,674.4698075537941,1019217367.325304,3.5296753821785387,0.0,-0.04954108698991163,58.0,31.72022837710604,0.0030879701109687743
2025-05-30 04:00:00,binancecoin,673.5672439533155,1009771125.7014596,-0.9025636004786293,0.0,-0.06267574152979301,58.0,30.324317622619688,0.0030600754546234623
2025-05-30 05:00:00,binancecoin,672.062131750443,998407135.8742434,-1.5051122028725104,0.0,0.0073194129410451775,58.0,30.396214164155296,0.0028912637795196604
2025-05-30 06:00:00,binancecoin,673.1916032039534,1039448609.2135048,1.129471453510405,0.0,0.023873498332028467,58.0,34.1325560884289,0.0029302875838184963
2025-05-30 07:00:00,binancecoin,670.1691341022557,1044876003.786006,-3.022469101697652,0.0,0.02928192801262901,58.0,32.686883101828414,0.003017616925591066
2025-05-30 08:00:00,binancecoin,669.5361077013316,1030430012.9989984,-0.6330264009241091,-inf,0.03286356939616369,58.0,32.18898361175482,0.002967956134143545
2025-05-30 09:00:00,binancecoin,669.3265165310843,799403894.28999,-0.20959117024733587,0.0,-0.014764743114291407,58.0,33.819842529065625,0.0027681546950356585
2025-05-30 10:00:00,binancecoin,669.5287050978852,1055938959.770748,0.20218856680094177,0.0,0.05513940714012093,58.0,39.85926079567957,0.002737832828108871
2025-05-30 11:00:00,binancecoin,670.3973862809435,1031111053.2846245,0.8686811830582428,0.0,0.050641605219889106,58.0,35.52741056732462,0.0026981274104958502
2025-05-30 12:00:00,binancecoin,671.0005034397079,1026827200.4278882,0.6031171587644621,0.0,0.07186395854777437,58.0,34.414789204255555,0.0027204773841537615
2025-05-30 13:00:00,binancecoin,671.4242762303212,745659870.5615832,0.42377279061327044,inf,0.03728485374357819,58.0,31.91059880817079,0.0027275262908134194
2025-05-30 14:00:00,binancecoin,670.6953782591032,1023531709.9156438,-0.7288979712179753,0.0,0.01643880735946252,58.0,37.569716395369305,0.002720186537401291
2025-05-30 15:00:00,binancecoin,669.6989162407381,1013737896.6452146,-0.9964620183651505,0.0,0.012667532797354579,58.0,39.73108234802809,0.0027062428706165946
2025-05-30 16:00:00,binancecoin,670.3348258151951,1010474318.394956,0.6359095744570595,-inf,0.006682541983111908,58.0,48.03356256194689,0.002728161373371956
2025-05-30 17:00:00,binancecoin,658.641238775441,1042040949.4894396,-11.693587039754107,0.0,-0.018406045658266906,58.0,16.400616811527144,0.004365790929969376
2025-05-30 18:00:00,binancecoin,662.4111070379554,1011131369.373876,3.7698682625143647,0.0,-0.03865238783882702,58.0,28.888669452246887,0.004594259473410571
2025-05-30 19:00:00,binancecoin,665.8574816984805,1016270356.7369108,3.4463746605250662,inf,-0.03980712005235112,58.0,39.06223115701794,0.004758521112863924
2025-05-30 20:00:00,binancecoin,666.2623630824702,1004525092.3979284,0.40488138398973206,0.0,-0.058439564219537325,58.0,37.464663296762076,0.0046452396182129095
2025-05-30 21:00:00,binancecoin,665.5107262821781,989562174.0123588,-0.7516368002920899,-inf,-0.06514871291870224,58.0,40.818336601945774,0.004560415081300434
2025-05-30 22:00:00,binancecoin,664.977178456096,936458298.864267,-0.5335478260820992,-inf,-0.07376078222495136,58.0,40.979032619362506,0.004537441230744364
2025-05-30 23:00:00,binancecoin,661.7234912266131,918836511.853679,-3.253687229482921,0.0,-0.06595215171415435,58.0,36.57307708071151,0.0045764288146201764
2025-05-30 00:00:00,bitcoin,105719.8746352865,38341233754.48868,-359.4429757059261,-inf,-0.31323688534143107,4049.0,18.661703255277715,0.0029094660225146398
2025-05-30 01:00:00,bitcoin,105639.53319721272,37766980744.44401,-80.34143807378132,-inf,-0.3119510858052232,4049.0,15.096738796820617,0.0028636835356469353
2025-05-30 02:00:00,bitcoin,105750.14624215776,39191311569.456894,110.61304494504293,-inf,-0.2345167686445161,4049.0,15.434638021233368,0.002861765099746691
2025-05-30 03:00:00,bitcoin,106040.60973211058,39370287874.79541,290.4634899528173,inf,-0.23533712882171473,4049.0,21.87199658998196,0.0029031549401651187
2025-05-30 04:00:00,bitcoin,106101.69115213108,39071813843.32147,61.0814200205059,0.0,-0.2257890882095288,4049.0,27.720508345046085,0.002901768341222559
2025-05-30 05:00:00,bitcoin,106026.60438054912,39920982163.06972,-75.08677158196224,0.0,-0.1608039414420607,4049.0,30.19804262789117,0.002808884550153536
2025-05-30 06:00:00,bitcoin,106137.02262895752,39517379578.30138,110.41824840840127,0.0,-0.1752926176322497,4049.0,33.8228474164781,0.002811989863104346
2025-05-30 07:00:00,bitcoin,105808.8672719583,40193369299.68291,-328.15535699922475,0.0,-0.16544143655184285,4049.0,34.24383277028811,0.0028063234359618702
2025-05-30 08:00:00,bitcoin,105110.09822982202,42206915234.64633,-698.7690421362786,0.0,-0.28438483592676417,4049.0,30.57389246918386,0.003039943777053422
2025-05-30 09:00:00,bitcoin,105286.37696877142,42690286131.47662,176.27873894940421,0.0,-0.32694072683417896,4049.0,36.330389607251774,0.0028718015254677615
2025-05-30 10:00:00,bitcoin,105381.73087042265,43145847858.799416,95.35390165122226,0.0,-0.31295665224315694,4049.0,43.59439048247888,0.0028587160437611218
2025-05-30 11:00:00,bitcoin,105823.20136516768,43599180253.86467,441.4704947450373,-inf,-0.2918095771718961,4049.0,44.47112565215055,0.003014518914186219
2025-05-30 12:00:00,bitcoin,105906.52544514876,43479712465.85202,83.32407998107374,0.0,-0.27934140433652155,4049.0,42.88286546133186,0.003012567922221067
2025-05-30 13:00:00,bitcoin,105817.08267405754,44193211357.89976,-89.44277109121322,-inf,-0.26665841602014606,4049.0,45.62976992077342,0.0030020675746298305
2025-05-30 14:00:00,bitcoin,105663.6792038163,43461810079.85306,-153.4034702412464,0.0,-0.17668813621228055,4049.0,48.99442799653166,0.0027126221151010394
2025-05-30 15:00:00,bitcoin,105421.38337129624,41696564984.226814,-242.29583252005978,inf,-0.06792915246915242,4049.0,46.310245856885636,0.002670679162581878
2025-05-30 16:00:00,bitcoin,105688.71449582416,41076288327.41873,267.3311245279183,-inf,-0.15427348215253464,4049.0,49.01326343959761,0.002749620056503005
2025-05-30 17:00:00,bitcoin,104264.90326276205,42065124783.7747,-1423.811233062108,0.0,-0.22309087671470496,4049.0,29.09075095289529,0.0037725039879905626
2025-05-30 18:00:00,bitcoin,104172.41321473155,40447661176.26289,-92.4900480304932,-inf,-0.19295164017624852,4049.0,27.449224979699068,0.0037531567036840374
2025-05-30 19:00:00,bitcoin,104813.10767981928,40512461886.16653,640.6944650877267,-inf,-0.17259609609860427,4049.0,37.472260309899795,0.004000482399637062
2025-05-30 20:00:00,bitcoin,104664.98202081486,39387277635.5584,-148.12565900442132,inf,-0.16162259720243277,4049.0,34.920540583854574,0.003916945758130328
2025-05-30 21:00:00,bitcoin,104616.44049942096,39236900047.45189,-48.54152139389771,inf,-0.23492995602964512,4049.0,37.04259252067275,0.003816983522674303
2025-05-30 22:00:00,bitcoin,104655.207400688,39067549546.56084,38.76690126703761,inf,-0.2395821179873579,4049.0,44.2292220994555,0.003792998654869777
2025-05-30 23:00:00,bitcoin,104205.17451736564,39403271676.68643,-450.03288332236116,0.0,-0.24409820852068917,4049.0,37.174604914009265,0.0038451623988280223
2025-05-30 00:00:00,bitcoin-cash,409.66776735646096,194233420.96628317,-1.7126069689168162,0.0,0.32144158029741005,79.0,18.054187391922326,0.004257872216626509
2025-05-30 01:00:00,bitcoin-cash,410.5031271195653,181975641.19871697,0.8353597631043499,0.0,0.06828157806752468,79.0,22.081487938081253,0.004120893145833256
2025-05-30 02:00:00,bitcoin-cash,406.7947951537918,186937323.45069304,-3.708331965773482,0.0,-0.023748054141259876,79.0,20.78714592172166,0.004277490237084372
2025-05-30 03:00:00,bitcoin-cash,410.8467777729508,188715926.0901324,4.051982619158991,0.0,-0.14278242840327157,79.0,36.41783657060519,0.00444385261235824
2025-05-30 04:00:00,bitcoin-cash,411.3979060515679,187171894.064498,0.5511282786170568,-inf,-0.14523249499557095,79.0,44.720035542566976,0.004451742583905208
2025-05-30 05:00:00,bitcoin-cash,411.33372088499885,185310683.97386488,-0.06418516656901829,-inf,-0.08479349573551988,79.0,45.89291586151719,0.004309271863691215
2025-05-30 06:00:00,bitcoin-cash,410.1253040962816,185326155.82358503,-1.2084167887172725,-inf,-0.08848358267057391,79.0,42.203610576111046,0.004325350915156037
2025-05-30 07:00:00,bitcoin-cash,407.27394983384073,191873914.80413455,-2.85135426244085,inf,-0.13859687571859203,79.0,39.94112189760561,0.0043968086929870144
2025-05-30 08:00:00,bitcoin-cash,405.6633230959591,191447348.9159098,-1.6106267378816597,-inf,-0.13107200689582002,79.0,38.890113426111995,0.004417875161851774
2025-05-30 09:00:00,bitcoin-cash,405.143772150468,184391432.17551744,-0.5195509454910621,-inf,-0.19965516839792302,79.0,42.30235980376091,0.004348351514078852
2025-05-30 10:00:00,bitcoin-cash,404.5402448384976,191547275.5574112,-0.6035273119704243,-inf,-0.1869153827741005,79.0,41.72118135156524,0.004348908559957045
2025-05-30 11:00:00,bitcoin-cash,406.1530355734253,191471915.80290747,1.612790734927728,-inf,-0.1763424272054984,79.0,40.7625311287517,0.004508263694326774
2025-05-30 12:00:00,bitcoin-cash,408.30349446061376,191509064.17765749,2.1504588871884494,inf,-0.12280709119643961,79.0,44.595659181242645,0.004628678915914301
2025-05-30 13:00:00,bitcoin-cash,410.80689981322354,200264576.3317404,2.503405352609775,0.0,-0.0690381689936248,79.0,48.80445074019328,0.004750236621092652
2025-05-30 14:00:00,bitcoin-cash,408.6449893120268,199629327.58786905,-2.1619105011967577,inf,0.018284811270951926,79.0,47.90697659463128,0.0045268789640914445
2025-05-30 15:00:00,bitcoin-cash,408.3768219962637,186643229.6116469,-0.26816731576309394,0.0,0.023837370599570865,79.0,45.54529527911631,0.004522690143090505
