timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_24,RSI,volatility
2025-04-24 00:00:00,aave,177.8485498857769,182154767.4093209,0.07100838120658182,-0.34641016152999016,-0.2866759207731913,18.0,50.0,1.1385620883151186e-06
2025-04-24 01:00:00,aave,177.91955826698347,182154767.4093209,0.07100838120658182,-0.4791296457215451,-0.3170409348364928,18.0,50.0,1.1376488904254645e-06
2025-04-24 02:00:00,aave,177.99056664819005,182154767.4093209,0.07100838120658182,-0.5733198515676372,-0.3474302159866734,18.0,50.0,1.1367367907666225e-06
2025-04-24 03:00:00,aave,178.06157502939664,0.0,0.07100838120658182,-0.6460582824976432,0.3453935360774646,18.0,50.0,1.1358257875657761e-06
2025-04-24 04:00:00,aave,178.13258341060322,0.0,0.07100838120658182,-0.7040256912613697,0.3155355696797385,18.0,50.0,1.1349158790875659e-06
2025-04-24 05:00:00,aave,178.2035917918098,0.0,0.07100838120658182,-0.7506518906371966,0.28565356854679547,18.0,50.0,1.134007063555735e-06
2025-04-24 06:00:00,aave,178.27460017301638,0.0,0.07100838120658182,-0.7879527684261616,0.2557475326768728,18.0,50.0,1.1330993392226496e-06
2025-04-24 07:00:00,aave,178.34560855422296,0.0,0.07100838120658182,-0.8172062695627095,0.22581746206642772,18.0,50.0,1.1321927043563924e-06
2025-04-24 08:00:00,aave,178.41661693542954,0.0,0.07100838120658182,-0.839254327451324,0.19586335671687888,18.0,50.0,1.1312871572120994e-06
2025-04-24 09:00:00,aave,178.48762531663613,0.0,0.07100838120658182,-0.8546547739707764,0.16588521662788167,18.0,50.0,1.1303826960517024e-06
2025-04-24 10:00:00,aave,178.5586336978427,0.0,0.07100838120658182,-0.8637632526243011,0.13588304180442864,18.0,50.0,1.1294793191324806e-06
2025-04-24 11:00:00,aave,178.6296420790493,0.0,0.07100838120658182,-0.8667781422545996,0.10585683224200118,18.0,50.0,1.1285770247251286e-06
2025-04-24 12:00:00,aave,178.70065046025587,0.0,0.07100838120658182,-0.8637632526250648,0.07580658794169656,18.0,50.0,1.1276758111169198e-06
2025-04-24 13:00:00,aave,178.77165884146245,0.0,0.07100838120658182,-0.854654773969812,0.04573230890410226,18.0,50.0,1.1267756765499376e-06
2025-04-24 14:00:00,aave,178.842667222669,0.0,0.0710083812065534,-0.8392543274517497,0.015633995130028232,18.0,50.0,1.1258766193394532e-06
2025-04-24 15:00:00,aave,178.9136756038756,0.0,0.07100838120658182,-0.8172062695626102,-0.014488353379165535,18.0,50.0,1.1249786377139638e-06
2025-04-24 16:00:00,aave,178.98468398508217,0.0,0.07100838120658182,-0.787952768425475,-0.044634736624597326,18.0,50.0,1.1240817299975188e-06
2025-04-24 17:00:00,aave,179.05569236628875,0.0,0.07100838120658182,-0.7506518906372521,-0.07480515460587212,18.0,50.0,1.123185894481414e-06
