timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_06_08,RSI,volatility
2025-06-08 00:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 01:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 02:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 03:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 04:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 05:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 06:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 07:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 08:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 09:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 10:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 11:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 12:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 13:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 14:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 15:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 16:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 17:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 18:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 19:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 20:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 21:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 22:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 23:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-06-08 00:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 01:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 02:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 03:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 04:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 05:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 06:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 07:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 08:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 09:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 10:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 11:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 12:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 13:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 14:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 15:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 16:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 17:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 18:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 19:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 20:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 21:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 22:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 23:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-06-08 00:00:00,avalanche-2,20.69962253122687,273888085.9825662,-0.16884078580898176,0.0,-0.004581777733204909,54.0,50.56422698559813,0.005382065793048191
2025-06-08 01:00:00,avalanche-2,20.484931042070624,276831153.3494219,-0.21469148915624459,inf,-0.0322917664285864,54.0,31.94614374735417,0.005940175434383223
2025-06-08 02:00:00,avalanche-2,20.52585670036535,276917860.26069933,0.040925658294725054,0.0,-0.03882505524590054,54.0,20.906984719528282,0.005839279369345439
2025-06-08 03:00:00,avalanche-2,20.45306988030485,276508860.58046263,-0.07278682006050019,inf,-0.0379657381084923,54.0,20.57536361440971,0.0058346298580408225
2025-06-08 04:00:00,avalanche-2,20.38238472493141,268921798.97990173,-0.07068515537343956,0.0,0.32300654692229624,54.0,19.487566499473502,0.005291284281375069
2025-06-08 05:00:00,avalanche-2,20.36272534556052,267003832.4136084,-0.01965937937088924,inf,0.44999507200325883,54.0,20.18804704022679,0.005298449766030298
2025-06-08 06:00:00,avalanche-2,20.298889986704115,263555569.47150564,-0.06383535885640512,0.0,0.4633854380952842,54.0,19.18467577580013,0.005088202152641618
2025-06-08 07:00:00,avalanche-2,20.300403518005925,259893979.82931507,0.0015135313018106444,0.0,0.4534115978453095,54.0,23.074622859816003,0.004979946874173257
2025-06-08 08:00:00,avalanche-2,20.31385539766916,250647811.20442495,0.013451879663232802,0.0,0.3937295613239082,54.0,25.040478985551346,0.004512088146224196
2025-06-08 09:00:00,avalanche-2,20.556160400541494,253778893.1350884,0.24230500287233525,inf,0.40637597703127143,54.0,40.139954566935046,0.005118310754985391
2025-06-08 10:00:00,avalanche-2,20.210851297598666,258462351.0800984,-0.3453091029428279,0.0,0.19021250325002986,54.0,27.691218689127396,0.0061246672854129505
2025-06-08 11:00:00,avalanche-2,20.29996337677237,262628125.92071116,0.0891120791737059,0.0,0.16215147677019037,54.0,31.069617536538985,0.005892045850960976
2025-06-08 12:00:00,avalanche-2,20.507993567057145,249667179.1188061,0.20803019028477365,0.0,-0.23963196259211286,54.0,38.275098625537794,0.005987034316599083
2025-06-08 13:00:00,avalanche-2,20.452155890213803,244001009.87943047,-0.05583767684334262,0.0,-0.22855290020303012,54.0,37.046933935730856,0.005986587596979026
2025-06-08 14:00:00,avalanche-2,20.61250075529519,246032762.07659265,0.16034486508138812,0.0,-0.14856820096187776,54.0,47.2748695762601,0.0062576309433295075
2025-06-08 15:00:00,avalanche-2,20.68069930329928,248742793.01803133,0.06819854800409075,inf,-0.12654170276609422,54.0,56.74135337156458,0.00629701872961011
2025-06-08 16:00:00,avalanche-2,20.697358325562565,249566757.8327357,0.01665902226328342,inf,-0.1233780992220276,54.0,56.00610031012538,0.0063021410071352575
2025-06-08 17:00:00,avalanche-2,20.832446365844596,252000304.27979064,0.13508804028203159,-inf,-0.07965031334478251,54.0,62.73049966223472,0.0062520305768604565
2025-06-08 18:00:00,avalanche-2,20.9371132954481,256824618.2255154,0.10466692960350343,0.0,-0.04349037039147127,54.0,68.19961764513022,0.006320621972859941
2025-06-08 19:00:00,avalanche-2,21.174775467660204,271392726.78657883,0.2376621722121044,0.0,0.145724127376692,54.0,73.30779017631676,0.00669941556056197
2025-06-08 20:00:00,avalanche-2,21.280893902016764,293548814.1362873,0.10611843435655999,inf,0.19196621832154306,54.0,77.51794275155677,0.00674888310254339
2025-06-08 21:00:00,avalanche-2,21.409123805082405,304536715.1292722,0.12822990306564108,inf,0.221684671451955,54.0,79.00869318714635,0.006827518415440335
2025-06-08 22:00:00,avalanche-2,21.44296778576769,310807404.0741976,0.03384398068528327,inf,0.22919691397701222,54.0,79.23032285005009,0.00682475272199617
2025-06-08 23:00:00,avalanche-2,21.168127070867307,311071650.85472333,-0.27484071490038176,inf,0.22713173571644704,54.0,65.58006235326845,0.007395057797380355
2025-06-08 00:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 01:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 02:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 03:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 04:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 05:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 06:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 07:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 08:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 09:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 10:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 11:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 12:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 13:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 14:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 15:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 16:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 17:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 18:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 19:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 20:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 21:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 22:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 23:00:00,binance-bridged-usdt-bnb-smart-chain,0.999977466276602,502251992.2791492,0.0,0.0,0.0,0.0,50.0,0.0
2025-06-08 00:00:00,binancecoin,651.2271832015294,321063827.61074096,-1.9697298147965512,-inf,0.4010181798646326,58.0,64.84908519407625,0.0015833791478481185
2025-06-08 01:00:00,binancecoin,649.6523863149662,450711735.9866975,-1.5747968865632629,0.0,0.12380745792157327,58.0,56.41207280748581,0.001683689582568751
2025-06-08 02:00:00,binancecoin,650.1559198759622,441407277.944694,0.5035335609960612,inf,0.12106836306767615,58.0,55.00534902979558,0.0016804213420377719
2025-06-08 03:00:00,binancecoin,649.8254925577991,430837317.1243559,-0.3304273181631743,inf,0.13206068163378043,58.0,51.15003578308256,0.0015613441871938868
2025-06-08 04:00:00,binancecoin,649.6068819886791,420014710.3006535,-0.21861056911996002,0.0,0.1416308711260656,58.0,45.01420815439049,0.0014624205518409788
2025-06-08 05:00:00,binancecoin,650.5517930134905,413793555.8335188,0.9449110248114039,-inf,0.13847609163334706,58.0,50.98218109964901,0.001457457796573138
2025-06-08 06:00:00,binancecoin,649.4215451292691,411808843.5888839,-1.130247884221376,0.0,0.14334357846961762,58.0,48.263867940363816,0.0014834699906156887
2025-06-08 07:00:00,binancecoin,650.0442262334736,407217605.961059,0.6226811042045028,0.0,0.146445395468166,58.0,44.19027615636226,0.0014784488488857816
2025-06-08 08:00:00,binancecoin,649.6449327385333,400672667.6132474,-0.39929349494036614,0.0,0.15031619369105295,58.0,46.95354085806715,0.0014772131088670896
2025-06-08 09:00:00,binancecoin,650.2635741828207,282121811.29487336,0.6186414442873911,0.0,0.09725379259335035,58.0,46.81578724075175,0.0014313065538959812
2025-06-08 10:00:00,binancecoin,648.0778960484485,400990994.548516,-2.1856781343722105,-inf,-0.13185497522236003,58.0,32.13691909624596,0.0016010900876955274
2025-06-08 11:00:00,binancecoin,649.1680677327823,406605938.591436,1.0901716843338818,0.0,-0.12475531029585654,58.0,38.641728549146,0.0016345610456562339
2025-06-08 12:00:00,binancecoin,650.5271196253069,398885212.3511802,1.359051892524576,0.0,-0.12366956948885287,58.0,40.15558418998627,0.0016640786955673314
2025-06-08 13:00:00,binancecoin,650.5731789874054,408467429.2173331,0.0460593620985037,0.0,-0.1185895967874773,58.0,39.90392676442978,0.0016522727203250663
2025-06-08 14:00:00,binancecoin,651.7052140053388,403270358.20695466,1.13203501793339,0.0,-0.10685295966953053,58.0,51.966211429971246,0.0016456646426617723
2025-06-08 15:00:00,binancecoin,651.5324716124571,400022373.7228468,-0.17274239288167337,inf,-0.11191447680322328,58.0,58.74126119337605,0.0016396244576856662
2025-06-08 16:00:00,binancecoin,651.8893819612011,391161579.8896228,0.35691034874400884,0.0,-0.11812245978673779,58.0,58.17095615679023,0.0016337609480372986
2025-06-08 17:00:00,binancecoin,653.239113535674,279932292.6536547,1.3497315744729121,-inf,-0.18067413069360697,58.0,64.68001075594196,0.001615798464858464
2025-06-08 18:00:00,binancecoin,653.1836343171851,388897557.87775874,-0.05547921848892656,0.0,-0.27858097153891576,58.0,65.60042892187042,0.0015708163628242375
2025-06-08 19:00:00,binancecoin,653.1008420660477,378284226.6873183,-0.08279225113744815,0.0,-0.37323482068184866,58.0,62.022097120494955,0.0015622922851912361
2025-06-08 20:00:00,binancecoin,654.6935188242721,373162983.4044738,1.5926767582244565,-inf,-0.37173819196762653,58.0,73.8250183281331,0.0015825002456793015
2025-06-08 21:00:00,binancecoin,654.7810678532779,378625295.6389891,0.08754902900579964,0.0,-0.3750405390015013,58.0,72.49466202036005,0.0015778349636654421
2025-06-08 22:00:00,binancecoin,655.6121802416035,372902468.1848688,0.8311123883255505,0.0,-0.37926173620355835,58.0,77.22127600401329,0.0015666260767443992
2025-06-08 23:00:00,binancecoin,653.6876331308412,380354045.8767274,-1.9245471107623189,inf,-0.3576354654472268,58.0,63.95690936421443,0.001689381590540602
2025-06-08 00:00:00,bitcoin,105665.12362716687,17739278422.79372,-212.75744989552186,-inf,0.10174515643327484,4049.0,69.44577600915957,0.0015483849922507333
2025-06-08 01:00:00,bitcoin,105524.79036817416,17635812363.435085,-140.33325899271586,-inf,0.058834753782834724,4049.0,60.270837301439805,0.0015927564647072946
2025-06-08 02:00:00,bitcoin,105716.47312201474,17508721076.430485,191.6827538405778,0.0,0.08094287570022918,4049.0,62.79810125702565,0.001617686973351698
2025-06-08 03:00:00,bitcoin,105549.37156829852,17571844256.708344,-167.10155371621659,0.0,0.013672943020578546,4049.0,51.22368999074297,0.0016714062312718789
2025-06-08 04:00:00,bitcoin,105513.4515498109,17116760103.074677,-35.920018487624475,-inf,-0.0008912436913597906,4049.0,44.93992872259782,0.0015503437283615686
2025-06-08 05:00:00,bitcoin,105628.0047925648,16622958645.972773,114.55324275390012,0.0,-0.01268804811503995,4049.0,54.33248364192272,0.0015485082983449081
2025-06-08 06:00:00,bitcoin,105487.2541505462,16461359041.774734,-140.7506420185964,-inf,-0.04137371364761436,4049.0,47.14365772250937,0.0015785371832706028
2025-06-08 07:00:00,bitcoin,105517.46458261348,15916573127.587008,30.210432067280635,-inf,-0.09332060605605678,4049.0,52.84883687406048,0.0015149063634518486
2025-06-08 08:00:00,bitcoin,105471.46917806876,15403423099.068846,-45.99540454472299,0.0,-0.1008086848773007,4049.0,49.60865482301773,0.0014234067972581175
2025-06-08 09:00:00,bitcoin,105463.7180618654,15510810602.54963,-7.751116203362471,0.0,-0.10481094367315008,4049.0,43.723073053140276,0.0014049116407616239
2025-06-08 10:00:00,bitcoin,105223.76329644934,14187750990.805004,-239.95476541605603,0.0,0.10154262675082364,4049.0,33.54111441757799,0.0014965270966376771
2025-06-08 11:00:00,bitcoin,105383.64977012656,15817354414.829136,159.88647367722297,0.0,0.20063212631553679,4049.0,34.407848587877965,0.0014394356084592647
2025-06-08 12:00:00,bitcoin,105678.52424613554,15782448401.03542,294.87447600897576,-inf,0.21419288283233093,4049.0,45.93641604915623,0.0015392771103912785
2025-06-08 13:00:00,bitcoin,105677.06043060996,15308791803.0717,-1.4638155255815946,0.0,0.26312963825426305,4049.0,44.36920537530025,0.0014168704150414563
2025-06-08 14:00:00,bitcoin,105771.0190427633,15625641905.071407,93.95861215335026,inf,0.29301526343938145,4049.0,53.181118998385756,0.0013797948553669348
2025-06-08 15:00:00,bitcoin,105823.01546018168,15646660637.335978,51.996417418369674,0.0,0.25770992362074585,4049.0,59.46085731436039,0.0013131012161109626
2025-06-08 16:00:00,bitcoin,106002.76463300346,15382894325.489988,179.7491728217865,0.0,0.29436285372724336,4049.0,59.15156974545714,0.0013412817510934894
2025-06-08 17:00:00,bitcoin,106233.23779122584,15828718857.19638,230.4731582223758,inf,0.28914449706091133,4049.0,71.00922771388086,0.0013526383428457067
2025-06-08 18:00:00,bitcoin,106254.27409684513,16310120842.378609,21.036305619287305,inf,0.2983237241867957,4049.0,72.96904764469491,0.001352011626580727
2025-06-08 19:00:00,bitcoin,106334.88779042312,15435861098.26819,80.61369357799413,-inf,0.28661408185661,4049.0,72.38793032089038,0.0013315653684834398
2025-06-08 20:00:00,bitcoin,106308.2629652628,15364396029.265615,-26.62482516032469,-inf,0.28866994660903095,4049.0,78.02864833046112,0.001328236229353627
2025-06-08 21:00:00,bitcoin,106218.26536679151,15427858470.850027,-89.99759847128007,0.0,0.29688174781349536,4049.0,72.98648299749742,0.0013242922482367852
2025-06-08 22:00:00,bitcoin,106348.57213757416,15470574606.989967,130.30677078264125,0.0,0.297919452294583,4049.0,77.2614514160433,0.0013354598382504983
2025-06-08 23:00:00,bitcoin,105859.29070841392,15960162156.667406,-489.2814291602408,inf,0.12208293993656388,4049.0,59.46247564897185,0.0016546657587601886
2025-06-08 00:00:00,bitcoin-cash,409.45336935831256,188229606.5010063,0.14934425402265106,0.0,0.6332104290564224,79.0,60.06285254440416,0.003854255665539506
2025-06-08 01:00:00,bitcoin-cash,410.2656318582733,192315594.97864,0.8122624999607524,-inf,0.6191207395031827,79.0,59.88397963644178,0.003805147953036543
2025-06-08 02:00:00,bitcoin-cash,410.1020986049367,189910826.03250447,-0.1635332533365954,0.0,0.6054742071244285,79.0,57.76601851587571,0.0037631923713528047
2025-06-08 03:00:00,bitcoin-cash,411.0099112712328,190479268.6735626,0.9078126662960813,inf,0.6077573476662018,79.0,57.97515220213043,0.0037652250687306914
2025-06-08 04:00:00,bitcoin-cash,408.8937655811983,192764092.4527981,-2.1161456900345,-inf,0.5954254853279279,79.0,52.03803720657408,0.00396210088592527
2025-06-08 05:00:00,bitcoin-cash,407.8453507617746,193291764.54708728,-1.0484148194236695,-inf,0.5721995530552118,79.0,45.89543716698865,0.0037778432668340435
2025-06-08 06:00:00,bitcoin-cash,407.0462911947334,192579683.1320192,-0.7990595670412404,inf,0.5845034114344808,79.0,43.552870944812284,0.003715512461671717
2025-06-08 07:00:00,bitcoin-cash,407.8925421926642,165791140.02965096,0.8462509979308379,inf,0.3462406437618684,79.0,40.51956756708062,0.0036485691627234297
