timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_26,RSI,volatility
2025-04-26 00:00:00,aave,181.2569521836927,182154767.4093209,0.07100838120661024,-0.346410161528848,-0.2866662771408422,8.0,50.0,1.0959376164909348e-06
2025-04-26 01:00:00,aave,181.32796056489929,182154767.4093209,0.07100838120658182,-0.47912964572482863,-0.3170266987134178,8.0,50.0,1.095075207304153e-06
2025-04-26 02:00:00,aave,181.39896894610587,182154767.4093209,0.07100838120658182,-0.5733198515689649,-0.3474109270747149,8.0,50.0,1.094213815677036e-06
2025-04-26 03:00:00,aave,181.46997732731245,0.0,0.07100838120658182,-0.6460582824990525,0.34541269676198744,8.0,50.0,1.0933534400373894e-06
2025-04-26 04:00:00,aave,181.54098570851903,0.0,0.07100838120658182,-0.7040256912633859,0.3155497524513057,8.0,50.0,1.0924940787604878e-06
2025-04-26 05:00:00,aave,181.6119940897256,0.0,0.07100838120658182,-0.750651890639622,0.2856632250130184,8.0,50.0,1.0916357302516112e-06
2025-04-26 06:00:00,aave,181.6830024709322,0.0,0.07100838120658182,-0.7879527684285896,0.2557531144445226,8.0,50.0,1.0907783929304036e-06
2025-04-26 07:00:00,aave,181.7540108521388,0.0,0.07100838120661024,-0.8172062695660096,0.2258194207497665,8.0,50.0,1.0899220651994888e-06
2025-04-26 08:00:00,aave,181.82501923334536,0.0,0.0710083812065534,-0.8392543274547883,0.19586214392121423,8.0,50.0,1.0890667455099018e-06
2025-04-26 09:00:00,aave,181.896027614552,0.0,0.07100838120663866,-0.8546547739735875,0.16588128397399732,8.0,50.0,1.088212432214462e-06
2025-04-26 10:00:00,aave,181.9670359957585,0.0,0.07100838120649655,-0.8637632526283917,0.13587684088548457,8.0,50.0,1.0873591238096585e-06
2025-04-26 11:00:00,aave,182.03804437696508,0.0,0.07100838120658182,-0.8667781422573926,0.10584881467596416,8.0,50.0,1.0865068186786526e-06
2025-04-26 12:00:00,aave,182.10905275817169,0.0,0.07100838120661024,-0.8637632526280863,0.07579720534199125,8.0,50.0,1.0856555152738141e-06
2025-04-26 13:00:00,aave,182.18006113937824,0.0,0.0710083812065534,-0.854654773974119,0.045722012872823424,8.0,50.0,1.0848052119419505e-06
2025-04-26 14:00:00,aave,182.2510695205848,0.0,0.0710083812065534,-0.8392543274553382,0.015623237281492747,8.0,50.0,1.0839559072616618e-06
2025-04-26 15:00:00,aave,182.3220779017914,0.0,0.07100838120661024,-0.8172062695663174,-0.014499121433683293,8.0,50.0,1.0831075995370422e-06
2025-04-26 16:00:00,aave,182.393086282998,0.0,0.07100838120661024,-0.7879527684294995,-0.044645063277497045,8.0,50.0,1.0822602872647726e-06
2025-04-26 17:00:00,aave,182.46409466420457,0.0,0.0710083812065534,-0.7506518906406394,-0.07481458824707568,8.0,50.0,1.0814139689075445e-06
2025-04-26 18:00:00,aave,182.53510304541115,0.0,0.07100838120658182,-0.7040256912637778,-0.10500769634733244,8.0,50.0,1.0805686428610516e-06
2025-04-26 19:00:00,aave,182.60611142661773,0.0,0.07100838120658182,-0.6460582825000623,-0.1352243875731415,8.0,50.0,1.0797243076023706e-06
2025-04-26 20:00:00,aave,182.6771198078243,0.0,0.07100838120658182,-0.5733198515706913,-0.1654646619202796,8.0,50.0,1.0788809615928619e-06
2025-04-26 21:00:00,aave,182.7481281890309,0.0,0.07100838120658182,-0.4791296457252028,-0.19572851939126681,8.0,50.0,1.0780386032909756e-06
2025-04-26 22:00:00,aave,182.81913657023745,0.0,0.0710083812065534,-0.3464101615303451,-0.22601595999615237,8.0,50.0,1.0771972311169378e-06
2025-04-26 23:00:00,aave,182.89014495144403,0.0,0.07100838120658182,0.0,-0.25632698370912427,8.0,50.0,1.0763568436053757e-06
2025-04-26 00:00:00,aptos,5.271135175031263,119027113.86859006,-9.639323118282306e-05,0.3464101616271609,-0.2861416056147301,9.0,0.0,2.363585210749361e-09
2025-04-26 01:00:00,aptos,5.27103878180008,119027113.86859006,-9.639323118371124e-05,0.47912964584455753,-0.3162532151014512,9.0,0.0,2.3636716443415565e-09
2025-04-26 02:00:00,aptos,5.270942388568897,119027113.86859006,-9.639323118282306e-05,0.5733198517215107,-0.3463637222577855,9.0,0.0,2.3637580796360156e-09
2025-04-26 03:00:00,aptos,5.270845995337714,0.0,-9.639323118282306e-05,0.6460582826712434,0.3464566048822645,9.0,0.0,2.3638445074235235e-09
2025-04-26 04:00:00,aptos,5.270749602106531,0.0,-9.639323118282306e-05,0.7040256914404673,0.3163218649101498,9.0,0.0,2.363930942037181e-09
2025-04-26 05:00:00,aptos,5.270653208875348,0.0,-9.639323118282306e-05,0.7506518908356916,0.28618822533672744,9.0,0.0,2.3640173899630333e-09
2025-04-26 06:00:00,aptos,5.270556815644165,0.0,-9.639323118371124e-05,0.7879527686360326,0.2560556860123106,9.0,0.0,2.3641038484721065e-09
2025-04-26 07:00:00,aptos,5.270460422412982,0.0,-9.639323118282306e-05,0.8172062697791356,0.225924250649982,9.0,0.0,2.3641902991282335e-09
2025-04-26 08:00:00,aptos,5.270364029181799,0.0,-9.639323118282306e-05,0.839254327674175,0.19579391646128677,9.0,0.0,2.364276765483854e-09
2025-04-26 09:00:00,aptos,5.270267635950616,0.0,-9.639323118282306e-05,0.8546547741966505,0.1656646847448356,9.0,0.0,2.3643632120458446e-09
2025-04-26 10:00:00,aptos,5.270171242719433,0.0,-9.639323118282306e-05,0.8637632528549299,0.13553655355756328,9.0,0.0,2.364449693761462e-09
2025-04-26 11:00:00,aptos,5.27007484948825,0.0,-9.639323118371124e-05,0.8667781424859421,0.10540952324058879,9.0,0.0,2.36453618367118e-09
2025-04-26 12:00:00,aptos,5.269978456257067,0.0,-9.639323118282306e-05,0.8637632528557015,0.07528359626182356,9.0,0.0,2.3646226626561658e-09
2025-04-26 13:00:00,aptos,5.269882063025884,0.0,-9.639323118282306e-05,0.8546547742036973,0.04515877122936261,9.0,0.0,2.3647091535862216e-09
2025-04-26 14:00:00,aptos,5.269785669794701,0.0,-9.639323118282306e-05,0.8392543276767385,0.01503504776627416,9.0,0.0,2.364795637349317e-09
2025-04-26 15:00:00,aptos,5.269689276563518,0.0,-9.639323118282306e-05,0.8172062697824763,-0.015087574438506208,9.0,0.0,2.3648821269160345e-09
2025-04-26 16:00:00,aptos,5.269592883332335,0.0,-9.639323118371124e-05,0.7879527686341005,-0.045209095036102556,9.0,0.0,2.364968635256369e-09
2025-04-26 17:00:00,aptos,5.269496490101152,0.0,-9.639323118282306e-05,0.7506518908370274,-0.0753295138949016,9.0,0.0,2.3650551347217042e-09
2025-04-26 18:00:00,aptos,5.269400096869969,0.0,-9.639323118282306e-05,0.7040256914486086,-0.105448830068571,9.0,0.0,2.3651416474968618e-09
2025-04-26 19:00:00,aptos,5.269303703638786,0.0,-9.639323118282306e-05,0.6460582826710165,-0.13556704506519154,9.0,0.0,2.3652281623213184e-09
2025-04-26 20:00:00,aptos,5.269207310407603,0.0,-9.639323118282306e-05,0.5733198517246437,-0.16568415833316424,9.0,0.0,2.365314675779581e-09
2025-04-26 21:00:00,aptos,5.26911091717642,0.0,-9.639323118371124e-05,0.47912964585405676,-0.1958001695711689,9.0,0.0,2.3654012086957305e-09
2025-04-26 22:00:00,aptos,5.269014523945237,0.0,-9.639323118282306e-05,0.34641016162419497,-0.22591507961389154,9.0,0.0,2.3654877327359812e-09
2025-04-26 23:00:00,aptos,5.268918130714054,0.0,-9.639323118282306e-05,-inf,-0.25602888834991994,9.0,0.0,2.3655742608732472e-09
2025-04-26 00:00:00,avalanche-2,22.23461067502433,385953912.7469828,-0.09044845855073902,0.11455282878275923,0.35681225052000376,31.0,44.57994639592849,0.00886978207765048
2025-04-26 01:00:00,avalanche-2,22.3943270775246,388527386.5307865,0.15971640250026908,0.04667937504480102,0.35439226103542426,31.0,52.08460328094785,0.00899315536314556
2025-04-26 02:00:00,avalanche-2,22.854826406034423,391959748.9687908,0.46049932850982245,-0.21589758765174788,0.330383839421038,31.0,56.022510952073965,0.009896172140053443
2025-04-26 03:00:00,avalanche-2,22.836289959760936,392324552.3109356,-0.018536446273486717,-0.35789030880438105,0.3779394400888107,31.0,58.26682225912433,0.008880818686969978
2025-04-26 04:00:00,avalanche-2,22.6510734871215,383709103.3175895,-0.18521647263943564,-0.40023225392701206,0.43031145625972306,31.0,57.72203733592275,0.008978615990014456
2025-04-26 05:00:00,avalanche-2,22.38178180924101,387736261.735842,-0.26929167788049213,-0.3385976582327439,0.39781131580973694,31.0,42.121012393407575,0.009360639961789357
2025-04-26 06:00:00,avalanche-2,22.43754160186822,388897167.0459543,0.0557597926272102,-0.29218303887071495,0.408455461193858,31.0,46.14586491463235,0.009345396519680856
2025-04-26 07:00:00,avalanche-2,22.568989808963885,385534514.5623801,0.13144820709566574,-0.3093632733480191,0.36326860898309554,31.0,47.721498262378795,0.008996867949819482
2025-04-26 08:00:00,avalanche-2,22.50356356330793,374404855.1618308,-0.0654262456559529,-0.2896543990773508,0.37306962085598655,31.0,53.21064443980773,0.00896478720110864
2025-04-26 09:00:00,avalanche-2,22.395499534589568,374147108.89812434,-0.1080640287183634,-0.2496700927222909,0.3947858308437397,31.0,48.88009018506755,0.008984205927474294
2025-04-26 10:00:00,avalanche-2,22.195529062267667,375745457.5172203,-0.19997047232190113,-0.16974314503216434,0.38287680568384885,31.0,47.57771969354935,0.009135645002910458
2025-04-26 11:00:00,avalanche-2,22.26355446820384,370068297.8102913,0.06802540593617223,-0.08604975831148846,0.39209547119688876,31.0,46.7795237565676,0.008998908320131723
2025-04-26 12:00:00,avalanche-2,21.960000162862126,377410901.4242392,-0.3035543053417129,-0.00404449516923096,0.2983310144548485,31.0,43.94746310729635,0.009070959963517353
