timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_25,RSI,volatility
2025-05-25 00:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 01:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 02:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 03:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 04:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 05:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 06:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 07:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 08:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 09:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 10:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 11:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 12:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 13:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 14:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 15:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 16:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 17:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 18:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 19:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 20:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 21:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 22:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 23:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,31.0,50.0,0.0
2025-05-25 00:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.4047502515662144,18.0,50.0,0.0006378373334182887
2025-05-25 01:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.7065648414730707,18.0,50.0,0.0006378373334182887
2025-05-25 02:00:00,aptos,6.157888586901192,190393968.72427225,0.0,-inf,0.937294257823267,18.0,50.0,0.0006378373334182887
2025-05-25 03:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.9973510026087683,18.0,50.0,0.0007032729713062222
2025-05-25 04:00:00,aptos,6.157888586901192,190393968.72427225,0.0,-inf,0.9981009731751015,18.0,50.0,0.0007655856468513524
2025-05-25 05:00:00,aptos,6.157888586901192,190393968.72427225,0.0,-inf,0.9985909791775404,18.0,50.0,0.0008154771970160937
2025-05-25 06:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.9989318513044543,18.0,50.0,0.0008551655171724561
2025-05-25 07:00:00,aptos,6.157888586901192,190393968.72427225,0.0,-inf,0.9991793740099635,18.0,50.0,0.0008860621173989975
2025-05-25 08:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.9993646819766651,18.0,50.0,0.0009091019267536328
2025-05-25 09:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.9995065180957442,18.0,50.0,0.0009249094643345857
2025-05-25 10:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.9996168383968894,18.0,50.0,0.0009338886264863252
2025-05-25 11:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.9997036272351378,18.0,50.0,0.0009362721184138458
2025-05-25 12:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.9997724186023345,18.0,50.0,0.0009321466716944918
2025-05-25 13:00:00,aptos,6.157888586901192,190393968.72427225,0.0,-inf,0.9998271679809808,18.0,50.0,0.0009214611702774363
2025-05-25 14:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.9998707767189677,18.0,50.0,0.000904019773517991
2025-05-25 15:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.9999054204293181,18.0,50.0,0.0008794581391959272
2025-05-25 16:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.999932761851822,18.0,50.0,0.0008471958822057706
2025-05-25 17:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.9999540929720825,18.0,50.0,0.0008063495624318849
2025-05-25 18:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.9999704323863675,18.0,50.0,0.0007555710286145523
2025-05-25 19:00:00,aptos,6.157888586901192,190393968.72427225,0.0,inf,0.9999825935336556,18.0,50.0,0.0006927257883472082
2025-05-25 20:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.9999912334807269,18.0,50.0,0.0006141724291671497
2025-05-25 21:00:00,aptos,6.157888586901192,190393968.72427225,0.0,-inf,0.999996888432725,18.0,50.0,0.0005128033349368029
2025-05-25 22:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.9999999999997812,18.0,50.0,0.0003704193251462628
2025-05-25 23:00:00,aptos,6.157888586901192,190393968.72427225,0.0,0.0,0.0,18.0,50.0,0.0
2025-05-25 00:00:00,avalanche-2,22.924510339041408,371791626.4605045,0.03616587312284025,-inf,0.11513545797845813,54.0,41.36699732085631,0.0045274507191694156
2025-05-25 01:00:00,avalanche-2,22.76834818491424,366547825.2331476,-0.15616215412716627,inf,0.04634884674983101,54.0,19.75939846754902,0.004504314544185681
2025-05-25 02:00:00,avalanche-2,22.708758227614453,360853712.185984,-0.059589957299788665,inf,0.05878667536270884,54.0,20.81719835985737,0.004497095744372058
2025-05-25 03:00:00,avalanche-2,22.799179256655783,360512310.40327966,0.09042102904133031,-inf,0.08224633098335131,54.0,30.32422689578688,0.004446398252219982
2025-05-25 04:00:00,avalanche-2,22.923546935965344,349998704.8317897,0.12436767930956094,0.0,0.07138030151896775,54.0,40.72098418222023,0.004603159158584512
2025-05-25 05:00:00,avalanche-2,22.89410481349824,346798744.1922667,-0.02944212246710265,0.0,0.03831695713108816,54.0,38.112231155625686,0.004505219712404148
2025-05-25 06:00:00,avalanche-2,22.83660747295964,335807109.98026955,-0.057497340538603225,0.0,0.10655211323473628,54.0,37.10527823637957,0.004280726005461933
2025-05-25 07:00:00,avalanche-2,22.707157030742103,285691280.8741345,-0.12945044221753577,-inf,0.23871479380187635,54.0,34.30437245289714,0.004317733041498868
2025-05-25 08:00:00,avalanche-2,22.482745933543885,324397187.625979,-0.2244110971982174,inf,-0.10941905073192991,54.0,27.951620559769125,0.004702686835368833
2025-05-25 09:00:00,avalanche-2,22.26372690876502,327923165.93200225,-0.21901902477886637,-inf,-0.167423748233951,54.0,26.82263898835994,0.005012735492632659
2025-05-25 10:00:00,avalanche-2,22.259966909237303,328542863.71650267,-0.003759999527716218,0.0,-0.16274598845618887,54.0,21.694785770516035,0.004978249847439958
2025-05-25 11:00:00,avalanche-2,22.230836573007053,319801251.71599656,-0.0291303362302493,0.0,-0.21023020693984365,54.0,18.998267070288463,0.004090916154364436
