timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_03,RSI,volatility
2025-04-03 00:00:00,aave,142.0603257576609,182154767.4093209,0.07100838120658182,0.3464101615125267,-0.286805245574189,17.0,50.0,1.789015920127611e-06
2025-04-03 01:00:00,aave,142.1313341388675,182154767.4093209,0.07100838120658182,0.47912964570406935,-0.31723191473955703,17.0,50.0,1.787217517221866e-06
2025-04-03 02:00:00,aave,142.20234252007407,182154767.4093209,0.07100838120658182,0.5733198515445707,-0.34768903255686473,17.0,50.0,1.7854218247304245e-06
2025-04-03 03:00:00,aave,142.27335090128065,0.0,0.07100838120658182,0.646058282470306,0.34513667575099205,17.0,50.0,1.7836288372212838e-06
2025-04-03 04:00:00,aave,142.3443592824872,0.0,0.0710083812065534,0.704025691231714,0.31534540382909854,17.0,50.0,1.7818385492822426e-06
2025-04-03 05:00:00,aave,142.4153676636938,0.0,0.07100838120658182,0.7506518906063702,0.2855240481613511,17.0,50.0,1.780050955471892e-06
2025-04-03 06:00:00,aave,142.48637604490037,0.0,0.07100838120658182,0.7879527683931011,0.25567260875096437,17.0,50.0,1.7782660503671054e-06
2025-04-03 07:00:00,aave,142.55738442610695,0.0,0.07100838120658182,0.8172062695294238,0.2257910855949214,17.0,50.0,1.7764838285925057e-06
2025-04-03 08:00:00,aave,142.62839280731353,0.0,0.07100838120658182,0.8392543274164533,0.19587947869199898,17.0,50.0,1.774704284785766e-06
2025-04-03 09:00:00,aave,142.6994011885201,0.0,0.07100838120658182,0.854654773935242,0.16593778804460171,17.0,50.0,1.7729274135798256e-06
2025-04-03 10:00:00,aave,142.7704095697267,0.0,0.07100838120658182,0.8637632525895953,0.1359660136519028,17.0,50.0,1.771153209632088e-06
2025-04-03 11:00:00,aave,142.84141795093328,0.0,0.07100838120658182,0.8667781422181854,0.10596415551651163,17.0,50.0,1.7693816675884343e-06
2025-04-03 12:00:00,aave,142.91242633213986,0.0,0.07100838120658182,0.8637632525887295,0.07593221363833084,17.0,50.0,1.7676127821295264e-06
2025-04-03 13:00:00,aave,142.98343471334644,0.0,0.07100838120658182,0.8546547739344278,0.04587018801782506,17.0,50.0,1.7658465479674883e-06
2025-04-03 14:00:00,aave,143.05444309455302,0.0,0.07100838120658182,0.8392543274166365,0.015778078656097583,17.0,50.0,1.7640829597925225e-06
2025-04-03 15:00:00,aave,143.12545147575958,0.0,0.0710083812065534,0.8172062695286849,-0.014344114448676792,17.0,50.0,1.7623220123322674e-06
