timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_05,RSI,volatility
2025-05-05 00:00:00,aave,196.59476252431384,182154767.4093209,0.0710083812065534,0.3464101615353831,-0.2866270326516401,14.0,50.0,9.30886681146304e-07
2025-05-05 01:00:00,aave,196.66577090552045,182154767.4093209,0.07100838120661024,0.47912964573272354,-0.31696877237273186,14.0,50.0,9.302115324994846e-07
2025-05-05 02:00:00,aave,196.73677928672703,182154767.4093209,0.07100838120658182,0.5733198515793867,-0.3473324466466192,14.0,50.0,9.295371180659854e-07
2025-05-05 03:00:00,aave,196.8077876679336,0.0,0.07100838120658182,0.6460582825102809,0.3454906805763616,14.0,50.0,9.288634368124157e-07
2025-05-05 04:00:00,aave,196.87879604914016,0.0,0.0710083812065534,0.7040256912750196,0.3156074721532568,14.0,50.0,9.281904876908187e-07
2025-05-05 05:00:00,aave,196.9498044303468,0.0,0.07100838120663866,0.7506518906526504,0.28570251920832573,14.0,50.0,9.275182695954287e-07
2025-05-05 06:00:00,aave,197.02081281155333,0.0,0.07100838120652497,0.7879527684421197,0.2557758217149687,14.0,50.0,9.268467815307789e-07
2025-05-05 07:00:00,aave,197.0918211927599,0.0,0.07100838120658182,0.8172062695798824,0.22582737969701527,14.0,50.0,9.261760223890974e-07
2025-05-05 08:00:00,aave,197.1628295739665,0.0,0.07100838120658182,0.8392543274692092,0.19585719314008565,14.0,50.0,9.255059911524233e-07
2025-05-05 09:00:00,aave,197.23383795517307,0.0,0.07100838120658182,0.8546547739882809,0.16586526205547647,14.0,50.0,9.248366866983833e-07
2025-05-05 10:00:00,aave,197.30484633637963,0.0,0.0710083812065534,0.8637632526427195,0.135851586433313,14.0,50.0,9.241681080899441e-07
2025-05-05 11:00:00,aave,197.37585471758624,0.0,0.07100838120661024,0.8667781422723868,0.10581616628413215,14.0,50.0,9.235002541177896e-07
2025-05-05 12:00:00,aave,197.4468630987928,0.0,0.0710083812065534,0.8637632526430243,0.0757590015954728,14.0,50.0,9.228331239131351e-07
2025-05-05 13:00:00,aave,197.5178714799994,0.0,0.07100838120661024,0.8546547739885191,0.045680092380987525,14.0,50.0,9.221667163346187e-07
2025-05-05 14:00:00,aave,197.58887986120595,0.0,0.0710083812065534,0.839254327469586,0.0155794386276324,14.0,50.0,9.215010303265676e-07
2025-05-05 15:00:00,aave,197.6598882424125,0.0,0.0710083812065534,0.8172062695804738,-0.014542959654632993,14.0,50.0,9.208360648959637e-07
2025-05-05 16:00:00,aave,197.73089662361912,0.0,0.07100838120661024,0.7879527684429102,-0.0446871024653693,14.0,50.0,9.201718189410175e-07
2025-05-05 17:00:00,aave,197.8019050048257,0.0,0.07100838120658182,0.7506518906534039,-0.07485298981099273,14.0,50.0,9.195082914798901e-07
2025-05-05 18:00:00,aave,197.87291338603228,0.0,0.07100838120658182,0.7040256912756876,-0.10504062169185155,14.0,50.0,9.188454814435802e-07
2025-05-05 19:00:00,aave,197.9439217672389,0.0,0.07100838120661024,0.6460582825110704,-0.13524999809820665,14.0,50.0,9.181833878171575e-07
2025-05-05 20:00:00,aave,198.01493014844544,0.0,0.0710083812065534,0.5733198515803264,-0.16548111904638263,14.0,50.0,9.175220095571855e-07
2025-05-05 21:00:00,aave,198.08593852965203,0.0,0.07100838120658182,0.47912964573381944,-0.19573398450850601,14.0,50.0,9.168613456830913e-07
2025-05-05 22:00:00,aave,198.1569469108586,0.0,0.07100838120658182,0.3464101615363695,-0.22600859451652405,14.0,50.0,9.162013950838435e-07
2025-05-05 23:00:00,aave,198.2279552920652,0.0,0.07100838120658182,-inf,-0.2563049490518341,14.0,50.0,9.155421567834184e-07
2025-05-05 00:00:00,aptos,5.250314237095738,119027113.86859006,-9.639323118282306e-05,0.3464101617186433,-0.2861414950366964,15.0,0.0,2.3823643933117433e-09
2025-05-05 01:00:00,aptos,5.250217843864554,119027113.86859006,-9.639323118371124e-05,0.47912964589256596,-0.3162530602471064,15.0,0.0,2.382451861798573e-09
2025-05-05 02:00:00,aptos,5.250121450633372,119027113.86859006,-9.639323118193488e-05,0.57331985177675,-0.3463635222690415,15.0,0.0,2.3825393087786876e-09
2025-05-05 03:00:00,aptos,5.250025057402189,0.0,-9.639323118371124e-05,0.6460582827210101,0.3464568081495583,15.0,0.0,2.3826268014983553e-09
