timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_15,RSI,volatility
2025-05-15 00:00:00,aave,213.6367740138929,182154767.4093209,0.0710083812065534,-0.34641016154095183,-0.2865900568205033,10.0,50.0,7.877230721586268e-07
2025-05-15 01:00:00,aave,213.70778239509949,182154767.4093209,0.07100838120658182,-0.4791296457432091,-0.31691420527283615,10.0,50.0,7.87197499208511e-07
2025-05-15 02:00:00,aave,213.77879077630607,182154767.4093209,0.07100838120658182,-0.573319851589962,-0.3472585255979356,10.0,50.0,7.866724521052693e-07
2025-05-15 03:00:00,aave,213.84979915751265,0.0,0.07100838120658182,-0.6460582825230237,0.3455641708391334,10.0,50.0,7.86147930083439e-07
2025-05-15 04:00:00,aave,213.92080753871923,0.0,0.07100838120658182,-0.7040256912891784,0.31566186006505265,10.0,50.0,7.856239325438952e-07
2025-05-15 05:00:00,aave,213.9918159199258,0.0,0.07100838120658182,-0.7506518906676657,0.2857395382167809,10.0,50.0,7.851004587075622e-07
2025-05-15 06:00:00,aave,214.0628243011324,0.0,0.07100838120658182,-0.7879527684574725,0.25579720529639444,10.0,50.0,7.845775078733968e-07
2025-05-15 07:00:00,aave,214.1338326823389,0.0,0.07100838120649655,-0.8172062695952507,0.22583486127901226,10.0,50.0,7.840550794188128e-07
2025-05-15 08:00:00,aave,214.2048410635456,0.0,0.0710083812066955,-0.8392543274850998,0.19585250621223582,10.0,50.0,7.835331725213715e-07
2025-05-15 09:00:00,aave,214.2758494447521,0.0,0.07100838120652497,-0.8546547740051885,0.16585014003972673,10.0,50.0,7.830117866093033e-07
2025-05-15 10:00:00,aave,214.3468578259587,0.0,0.07100838120658182,-0.8637632526603245,0.13582776279531736,10.0,50.0,7.824909209374974e-07
2025-05-15 11:00:00,aave,214.41786620716528,0.0,0.07100838120658182,-0.8667781422892006,0.1057853744707705,10.0,50.0,7.81970574817707e-07
2025-05-15 12:00:00,aave,214.48887458837183,0.0,0.0710083812065534,-0.8637632526604694,0.07572297506293427,10.0,50.0,7.814507475788724e-07
2025-05-15 13:00:00,aave,214.55988296957844,0.0,0.07100838120661024,-0.8546547740054715,0.045640564578247375,10.0,50.0,7.809314385021994e-07
2025-05-15 14:00:00,aave,214.63089135078505,0.0,0.07100838120661024,-0.8392543274855163,0.015538143013788724,10.0,50.0,7.804126469172988e-07
2025-05-15 15:00:00,aave,214.7018997319916,0.0,0.0710083812065534,-0.8172062695957932,-0.014584289632236055,10.0,50.0,7.798943721332832e-07
2025-05-15 16:00:00,aave,214.77290811319816,0.0,0.0710083812065534,-0.787952768459163,-0.04472673335524454,10.0,50.0,7.793766134709809e-07
2025-05-15 17:00:00,aave,214.8439164944048,0.0,0.07100838120663866,-0.7506518906673609,-0.07488918816137273,10.0,50.0,7.788593701951182e-07
2025-05-15 18:00:00,aave,214.9149248756113,0.0,0.07100838120649655,-0.7040256912877442,-0.10507165404034854,10.0,50.0,7.783426417404485e-07
2025-05-15 19:00:00,aave,214.985933256818,0.0,0.0710083812066955,-0.6460582825226623,-0.13527413099924396,10.0,50.0,7.778264272708986e-07
2025-05-15 20:00:00,aave,215.0569416380245,0.0,0.07100838120652497,-0.5733198515908313,-0.16549661904233853,10.0,50.0,7.773107262127035e-07
2025-05-15 21:00:00,aave,215.1279500192311,0.0,0.07100838120658182,-0.47912964574401323,-0.19573911816264003,10.0,50.0,7.76795537844538e-07
2025-05-15 22:00:00,aave,215.19895840043765,0.0,0.0710083812065534,-0.34641016154158805,-0.22600162835946458,10.0,50.0,7.762808615109617e-07
2025-05-15 23:00:00,aave,215.26996678164423,0.0,0.07100838120658182,-inf,-0.256284149634275,10.0,50.0,7.757666965041648e-07
2025-05-15 00:00:00,aptos,5.227179861611821,119027113.86859006,-9.639323118371124e-05,-0.3464101617078271,-0.2861414022859465,21.0,0.0,2.403493848855244e-09
2025-05-15 01:00:00,aptos,5.227083468380638,119027113.86859006,-9.639323118282306e-05,-0.479129645932139,-0.3162529200816342,21.0,0.0,2.4035824693061817e-09
2025-05-15 02:00:00,aptos,5.226987075149455,119027113.86859006,-9.639323118282306e-05,-0.5733198518632538,-0.3463633240886847,21.0,0.0,2.4036711112574634e-09
2025-05-15 03:00:00,aptos,5.226890681918272,0.0,-9.639323118282306e-05,-0.6460582828290422,0.34645699466578755,21.0,0.0,2.40375974399456e-09
2025-05-15 04:00:00,aptos,5.226794288687089,0.0,-9.639323118282306e-05,-0.7040256915948072,0.31632215149042425,21.0,0.0,2.403848384583667e-09
2025-05-15 05:00:00,aptos,5.226697895455906,0.0,-9.639323118371124e-05,-0.7506518909953321,0.2861884184517488,21.0,0.0,2.403937033707246e-09
2025-05-15 06:00:00,aptos,5.226601502224723,0.0,-9.639323118282306e-05,-0.7879527688257453,0.2560557981672661,21.0,0.0,2.4040256763447267e-09
2025-05-15 07:00:00,aptos,5.22650510899354,0.0,-9.639323118282306e-05,-0.8172062699642842,0.22592428893040564,21.0,0.0,2.4041143223956773e-09
2025-05-15 08:00:00,aptos,5.226408715762357,0.0,-9.639323118282306e-05,-0.8392543278728681,0.1957938900653059,21.0,0.0,2.4042029902884266e-09
2025-05-15 09:00:00,aptos,5.226312322531174,0.0,-9.639323118282306e-05,-0.8546547744177092,0.16566460184318194,21.0,0.0,2.404291656477249e-09
2025-05-15 10:00:00,aptos,5.226215929299992,0.0,-9.639323118193488e-05,-0.863763253051253,0.135536426602134,21.0,0.0,2.404380305256788e-09
2025-05-15 11:00:00,aptos,5.226119536068808,0.0,-9.639323118459941e-05,-0.8667781426989609,0.10540935823214952,21.0,0.0,2.404469002168062e-09
2025-05-15 12:00:00,aptos,5.226023142837625,0.0,-9.639323118282306e-05,-0.8637632530627106,0.07528340358655997,21.0,0.0,2.4045576738177177e-09
2025-05-15 13:00:00,aptos,5.225926749606442,0.0,-9.639323118282306e-05,-0.8546547744086367,0.045158559811631506,21.0,0.0,2.4046463714067816e-09
2025-05-15 14:00:00,aptos,5.225830356375259,0.0,-9.639323118282306e-05,-0.8392543278754313,0.015034826783849533,21.0,0.0,2.4047350543208687e-09
2025-05-15 15:00:00,aptos,5.2257339631440765,0.0,-9.639323118282306e-05,-0.8172062699789195,-0.015087795609478935,21.0,0.0,2.404823746793017e-09
2025-05-15 16:00:00,aptos,5.225637569912893,0.0,-9.639323118371124e-05,-0.7879527688180663,-0.0452093073938716,21.0,0.0,2.4049124566743153e-09
2025-05-15 17:00:00,aptos,5.22554117668171,0.0,-9.639323118282306e-05,-0.7506518910245804,-0.07532970756827244,21.0,0.0,2.405001159726798e-09
2025-05-15 18:00:00,aptos,5.225444783450527,0.0,-9.639323118282306e-05,-0.7040256916130456,-0.10544899651816048,21.0,0.0,2.4050898651674203e-09
2025-05-15 19:00:00,aptos,5.225348390219344,0.0,-9.639323118282306e-05,-0.6460582828201284,-0.13556717331439677,21.0,0.0,2.405178590062188e-09
2025-05-15 20:00:00,aptos,5.2252519969881615,0.0,-9.639323118282306e-05,-0.5733198518525144,-0.16568424029471635,21.0,0.0,2.4052673094976753e-09
2025-05-15 21:00:00,aptos,5.225155603756979,0.0,-9.639323118282306e-05,-0.47912964595637747,-0.1958001967938334,21.0,0.0,2.405356030640724e-09
2025-05-15 22:00:00,aptos,5.225059210525795,0.0,-9.639323118371124e-05,-0.3464101617117961,-0.22591504139569688,21.0,0.0,2.4054447691918655e-09
2025-05-15 23:00:00,aptos,5.224962817294612,0.0,-9.639323118282306e-05,inf,-0.25602877581241934,21.0,0.0,2.4055335002327954e-09
2025-05-15 00:00:00,avalanche-2,25.21239139124273,516132712.1781408,0.007373081428820427,0.22527989053080835,0.08461935949318712,82.0,32.71528905656554,0.006152852470271057
2025-05-15 01:00:00,avalanche-2,25.249256798386835,540003895.370728,0.03686540714410569,0.29032692080502603,0.08606697252399527,82.0,20.802879425457675,0.006145024568109365
2025-05-15 02:00:00,avalanche-2,25.286122205530937,542345081.8885014,0.036865407144102136,0.32202387685252704,0.07798485308297362,82.0,12.821927971260209,0.006018388250859906
2025-05-15 03:00:00,avalanche-2,25.322987612675043,549400913.796519,0.03686540714410569,0.33528139951605174,0.09320130088717252,82.0,23.887696654556862,0.006035564213852925
2025-05-15 04:00:00,avalanche-2,25.359853019819145,549372480.5265867,0.036865407144102136,0.3345088703972886,0.0993619222345138,82.0,29.146740194318156,0.00602702261207735
2025-05-15 05:00:00,avalanche-2,25.39671842696325,567344407.6032327,0.03686540714410569,0.3215671109243753,0.08379678222109624,82.0,54.9667201287456,0.005248336015224959
2025-05-15 06:00:00,avalanche-2,25.43358383410736,570559820.3026295,0.03686540714410924,0.29543130688266617,0.05248142048277336,82.0,61.560049884784824,0.00523664056203126
2025-05-15 07:00:00,avalanche-2,25.47044924125146,562391254.9882272,0.03686540714409858,0.2503314936231205,0.03099526921577009,82.0,69.91141859204811,0.005265361940365841
2025-05-15 08:00:00,avalanche-2,25.50731464839556,558551384.8233936,0.036865407144102136,0.16956653560306179,0.07364984430802148,82.0,89.18655134710475,0.004842785807206207
2025-05-15 09:00:00,avalanche-2,25.544180055539663,565081164.8356184,0.036865407144102136,0.08129398422360866,0.23860610702746815,82.0,50.0,0.004078313030544386
2025-05-15 10:00:00,avalanche-2,25.581045462683768,584460495.7917705,0.03686540714410569,0.0011070653608362554,0.3702405196884874,82.0,50.0,0.003917397514463131
2025-05-15 11:00:00,avalanche-2,25.61791086982787,593635521.1154187,0.036865407144102136,-0.13758485152016317,0.35977701722534566,82.0,50.0,0.0035438102171226845
2025-05-15 12:00:00,avalanche-2,25.654776276971976,599004826.0227413,0.03686540714410569,-0.3738401353926075,0.35874618013936693,82.0,50.0,0.0033972700662829826
2025-05-15 13:00:00,avalanche-2,25.69164168411608,611329549.4255948,0.03686540714410569,-0.516527810446371,0.23724206367749515,82.0,50.0,0.0025835717800254524
2025-05-15 14:00:00,avalanche-2,25.728507091260184,631035462.4123331,0.036865407144102136,-0.6437481750498393,0.2540314415707515,82.0,50.0,0.002589988808325394
2025-05-15 15:00:00,avalanche-2,25.76537249840429,638563604.8568174,0.03686540714410569,-0.6565808358835447,0.3279604002281195,82.0,50.0,0.0012838683107637143
2025-05-15 16:00:00,avalanche-2,25.802237905548388,643073963.8177211,0.03686540714409858,-0.6608416800750573,0.3774631889571603,82.0,50.0,0.0012538623147758498
2025-05-15 17:00:00,avalanche-2,25.83910331269249,619660981.1049007,0.036865407144102136,-0.6542915574140646,0.2859769071689503,82.0,50.0,0.0011764707091483657
2025-05-15 18:00:00,avalanche-2,25.8759687198366,617435666.8703296,0.03686540714410924,-0.6245614372274693,0.48817087247149066,82.0,50.0,0.0007415578478828223
2025-05-15 19:00:00,avalanche-2,25.9128341269807,610448980.6958504,0.036865407144102136,-0.577774125680755,0.7157300300383608,82.0,50.0,0.00047743883033602206
2025-05-15 20:00:00,avalanche-2,25.949699534124804,620883779.0471058,0.036865407144102136,-0.5190123447824087,0.691351824407694,82.0,50.0,0.0004377912379619619
2025-05-15 21:00:00,avalanche-2,25.98656494126891,609145520.5025389,0.03686540714410569,-0.4410364738840904,0.6238046661439791,82.0,50.0,0.00038822723438757336
2025-05-15 22:00:00,avalanche-2,26.02343034841301,611923871.2561116,0.036865407144102136,-0.3258458448779904,0.5612184685473661,82.0,50.0,0.00032426780870568477
