timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_01,RSI,volatility
2025-05-01 00:00:00,aave,189.77795792848224,182154767.4093209,0.0710083812065534,0.3464101615329521,-0.28664368880550817,19.0,50.0,9.9928903160306e-07
2025-05-01 01:00:00,aave,189.8489663096888,182154767.4093209,0.0710083812065534,0.47912964572935846,-0.31699335606394735,19.0,50.0,9.985381308463306e-07
2025-05-01 02:00:00,aave,189.9199746908954,182154767.4093209,0.07100838120661024,0.5733198515749277,-0.34736575231451094,19.0,50.0,9.977880761059987e-07
2025-05-01 03:00:00,aave,189.990983072102,0.0,0.07100838120661024,0.6460582825056291,0.34545758068470406,19.0,50.0,9.970388661724478e-07
2025-05-01 04:00:00,aave,190.06199145330856,0.0,0.0710083812065534,0.7040256912698921,0.3155829740493124,19.0,50.0,9.962904998004214e-07
2025-05-01 05:00:00,aave,190.13299983451515,0.0,0.07100838120658182,0.7506518906468297,0.2856858424021795,19.0,50.0,9.95542975654027e-07
2025-05-01 06:00:00,aave,190.20400821572173,0.0,0.07100838120658182,0.7879527684365232,0.2557661857314463,19.0,50.0,9.947962924975983e-07
2025-05-01 07:00:00,aave,190.2750165969283,0.0,0.07100838120658182,0.8172062695740445,0.225824004031684,19.0,50.0,9.940504491079106e-07
2025-05-01 08:00:00,aave,190.3460249781349,0.0,0.07100838120658182,0.8392543274625943,0.19585929730788174,19.0,50.0,9.933054442015108e-07
2025-05-01 09:00:00,aave,190.41703335934145,0.0,0.0710083812065534,0.854654773981724,0.16587206556070405,19.0,50.0,9.925612764907675e-07
2025-05-01 10:00:00,aave,190.48804174054803,0.0,0.07100838120658182,0.8637632526360983,0.13586230879173647,19.0,50.0,9.918179447984571e-07
2025-05-01 11:00:00,aave,190.5590501217546,0.0,0.07100838120658182,0.8667781422660927,0.10583002700119065,19.0,50.0,9.910754477677495e-07
2025-05-01 12:00:00,aave,190.6300585029612,0.0,0.07100838120658182,0.8637632526362538,0.07577522018900709,19.0,50.0,9.90333784215819e-07
2025-05-01 13:00:00,aave,190.70106688416777,0.0,0.07100838120658182,0.8546547739823028,0.04569788835464996,19.0,50.0,9.895929528851584e-07
2025-05-01 14:00:00,aave,190.77207526537435,0.0,0.07100838120658182,0.8392543274633167,0.015598031496067631,19.0,50.0,9.888529525312239e-07
