timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_20,RSI,volatility
2025-05-20 00:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,94.0,50.0,0.0
2025-05-20 01:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 02:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,94.0,50.0,0.0
2025-05-20 03:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,94.0,50.0,0.0
2025-05-20 04:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,94.0,50.0,0.0
2025-05-20 05:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 06:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 07:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 08:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 09:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 10:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 11:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 12:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 13:00:00,aave,215.3409751628508,356910325.39560026,0.0,inf,0.0,94.0,50.0,0.0
2025-05-20 14:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 15:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 16:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 17:00:00,aave,215.3409751628508,356910325.39560026,0.0,-inf,0.0,94.0,50.0,0.0
2025-05-20 18:00:00,aave,215.3409751628508,356910325.39560026,0.0,-inf,0.0,94.0,50.0,0.0
2025-05-20 19:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 20:00:00,aave,215.3409751628508,356910325.39560026,0.0,-inf,0.0,94.0,50.0,0.0
2025-05-20 21:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 22:00:00,aave,215.3409751628508,356910325.39560026,0.0,-inf,0.0,94.0,50.0,0.0
2025-05-20 23:00:00,aave,215.3409751628508,356910325.39560026,0.0,0.0,0.0,94.0,50.0,0.0
2025-05-20 00:00:00,aptos,5.051586580328681,190779255.84248853,0.005445524927709222,0.1579634867335166,-0.229859511738969,17.0,42.54853117272817,0.008129587093660401
2025-05-20 01:00:00,aptos,5.057032105256389,186671385.60383528,0.005445524927708334,0.21635071338129724,-0.219707465737124,17.0,44.30564983436679,0.007946022649352893
2025-05-20 02:00:00,aptos,5.062477630184098,184544262.83897927,0.005445524927709222,0.25979452064215386,-0.22249802953768086,17.0,41.06788353841019,0.007944336617986977
2025-05-20 03:00:00,aptos,5.067923155111807,182792756.9556713,0.005445524927709222,0.3171349373718843,-0.2407086698575713,17.0,33.99976240612328,0.007689634009526276
2025-05-20 04:00:00,aptos,5.073368680039516,173110882.27467066,0.005445524927708334,0.36557732814238714,-0.22509983332918407,17.0,39.399703259556446,0.007647181411601654
2025-05-20 05:00:00,aptos,5.078814204967225,166204706.8822033,0.005445524927709222,0.42192053705166743,-0.235153904511764,17.0,41.23949758950895,0.007638250340177098
2025-05-20 06:00:00,aptos,5.084259729894933,149553634.30059797,0.005445524927708334,0.4852715173638711,-0.24429649034168438,17.0,43.19899930114709,0.00763865999691122
2025-05-20 07:00:00,aptos,5.0897052548226425,147805778.56823286,0.005445524927709222,0.5593355007181948,-0.24556360329945223,17.0,43.60684857587133,0.007638707112134547
2025-05-20 08:00:00,aptos,5.095150779750352,147307387.55303216,0.005445524927709222,0.6432893693265089,-0.24562701393494224,17.0,40.77514398036913,0.007639071079377601
2025-05-20 09:00:00,aptos,5.10059630467806,151193339.77879614,0.005445524927708334,0.6962336148036171,-0.2653329283370435,17.0,27.497134211051588,0.007498327856453359
2025-05-20 10:00:00,aptos,5.106041829605769,145340531.10498527,0.005445524927709222,0.7005247193618412,-0.23657082612320068,17.0,22.66597569579291,0.0070896937113940454
2025-05-20 11:00:00,aptos,5.111487354533479,146190428.11578813,0.00544552492771011,0.7137981037528884,-0.23556869016553617,17.0,25.578448201208303,0.007075641152050971
2025-05-20 12:00:00,aptos,5.116932879461187,142741422.2020763,0.005445524927707446,0.7053054214130868,-0.2260846878666375,17.0,42.249065796555605,0.006954190156604453
2025-05-20 13:00:00,aptos,5.122378404388896,122816457.49638563,0.005445524927709222,0.6730389546942777,-0.09235110582681129,17.0,50.0,0.006572523926276521
2025-05-20 14:00:00,aptos,5.127823929316605,126513606.50390393,0.005445524927709222,0.652602869590263,-0.06313348633206137,17.0,50.0,0.006318923011270505
2025-05-20 15:00:00,aptos,5.133269454244314,131522688.56228694,0.005445524927708334,0.6365454673301179,-0.051432609959401146,17.0,50.0,0.006315317760644574
2025-05-20 16:00:00,aptos,5.138714979172023,129235812.08947586,0.005445524927709222,0.6296351570790211,-0.05774383622395149,17.0,50.0,0.006307759208560709
2025-05-20 17:00:00,aptos,5.144160504099732,136646286.9402934,0.005445524927709222,0.6229534957963041,-0.05452730032755414,17.0,50.0,0.006310311885628695
2025-05-20 18:00:00,aptos,5.14960602902744,139721166.0571494,0.005445524927708334,0.5938054257645227,-0.06312359154512333,17.0,50.0,0.0062464594796509555
2025-05-20 19:00:00,aptos,5.15505155395515,144237938.14014736,0.005445524927709222,0.48511440696432706,-0.11895756106815272,17.0,50.0,0.005571174753561203
2025-05-20 20:00:00,aptos,5.160497078882858,146707314.17130634,0.005445524927708334,0.2751664447850423,-0.12762871243694862,17.0,50.0,0.005482273019036778
