timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_12,RSI,volatility
2025-05-12 00:00:00,aave,208.5241705670192,182154767.4093209,0.07100838120658182,0.0,-0.28660051295097383,23.0,50.0,8.269931091391824e-07
2025-05-12 01:00:00,aave,208.5951789482258,182154767.4093209,0.07100838120658182,-2.946218258329296e-06,-0.3169296348810309,23.0,50.0,8.264277554181521e-07
2025-05-12 02:00:00,aave,208.66618732943235,182154767.4093209,0.0710083812065534,0.0,-0.34727942701994663,23.0,50.0,8.258629812211561e-07
2025-05-12 03:00:00,aave,208.73719571063893,0.0,0.07100838120658182,0.0,0.34554338753235275,23.0,50.0,8.252987857590621e-07
2025-05-12 04:00:00,aave,208.8082040918455,0.0,0.07100838120658182,-2.9462182583300792e-06,0.3156464795495763,23.0,50.0,8.24735168289179e-07
2025-05-12 05:00:00,aave,208.8792124730521,0.0,0.07100838120658182,0.0,0.2857290701841149,23.0,50.0,8.241721279834372e-07
2025-05-12 06:00:00,aave,208.95022085425867,0.0,0.07100838120658182,0.0,0.2557911594389453,23.0,50.0,8.236096640245787e-07
2025-05-12 07:00:00,aave,209.02122923546528,0.0,0.07100838120661024,-2.9462182583308983e-06,0.22583274730322264,23.0,50.0,8.23047775709758e-07
2025-05-12 08:00:00,aave,209.0922376166718,0.0,0.07100838120652497,0.0,0.19585383377673213,23.0,50.0,8.22486462182512e-07
2025-05-12 09:00:00,aave,209.1632459978784,0.0,0.07100838120658182,0.0,0.16585441887426658,23.0,50.0,8.219257226642555e-07
2025-05-12 10:00:00,aave,209.23425437908497,0.0,0.07100838120658182,0.0,0.1358345025850121,23.0,50.0,8.213655563923468e-07
2025-05-12 11:00:00,aave,209.30526276029155,0.0,0.07100838120658182,0.0,0.10579408490683784,23.0,50.0,8.208059625987839e-07
2025-05-12 12:00:00,aave,209.3762711414981,0.0,0.0710083812065534,2.946218258332175e-06,0.07573316584553436,23.0,50.0,8.202469404794314e-07
2025-05-12 13:00:00,aave,209.44727952270472,0.0,0.07100838120661024,2.946218258332416e-06,0.04565174540198756,23.0,50.0,8.196884892601896e-07
2025-05-12 14:00:00,aave,209.5182879039113,0.0,0.07100838120658182,0.0,0.015549823570858804,23.0,50.0,8.191306081620454e-07
2025-05-12 15:00:00,aave,209.58929628511788,0.0,0.07100838120658182,-2.946218258332886e-06,-0.014572599645764983,23.0,50.0,8.185732964177347e-07
2025-05-12 16:00:00,aave,209.6603046663245,0.0,0.07100838120661024,0.0,-0.04471552424192317,23.0,50.0,8.180165532580057e-07
2025-05-12 17:00:00,aave,209.73131304753105,0.0,0.0710083812065534,2.946218258333332e-06,-0.07487895022953907,23.0,50.0,8.174603778907701e-07
2025-05-12 18:00:00,aave,209.80232142873763,0.0,0.07100838120658182,2.9462182583335847e-06,-0.10506287758849087,23.0,50.0,8.169047695865603e-07
2025-05-12 19:00:00,aave,209.8733298099442,0.0,0.07100838120658182,2.9462182583338256e-06,-0.13526730634313866,23.0,50.0,8.163497275115296e-07
2025-05-12 20:00:00,aave,209.9443381911508,0.0,0.07100838120658182,0.0,-0.16549223647600872,23.0,50.0,8.157952509402302e-07
2025-05-12 21:00:00,aave,210.01534657235737,0.0,0.07100838120658182,-2.9462182583343076e-06,-0.19573766799238135,23.0,50.0,8.152413390943569e-07
2025-05-12 22:00:00,aave,210.08635495356395,0.0,0.07100838120658182,0.0,-0.22600360089133048,23.0,50.0,8.146879912052653e-07
2025-05-12 23:00:00,aave,210.1573633347705,0.0,0.0710083812065534,0.0,-0.2562900351788928,23.0,50.0,8.14135206497396e-07
2025-05-12 00:00:00,aptos,5.234120174256996,119027113.86859006,-9.639323118282306e-05,-0.3464101616683532,-0.28614143315581636,21.0,0.0,2.397125588018036e-09
2025-05-12 01:00:00,aptos,5.234023781025813,119027113.86859006,-9.639323118371124e-05,-0.47912964593359236,-0.31625296431551214,21.0,0.0,2.3972138678283373e-09
2025-05-12 02:00:00,aptos,5.23392738779463,119027113.86859006,-9.639323118282306e-05,-0.573319851825896,-0.3463633886636081,21.0,0.0,2.397302133984919e-09
2025-05-12 03:00:00,aptos,5.233830994563447,0.0,-9.639323118282306e-05,-0.6460582827908606,0.34645693267212996,21.0,0.0,2.397390412428558e-09
2025-05-12 04:00:00,aptos,5.233734601332264,0.0,-9.639323118282306e-05,-0.7040256915556581,0.316322104937433,21.0,0.0,2.3974787127154922e-09
2025-05-12 05:00:00,aptos,5.233638208101081,0.0,-9.639323118282306e-05,-0.7506518910044921,0.28618838812437025,21.0,0.0,2.397567002423399e-09
2025-05-12 06:00:00,aptos,5.233541814869898,0.0,-9.639323118371124e-05,-0.7879527687965283,0.2560557791597358,21.0,0.0,2.397655305445053e-09
2025-05-12 07:00:00,aptos,5.233445421638715,0.0,-9.639323118282306e-05,-0.8172062699339827,0.22592428116797156,21.0,0.0,2.3977436057342e-09
2025-05-12 08:00:00,aptos,5.233349028407532,0.0,-9.639323118282306e-05,-0.83925432783083,0.19579389237685843,21.0,0.0,2.3978319121676527e-09
2025-05-12 09:00:00,aptos,5.233252635176349,0.0,-9.639323118282306e-05,-0.8546547743644998,0.16566461310394537,21.0,0.0,2.3979202336169534e-09
2025-05-12 10:00:00,aptos,5.233156241945166,0.0,-9.639323118282306e-05,-0.863763253008539,0.13553644353820998,21.0,0.0,2.398008545511471e-09
2025-05-12 11:00:00,aptos,5.233059848713983,0.0,-9.639323118282306e-05,-0.866778142656254,0.10540938372403147,21.0,0.0,2.3980968638902204e-09
2025-05-12 12:00:00,aptos,5.2329634554828,0.0,-9.639323118371124e-05,-0.8637632530307224,0.07528343204743508,21.0,0.0,2.3981852047983636e-09
2025-05-12 13:00:00,aptos,5.232867062251617,0.0,-9.639323118282306e-05,-0.8546547743769464,0.045158591090930435,21.0,0.0,2.398273535123449e-09
2025-05-12 14:00:00,aptos,5.232770669020434,0.0,-9.639323118282306e-05,-0.8392543278223952,0.0150348594595024,21.0,0.0,2.3983618630598275e-09
2025-05-12 15:00:00,aptos,5.232674275789251,0.0,-9.639323118282306e-05,-0.8172062699486947,-0.01508776208272969,21.0,0.0,2.3984502131800765e-09
2025-05-12 16:00:00,aptos,5.232577882558068,0.0,-9.639323118282306e-05,-0.7879527687889977,-0.04520927467893808,21.0,0.0,2.3985385523793485e-09
2025-05-12 17:00:00,aptos,5.232481489326886,0.0,-9.639323118282306e-05,-0.7506518909846264,-0.07532967797028493,21.0,0.0,2.3986268960160036e-09
2025-05-12 18:00:00,aptos,5.232385096095702,0.0,-9.639323118371124e-05,-0.7040256916001174,-0.10544897171310112,21.0,0.0,2.3987152673020474e-09
2025-05-12 19:00:00,aptos,5.232288702864519,0.0,-9.639323118282306e-05,-0.6460582827820077,-0.135567155699313,21.0,0.0,2.398803624590889e-09
2025-05-12 20:00:00,aptos,5.232192309633336,0.0,-9.639323118282306e-05,-0.5733198518474635,-0.16568422870285301,21.0,0.0,2.3988920009918905e-09
2025-05-12 21:00:00,aptos,5.232095916402153,0.0,-9.639323118282306e-05,-0.47912964597723046,-0.19580019388580483,21.0,0.0,2.3989803705691347e-09
2025-05-12 22:00:00,aptos,5.231999523170971,0.0,-9.639323118282306e-05,-0.3464101616990326,-0.22591504901420448,21.0,0.0,2.3990687479960322e-09
2025-05-12 23:00:00,aptos,5.231903129939787,0.0,-9.639323118371124e-05,-inf,-0.2560287940076173,21.0,0.0,2.3991571401009945e-09
2025-05-12 00:00:00,avalanche-2,24.749295271480765,505825216.6736582,0.07342740556252636,-0.05452878000282258,-0.3534065335479239,84.0,48.74806382523146,0.008239509953644794
2025-05-12 01:00:00,avalanche-2,25.04018439545886,445622233.9567984,0.2908891239780935,0.07857559903015987,-0.3696578905791245,84.0,57.102008602010265,0.008118175272816722
2025-05-12 02:00:00,avalanche-2,24.6409467907688,442082059.18055415,-0.3992376046900574,0.02051302952729803,-0.3152176305326745,84.0,45.44592332623748,0.008388514316879963
2025-05-12 03:00:00,avalanche-2,24.954378107767607,436957384.4798581,0.31343131699880544,0.10990650014374394,-0.32715563040634077,84.0,54.03025140298058,0.008729946066568283
2025-05-12 04:00:00,avalanche-2,25.044216032472,439302264.90166473,0.08983792470439411,0.2467433918648116,-0.3129268742020883,84.0,63.715254979337885,0.008756076805078386
2025-05-12 05:00:00,avalanche-2,25.28775648090974,441312488.5046892,0.24354044843773792,0.4578910972585544,-0.2578707619876896,84.0,64.98356478178384,0.009001875036316193
2025-05-12 06:00:00,avalanche-2,25.02438708554584,442806901.7904759,-0.2633693953638989,0.6190730399063245,-0.28601350872070774,84.0,62.91413264144643,0.009226745656891402
2025-05-12 07:00:00,avalanche-2,25.64055662524538,447900132.2918838,0.6161695396995412,0.6708014527260376,-0.17081738874521754,84.0,70.18583010791346,0.010008958194952991
2025-05-12 08:00:00,avalanche-2,25.95372653045672,544798246.8919209,0.31316990521133903,0.6618624979137515,0.13905154341220216,84.0,70.46950546479727,0.009571922261022804
2025-05-12 09:00:00,avalanche-2,25.738837802960827,578173468.2303715,-0.21488872749589305,0.6748391380988451,0.06966475962399117,84.0,64.01280742726388,0.00978964959093274
2025-05-12 10:00:00,avalanche-2,25.55512378057466,582941569.6270521,-0.18371402238616596,0.6975918700605158,0.06845125946502646,84.0,61.88796180527238,0.009715737827212993
2025-05-12 11:00:00,avalanche-2,25.407318629525985,604668212.0592059,-0.14780515104867575,0.7105358629886086,0.034374617372310255,84.0,61.51396839538265,0.009804014875317195
2025-05-12 12:00:00,avalanche-2,25.0411144463097,576792044.8790723,-0.36620418321628634,0.7113122511831395,0.08392567103138901,84.0,54.4377919625577,0.010274977959001135
