timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_07,RSI,volatility
2025-05-07 00:00:00,aave,200.00316482222968,182154767.4093209,0.07100838120658182,-0.3464101615355721,-0.286619131723774,10.0,50.0,8.992897279762238e-07
2025-05-07 01:00:00,aave,200.07417320343623,182154767.4093209,0.0710083812065534,-0.47912964573492745,-0.31695711171648505,10.0,50.0,8.986486548666587e-07
2025-05-07 02:00:00,aave,200.14518158464284,182154767.4093209,0.07100838120661024,-0.5733198515817459,-0.3473166494985839,10.0,50.0,8.980082669961093e-07
2025-05-07 03:00:00,aave,200.21618996584945,0.0,0.07100838120661024,-0.6460582825123513,0.34550638258888305,10.0,50.0,8.973685633807767e-07
2025-05-07 04:00:00,aave,200.287198347056,0.0,0.0710083812065534,-0.7040256912782134,0.315619093207805,10.0,50.0,8.967295431065583e-07
2025-05-07 05:00:00,aave,200.35820672826256,0.0,0.0710083812065534,-0.7506518906554313,0.2857104295969354,10.0,50.0,8.960912051699415e-07
2025-05-07 06:00:00,aave,200.4292151094692,0.0,0.07100838120663866,-0.7879527684451778,0.25578039177435985,10.0,50.0,8.954535485668992e-07
2025-05-07 07:00:00,aave,200.5002234906757,0.0,0.07100838120649655,-0.8172062695829702,0.22582897970607654,10.0,50.0,8.948165723898483e-07
2025-05-07 08:00:00,aave,200.5712318718823,0.0,0.07100838120661024,-0.8392543274729292,0.19585619342950195,10.0,50.0,8.941802756070396e-07
2025-05-07 09:00:00,aave,200.6422402530889,0.0,0.07100838120658182,-0.85465477399182,0.16586203291924193,10.0,50.0,8.93544657329484e-07
2025-05-07 10:00:00,aave,200.71324863429547,0.0,0.07100838120658182,-0.8637632526458743,0.1358464981855245,10.0,50.0,8.929097164776361e-07
2025-05-07 11:00:00,aave,200.784257015502,0.0,0.07100838120652497,-0.8667781422756385,0.10580958921932208,10.0,50.0,8.922754522524745e-07
2025-05-07 12:00:00,aave,200.8552653967086,0.0,0.07100838120661024,-0.8637632526464869,0.0757513060366892,10.0,50.0,8.916418635165199e-07
2025-05-07 13:00:00,aave,200.9262737779152,0.0,0.07100838120661024,-0.8546547739916233,0.04567164862716912,10.0,50.0,8.910089494164942e-07
2025-05-07 14:00:00,aave,200.99728215912177,0.0,0.0710083812065534,-0.8392543274728633,0.015570616988355513,10.0,50.0,8.903767089945478e-07
2025-05-07 15:00:00,aave,201.06829054032835,0.0,0.07100838120658182,-0.8172062695839887,-0.014551788875358043,10.0,50.0,8.897451412574693e-07
2025-05-07 16:00:00,aave,201.13929892153493,0.0,0.07100838120658182,-0.7879527684458107,-0.044695568963438376,10.0,50.0,8.891142452638994e-07
2025-05-07 17:00:00,aave,201.2103073027415,0.0,0.07100838120658182,-0.750651890656685,-0.07486072327458346,10.0,50.0,8.88484020077918e-07
2025-05-07 18:00:00,aave,201.2813156839481,0.0,0.07100838120658182,-0.7040256912778643,-0.10504725181152423,10.0,50.0,8.878544647226198e-07
2025-05-07 19:00:00,aave,201.35232406515468,0.0,0.07100838120658182,-0.6460582825131765,-0.1352551545755096,10.0,50.0,8.872255782490972e-07
2025-05-07 20:00:00,aave,201.4233324463613,0.0,0.07100838120661024,-0.57331985158187,-0.1654844315531695,10.0,50.0,8.865973597584117e-07
2025-05-07 21:00:00,aave,201.49434082756784,0.0,0.0710083812065534,-0.4791296457356879,-0.19573508277515153,10.0,50.0,8.85969808219422e-07
2025-05-07 22:00:00,aave,201.5653492087744,0.0,0.0710083812065534,-0.3464101615361794,-0.22600710819759076,10.0,50.0,8.853429228051538e-07
2025-05-07 23:00:00,aave,201.636357589981,0.0,0.07100838120661024,0.0,-0.2563005078635763,10.0,50.0,8.847167024374645e-07
2025-05-07 00:00:00,aptos,5.245687361998955,119027113.86859006,-9.639323118282306e-05,0.34641016166314426,-0.2861414887072694,21.0,0.0,2.386567937976166e-09
2025-05-07 01:00:00,aptos,5.245590968767772,119027113.86859006,-9.639323118282306e-05,0.47912964590429763,-0.31625304454562037,21.0,0.0,2.386655629004575e-09
2025-05-07 02:00:00,aptos,5.245494575536588,119027113.86859006,-9.639323118371124e-05,0.5733198518036138,-0.34636349332524635,21.0,0.0,2.386743334029842e-09
2025-05-07 03:00:00,aptos,5.245398182305405,0.0,-9.639323118282306e-05,0.6460582827597195,0.3464568343142153,21.0,0.0,2.3868310329100433e-09
2025-05-07 04:00:00,aptos,5.245301789074222,0.0,-9.639323118282306e-05,0.704025691541225,0.316322033709401,21.0,0.0,2.386918747489664e-09
2025-05-07 05:00:00,aptos,5.24520539584304,0.0,-9.639323118282306e-05,0.7506518909288391,0.286188342198144,21.0,0.0,2.387006449782482e-09
2025-05-07 06:00:00,aptos,5.245109002611857,0.0,-9.639323118282306e-05,0.7879527687411011,0.2560557569965914,21.0,0.0,2.387094160267831e-09
2025-05-07 07:00:00,aptos,5.245012609380673,0.0,-9.639323118371124e-05,0.8172062698858921,0.22592427674945553,21.0,0.0,2.3871818908929886e-09
2025-05-07 08:00:00,aptos,5.24491621614949,0.0,-9.639323118282306e-05,0.8392543277856034,0.19579390527429152,21.0,0.0,2.387269612983895e-09
2025-05-07 09:00:00,aptos,5.244819822918307,0.0,-9.639323118282306e-05,0.8546547743096437,0.16566464083711588,21.0,0.0,2.3873573391710687e-09
2025-05-07 10:00:00,aptos,5.244723429687125,0.0,-9.639323118282306e-05,0.86376325296383,0.13553648395334034,21.0,0.0,2.387445082761786e-09
2025-05-07 11:00:00,aptos,5.244627036455942,0.0,-9.639323118282306e-05,0.86677814260494,0.10540943394919722,21.0,0.0,2.3875328150921857e-09
2025-05-07 12:00:00,aptos,5.244530643224759,0.0,-9.639323118282306e-05,0.8637632529732715,0.0752834904987418,21.0,0.0,2.387620555274021e-09
2025-05-07 13:00:00,aptos,5.244434249993575,0.0,-9.639323118371124e-05,0.854654774311371,0.04515865371352959,21.0,0.0,2.3877083067203947e-09
2025-05-07 14:00:00,aptos,5.244337856762392,0.0,-9.639323118282306e-05,0.8392543277883248,0.015034924799472266,21.0,0.0,2.387796057140794e-09
2025-05-07 15:00:00,aptos,5.24424146353121,0.0,-9.639323118282306e-05,0.817206269893867,-0.015087696736221373,21.0,0.0,2.387883819164857e-09
2025-05-07 16:00:00,aptos,5.244145070300027,0.0,-9.639323118282306e-05,0.7879527687451745,-0.04520921164797931,21.0,0.0,2.387971579824605e-09
2025-05-07 17:00:00,aptos,5.244048677068844,0.0,-9.639323118282306e-05,0.7506518909433325,-0.07532962002305617,21.0,0.0,2.3880593418510926e-09
2025-05-07 18:00:00,aptos,5.24395228383766,0.0,-9.639323118371124e-05,0.7040256915410431,-0.10544892108754189,21.0,0.0,2.38814712435789e-09
2025-05-07 19:00:00,aptos,5.243855890606477,0.0,-9.639323118282306e-05,0.6460582827536642,-0.13556711503014507,21.0,0.0,2.388234897988414e-09
2025-05-07 20:00:00,aptos,5.243759497375295,0.0,-9.639323118282306e-05,0.5733198517961233,-0.16568420189257718,21.0,0.0,2.3883226746903287e-09
2025-05-07 21:00:00,aptos,5.243663104144112,0.0,-9.639323118282306e-05,0.479129645916957,-0.19580018005782665,21.0,0.0,2.3884104742598923e-09
2025-05-07 22:00:00,aptos,5.243566710912929,0.0,-9.639323118282306e-05,0.3464101616564256,-0.22591505244856191,21.0,0.0,2.388498266662857e-09
2025-05-07 23:00:00,aptos,5.243470317681746,0.0,-9.639323118282306e-05,0.0,-0.25602881791179816,21.0,0.0,2.3885860624789186e-09
2025-05-07 00:00:00,avalanche-2,20.01302487155808,235675061.09378177,0.041532808628801376,0.006642952107615319,0.28033697536814167,71.0,47.465420603384594,0.004194600990548007
2025-05-07 01:00:00,avalanche-2,20.140890793255764,259204204.23895752,0.1278659216976834,0.15813329298947632,0.34017186362406826,71.0,55.1220867039404,0.004414317071107818
2025-05-07 02:00:00,avalanche-2,20.039889384705365,264458429.8936165,-0.10100140855039896,0.18394691916835557,0.3178768224866431,71.0,50.55941511624643,0.004527287341359109
2025-05-07 03:00:00,avalanche-2,19.84830218580735,260837569.68797523,-0.19158719889801645,0.07507681743612284,0.299805846917751,71.0,43.251783265518526,0.004910149233176835
2025-05-07 04:00:00,avalanche-2,19.956943925186224,255723307.8930598,0.108641739378875,0.07608442013099596,0.28281613779898623,71.0,48.368126550747895,0.005065342045207427
2025-05-07 05:00:00,avalanche-2,19.889836998348013,265442412.6962389,-0.06710692683821051,0.0473802060555563,0.2718264982653251,71.0,46.50186914719394,0.00510195737953326
2025-05-07 06:00:00,avalanche-2,19.75507344743257,265770282.68248183,-0.13476355091544434,-0.037770661132318965,0.2581441048790994,71.0,42.75099979926663,0.005261601563773717
2025-05-07 07:00:00,avalanche-2,19.72209656795496,266584437.52554065,-0.032976879477608634,-0.10885813303500136,0.257136573142352,71.0,42.215852089952,0.005265055238091205
2025-05-07 08:00:00,avalanche-2,19.91180320400884,266896990.801847,0.18970663605388083,-0.08480234509786945,0.24613381932324163,71.0,49.04424168738459,0.005676571819047946
2025-05-07 09:00:00,avalanche-2,19.96687513373127,264150111.63934475,0.05507192972243047,-0.033517476556474385,0.24358491756239806,71.0,51.059695390880606,0.005711099917820617
2025-05-07 10:00:00,avalanche-2,19.90244646890652,260879380.2799521,-0.06442866482475296,-0.004037549315214113,0.2436457392232696,71.0,51.22401012641642,0.005743935701650676
2025-05-07 11:00:00,avalanche-2,19.768893075435816,254211491.0614088,-0.13355339347070228,-0.01586277864129822,0.24853255010809347,71.0,54.95052337061742,0.005891065623705299
2025-05-07 12:00:00,avalanche-2,19.757149519220743,253571083.91835207,-0.01174355621507317,-0.020948058769124814,0.24953165055615847,71.0,52.22145185664419,0.005890993817338018
2025-05-07 13:00:00,avalanche-2,19.571423057919542,254315045.6654549,-0.18572646130120063,-0.0623662183809838,0.22899920590769401,71.0,36.1635523662199,0.006162040096373055
2025-05-07 14:00:00,avalanche-2,19.54387164581348,255375472.0960905,-0.027551412106063822,-0.08806725223611783,0.2281480574380628,71.0,33.61581298434501,0.0061626668789323494
2025-05-07 15:00:00,avalanche-2,19.41468818612232,267167770.4520568,-0.12918345969115919,-0.11320367065049634,0.19977811605954743,71.0,24.66222238472318,0.006269683117210002
2025-05-07 16:00:00,avalanche-2,19.287979493575698,273221063.67468,-0.12670869254662165,-0.13035656681262733,0.1850714786043178,71.0,24.227604707336795,0.006362043105968456
2025-05-07 17:00:00,avalanche-2,19.21696443531559,278760770.17455703,-0.07101505826010879,-0.13508911722530842,0.17913500204129099,71.0,26.410552995591615,0.006376233264966751
2025-05-07 18:00:00,avalanche-2,19.238939586467136,288744597.36690784,0.02197515115154758,-0.1249762694782333,0.18658553879850598,71.0,21.314519189783695,0.006398069344046254
2025-05-07 19:00:00,avalanche-2,19.273609044741985,302180943.3018886,0.03466945827484835,-0.09952055227965877,0.20067236011180598,71.0,24.72557859769948,0.006431623615735909
2025-05-07 20:00:00,avalanche-2,19.247524686409776,303858511.5244229,-0.026084358332209234,-0.0792593871749569,0.37003488733676065,71.0,27.145578371199065,0.006415517057210311
2025-05-07 21:00:00,avalanche-2,19.311921093337684,302501285.449766,0.0643964069279086,-0.14984236727673356,0.3123747162277713,71.0,32.03843861118513,0.0060033178105374126
2025-05-07 22:00:00,avalanche-2,19.41981079599665,303403365.72513443,0.1078897026589658,-0.20926976715095508,0.26402088667925294,71.0,26.79276070754635,0.006063648720396922
2025-05-07 23:00:00,avalanche-2,19.613935943822675,298825662.1588866,0.19412514782602486,0.0,0.10590324004578093,71.0,35.282560441523515,0.0056471961811779894
