timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_04_01,RSI,volatility
2025-04-01 00:00:00,aave,138.6519234597451,182154767.4093209,0.07100838120658182,-0.9999999999564768,0.0,18.0,50.0,0.00010459250546787576
2025-04-01 01:00:00,aave,138.72293184095167,182154767.4093209,0.07100838120658182,-0.9444002816515343,0.0,18.0,50.0,0.0001446277998267763
2025-04-01 02:00:00,aave,138.79394022215826,182154767.4093209,0.07100838120658182,-0.9165151389723921,0.0,18.0,50.0,0.00017301532325628643
2025-04-01 03:00:00,aave,138.86494860336484,0.0,0.07100838120658182,-0.8980265101273223,-0.4658227583472762,18.0,50.0,0.0001949163191105968
2025-04-01 04:00:00,aave,138.93595698457142,0.0,0.07100838120658182,-0.8836412834627947,-0.40620634043239684,18.0,50.0,0.0002123508424681084
2025-04-01 05:00:00,aave,139.00696536577797,0.0,0.0710083812065534,-0.8712268043264664,-0.36103382646406906,18.0,50.0,0.00022635657166493242
2025-04-01 06:00:00,aave,139.07797374698455,0.0,0.07100838120658182,-0.8597269536168686,-0.3249455245077482,18.0,50.0,0.00023754386826100563
2025-04-01 07:00:00,aave,139.14898212819114,0.0,0.07100838120658182,-0.848528137422078,-0.2949961499535631,18.0,50.0,0.0002463000591998325
2025-04-01 08:00:00,aave,139.21999050939772,0.0,0.07100838120658182,-0.8372183582768827,-0.2694101774335419,18.0,50.0,0.0002528806984759819
2025-04-01 09:00:00,aave,139.2909988906043,0.0,0.07100838120658182,-0.8254792118532537,-0.24704078669915208,18.0,50.0,0.0002574554967326162
2025-04-01 10:00:00,aave,139.36200727181088,0.0,0.07100838120658182,-0.8130294884888177,-0.22710562642745502,18.0,50.0,0.00026013310014464557
2025-04-01 11:00:00,aave,139.43301565301746,0.0,0.07100838120658182,-0.7995900589020205,-0.20904585496816033,18.0,50.0,0.0002609746944407828
2025-04-01 12:00:00,aave,139.50402403422405,0.0,0.07100838120658182,-0.7848566748124068,-0.19244536845817023,18.0,50.0,0.00026000089734785957
2025-04-01 13:00:00,aave,139.57503241543063,0.0,0.07100838120658182,-0.7684732793683713,-0.1769814876269312,18.0,50.0,0.00025719390216586655
2025-04-01 14:00:00,aave,139.6460407966372,0.0,0.07100838120658182,-0.7499999999971483,-0.16239283008902056,18.0,50.0,0.00025249543673896567
2025-04-01 15:00:00,aave,139.7170491778438,0.0,0.07100838120658182,-0.7288689868563306,-0.14845661133699903,18.0,50.0,0.00024579998998922525
2025-04-01 16:00:00,aave,139.78805755905037,0.0,0.07100838120658182,-0.7043173944509993,-0.1349705740522785,18.0,50.0,0.0002369413657485624
2025-04-01 17:00:00,aave,139.85906594025693,0.0,0.0710083812065534,-0.675277720645455,-0.12173575783031812,18.0,50.0,0.00022566813917418807
2025-04-01 18:00:00,aave,139.9300743214635,0.0,0.07100838120658182,-0.64018439966419,-0.10853565652541201,18.0,50.0,0.0002115981176624907
2025-04-01 19:00:00,aave,140.0010827026701,0.0,0.07100838120658182,-0.5966005392143993,-0.09510376852466791,18.0,50.0,0.00019412780538280658
2025-04-01 20:00:00,aave,140.07209108387667,0.0,0.07100838120658182,-0.5404029961368463,-0.0810598708592343,18.0,50.0,0.00017222967684156558
2025-04-01 21:00:00,aave,140.14309946508325,0.0,0.07100838120658182,-0.46363053289032763,-0.06575223758754338,18.0,50.0,0.0001439012136767526
2025-04-01 22:00:00,aave,140.21410784628983,0.0,0.07100838120658182,-0.3464101615171871,-0.04773058186362578,18.0,50.0,0.00010402173291717953
2025-04-01 23:00:00,aave,140.28511622749642,0.0,0.07100838120658182,0.0,-0.2564134820063984,18.0,50.0,1.8348730872740292e-06
2025-04-01 00:00:00,aptos,5.328971113741055,119027113.86859006,-9.639323118282306e-05,1.000000000181278,0.0,13.0,0.0,3.6922380689562053e-06
2025-04-01 01:00:00,aptos,5.328874720509872,119027113.86859006,-9.639323118282306e-05,0.9444002812870701,0.0,13.0,0.0,5.106884596088676e-06
2025-04-01 02:00:00,aptos,5.328778327278688,119027113.86859006,-9.639323118371124e-05,0.9165151390893226,0.0,13.0,0.0,6.110882150340728e-06
2025-04-01 03:00:00,aptos,5.328681934047506,0.0,-9.639323118282306e-05,0.8980265101921041,0.4662675851990192,13.0,0.0,6.886246349172327e-06
2025-04-01 04:00:00,aptos,5.328585540816323,0.0,-9.639323118282306e-05,0.8836412834612845,0.40647870946337483,13.0,0.0,7.504180857590267e-06
2025-04-01 05:00:00,aptos,5.32848914758514,0.0,-9.639323118282306e-05,0.8712268043232863,0.3611619139306745,13.0,0.0,8.001239967894807e-06
2025-04-01 06:00:00,aptos,5.328392754353957,0.0,-9.639323118282306e-05,0.85972695362029,0.32494624405648487,13.0,0.0,8.398908054110784e-06
2025-04-01 07:00:00,aptos,5.328296361122774,0.0,-9.639323118282306e-05,0.8485281374176129,0.2948799105136889,13.0,0.0,8.710804351509243e-06
2025-04-01 08:00:00,aptos,5.328199967891591,0.0,-9.639323118371124e-05,0.8372183582983,0.26918315850934904,13.0,0.0,8.945900990987002e-06
2025-04-01 09:00:00,aptos,5.328103574660408,0.0,-9.639323118282306e-05,0.8254792118352281,0.24670610410766283,13.0,0.0,9.110142064617275e-06
2025-04-01 10:00:00,aptos,5.328007181429225,0.0,-9.639323118282306e-05,0.8130294884976607,0.2266639244096827,13.0,0.0,9.207316645085677e-06
2025-04-01 11:00:00,aptos,5.327910788198042,0.0,-9.639323118282306e-05,0.7995900589007635,0.20849555234359765,13.0,0.0,9.239537558439706e-06
2025-04-01 12:00:00,aptos,5.327814394966859,0.0,-9.639323118282306e-05,0.7848566748139953,0.191782651002562,13.0,0.0,9.207483237192305e-06
2025-04-01 13:00:00,aptos,5.327718001735676,0.0,-9.639323118371124e-05,0.7684732793681851,0.17620006332608865,13.0,0.0,9.110471736396288e-06
2025-04-01 14:00:00,aptos,5.327621608504493,0.0,-9.639323118282306e-05,0.7500000000053458,0.16148340223177174,13.0,0.0,8.946386590547864e-06
2025-04-01 15:00:00,aptos,5.32752521527331,0.0,-9.639323118282306e-05,0.7288689868612547,0.14740594563557619,13.0,0.0,8.711434813328528e-06
2025-04-01 16:00:00,aptos,5.327428822042127,0.0,-9.639323118282306e-05,0.7043173944574286,0.13375989773455912,13.0,0.0,8.399667929955775e-06
2025-04-01 17:00:00,aptos,5.327332428810944,0.0,-9.639323118282306e-05,0.6752777206588713,0.12033793773316617,13.0,0.0,8.002108668286174e-06
2025-04-01 18:00:00,aptos,5.327236035579761,0.0,-9.639323118282306e-05,0.6401843996679145,0.10690990418412008,13.0,0.0,7.505131414620034e-06
2025-04-01 19:00:00,aptos,5.327139642348578,0.0,-9.639323118371124e-05,0.5966005392233069,0.09318468552799059,13.0,0.0,6.887243294060189e-06
2025-04-01 20:00:00,aptos,5.327043249117395,0.0,-9.639323118282306e-05,0.5404029961429624,0.07873119416012149,13.0,0.0,6.111877508610239e-06
2025-04-01 21:00:00,aptos,5.326946855886212,0.0,-9.639323118282306e-05,0.4636305328971968,0.06276709331557424,13.0,0.0,5.107808985394399e-06
2025-04-01 22:00:00,aptos,5.326850462655029,0.0,-9.639323118282306e-05,0.346410161497361,0.04332723302537725,13.0,0.0,3.6929735518754856e-06
2025-04-01 23:00:00,aptos,5.326754069423846,0.0,-9.639323118282306e-05,0.0,-0.25602902954740353,13.0,0.0,2.3144955451382733e-09
2025-04-01 00:00:00,avalanche-2,21.763095961101605,364215317.901358,-0.04933834409341742,1.000000000002209,0.0,42.0,0.0,0.00046171588069054097
2025-04-01 01:00:00,avalanche-2,21.713757617008188,364215317.901358,-0.04933834409341742,0.9444002816037493,0.0,42.0,0.0,0.000639336566360466
2025-04-01 02:00:00,avalanche-2,21.66441927291477,364215317.901358,-0.04933834409341742,0.9165151389911688,0.0,42.0,0.0,0.0007658910010139611
2025-04-01 03:00:00,avalanche-2,21.61508092882135,0.0,-0.04933834409342097,0.8980265101339011,0.4681582902900661,42.0,0.0,0.0008640450519464198
2025-04-01 04:00:00,avalanche-2,21.56574258472793,0.0,-0.04933834409342097,0.8836412834448385,0.4076307422339589,42.0,0.0,0.0009426471624025695
2025-04-01 05:00:00,avalanche-2,21.516404240634515,0.0,-0.049338344093413866,0.8712268043272611,0.36169497475788076,42.0,0.0,0.0010062283135451918
2025-04-01 06:00:00,avalanche-2,21.467065896541097,0.0,-0.04933834409341742,0.8597269536210626,0.3249319690416872,42.0,0.0,0.0010574426662220413
2025-04-01 07:00:00,avalanche-2,21.41772755244768,0.0,-0.04933834409341742,0.8485281374237588,0.2943621543292046,42.0,0.0,0.0010979650520776454
2025-04-01 08:00:00,avalanche-2,21.368389208354262,0.0,-0.04933834409341742,0.8372183582788663,0.2681876867211146,42.0,0.0,0.0011288915011231544
2025-04-01 09:00:00,avalanche-2,21.319050864260845,0.0,-0.04933834409341742,0.8254792118542091,0.24524555040910542,42.0,0.0,0.0011509405028544114
2025-04-01 10:00:00,avalanche-2,21.269712520167424,0.0,-0.04933834409342097,0.813029488488825,0.22474029732433318,42.0,0.0,0.001164561288415311
2025-04-01 11:00:00,avalanche-2,21.220374176074007,0.0,-0.04933834409341742,0.7995900589021093,0.20610126050593428,42.0,0.0,0.001169992939105257
2025-04-01 12:00:00,avalanche-2,21.17103583198059,0.0,-0.04933834409341742,0.7848566748139114,0.18890043728784564,42.0,0.0,0.0011672938755140604
2025-04-01 13:00:00,avalanche-2,21.12169748788717,0.0,-0.04933834409341742,0.7684732793678428,0.17280191423146488,42.0,0.0,0.0011563502637622317
2025-04-01 14:00:00,avalanche-2,21.072359143793754,0.0,-0.04933834409341742,0.750000000000021,0.15752823271436395,42.0,0.0,0.0011368656811729845
2025-04-01 15:00:00,avalanche-2,21.023020799700337,0.0,-0.04933834409341742,0.7288689868556544,0.14283551788728582,42.0,0.0,0.0011083294064190147
2025-04-01 16:00:00,avalanche-2,20.97368245560692,0.0,-0.04933834409341742,0.7043173944508031,0.12849183127517633,42.0,0.0,0.0010699544041434161
2025-04-01 17:00:00,avalanche-2,20.9243441115135,0.0,-0.04933834409342097,0.6752777206453425,0.11425340293657806,42.0,0.0,0.001020564790142614
2025-04-01 18:00:00,avalanche-2,20.87500576742008,0.0,-0.04933834409341742,0.6401843996644746,0.09983055253426976,42.0,0.0,0.0009583876832281368
2025-04-01 19:00:00,avalanche-2,20.825667423326664,0.0,-0.04933834409341742,0.5966005392134656,0.0848249670266994,42.0,0.0,0.0008806402877633284
2025-04-01 20:00:00,avalanche-2,20.776329079233246,0.0,-0.04933834409341742,0.540402996133467,0.06858422157746372,42.0,0.0,0.000782607119274083
2025-04-01 21:00:00,avalanche-2,20.72699073513983,0.0,-0.04933834409341742,0.46363053289016104,0.049758654008048395,42.0,0.0,0.0006551380196706487
2025-04-01 22:00:00,avalanche-2,20.67765239104641,0.0,-0.04933834409341742,0.3464101615138028,0.024155837861996484,42.0,0.0,0.0004749536589811984
2025-04-01 23:00:00,avalanche-2,20.628314046953,0.0,-0.04933834409341031,0.0,-0.254295189535802,42.0,0.0,3.8157964223487865e-05
2025-04-01 00:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000634025654511,205844753.68814328,-7.957063807850773e-08,0.0,0.0,0.0,0.0,1.6241257460513505e-08
2025-04-01 01:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000633229948137,205844753.68814328,-7.957063741237391e-08,0.0,0.0,0.0,0.0,2.2463741178096372e-08
2025-04-01 02:00:00,binance-bridged-usdt-bnb-smart-chain,1.0000632434241756,205844753.68814328,-7.957063807850773e-08,0.0,0.0,0.0,0.0,2.687980049446075e-08
2025-04-01 03:00:00,binance-bridged-usdt-bnb-smart-chain,1.000063163853538,0.0,-7.957063763441852e-08,0.0,0.46625246969941647,0.0,0.0,3.029010485562943e-08
